REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2023-05-01 00:30:00,1137.6583333333333,54.32,TRADE
TAS1,2023-05-01 01:00:00,1132.5583333333334,54.32,TRADE
TAS1,2023-05-01 01:30:00,1129.1416666666667,54.32,TRADE
TAS1,2023-05-01 02:00:00,1105.7816666666668,54.32,TRADE
TAS1,2023-05-01 02:30:00,1125.015,121.975,TRADE
TAS1,2023-05-01 03:00:00,1129.8666666666668,54.32,TRADE
TAS1,2023-05-01 03:30:00,1121.5166666666667,127.805,TRADE
TAS1,2023-05-01 04:00:00,1126.21,131.60000000000002,TRADE
TAS1,2023-05-01 04:30:00,1141.1000000000001,135.64,TRADE
TAS1,2023-05-01 05:00:00,1158.5983333333334,135.555,TRADE
TAS1,2023-05-01 05:30:00,1173.4933333333333,161.39499999999998,TRADE
TAS1,2023-05-01 06:00:00,1190.7283333333332,35.26,TRADE
TAS1,2023-05-01 06:30:00,1277.4466666666667,106.475,TRADE
TAS1,2023-05-01 07:00:00,1368.3400000000001,207.05,TRADE
TAS1,2023-05-01 07:30:00,1423.7583333333332,206.155,TRADE
TAS1,2023-05-01 08:00:00,1467.2633333333333,54.32,TRADE
TAS1,2023-05-01 08:30:00,1454.1599999999999,54.32,TRADE
TAS1,2023-05-01 09:00:00,1418.2833333333335,54.32,TRADE
TAS1,2023-05-01 09:30:00,1397.2166666666665,54.32,TRADE
TAS1,2023-05-01 10:00:00,1373.9083333333335,135.32,TRADE
TAS1,2023-05-01 10:30:00,1349.8866666666665,135.49,TRADE
TAS1,2023-05-01 11:00:00,1358.27,135.31,TRADE
TAS1,2023-05-01 11:30:00,1312.905,135.32,TRADE
TAS1,2023-05-01 12:00:00,1319.605,135.32,TRADE
TAS1,2023-05-01 12:30:00,1337.1833333333332,124.94,TRADE
TAS1,2023-05-01 13:00:00,1354.6466666666668,135.32,TRADE
TAS1,2023-05-01 13:30:00,1362.1116666666667,136.54,TRADE
TAS1,2023-05-01 14:00:00,1349.2033333333334,121.315,TRADE
TAS1,2023-05-01 14:30:00,1357.0933333333335,135.32,TRADE
TAS1,2023-05-01 15:00:00,1348.5516666666665,145.305,TRADE
TAS1,2023-05-01 15:30:00,1367.7533333333333,135.34,TRADE
TAS1,2023-05-01 16:00:00,1414.2150000000001,202.415,TRADE
TAS1,2023-05-01 16:30:00,1412.55,183.65,TRADE
TAS1,2023-05-01 17:00:00,1439.38,231.29500000000002,TRADE
TAS1,2023-05-01 17:30:00,1460.9416666666666,191.85500000000002,TRADE
TAS1,2023-05-01 18:00:00,1526.6583333333335,337.1,TRADE
TAS1,2023-05-01 18:30:00,1499.2633333333333,222.54500000000002,TRADE
TAS1,2023-05-01 19:00:00,1483.3283333333336,96.115,TRADE
TAS1,2023-05-01 19:30:00,1437.7816666666668,54.32,TRADE
TAS1,2023-05-01 20:00:00,1400.3333333333333,54.32,TRADE
TAS1,2023-05-01 20:30:00,1362.3066666666666,54.32,TRADE
TAS1,2023-05-01 21:00:00,1340.1716666666666,54.32,TRADE
TAS1,2023-05-01 21:30:00,1285.235,54.32,TRADE
TAS1,2023-05-01 22:00:00,1244.8316666666667,54.32,TRADE
TAS1,2023-05-01 22:30:00,1240.2983333333334,54.32,TRADE
TAS1,2023-05-01 23:00:00,1209.9133333333332,54.32,TRADE
TAS1,2023-05-01 23:30:00,1154.79,127.22,TRADE
TAS1,2023-05-02 00:00:00,1135.9866666666667,125.075,TRADE
TAS1,2023-05-02 00:30:00,1097.49,139.175,TRADE
TAS1,2023-05-02 01:00:00,1084.0516666666667,135.29,TRADE
