REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2023-08-01 00:30:00,1065.4633333333334,-3.79,TRADE
TAS1,2023-08-01 01:00:00,1066.9916666666666,0.18,TRADE
TAS1,2023-08-01 01:30:00,1050.4983333333332,-3.8149999999999995,TRADE
TAS1,2023-08-01 02:00:00,1043.41,-4.77,TRADE
TAS1,2023-08-01 02:30:00,1044.2716666666668,-4.77,TRADE
TAS1,2023-08-01 03:00:00,1046.8733333333332,-4.77,TRADE
TAS1,2023-08-01 03:30:00,1037.8766666666668,-4.78,TRADE
TAS1,2023-08-01 04:00:00,1060.05,0.18,TRADE
TAS1,2023-08-01 04:30:00,1067.7316666666668,15.85,TRADE
TAS1,2023-08-01 05:00:00,1070.785,20.53,TRADE
TAS1,2023-08-01 05:30:00,1089.185,34.86,TRADE
TAS1,2023-08-01 06:00:00,1155.75,49.57,TRADE
TAS1,2023-08-01 06:30:00,1240.4866666666667,69.98,TRADE
TAS1,2023-08-01 07:00:00,1313.6316666666667,49.57,TRADE
TAS1,2023-08-01 07:30:00,1372.1050000000002,49.57,TRADE
TAS1,2023-08-01 08:00:00,1436.7983333333332,54.6,TRADE
TAS1,2023-08-01 08:30:00,1426.5249999999999,49.56,TRADE
TAS1,2023-08-01 09:00:00,1389.3883333333333,49.135,TRADE
TAS1,2023-08-01 09:30:00,1340.1416666666667,49.05,TRADE
TAS1,2023-08-01 10:00:00,1285.135,48.974999999999994,TRADE
TAS1,2023-08-01 10:30:00,1266.8799999999999,38.42,TRADE
TAS1,2023-08-01 11:00:00,1243.2533333333333,8.14,TRADE
TAS1,2023-08-01 11:30:00,1218.785,0.24,TRADE
TAS1,2023-08-01 12:00:00,1146.8816666666667,0.225,TRADE
TAS1,2023-08-01 12:30:00,1173.175,0.24,TRADE
TAS1,2023-08-01 13:00:00,1168.94,0.24,TRADE
TAS1,2023-08-01 13:30:00,1143.68,0.22,TRADE
TAS1,2023-08-01 14:00:00,1164.0016666666668,2.24,TRADE
TAS1,2023-08-01 14:30:00,1192.2,40.0,TRADE
TAS1,2023-08-01 15:00:00,1121.18,0.24,TRADE
TAS1,2023-08-01 15:30:00,1232.3983333333333,50.5,TRADE
TAS1,2023-08-01 16:00:00,1271.0416666666667,49.57,TRADE
TAS1,2023-08-01 16:30:00,1281.895,49.57,TRADE
TAS1,2023-08-01 17:00:00,1354.5866666666668,54.735,TRADE
TAS1,2023-08-01 17:30:00,1460.3083333333334,53.32,TRADE
TAS1,2023-08-01 18:00:00,1521.635,50.01,TRADE
TAS1,2023-08-01 18:30:00,1523.8950000000002,54.32,TRADE
TAS1,2023-08-01 19:00:00,1515.4083333333335,49.57,TRADE
TAS1,2023-08-01 19:30:00,1502.4099999999999,54.32,TRADE
TAS1,2023-08-01 20:00:00,1497.7166666666665,54.32,TRADE
TAS1,2023-08-01 20:30:00,1470.93,53.32,TRADE
TAS1,2023-08-01 21:00:00,1454.2166666666665,52.32,TRADE
TAS1,2023-08-01 21:30:00,1421.3549999999998,53.32,TRADE
TAS1,2023-08-01 22:00:00,1373.3616666666667,53.32,TRADE
TAS1,2023-08-01 22:30:00,1338.6366666666665,88.0,TRADE
TAS1,2023-08-01 23:00:00,1306.3066666666666,54.32,TRADE
TAS1,2023-08-01 23:30:00,1261.415,53.32,TRADE
TAS1,2023-08-02 00:00:00,1216.2700000000002,54.31,TRADE
TAS1,2023-08-02 00:30:00,1199.5333333333333,54.6,TRADE
TAS1,2023-08-02 01:00:00,1190.4333333333334,66.33,TRADE
TAS1,2023-08-02 01:30:00,1182.2016666666666,54.6,TRADE
TAS1,2023-08-02 02:00:00,1165.4550000000002,53.41,TRADE
TAS1,2023-08-02 02:30:00,1181.8633333333335,54.6,TRADE
TAS1,2023-08-02 03:00:00,1178.8316666666667,54.6,TRADE
TAS1,2023-08-02 03:30:00,1174.6816666666666,54.595,TRADE
TAS1,2023-08-02 04:00:00,1178.3583333333333,54.6,TRADE
TAS1,2023-08-02 04:30:00,1186.4266666666667,54.59,TRADE
TAS1,2023-08-02 05:00:00,1211.015,54.59,TRADE
TAS1,2023-08-02 05:30:00,1232.2083333333333,62.43,TRADE
TAS1,2023-08-02 06:00:00,1292.135,68.56,TRADE
TAS1,2023-08-02 06:30:00,1366.0383333333332,54.32,TRADE
TAS1,2023-08-02 07:00:00,1444.5316666666668,54.32,TRADE
TAS1,2023-08-02 07:30:00,1536.9633333333334,63.785000000000004,TRADE
TAS1,2023-08-02 08:00:00,1578.38,54.72,TRADE
TAS1,2023-08-02 08:30:00,1571.6599999999999,54.32,TRADE
TAS1,2023-08-02 09:00:00,1516.0683333333334,54.285,TRADE
TAS1,2023-08-02 09:30:00,1463.3666666666668,72.885,TRADE
TAS1,2023-08-02 10:00:00,1402.7366666666667,54.3,TRADE
TAS1,2023-08-02 10:30:00,1360.2216666666666,35.95,TRADE
TAS1,2023-08-02 11:00:00,1290.1083333333333,-3.09,TRADE
TAS1,2023-08-02 11:30:00,1216.8666666666666,-13.89,TRADE
TAS1,2023-08-02 12:00:00,1179.2333333333333,-38.805,TRADE
TAS1,2023-08-02 12:30:00,1249.445,-4.83,TRADE
TAS1,2023-08-02 13:00:00,1209.9283333333333,-13.92,TRADE
TAS1,2023-08-02 13:30:00,1215.7883333333334,-18.29,TRADE
TAS1,2023-08-02 14:00:00,1199.2616666666665,-13.92,TRADE
TAS1,2023-08-02 14:30:00,1168.2366666666667,-38.075,TRADE
TAS1,2023-08-02 15:00:00,1177.6383333333333,-39.94,TRADE
TAS1,2023-08-02 15:30:00,1222.0800000000002,-38.94,TRADE
TAS1,2023-08-02 16:00:00,1238.6216666666667,0.9450000000000001,TRADE
TAS1,2023-08-02 16:30:00,1288.9666666666667,4.24,TRADE
TAS1,2023-08-02 17:00:00,1354.5466666666666,54.6,TRADE
TAS1,2023-08-02 17:30:00,1401.2766666666666,54.45,TRADE
TAS1,2023-08-02 18:00:00,1465.1816666666666,54.32,TRADE
TAS1,2023-08-02 18:30:00,1478.3583333333333,54.3,TRADE
TAS1,2023-08-02 19:00:00,1475.1416666666667,54.605000000000004,TRADE
TAS1,2023-08-02 19:30:00,1461.8616666666667,54.269999999999996,TRADE
TAS1,2023-08-02 20:00:00,1431.5866666666668,54.379999999999995,TRADE
TAS1,2023-08-02 20:30:00,1415.1883333333333,54.3,TRADE
TAS1,2023-08-02 21:00:00,1376.3133333333333,53.78,TRADE
TAS1,2023-08-02 21:30:00,1326.2333333333333,20.15,TRADE
TAS1,2023-08-02 22:00:00,1306.5616666666667,-2.885,TRADE
TAS1,2023-08-02 22:30:00,1219.7216666666666,-13.91,TRADE
TAS1,2023-08-02 23:00:00,1167.625,-13.9,TRADE
TAS1,2023-08-02 23:30:00,1137.1066666666668,-13.91,TRADE
TAS1,2023-08-03 00:00:00,1138.87,-13.725,TRADE
TAS1,2023-08-03 00:30:00,1138.3883333333333,-13.565000000000001,TRADE
TAS1,2023-08-03 01:00:00,1134.2666666666667,-10.649999999999999,TRADE
TAS1,2023-08-03 01:30:00,1123.9116666666666,0.08500000000000019,TRADE
TAS1,2023-08-03 02:00:00,1117.2566666666667,-13.61,TRADE
TAS1,2023-08-03 02:30:00,1110.2883333333332,-39.165,TRADE
TAS1,2023-08-03 03:00:00,1115.4983333333332,-25.825000000000003,TRADE
TAS1,2023-08-03 03:30:00,1134.2383333333335,-36.635,TRADE
TAS1,2023-08-03 04:00:00,1119.0316666666668,-39.91,TRADE
TAS1,2023-08-03 04:30:00,1135.3100000000002,-39.765,TRADE
TAS1,2023-08-03 05:00:00,1152.8116666666667,-38.879999999999995,TRADE
TAS1,2023-08-03 05:30:00,1178.2166666666667,-39.93,TRADE
TAS1,2023-08-03 06:00:00,1223.1816666666666,-14.395,TRADE
TAS1,2023-08-03 06:30:00,1290.705,-4.795,TRADE
TAS1,2023-08-03 07:00:00,1358.7416666666666,-0.01,TRADE
TAS1,2023-08-03 07:30:00,1435.2866666666666,8.215,TRADE
TAS1,2023-08-03 08:00:00,1441.3566666666666,4.555,TRADE
TAS1,2023-08-03 08:30:00,1438.1366666666665,-0.01,TRADE
TAS1,2023-08-03 09:00:00,1388.1499999999999,-11.614999999999998,TRADE
TAS1,2023-08-03 09:30:00,1354.7666666666667,53.28,TRADE
TAS1,2023-08-03 10:00:00,1337.135,-13.88,TRADE
TAS1,2023-08-03 10:30:00,1303.3066666666666,-13.88,TRADE
TAS1,2023-08-03 11:00:00,1254.1066666666666,-14.4,TRADE
TAS1,2023-08-03 11:30:00,1168.665,-37.36,TRADE
TAS1,2023-08-03 12:00:00,1166.4833333333333,-13.88,TRADE
TAS1,2023-08-03 12:30:00,1152.9383333333333,-14.4,TRADE
TAS1,2023-08-03 13:00:00,1149.3066666666666,-14.74,TRADE
TAS1,2023-08-03 13:30:00,1174.77,-13.38,TRADE
TAS1,2023-08-03 14:00:00,1175.8816666666667,-13.86,TRADE
TAS1,2023-08-03 14:30:00,1197.8533333333335,-9.850000000000001,TRADE
TAS1,2023-08-03 15:00:00,1164.125,-13.92,TRADE
TAS1,2023-08-03 15:30:00,1180.3016666666665,-37.82,TRADE
TAS1,2023-08-03 16:00:00,1215.365,-13.85,TRADE
TAS1,2023-08-03 16:30:00,1228.3983333333333,-3.365,TRADE
TAS1,2023-08-03 17:00:00,1271.8083333333334,8.545,TRADE
TAS1,2023-08-03 17:30:00,1367.5716666666667,8.379999999999999,TRADE
TAS1,2023-08-03 18:00:00,1371.505,-2.11,TRADE
TAS1,2023-08-03 18:30:00,1381.993333333333,14.71,TRADE
TAS1,2023-08-03 19:00:00,1340.51,-4.425000000000001,TRADE
TAS1,2023-08-03 19:30:00,1350.6299999999999,14.595,TRADE
TAS1,2023-08-03 20:00:00,1297.7749999999999,-4.8149999999999995,TRADE
TAS1,2023-08-03 20:30:00,1244.545,-4.85,TRADE
TAS1,2023-08-03 21:00:00,1237.8583333333333,-4.365,TRADE
TAS1,2023-08-03 21:30:00,1207.5666666666666,-3.87,TRADE
TAS1,2023-08-03 22:00:00,1175.97,-10.58,TRADE
TAS1,2023-08-03 22:30:00,1112.8116666666667,-14.85,TRADE
TAS1,2023-08-03 23:00:00,1085.2316666666666,-39.94,TRADE
TAS1,2023-08-03 23:30:00,1139.1299999999999,-5.775,TRADE
TAS1,2023-08-04 00:00:00,1123.61,-12.93,TRADE
TAS1,2023-08-04 00:30:00,1083.8700000000001,-13.91,TRADE
TAS1,2023-08-04 01:00:00,1053.8016666666665,-33.36,TRADE
TAS1,2023-08-04 01:30:00,1051.1266666666668,-39.93,TRADE
TAS1,2023-08-04 02:00:00,1037.7516666666668,-39.94,TRADE
TAS1,2023-08-04 02:30:00,1026.2333333333333,-39.94,TRADE
TAS1,2023-08-04 03:00:00,1027.8,-39.94,TRADE
TAS1,2023-08-04 03:30:00,1036.1316666666667,-39.94,TRADE
TAS1,2023-08-04 04:00:00,1052.8366666666668,-39.94,TRADE
TAS1,2023-08-04 04:30:00,1069.7133333333334,-39.94,TRADE
TAS1,2023-08-04 05:00:00,1089.215,-39.935,TRADE
