REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2023-03-01 00:30:00,922.1016666666666,86.21000000000001,TRADE
TAS1,2023-03-01 01:00:00,906.0283333333333,83.07499999999999,TRADE
TAS1,2023-03-01 01:30:00,904.065,82.16,TRADE
TAS1,2023-03-01 02:00:00,887.665,82.16,TRADE
TAS1,2023-03-01 02:30:00,898.4766666666666,82.16,TRADE
TAS1,2023-03-01 03:00:00,899.4333333333334,82.16,TRADE
TAS1,2023-03-01 03:30:00,905.5033333333334,82.16,TRADE
TAS1,2023-03-01 04:00:00,905.25,82.16,TRADE
TAS1,2023-03-01 04:30:00,926.5366666666667,86.815,TRADE
TAS1,2023-03-01 05:00:00,950.7166666666667,99.64500000000001,TRADE
TAS1,2023-03-01 05:30:00,1007.0183333333334,136.52,TRADE
TAS1,2023-03-01 06:00:00,1088.4333333333334,128.44,TRADE
TAS1,2023-03-01 06:30:00,1147.0966666666666,126.87,TRADE
TAS1,2023-03-01 07:00:00,1139.8016666666665,101.5,TRADE
TAS1,2023-03-01 07:30:00,1096.4866666666667,82.16,TRADE
TAS1,2023-03-01 08:00:00,1038.2549999999999,83.195,TRADE
TAS1,2023-03-01 08:30:00,982.7166666666667,54.16,TRADE
TAS1,2023-03-01 09:00:00,981.5766666666667,54.16,TRADE
TAS1,2023-03-01 09:30:00,975.515,11.53,TRADE
TAS1,2023-03-01 10:00:00,970.1516666666666,11.53,TRADE
TAS1,2023-03-01 10:30:00,940.5799999999999,11.14,TRADE
TAS1,2023-03-01 11:00:00,920.0500000000001,11.14,TRADE
TAS1,2023-03-01 11:30:00,913.2599999999999,11.14,TRADE
TAS1,2023-03-01 12:00:00,891.8933333333334,10.25,TRADE
TAS1,2023-03-01 12:30:00,913.2166666666667,11.14,TRADE
TAS1,2023-03-01 13:00:00,910.73,11.14,TRADE
TAS1,2023-03-01 13:30:00,904.9116666666667,11.14,TRADE
TAS1,2023-03-01 14:00:00,919.9933333333333,11.14,TRADE
TAS1,2023-03-01 14:30:00,897.1233333333333,-17.93,TRADE
TAS1,2023-03-01 15:00:00,948.6033333333334,12.265,TRADE
