REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2022-09-01 00:30:00,5121.106666666667,160.675,TRADE
VIC1,2022-09-01 01:00:00,4952.665,163.76,TRADE
VIC1,2022-09-01 01:30:00,4806.795,151.78,TRADE
VIC1,2022-09-01 02:00:00,4637.536666666666,156.25,TRADE
VIC1,2022-09-01 02:30:00,4525.55,150.48000000000002,TRADE
VIC1,2022-09-01 03:00:00,4446.796666666666,154.95499999999998,TRADE
VIC1,2022-09-01 03:30:00,4392.935,156.875,TRADE
VIC1,2022-09-01 04:00:00,4378.9766666666665,156.195,TRADE
VIC1,2022-09-01 04:30:00,4416.583333333333,155.64,TRADE
VIC1,2022-09-01 05:00:00,4523.456666666667,221.615,TRADE
VIC1,2022-09-01 05:30:00,4692.585,232.385,TRADE
VIC1,2022-09-01 06:00:00,5000.661666666667,151.0,TRADE
VIC1,2022-09-01 06:30:00,5463.543333333334,149.0,TRADE
VIC1,2022-09-01 07:00:00,5995.011666666666,255.41,TRADE
VIC1,2022-09-01 07:30:00,6375.693333333334,247.575,TRADE
VIC1,2022-09-01 08:00:00,6613.713333333333,151.62,TRADE
VIC1,2022-09-01 08:30:00,6549.738333333334,149.62,TRADE
VIC1,2022-09-01 09:00:00,6414.488333333334,148.0,TRADE
VIC1,2022-09-01 09:30:00,6251.791666666667,115.005,TRADE
VIC1,2022-09-01 10:00:00,5861.95,76.91,TRADE
VIC1,2022-09-01 10:30:00,5605.16,107.61,TRADE
VIC1,2022-09-01 11:00:00,5376.178333333333,116.015,TRADE
VIC1,2022-09-01 11:30:00,5303.554999999999,131.09,TRADE
VIC1,2022-09-01 12:00:00,5243.05,130.18,TRADE
VIC1,2022-09-01 12:30:00,5312.556666666666,136.78,TRADE
VIC1,2022-09-01 13:00:00,5339.47,136.78,TRADE
VIC1,2022-09-01 13:30:00,5431.278333333333,165.055,TRADE
VIC1,2022-09-01 14:00:00,5361.13,136.78,TRADE
VIC1,2022-09-01 14:30:00,5266.4783333333335,133.57999999999998,TRADE
VIC1,2022-09-01 15:00:00,5310.04,91.92500000000001,TRADE
VIC1,2022-09-01 15:30:00,5465.704999999999,142.89,TRADE
VIC1,2022-09-01 16:00:00,5698.639999999999,140.88,TRADE
VIC1,2022-09-01 16:30:00,5869.068333333333,142.01999999999998,TRADE
VIC1,2022-09-01 17:00:00,6151.221666666667,160.36,TRADE
VIC1,2022-09-01 17:30:00,6423.126666666667,220.69,TRADE
VIC1,2022-09-01 18:00:00,6691.681666666666,220.79,TRADE
VIC1,2022-09-01 18:30:00,6834.531666666667,220.69,TRADE
VIC1,2022-09-01 19:00:00,6921.05,206.975,TRADE
VIC1,2022-09-01 19:30:00,6764.9783333333335,174.98,TRADE
VIC1,2022-09-01 20:00:00,6487.993333333333,159.315,TRADE
VIC1,2022-09-01 20:30:00,6429.055,163.325,TRADE
VIC1,2022-09-01 21:00:00,6320.974999999999,161.99,TRADE
VIC1,2022-09-01 21:30:00,6062.966666666667,160.185,TRADE
VIC1,2022-09-01 22:00:00,5807.386666666666,156.65,TRADE
VIC1,2022-09-01 22:30:00,5563.618333333333,149.675,TRADE
VIC1,2022-09-01 23:00:00,5255.491666666667,145.905,TRADE
VIC1,2022-09-01 23:30:00,5297.99,148.01,TRADE
VIC1,2022-09-02 00:00:00,5130.735,150.385,TRADE
