REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2022-03-01 00:30:00,4592.2,82.28,TRADE
VIC1,2022-03-01 01:00:00,4492.581666666666,73.55,TRADE
VIC1,2022-03-01 01:30:00,4406.291666666667,73.80000000000001,TRADE
VIC1,2022-03-01 02:00:00,4277.543333333334,84.9,TRADE
VIC1,2022-03-01 02:30:00,4217.150000000001,81.44,TRADE
VIC1,2022-03-01 03:00:00,4136.788333333333,70.265,TRADE
VIC1,2022-03-01 03:30:00,4171.385,81.825,TRADE
VIC1,2022-03-01 04:00:00,4211.735,70.0,TRADE
VIC1,2022-03-01 04:30:00,4309.161666666667,82.445,TRADE
VIC1,2022-03-01 05:00:00,4434.846666666666,84.9,TRADE
VIC1,2022-03-01 05:30:00,4726.421666666666,88.35499999999999,TRADE
VIC1,2022-03-01 06:00:00,5004.013333333333,96.19,TRADE
VIC1,2022-03-01 06:30:00,5379.053333333333,122.5,TRADE
VIC1,2022-03-01 07:00:00,5581.286666666667,122.5,TRADE
VIC1,2022-03-01 07:30:00,5542.793333333334,118.47999999999999,TRADE
VIC1,2022-03-01 08:00:00,5624.531666666667,230.635,TRADE
VIC1,2022-03-01 08:30:00,5712.259999999999,110.035,TRADE
VIC1,2022-03-01 09:00:00,5697.663333333334,91.375,TRADE
VIC1,2022-03-01 09:30:00,5700.44,106.245,TRADE
VIC1,2022-03-01 10:00:00,5622.948333333334,94.88499999999999,TRADE
VIC1,2022-03-01 10:30:00,5506.645,84.9,TRADE
VIC1,2022-03-01 11:00:00,5428.87,84.9,TRADE
VIC1,2022-03-01 11:30:00,5414.695,77.045,TRADE
VIC1,2022-03-01 12:00:00,5475.901666666668,84.185,TRADE
VIC1,2022-03-01 12:30:00,5410.655,71.485,TRADE
VIC1,2022-03-01 13:00:00,5529.063333333334,75.5,TRADE
VIC1,2022-03-01 13:30:00,5368.213333333333,68.515,TRADE
VIC1,2022-03-01 14:00:00,5391.995,70.39,TRADE
VIC1,2022-03-01 14:30:00,5438.82,70.07,TRADE
VIC1,2022-03-01 15:00:00,5483.083333333333,69.43,TRADE
VIC1,2022-03-01 15:30:00,5515.373333333333,69.36,TRADE
VIC1,2022-03-01 16:00:00,5603.295000000001,70.21000000000001,TRADE
VIC1,2022-03-01 16:30:00,5584.241666666666,76.39500000000001,TRADE
VIC1,2022-03-01 17:00:00,5592.843333333333,88.235,TRADE
VIC1,2022-03-01 17:30:00,5637.555,98.635,TRADE
VIC1,2022-03-01 18:00:00,5863.02,122.5,TRADE
VIC1,2022-03-01 18:30:00,5831.948333333334,117.13,TRADE
VIC1,2022-03-01 19:00:00,5848.645,122.5,TRADE
