REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2021/10/01 02:50:00,1046.27,10.41,TRADE
TAS1,2021/10/01 02:55:00,1050.21,17.59,TRADE
TAS1,2021/10/01 03:00:00,1050.16,-0.81,TRADE
TAS1,2021/10/01 03:05:00,1054.82,24.42,TRADE
TAS1,2021/10/01 03:10:00,1063.59,0.01,TRADE
TAS1,2021/10/01 03:15:00,1063.18,-0.81,TRADE
TAS1,2021/10/01 03:20:00,1056.93,0.01,TRADE
TAS1,2021/10/01 03:25:00,1052.1,-0.84,TRADE
TAS1,2021/10/01 03:30:00,1036.02,-0.84,TRADE
TAS1,2021/10/01 03:35:00,1028.78,8.65,TRADE
TAS1,2021/10/01 03:40:00,1058.1,-0.84,TRADE
TAS1,2021/10/01 03:45:00,1039.55,-0.84,TRADE
TAS1,2021/10/01 03:50:00,1028.03,-0.84,TRADE
TAS1,2021/10/01 03:55:00,1032.78,-0.81,TRADE
TAS1,2021/10/01 04:00:00,1041.05,-0.84,TRADE
TAS1,2021/10/01 04:05:00,1035.06,-0.81,TRADE
TAS1,2021/10/01 04:10:00,1041.03,-0.81,TRADE
TAS1,2021/10/01 04:15:00,1048.68,-0.81,TRADE
TAS1,2021/10/01 04:20:00,1049.02,8.54,TRADE
TAS1,2021/10/01 04:25:00,1050.97,0.11,TRADE
TAS1,2021/10/01 04:30:00,1061.22,0.14,TRADE
TAS1,2021/10/01 04:35:00,1062.77,-0.78,TRADE
TAS1,2021/10/01 04:40:00,1065.32,8.31,TRADE
TAS1,2021/10/01 04:45:00,1074.65,-0.01,TRADE
TAS1,2021/10/01 04:50:00,1080.24,0.01,TRADE
TAS1,2021/10/01 04:55:00,1079.29,-0.78,TRADE
TAS1,2021/10/01 05:00:00,1059.76,-0.01,TRADE
TAS1,2021/10/01 05:05:00,1036.39,0.01,TRADE
TAS1,2021/10/01 05:10:00,1049.76,8.35,TRADE
TAS1,2021/10/01 05:15:00,1077.38,14.79,TRADE
TAS1,2021/10/01 05:20:00,1081.94,14.83,TRADE
TAS1,2021/10/01 05:25:00,1087.69,8.42,TRADE
TAS1,2021/10/01 05:30:00,1092.8,17,TRADE
TAS1,2021/10/01 05:35:00,1095.53,14.79,TRADE
TAS1,2021/10/01 05:40:00,1108.57,14.83,TRADE
TAS1,2021/10/01 05:45:00,1112.29,14.87,TRADE
TAS1,2021/10/01 05:50:00,1108.91,8.65,TRADE
TAS1,2021/10/01 05:55:00,1120.39,17,TRADE
TAS1,2021/10/01 06:00:00,1123.18,17.76,TRADE
TAS1,2021/10/01 06:05:00,1129.66,17.04,TRADE
TAS1,2021/10/01 06:10:00,1150.07,24.19,TRADE
TAS1,2021/10/01 06:15:00,1157.69,30.87,TRADE
TAS1,2021/10/01 06:20:00,1179.09,24.40,TRADE
TAS1,2021/10/01 06:25:00,1180.99,24.42,TRADE
TAS1,2021/10/01 06:30:00,1193.85,24.40,TRADE
TAS1,2021/10/01 06:35:00,1208.36,25.65,TRADE
TAS1,2021/10/01 06:40:00,1212.65,28.05,TRADE
TAS1,2021/10/01 06:45:00,1221.89,38.04,TRADE
TAS1,2021/10/01 06:50:00,1238.18,36.67,TRADE
TAS1,2021/10/01 06:55:00,1248.04,40.38,TRADE
TAS1,2021/10/01 07:00:00,1264.54,40.38,TRADE
TAS1,2021/10/01 07:05:00,1255.5,38.67,TRADE
TAS1,2021/10/01 07:10:00,1273.4,40.38,TRADE
TAS1,2021/10/01 07:15:00,1285.03,40.38,TRADE
TAS1,2021/10/01 07:20:00,1292.79,39.80,TRADE
TAS1,2021/10/01 07:25:00,1286.56,40.14,TRADE
TAS1,2021/10/01 07:30:00,1287.83,40.36,TRADE
TAS1,2021/10/01 07:35:00,1286.6,40.38,TRADE
TAS1,2021/10/01 07:40:00,1291.1,40.38,TRADE
TAS1,2021/10/01 07:45:00,1307.02,39.86,TRADE
TAS1,2021/10/01 07:50:00,1316.11,40.32,TRADE
TAS1,2021/10/01 07:55:00,1318.55,40.08,TRADE
TAS1,2021/10/01 08:00:00,1319.73,40.16,TRADE
TAS1,2021/10/01 08:05:00,1317.52,34.50,TRADE
TAS1,2021/10/01 08:10:00,1313.35,44.42,TRADE
TAS1,2021/10/01 08:15:00,1312.71,44.79,TRADE
TAS1,2021/10/01 08:20:00,1318.62,44.90,TRADE
TAS1,2021/10/01 08:25:00,1308.9,44.90,TRADE
TAS1,2021/10/01 08:30:00,1308.82,44.79,TRADE
TAS1,2021/10/01 08:35:00,1285.38,40.38,TRADE
TAS1,2021/10/01 08:40:00,1280.95,40.36,TRADE
TAS1,2021/10/01 08:45:00,1282.38,37.85,TRADE
TAS1,2021/10/01 08:50:00,1269.26,40.38,TRADE
TAS1,2021/10/01 08:55:00,1275.38,40.38,TRADE
TAS1,2021/10/01 09:00:00,1268.48,24.44,TRADE
TAS1,2021/10/01 09:05:00,1254.36,40.36,TRADE
TAS1,2021/10/01 09:10:00,1256.98,40.36,TRADE
TAS1,2021/10/01 09:15:00,1256.56,24.42,TRADE
TAS1,2021/10/01 09:20:00,1243.87,40.90,TRADE
TAS1,2021/10/01 09:25:00,1224.35,24.42,TRADE
TAS1,2021/10/01 09:30:00,1208.09,25.33,TRADE
TAS1,2021/10/01 09:35:00,1218.39,26.40,TRADE
TAS1,2021/10/01 09:40:00,1216.45,24.42,TRADE
TAS1,2021/10/01 09:45:00,1205.81,8.45,TRADE
TAS1,2021/10/01 09:50:00,1210.8,24.40,TRADE
TAS1,2021/10/01 09:55:00,1200.41,24.40,TRADE
TAS1,2021/10/01 10:00:00,1198.26,17.18,TRADE
TAS1,2021/10/01 10:05:00,1177.58,0.22,TRADE
TAS1,2021/10/01 10:10:00,1184.53,18.77,TRADE
TAS1,2021/10/01 10:15:00,1179.85,25.65,TRADE
TAS1,2021/10/01 10:20:00,1176.02,24.42,TRADE
TAS1,2021/10/01 10:25:00,1183.46,24.42,TRADE
TAS1,2021/10/01 10:30:00,1179.82,24.42,TRADE
TAS1,2021/10/01 10:35:00,1170.68,31.78,TRADE
TAS1,2021/10/01 10:40:00,1172.93,28.05,TRADE
TAS1,2021/10/01 10:45:00,1172.31,25.65,TRADE
TAS1,2021/10/01 10:50:00,1163.99,24.42,TRADE
TAS1,2021/10/01 10:55:00,1161.34,24.42,TRADE
TAS1,2021/10/01 11:00:00,1149.45,31.46,TRADE
TAS1,2021/10/01 11:05:00,1157.7,26.20,TRADE
TAS1,2021/10/01 11:10:00,1150.19,24.42,TRADE
TAS1,2021/10/01 11:15:00,1134.08,24.42,TRADE
TAS1,2021/10/01 11:20:00,1132.78,24.40,TRADE
TAS1,2021/10/01 11:25:00,1119.51,24.42,TRADE
TAS1,2021/10/01 11:30:00,1120.83,23.06,TRADE
TAS1,2021/10/01 11:35:00,1101.55,24.36,TRADE
TAS1,2021/10/01 11:40:00,1096.4,24.42,TRADE
TAS1,2021/10/01 11:45:00,1095.34,24.42,TRADE
TAS1,2021/10/01 11:50:00,1135.85,24.40,TRADE
TAS1,2021/10/01 11:55:00,1134.28,24.42,TRADE
TAS1,2021/10/01 12:00:00,1137.07,34.10,TRADE
TAS1,2021/10/01 12:05:00,1135.78,24.36,TRADE
TAS1,2021/10/01 12:10:00,1123.72,24.36,TRADE
TAS1,2021/10/01 12:15:00,1110.61,24.42,TRADE
TAS1,2021/10/01 12:20:00,1121.88,24.42,TRADE
TAS1,2021/10/01 12:25:00,1130.59,24.42,TRADE
TAS1,2021/10/01 12:30:00,1136.99,24.42,TRADE
TAS1,2021/10/01 12:35:00,1145.9,24.40,TRADE
TAS1,2021/10/01 12:40:00,1134.07,24.42,TRADE
TAS1,2021/10/01 12:45:00,1135.35,24.42,TRADE
TAS1,2021/10/01 12:50:00,1139.66,24.42,TRADE
TAS1,2021/10/01 12:55:00,1145.43,24.42,TRADE
TAS1,2021/10/01 13:00:00,1165.65,24.36,TRADE
TAS1,2021/10/01 13:05:00,1155.45,-0.81,TRADE
TAS1,2021/10/01 13:10:00,1141.75,21.11,TRADE
TAS1,2021/10/01 13:15:00,1136.4,24.26,TRADE
TAS1,2021/10/01 13:20:00,1105.63,12.91,TRADE
TAS1,2021/10/01 13:25:00,1090.7,-20.37,TRADE
TAS1,2021/10/01 13:30:00,1093.1,-19.36,TRADE
TAS1,2021/10/01 13:35:00,1090.22,2.14,TRADE
TAS1,2021/10/01 13:40:00,1058.6,-31.50,TRADE
TAS1,2021/10/01 13:45:00,1060.98,-9.67,TRADE
TAS1,2021/10/01 13:50:00,1062.54,-0.78,TRADE
TAS1,2021/10/01 13:55:00,1094.6,17.71,TRADE
TAS1,2021/10/01 14:00:00,1110.04,24.42,TRADE
TAS1,2021/10/01 14:05:00,1119.34,22.74,TRADE
TAS1,2021/10/01 14:10:00,1098.93,24.42,TRADE
TAS1,2021/10/01 14:15:00,1108.35,20.59,TRADE
TAS1,2021/10/01 14:20:00,1107.03,11.51,TRADE
TAS1,2021/10/01 14:25:00,1106.26,8.52,TRADE
TAS1,2021/10/01 14:30:00,1102.78,33.65,TRADE
TAS1,2021/10/01 14:35:00,1107,-25.94,TRADE
TAS1,2021/10/01 14:40:00,1112.36,-21.93,TRADE
TAS1,2021/10/01 14:45:00,1099.49,9.06,TRADE
TAS1,2021/10/01 14:50:00,1105.31,0.38,TRADE
TAS1,2021/10/01 14:55:00,1127.55,9.35,TRADE
TAS1,2021/10/01 15:00:00,1121.83,21.25,TRADE
TAS1,2021/10/01 15:05:00,1129.55,-21.22,TRADE
TAS1,2021/10/01 15:10:00,1130.44,39.25,TRADE
TAS1,2021/10/01 15:15:00,1140.83,24.40,TRADE
TAS1,2021/10/01 15:20:00,1142.64,9.77,TRADE
TAS1,2021/10/01 15:25:00,1140.63,9.79,TRADE
TAS1,2021/10/01 15:30:00,1141.9,15.01,TRADE
TAS1,2021/10/01 15:35:00,1144.62,14.32,TRADE
TAS1,2021/10/01 15:40:00,1147.43,39.89,TRADE
TAS1,2021/10/01 15:45:00,1155.38,24.42,TRADE
TAS1,2021/10/01 15:50:00,1185.63,24.42,TRADE
TAS1,2021/10/01 15:55:00,1201.24,24.40,TRADE
TAS1,2021/10/01 16:00:00,1189.52,26.33,TRADE
TAS1,2021/10/01 16:05:00,1192.56,24.42,TRADE
TAS1,2021/10/01 16:10:00,1200.72,37.15,TRADE
TAS1,2021/10/01 16:15:00,1212.61,24.42,TRADE
TAS1,2021/10/01 16:20:00,1200.11,28.38,TRADE
TAS1,2021/10/01 16:25:00,1199.88,39.70,TRADE
TAS1,2021/10/01 16:30:00,1207.53,39.65,TRADE
TAS1,2021/10/01 16:35:00,1208.92,24.40,TRADE
TAS1,2021/10/01 16:40:00,1181.25,35.04,TRADE
TAS1,2021/10/01 16:45:00,1196.76,40.38,TRADE
TAS1,2021/10/01 16:50:00,1210.05,39.80,TRADE
TAS1,2021/10/01 16:55:00,1208.87,36.97,TRADE
TAS1,2021/10/01 17:00:00,1223.23,40.38,TRADE
TAS1,2021/10/01 17:05:00,1232.01,40.38,TRADE
TAS1,2021/10/01 17:10:00,1235.41,40.38,TRADE
TAS1,2021/10/01 17:15:00,1253.94,53.37,TRADE
TAS1,2021/10/01 17:20:00,1263.08,55.98,TRADE
TAS1,2021/10/01 17:25:00,1273.27,73.27,TRADE
TAS1,2021/10/01 17:30:00,1286.63,73.27,TRADE
TAS1,2021/10/01 17:35:00,1284.23,118.96,TRADE
TAS1,2021/10/01 17:40:00,1291.38,47.63,TRADE
TAS1,2021/10/01 17:45:00,1290.81,40.38,TRADE
TAS1,2021/10/01 17:50:00,1271.4,40.38,TRADE
TAS1,2021/10/01 17:55:00,1264.35,40.38,TRADE
TAS1,2021/10/01 18:00:00,1297.36,40.38,TRADE
TAS1,2021/10/01 18:05:00,1294.2,40.38,TRADE
TAS1,2021/10/01 18:10:00,1299.57,57.33,TRADE
TAS1,2021/10/01 18:15:00,1300.57,68.61,TRADE
TAS1,2021/10/01 18:20:00,1299.31,117.16,TRADE
TAS1,2021/10/01 18:25:00,1301.92,85.89,TRADE
TAS1,2021/10/01 18:30:00,1301.36,112.84,TRADE
TAS1,2021/10/01 18:35:00,1300.62,104.40,TRADE
TAS1,2021/10/01 18:40:00,1297.09,104.40,TRADE
TAS1,2021/10/01 18:45:00,1299.78,183.45,TRADE
TAS1,2021/10/01 18:50:00,1298.94,81.56,TRADE
TAS1,2021/10/01 18:55:00,1299.9,89.34,TRADE
TAS1,2021/10/01 19:00:00,1296.43,59.78,TRADE
TAS1,2021/10/01 19:05:00,1298.38,59.78,TRADE
TAS1,2021/10/01 19:10:00,1287.81,48.98,TRADE
TAS1,2021/10/01 19:15:00,1290.67,45.18,TRADE
TAS1,2021/10/01 19:20:00,1283.55,40.38,TRADE
TAS1,2021/10/01 19:25:00,1277.9,40.38,TRADE
TAS1,2021/10/01 19:30:00,1273.1,40.38,TRADE
TAS1,2021/10/01 19:35:00,1271.84,40.38,TRADE
TAS1,2021/10/01 19:40:00,1262.38,40.38,TRADE
TAS1,2021/10/01 19:45:00,1251.29,40.38,TRADE
TAS1,2021/10/01 19:50:00,1248.21,40.38,TRADE
TAS1,2021/10/01 19:55:00,1266.3,40.38,TRADE
TAS1,2021/10/01 20:00:00,1262.18,40.38,TRADE
TAS1,2021/10/01 20:05:00,1247.49,40.38,TRADE
TAS1,2021/10/01 20:10:00,1263.18,40.38,TRADE
TAS1,2021/10/01 20:15:00,1264.4,40.38,TRADE
TAS1,2021/10/01 20:20:00,1243.81,40.38,TRADE
TAS1,2021/10/01 20:25:00,1239.24,40.38,TRADE
TAS1,2021/10/01 20:30:00,1231.98,40.38,TRADE
TAS1,2021/10/01 20:35:00,1227.42,40.38,TRADE
TAS1,2021/10/01 20:40:00,1224.04,40.38,TRADE
TAS1,2021/10/01 20:45:00,1237.08,40.38,TRADE
TAS1,2021/10/01 20:50:00,1237,40.38,TRADE
TAS1,2021/10/01 20:55:00,1231.12,40.38,TRADE
TAS1,2021/10/01 21:00:00,1193.95,40.38,TRADE
TAS1,2021/10/01 21:05:00,1185.54,24.44,TRADE
TAS1,2021/10/01 21:10:00,1185.8,24.42,TRADE
TAS1,2021/10/01 21:15:00,1198.81,24.44,TRADE
TAS1,2021/10/01 21:20:00,1204.99,24.44,TRADE
TAS1,2021/10/01 21:25:00,1196,24.42,TRADE
TAS1,2021/10/01 21:30:00,1188.11,24.42,TRADE
TAS1,2021/10/01 21:35:00,1166.84,24.44,TRADE
TAS1,2021/10/01 21:40:00,1182.75,30.62,TRADE
TAS1,2021/10/01 21:45:00,1175.19,24.44,TRADE
TAS1,2021/10/01 21:50:00,1179.68,24.44,TRADE
TAS1,2021/10/01 21:55:00,1176.8,24.44,TRADE
TAS1,2021/10/01 22:00:00,1175.28,32.90,TRADE
TAS1,2021/10/01 22:05:00,1174.56,34.12,TRADE
TAS1,2021/10/01 22:10:00,1165.61,32.90,TRADE
TAS1,2021/10/01 22:15:00,1168.91,32.90,TRADE
TAS1,2021/10/01 22:20:00,1173.73,32.90,TRADE
TAS1,2021/10/01 22:25:00,1164.03,26.70,TRADE
TAS1,2021/10/01 22:30:00,1161.39,26.53,TRADE
TAS1,2021/10/01 22:35:00,1154.39,24.44,TRADE
TAS1,2021/10/01 22:40:00,1151.48,24.44,TRADE
TAS1,2021/10/01 22:45:00,1143.89,24.44,TRADE
TAS1,2021/10/01 22:50:00,1140.92,24.42,TRADE
TAS1,2021/10/01 22:55:00,1131.93,24.42,TRADE
TAS1,2021/10/01 23:00:00,1133.51,24.42,TRADE
TAS1,2021/10/01 23:05:00,1129.23,24.42,TRADE
TAS1,2021/10/01 23:10:00,1124.73,24.42,TRADE
TAS1,2021/10/01 23:15:00,1126.27,24.42,TRADE
TAS1,2021/10/01 23:20:00,1100.53,24.42,TRADE
TAS1,2021/10/01 23:25:00,1099.81,24.42,TRADE
TAS1,2021/10/01 23:30:00,1116.91,24.44,TRADE
TAS1,2021/10/01 23:35:00,1099.75,24.42,TRADE
TAS1,2021/10/01 23:40:00,1088,24.42,TRADE
TAS1,2021/10/01 23:45:00,1073.65,24.42,TRADE
TAS1,2021/10/01 23:50:00,1095.15,37.35,TRADE
TAS1,2021/10/01 23:55:00,1091.41,37.35,TRADE
TAS1,2021/10/02 00:00:00,1068.26,24.42,TRADE
TAS1,2021/10/02 00:05:00,1059.12,24.42,TRADE
TAS1,2021/10/02 00:10:00,1079.43,24.42,TRADE
TAS1,2021/10/02 00:15:00,1066.23,24.42,TRADE
TAS1,2021/10/02 00:20:00,1058.96,24.42,TRADE
TAS1,2021/10/02 00:25:00,1074.32,24.42,TRADE
TAS1,2021/10/02 00:30:00,1070.57,24.42,TRADE
TAS1,2021/10/02 00:35:00,1062.11,24.42,TRADE
TAS1,2021/10/02 00:40:00,1061.87,24.42,TRADE
TAS1,2021/10/02 00:45:00,1066.07,24.42,TRADE
TAS1,2021/10/02 00:50:00,1076.56,24.42,TRADE
TAS1,2021/10/02 00:55:00,1061.27,24.42,TRADE
TAS1,2021/10/02 01:00:00,1054.84,24.42,TRADE
TAS1,2021/10/02 01:05:00,1053.45,24.44,TRADE
TAS1,2021/10/02 01:10:00,1066.15,24.44,TRADE
TAS1,2021/10/02 01:15:00,1066.15,24.42,TRADE
TAS1,2021/10/02 01:20:00,1058.59,24.42,TRADE
TAS1,2021/10/02 01:25:00,1062.67,24.42,TRADE
TAS1,2021/10/02 01:30:00,1062.41,24.42,TRADE
TAS1,2021/10/02 01:35:00,1065.34,24.42,TRADE
TAS1,2021/10/02 01:40:00,1058.14,24.42,TRADE
TAS1,2021/10/02 01:45:00,1052.33,24.42,TRADE
TAS1,2021/10/02 01:50:00,1056.09,24.42,TRADE
TAS1,2021/10/02 01:55:00,1051.4,24.40,TRADE
TAS1,2021/10/02 02:00:00,1046.37,24.42,TRADE
TAS1,2021/10/02 02:05:00,1052.55,24.42,TRADE
TAS1,2021/10/02 02:10:00,1042.52,24.42,TRADE
TAS1,2021/10/02 02:15:00,1044.13,24.40,TRADE
TAS1,2021/10/02 02:20:00,1047.76,24.42,TRADE
TAS1,2021/10/02 02:25:00,1045.84,24.40,TRADE
TAS1,2021/10/02 02:30:00,1046.59,24.40,TRADE
TAS1,2021/10/02 02:35:00,1045.65,21.34,TRADE
TAS1,2021/10/02 02:40:00,1024.13,24.19,TRADE
TAS1,2021/10/02 02:45:00,1017.8,21.39,TRADE
TAS1,2021/10/02 02:50:00,1001.9,20.28,TRADE
TAS1,2021/10/02 02:55:00,996.28,16.73,TRADE
TAS1,2021/10/02 03:00:00,1003.22,16.73,TRADE
TAS1,2021/10/02 03:05:00,1003.62,16.73,TRADE
TAS1,2021/10/02 03:10:00,1008.08,16.73,TRADE
TAS1,2021/10/02 03:15:00,1025.71,16.82,TRADE
TAS1,2021/10/02 03:20:00,1015.02,16.50,TRADE
TAS1,2021/10/02 03:25:00,1004.05,8.30,TRADE
TAS1,2021/10/02 03:30:00,1004.05,16.38,TRADE
TAS1,2021/10/02 03:35:00,1021.93,16.73,TRADE
TAS1,2021/10/02 03:40:00,1028.22,16.73,TRADE
TAS1,2021/10/02 03:45:00,1021.37,16.73,TRADE
TAS1,2021/10/02 03:50:00,1022.98,16.69,TRADE
TAS1,2021/10/02 03:55:00,1033.26,16.69,TRADE
TAS1,2021/10/02 04:00:00,1032.59,16.69,TRADE
TAS1,2021/10/02 04:05:00,1032.74,16.69,TRADE
TAS1,2021/10/02 04:10:00,1030.86,8.28,TRADE
TAS1,2021/10/02 04:15:00,1019.46,15.92,TRADE
TAS1,2021/10/02 04:20:00,1034.97,14.38,TRADE
TAS1,2021/10/02 04:25:00,1033.25,8.28,TRADE
TAS1,2021/10/02 04:30:00,1036.66,15.92,TRADE
TAS1,2021/10/02 04:35:00,1038.44,8.26,TRADE
TAS1,2021/10/02 04:40:00,1043.62,8.26,TRADE
TAS1,2021/10/02 04:45:00,1043.44,8.23,TRADE
TAS1,2021/10/02 04:50:00,1043.96,8.23,TRADE
TAS1,2021/10/02 04:55:00,1047.98,8.25,TRADE
TAS1,2021/10/02 05:00:00,1041.2,8.26,TRADE
TAS1,2021/10/02 05:05:00,1045.84,8.26,TRADE
TAS1,2021/10/02 05:10:00,1048.49,16.65,TRADE
TAS1,2021/10/02 05:15:00,1045.02,8.28,TRADE
TAS1,2021/10/02 05:20:00,1053.79,8.28,TRADE
TAS1,2021/10/02 05:25:00,1049.48,8.26,TRADE
TAS1,2021/10/02 05:30:00,1060.51,8.28,TRADE
TAS1,2021/10/02 05:35:00,1059.71,8.28,TRADE
TAS1,2021/10/02 05:40:00,1057.35,8.26,TRADE
TAS1,2021/10/02 05:45:00,1060.23,8.28,TRADE
TAS1,2021/10/02 05:50:00,1068.28,8.30,TRADE
TAS1,2021/10/02 05:55:00,1064.36,16.69,TRADE
TAS1,2021/10/02 06:00:00,1067.62,16.69,TRADE
TAS1,2021/10/02 06:05:00,1070.92,16.69,TRADE
TAS1,2021/10/02 06:10:00,1074.71,16.73,TRADE
TAS1,2021/10/02 06:15:00,1080.73,16.73,TRADE
TAS1,2021/10/02 06:20:00,1083.86,16.78,TRADE
TAS1,2021/10/02 06:25:00,1090.29,8.36,TRADE
TAS1,2021/10/02 06:30:00,1089.5,8.36,TRADE
TAS1,2021/10/02 06:35:00,1090.9,10.28,TRADE
TAS1,2021/10/02 06:40:00,1090.19,16.82,TRADE
TAS1,2021/10/02 06:45:00,1101.54,24.40,TRADE
TAS1,2021/10/02 06:50:00,1104.87,24.40,TRADE
TAS1,2021/10/02 06:55:00,1117.04,16.91,TRADE
TAS1,2021/10/02 07:00:00,1117.34,16.91,TRADE
TAS1,2021/10/02 07:05:00,1096.49,10.28,TRADE
TAS1,2021/10/02 07:10:00,1116.11,8.56,TRADE
TAS1,2021/10/02 07:15:00,1113.12,-0.01,TRADE
TAS1,2021/10/02 07:20:00,1097.9,8.47,TRADE
TAS1,2021/10/02 07:25:00,1108.58,15.82,TRADE
TAS1,2021/10/02 07:30:00,1146.4,24.40,TRADE
TAS1,2021/10/02 07:35:00,1140.3,10.28,TRADE
TAS1,2021/10/02 07:40:00,1139.34,17.09,TRADE
TAS1,2021/10/02 07:45:00,1164.24,17.13,TRADE
TAS1,2021/10/02 07:50:00,1173.62,17.13,TRADE
TAS1,2021/10/02 07:55:00,1179.73,10.28,TRADE
TAS1,2021/10/02 08:00:00,1158.63,10.28,TRADE
TAS1,2021/10/02 08:05:00,1143.44,24.42,TRADE
TAS1,2021/10/02 08:10:00,1139.87,10.28,TRADE
TAS1,2021/10/02 08:15:00,1135.97,0.01,TRADE
TAS1,2021/10/02 08:20:00,1178.42,10.28,TRADE
TAS1,2021/10/02 08:25:00,1177.67,10.32,TRADE
TAS1,2021/10/02 08:30:00,1183.09,-0.01,TRADE
TAS1,2021/10/02 08:35:00,1196.04,24.42,TRADE
TAS1,2021/10/02 08:40:00,1202.61,24.40,TRADE
TAS1,2021/10/02 08:45:00,1204.49,24.42,TRADE
TAS1,2021/10/02 08:50:00,1211.69,24.40,TRADE
TAS1,2021/10/02 08:55:00,1210.65,18.18,TRADE
TAS1,2021/10/02 09:00:00,1210.6,17.57,TRADE
TAS1,2021/10/02 09:05:00,1196.78,18.19,TRADE
TAS1,2021/10/02 09:10:00,1201.09,18.06,TRADE
TAS1,2021/10/02 09:15:00,1188.08,25.65,TRADE
TAS1,2021/10/02 09:20:00,1187.11,27.74,TRADE
TAS1,2021/10/02 09:25:00,1185.72,27.17,TRADE
TAS1,2021/10/02 09:30:00,1194.69,18.38,TRADE
TAS1,2021/10/02 09:35:00,1191.44,18.01,TRADE
TAS1,2021/10/02 09:40:00,1196.67,20.62,TRADE
TAS1,2021/10/02 09:45:00,1193.24,17.23,TRADE
TAS1,2021/10/02 09:50:00,1178.97,9.37,TRADE
TAS1,2021/10/02 09:55:00,1189.41,10.15,TRADE
TAS1,2021/10/02 10:00:00,1193,9.40,TRADE
TAS1,2021/10/02 10:05:00,1189.48,9.36,TRADE
TAS1,2021/10/02 10:10:00,1195.89,10.03,TRADE
TAS1,2021/10/02 10:15:00,1196.07,9.39,TRADE
TAS1,2021/10/02 10:20:00,1194.16,9.95,TRADE
TAS1,2021/10/02 10:25:00,1187.6,18.06,TRADE
TAS1,2021/10/02 10:30:00,1183.79,11.29,TRADE
TAS1,2021/10/02 10:35:00,1179.43,12.40,TRADE
TAS1,2021/10/02 10:40:00,1101.49,1.38,TRADE
TAS1,2021/10/02 10:45:00,1073.32,-0.01,TRADE
TAS1,2021/10/02 10:50:00,1070.71,-0.43,TRADE
TAS1,2021/10/02 10:55:00,1066.31,-0.77,TRADE
TAS1,2021/10/02 11:00:00,1060.04,-0.77,TRADE
TAS1,2021/10/02 11:05:00,1042.43,-0.77,TRADE
TAS1,2021/10/02 11:10:00,1042.9,-0.77,TRADE
TAS1,2021/10/02 11:15:00,1018.51,-0.79,TRADE
TAS1,2021/10/02 11:20:00,1082.59,-0.77,TRADE
TAS1,2021/10/02 11:25:00,1100.29,-0.73,TRADE
TAS1,2021/10/02 11:30:00,1083.46,0.03,TRADE
TAS1,2021/10/02 11:35:00,1092.94,-0.73,TRADE
TAS1,2021/10/02 11:40:00,1097.86,10.37,TRADE
TAS1,2021/10/02 11:45:00,1099.78,10.32,TRADE
TAS1,2021/10/02 11:50:00,1103.72,19.18,TRADE
TAS1,2021/10/02 11:55:00,1134.3,24.40,TRADE
TAS1,2021/10/02 12:00:00,1122.77,16.27,TRADE
TAS1,2021/10/02 12:05:00,1107.22,10.34,TRADE
TAS1,2021/10/02 12:10:00,1111.28,10.32,TRADE
