REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2022-12-01 00:30:00,5392.403333333334,126.08000000000001,TRADE
QLD1,2022-12-01 01:00:00,5270.63,124.22999999999999,TRADE
QLD1,2022-12-01 01:30:00,5219.165,125.285,TRADE
QLD1,2022-12-01 02:00:00,5164.683333333333,96.97999999999999,TRADE
QLD1,2022-12-01 02:30:00,5110.0,88.0,TRADE
QLD1,2022-12-01 03:00:00,5056.121666666667,95.42500000000001,TRADE
QLD1,2022-12-01 03:30:00,5041.446666666667,98.13,TRADE
QLD1,2022-12-01 04:00:00,5051.991666666667,105.345,TRADE
QLD1,2022-12-01 04:30:00,5122.236666666667,120.17,TRADE
QLD1,2022-12-01 05:00:00,5198.8116666666665,124.25,TRADE
QLD1,2022-12-01 05:30:00,5359.788333333333,149.45499999999998,TRADE
QLD1,2022-12-01 06:00:00,5533.3949999999995,134.985,TRADE
QLD1,2022-12-01 06:30:00,5763.835,134.37,TRADE
QLD1,2022-12-01 07:00:00,5943.295000000001,125.0,TRADE
QLD1,2022-12-01 07:30:00,6204.085,132.685,TRADE
QLD1,2022-12-01 08:00:00,6224.315,120.735,TRADE
QLD1,2022-12-01 08:30:00,6080.856666666667,89.305,TRADE
QLD1,2022-12-01 09:00:00,6214.598333333332,112.89,TRADE
QLD1,2022-12-01 09:30:00,6155.428333333333,144.095,TRADE
QLD1,2022-12-01 10:00:00,6185.4800000000005,112.64500000000001,TRADE
QLD1,2022-12-01 10:30:00,6118.393333333333,114.86,TRADE
QLD1,2022-12-01 11:00:00,6037.455000000001,99.5,TRADE
QLD1,2022-12-01 11:30:00,5793.87,75.0,TRADE
QLD1,2022-12-01 12:00:00,5750.261666666666,88.5,TRADE
QLD1,2022-12-01 12:30:00,5761.953333333334,104.65,TRADE
QLD1,2022-12-01 13:00:00,5772.003333333334,101.245,TRADE
QLD1,2022-12-01 13:30:00,5941.088333333333,108.0,TRADE
QLD1,2022-12-01 14:00:00,5959.953333333334,105.675,TRADE
QLD1,2022-12-01 14:30:00,6071.276666666668,109.39,TRADE
QLD1,2022-12-01 15:00:00,6128.641666666666,109.625,TRADE
QLD1,2022-12-01 15:30:00,6171.656666666667,113.03,TRADE
QLD1,2022-12-01 16:00:00,6315.036666666667,113.025,TRADE
QLD1,2022-12-01 16:30:00,6477.830000000001,104.12,TRADE
QLD1,2022-12-01 17:00:00,6668.553333333333,107.52,TRADE
QLD1,2022-12-01 17:30:00,6783.438333333333,121.23,TRADE
QLD1,2022-12-01 18:00:00,6948.641666666666,147.76999999999998,TRADE
QLD1,2022-12-01 18:30:00,6974.81,156.135,TRADE
QLD1,2022-12-01 19:00:00,7076.62,194.5,TRADE
