REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2022-06-01 00:30:00,5494.055,335.65,TRADE
QLD1,2022-06-01 01:00:00,5383.823333333334,337.265,TRADE
QLD1,2022-06-01 01:30:00,5320.918333333334,337.49,TRADE
QLD1,2022-06-01 02:00:00,5266.04,350.78499999999997,TRADE
QLD1,2022-06-01 02:30:00,5200.923333333333,310.405,TRADE
QLD1,2022-06-01 03:00:00,5192.821666666667,275.0,TRADE
QLD1,2022-06-01 03:30:00,5197.4366666666665,290.26,TRADE
QLD1,2022-06-01 04:00:00,5199.473333333333,292.545,TRADE
QLD1,2022-06-01 04:30:00,5271.258333333333,345.275,TRADE
QLD1,2022-06-01 05:00:00,5408.966666666666,346.21000000000004,TRADE
QLD1,2022-06-01 05:30:00,5685.596666666667,346.68,TRADE
QLD1,2022-06-01 06:00:00,5901.426666666666,253.27499999999998,TRADE
QLD1,2022-06-01 06:30:00,6278.336666666666,453.135,TRADE
QLD1,2022-06-01 07:00:00,6637.974999999999,478.53999999999996,TRADE
QLD1,2022-06-01 07:30:00,6795.573333333334,464.08000000000004,TRADE
QLD1,2022-06-01 08:00:00,6565.893333333333,434.435,TRADE
QLD1,2022-06-01 08:30:00,6107.884999999999,369.015,TRADE
QLD1,2022-06-01 09:00:00,5721.966666666667,197.35,TRADE
QLD1,2022-06-01 09:30:00,5350.591666666666,201.78500000000003,TRADE
QLD1,2022-06-01 10:00:00,4995.2699999999995,-1.0,TRADE
QLD1,2022-06-01 10:30:00,4743.291666666667,-1.0,TRADE
QLD1,2022-06-01 11:00:00,4510.259999999999,0.0,TRADE
QLD1,2022-06-01 11:30:00,4427.418333333334,0.0,TRADE
QLD1,2022-06-01 12:00:00,4414.195,0.0,TRADE
QLD1,2022-06-01 12:30:00,4449.568333333334,0.0,TRADE
QLD1,2022-06-01 13:00:00,4482.05,0.0,TRADE
QLD1,2022-06-01 13:30:00,4650.461666666667,78.59,TRADE
QLD1,2022-06-01 14:00:00,4831.9800000000005,75.0,TRADE
QLD1,2022-06-01 14:30:00,5102.67,60.0,TRADE
QLD1,2022-06-01 15:00:00,5371.651666666667,205.035,TRADE
QLD1,2022-06-01 15:30:00,5746.735000000001,333.225,TRADE
QLD1,2022-06-01 16:00:00,6232.21,402.995,TRADE
QLD1,2022-06-01 16:30:00,6720.48,498.265,TRADE
QLD1,2022-06-01 17:00:00,7062.168333333334,598.6500000000001,TRADE
QLD1,2022-06-01 17:30:00,7393.8533333333335,594.615,TRADE
QLD1,2022-06-01 18:00:00,7601.238333333334,570.355,TRADE
QLD1,2022-06-01 18:30:00,7540.821666666667,540.73,TRADE
QLD1,2022-06-01 19:00:00,7533.438333333333,635.045,TRADE
QLD1,2022-06-01 19:30:00,7337.576666666667,552.915,TRADE
QLD1,2022-06-01 20:00:00,7240.246666666667,608.37,TRADE
QLD1,2022-06-01 20:30:00,7246.501666666667,641.625,TRADE
QLD1,2022-06-01 21:00:00,7042.43,628.5550000000001,TRADE
QLD1,2022-06-01 21:30:00,6837.331666666666,616.015,TRADE
QLD1,2022-06-01 22:00:00,6604.861666666667,511.485,TRADE
QLD1,2022-06-01 22:30:00,6423.325,495.77,TRADE
QLD1,2022-06-01 23:00:00,6281.81,502.21,TRADE
QLD1,2022-06-01 23:30:00,6006.884999999999,455.435,TRADE
QLD1,2022-06-02 00:00:00,5805.585,459.08000000000004,TRADE
QLD1,2022-06-02 00:30:00,5613.656666666667,540.6,TRADE
QLD1,2022-06-02 01:00:00,5515.325,462.245,TRADE
QLD1,2022-06-02 01:30:00,5406.4766666666665,449.11,TRADE
QLD1,2022-06-02 02:00:00,5294.581666666666,453.635,TRADE
QLD1,2022-06-02 02:30:00,5213.216666666667,441.395,TRADE
QLD1,2022-06-02 03:00:00,5171.548333333333,440.08500000000004,TRADE
QLD1,2022-06-02 03:30:00,5197.14,441.315,TRADE
QLD1,2022-06-02 04:00:00,5222.38,447.2,TRADE
QLD1,2022-06-02 04:30:00,5322.511666666666,455.41499999999996,TRADE
