REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2022-01-01 00:30:00,4908.926666666667,111.21000000000001,TRADE
VIC1,2022-01-01 01:00:00,4686.7266666666665,111.025,TRADE
VIC1,2022-01-01 01:30:00,4526.033333333334,88.625,TRADE
VIC1,2022-01-01 02:00:00,4304.89,81.1,TRADE
VIC1,2022-01-01 02:30:00,4197.1449999999995,81.505,TRADE
VIC1,2022-01-01 03:00:00,4052.355,93.94,TRADE
VIC1,2022-01-01 03:30:00,3960.6183333333333,86.765,TRADE
VIC1,2022-01-01 04:00:00,3928.403333333333,52.17,TRADE
VIC1,2022-01-01 04:30:00,3928.2900000000004,61.065,TRADE
VIC1,2022-01-01 05:00:00,3955.7616666666668,48.565,TRADE
VIC1,2022-01-01 05:30:00,3928.98,45.24,TRADE
VIC1,2022-01-01 06:00:00,3877.633333333333,30.700000000000003,TRADE
VIC1,2022-01-01 06:30:00,3856.1283333333336,21.735,TRADE
VIC1,2022-01-01 07:00:00,3880.013333333333,13.280000000000001,TRADE
VIC1,2022-01-01 07:30:00,3882.258333333333,17.25,TRADE
VIC1,2022-01-01 08:00:00,3907.5266666666666,19.19,TRADE
VIC1,2022-01-01 08:30:00,4051.9616666666666,19.19,TRADE
VIC1,2022-01-01 09:00:00,4179.921666666666,20.28,TRADE
VIC1,2022-01-01 09:30:00,4336.885,31.0,TRADE
VIC1,2022-01-01 10:00:00,4521.088333333333,19.18,TRADE
VIC1,2022-01-01 10:30:00,4729.135,19.73,TRADE
VIC1,2022-01-01 11:00:00,4955.068333333334,44.265,TRADE
VIC1,2022-01-01 11:30:00,5087.56,61.445,TRADE
VIC1,2022-01-01 12:00:00,5216.046666666666,65.01,TRADE
VIC1,2022-01-01 12:30:00,5329.536666666667,83.85499999999999,TRADE
VIC1,2022-01-01 13:00:00,5400.375,78.11,TRADE
VIC1,2022-01-01 13:30:00,5618.918333333334,75.015,TRADE
VIC1,2022-01-01 14:00:00,5635.663333333334,83.75,TRADE
VIC1,2022-01-01 14:30:00,5724.236666666667,87.88499999999999,TRADE
VIC1,2022-01-01 15:00:00,5760.461666666667,81.43,TRADE
VIC1,2022-01-01 15:30:00,5901.93,101.18,TRADE
VIC1,2022-01-01 16:00:00,6178.925,116.205,TRADE
VIC1,2022-01-01 16:30:00,6297.878333333334,71.92,TRADE
VIC1,2022-01-01 17:00:00,6261.763333333333,69.1,TRADE
VIC1,2022-01-01 17:30:00,6328.791666666667,67.42,TRADE
VIC1,2022-01-01 18:00:00,6283.891666666666,71.515,TRADE
VIC1,2022-01-01 18:30:00,6125.544999999999,103.35,TRADE
