REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2022-02-01 00:30:00,5146.618333333333,105.895,TRADE
VIC1,2022-02-01 01:00:00,4955.406666666667,96.945,TRADE
VIC1,2022-02-01 01:30:00,4802.348333333333,104.08,TRADE
VIC1,2022-02-01 02:00:00,4661.259999999999,92.11500000000001,TRADE
VIC1,2022-02-01 02:30:00,4511.966666666666,88.76499999999999,TRADE
VIC1,2022-02-01 03:00:00,4436.831666666667,84.945,TRADE
VIC1,2022-02-01 03:30:00,4428.511666666666,94.55,TRADE
VIC1,2022-02-01 04:00:00,4422.741666666667,82.30000000000001,TRADE
VIC1,2022-02-01 04:30:00,4464.171666666666,90.72,TRADE
VIC1,2022-02-01 05:00:00,4509.041666666667,80.10499999999999,TRADE
VIC1,2022-02-01 05:30:00,4823.8966666666665,77.805,TRADE
VIC1,2022-02-01 06:00:00,5069.014999999999,78.05,TRADE
VIC1,2022-02-01 06:30:00,5320.33,98.02000000000001,TRADE
VIC1,2022-02-01 07:00:00,5402.43,80.035,TRADE
VIC1,2022-02-01 07:30:00,5319.348333333333,75.605,TRADE
VIC1,2022-02-01 08:00:00,5193.9783333333335,39.875,TRADE
VIC1,2022-02-01 08:30:00,5165.296666666666,43.095,TRADE
VIC1,2022-02-01 09:00:00,5094.12,19.18,TRADE
VIC1,2022-02-01 09:30:00,5104.1050000000005,34.605000000000004,TRADE
VIC1,2022-02-01 10:00:00,5084.415,17.63,TRADE
VIC1,2022-02-01 10:30:00,4917.471666666667,7.265,TRADE
VIC1,2022-02-01 11:00:00,4882.099999999999,7.85,TRADE
VIC1,2022-02-01 11:30:00,4877.703333333334,-13.855,TRADE
VIC1,2022-02-01 12:00:00,4909.393333333333,-43.165,TRADE
VIC1,2022-02-01 12:30:00,4828.373333333334,-41.0,TRADE
VIC1,2022-02-01 13:00:00,4656.176666666666,-37.73,TRADE
VIC1,2022-02-01 13:30:00,4559.096666666667,-36.3,TRADE
VIC1,2022-02-01 14:00:00,4492.701666666667,-39.56,TRADE
VIC1,2022-02-01 14:30:00,4335.408333333334,-41.0,TRADE
VIC1,2022-02-01 15:00:00,4260.035,-41.0,TRADE
VIC1,2022-02-01 15:30:00,4330.486666666667,-41.0,TRADE
VIC1,2022-02-01 16:00:00,4449.695,-41.0,TRADE
VIC1,2022-02-01 16:30:00,4617.37,-38.5,TRADE
VIC1,2022-02-01 17:00:00,4795.32,-38.864999999999995,TRADE
VIC1,2022-02-01 17:30:00,4782.6866666666665,-38.5,TRADE
VIC1,2022-02-01 18:00:00,4913.988333333334,-14.389999999999999,TRADE
VIC1,2022-02-01 18:30:00,4987.7716666666665,9.975,TRADE
VIC1,2022-02-01 19:00:00,5103.128333333333,39.815,TRADE
VIC1,2022-02-01 19:30:00,5041.823333333333,55.09,TRADE
VIC1,2022-02-01 20:00:00,4978.6033333333335,51.230000000000004,TRADE
VIC1,2022-02-01 20:30:00,4903.036666666667,19.18,TRADE
VIC1,2022-02-01 21:00:00,4723.073333333333,19.18,TRADE
VIC1,2022-02-01 21:30:00,4560.94,19.18,TRADE
VIC1,2022-02-01 22:00:00,4412.206666666666,19.18,TRADE
VIC1,2022-02-01 22:30:00,4333.281666666667,19.18,TRADE
VIC1,2022-02-01 23:00:00,4290.301666666666,19.18,TRADE
VIC1,2022-02-01 23:30:00,4453.906666666667,19.18,TRADE
VIC1,2022-02-02 00:00:00,4406.141666666666,19.18,TRADE
VIC1,2022-02-02 00:30:00,4208.275000000001,19.18,TRADE
VIC1,2022-02-02 01:00:00,4078.4133333333334,19.18,TRADE
VIC1,2022-02-02 01:30:00,3971.8350000000005,19.18,TRADE
VIC1,2022-02-02 02:00:00,3826.0516666666667,19.18,TRADE
VIC1,2022-02-02 02:30:00,3776.4950000000003,19.18,TRADE
VIC1,2022-02-02 03:00:00,3763.536666666667,14.195,TRADE
VIC1,2022-02-02 03:30:00,3785.161666666667,19.18,TRADE
VIC1,2022-02-02 04:00:00,3832.3333333333335,19.18,TRADE
VIC1,2022-02-02 04:30:00,3918.0766666666664,19.18,TRADE
VIC1,2022-02-02 05:00:00,4075.471666666667,19.18,TRADE
VIC1,2022-02-02 05:30:00,4320.818333333334,50.76,TRADE
VIC1,2022-02-02 06:00:00,4511.458333333333,56.89,TRADE
VIC1,2022-02-02 06:30:00,4761.481666666667,76.955,TRADE
VIC1,2022-02-02 07:00:00,4862.296666666666,61.519999999999996,TRADE
VIC1,2022-02-02 07:30:00,4721.431666666666,5.185,TRADE
VIC1,2022-02-02 08:00:00,4635.206666666667,8.95,TRADE
VIC1,2022-02-02 08:30:00,4589.1016666666665,8.52,TRADE
