REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2024-06-04 22:00:00,1291.7483333333332,54.254999999999995,TRADE
TAS1,2024-06-04 22:30:00,1253.91,54.25,TRADE
TAS1,2024-06-04 23:00:00,1216.8116666666667,56.64,TRADE
TAS1,2024-06-04 23:30:00,1186.2716666666668,54.629999999999995,TRADE
TAS1,2024-06-05 00:00:00,1165.2833333333335,56.64,TRADE
TAS1,2024-06-05 00:30:00,1137.0566666666666,170.2,TRADE
TAS1,2024-06-05 01:00:00,1105.3166666666666,170.175,TRADE
TAS1,2024-06-05 01:30:00,1075.1116666666667,161.87,TRADE
TAS1,2024-06-05 02:00:00,1042.1433333333334,218.86,TRADE
TAS1,2024-06-05 02:30:00,1027.795,160.345,TRADE
TAS1,2024-06-05 03:00:00,1025.0183333333332,163.495,TRADE
TAS1,2024-06-05 03:30:00,1022.4183333333334,154.765,TRADE
TAS1,2024-06-05 04:00:00,1021.77,154.51,TRADE
TAS1,2024-06-05 04:30:00,1026.4616666666666,164.87,TRADE
TAS1,2024-06-05 05:00:00,1032.9083333333333,152.235,TRADE
TAS1,2024-06-05 05:30:00,1064.7833333333333,165.71,TRADE
TAS1,2024-06-05 06:00:00,1124.5216666666668,165.3,TRADE
TAS1,2024-06-05 06:30:00,1242.0583333333334,172.88,TRADE
TAS1,2024-06-05 07:00:00,1342.785,54.28,TRADE
TAS1,2024-06-05 07:30:00,1378.0566666666666,54.254999999999995,TRADE
TAS1,2024-06-05 08:00:00,1446.8183333333334,84.965,TRADE
TAS1,2024-06-05 08:30:00,1482.655,230.635,TRADE
TAS1,2024-06-05 09:00:00,1427.36,225.51999999999998,TRADE
TAS1,2024-06-05 09:30:00,1366.006666666667,224.97500000000002,TRADE
TAS1,2024-06-05 10:00:00,1313.795,171.20499999999998,TRADE
TAS1,2024-06-05 10:30:00,1251.2833333333333,170.20999999999998,TRADE
TAS1,2024-06-05 11:00:00,1211.3483333333334,202.97,TRADE
TAS1,2024-06-05 11:30:00,1182.2533333333333,170.265,TRADE
TAS1,2024-06-05 12:00:00,1151.925,150.48000000000002,TRADE
TAS1,2024-06-05 12:30:00,1152.3966666666668,164.45,TRADE
TAS1,2024-06-05 13:00:00,1127.575,154.945,TRADE
TAS1,2024-06-05 13:30:00,1133.6083333333333,176.49,TRADE
TAS1,2024-06-05 14:00:00,1143.8516666666667,176.93,TRADE
TAS1,2024-06-05 14:30:00,1162.1216666666667,175.02499999999998,TRADE
TAS1,2024-06-05 15:00:00,1196.03,205.75,TRADE
TAS1,2024-06-05 15:30:00,1217.2716666666665,170.17000000000002,TRADE
TAS1,2024-06-05 16:00:00,1248.6883333333333,167.18,TRADE
TAS1,2024-06-05 16:30:00,1258.0833333333333,170.64,TRADE
TAS1,2024-06-05 17:00:00,1320.25,142.515,TRADE
TAS1,2024-06-05 17:30:00,1405.29,78.455,TRADE
TAS1,2024-06-05 18:00:00,1426.3233333333335,54.269999999999996,TRADE
TAS1,2024-06-05 18:30:00,1432.7150000000001,54.96,TRADE
TAS1,2024-06-05 19:00:00,1400.47,155.83499999999998,TRADE
TAS1,2024-06-05 19:30:00,1339.98,157.845,TRADE
TAS1,2024-06-05 20:00:00,1305.2083333333333,164.14,TRADE
TAS1,2024-06-05 20:30:00,1294.8316666666667,165.1,TRADE
TAS1,2024-06-05 21:00:00,1305.19,160.3,TRADE
TAS1,2024-06-05 21:30:00,1271.6416666666667,161.70499999999998,TRADE
TAS1,2024-06-05 22:00:00,1234.89,150.2,TRADE
TAS1,2024-06-05 22:30:00,1184.22,165.575,TRADE
TAS1,2024-06-05 23:00:00,1182.9816666666668,128.805,TRADE
TAS1,2024-06-05 23:30:00,1164.9166666666667,112.875,TRADE
TAS1,2024-06-06 00:00:00,1126.1666666666667,127.47999999999999,TRADE
TAS1,2024-06-06 00:30:00,1079.8166666666666,133.245,TRADE
TAS1,2024-06-06 01:00:00,1077.4666666666667,150.11,TRADE
TAS1,2024-06-06 01:30:00,1075.0516666666667,112.27,TRADE
TAS1,2024-06-06 02:00:00,1074.9516666666666,98.66,TRADE
TAS1,2024-06-06 02:30:00,1079.34,106.965,TRADE
TAS1,2024-06-06 03:00:00,1080.0916666666667,133.175,TRADE
TAS1,2024-06-06 03:30:00,1099.99,170.11,TRADE
TAS1,2024-06-06 04:00:00,1100.9083333333333,150.11,TRADE
TAS1,2024-06-06 04:30:00,1120.1916666666666,150.11,TRADE
TAS1,2024-06-06 05:00:00,1130.4116666666666,150.29,TRADE
TAS1,2024-06-06 05:30:00,1157.175,150.29,TRADE
TAS1,2024-06-06 06:00:00,1203.8999999999999,149.615,TRADE
TAS1,2024-06-06 06:30:00,1290.39,176.13,TRADE
TAS1,2024-06-06 07:00:00,1402.1716666666669,176.185,TRADE
TAS1,2024-06-06 07:30:00,1510.28,173.63,TRADE
TAS1,2024-06-06 08:00:00,1559.0116666666665,196.35500000000002,TRADE
TAS1,2024-06-06 08:30:00,1558.7150000000001,174.45999999999998,TRADE
TAS1,2024-06-06 09:00:00,1467.61,150.14499999999998,TRADE
TAS1,2024-06-06 09:30:00,1403.03,150.20499999999998,TRADE
TAS1,2024-06-06 10:00:00,1352.43,169.2,TRADE
TAS1,2024-06-06 10:30:00,1333.4233333333334,148.7,TRADE
TAS1,2024-06-06 11:00:00,1279.015,158.16500000000002,TRADE
TAS1,2024-06-06 11:30:00,1169.8999999999999,115.89,TRADE
TAS1,2024-06-06 12:00:00,1180.0516666666667,104.14500000000001,TRADE
TAS1,2024-06-06 12:30:00,1169.865,100.28,TRADE
TAS1,2024-06-06 13:00:00,1162.4366666666667,100.28,TRADE
TAS1,2024-06-06 13:30:00,1152.6183333333333,100.28,TRADE
TAS1,2024-06-06 14:00:00,1163.0933333333332,100.28,TRADE
TAS1,2024-06-06 14:30:00,1176.6899999999998,136.085,TRADE
TAS1,2024-06-06 15:00:00,1190.9383333333333,100.595,TRADE
TAS1,2024-06-06 15:30:00,1233.5866666666666,54.67,TRADE
TAS1,2024-06-06 16:00:00,1292.61,100.75999999999999,TRADE
TAS1,2024-06-06 16:30:00,1347.0733333333333,150.15499999999997,TRADE
TAS1,2024-06-06 17:00:00,1402.8483333333334,152.255,TRADE
TAS1,2024-06-06 17:30:00,1461.1933333333334,204.19,TRADE
TAS1,2024-06-06 18:00:00,1480.695,210.245,TRADE
TAS1,2024-06-06 18:30:00,1481.4116666666666,156.445,TRADE
TAS1,2024-06-06 19:00:00,1478.115,153.76999999999998,TRADE
TAS1,2024-06-06 19:30:00,1458.7849999999999,150.145,TRADE
TAS1,2024-06-06 20:00:00,1436.615,143.71499999999997,TRADE
TAS1,2024-06-06 20:30:00,1399.2366666666667,151.635,TRADE
TAS1,2024-06-06 21:00:00,1369.0649999999998,139.095,TRADE
TAS1,2024-06-06 21:30:00,1337.9283333333333,126.775,TRADE
TAS1,2024-06-06 22:00:00,1301.3416666666667,108.975,TRADE
TAS1,2024-06-06 22:30:00,1252.0,110.57499999999999,TRADE
TAS1,2024-06-06 23:00:00,1213.6200000000001,110.06,TRADE
TAS1,2024-06-06 23:30:00,1177.345,116.08,TRADE
TAS1,2024-06-07 00:00:00,1141.4883333333335,107.05000000000001,TRADE
TAS1,2024-06-07 00:30:00,1125.66,104.22999999999999,TRADE
TAS1,2024-06-07 01:00:00,1108.8516666666667,111.67500000000001,TRADE
TAS1,2024-06-07 01:30:00,1119.9866666666667,150.1,TRADE
TAS1,2024-06-07 02:00:00,1136.465,150.1,TRADE
TAS1,2024-06-07 02:30:00,1135.24,100.1,TRADE
TAS1,2024-06-07 03:00:00,1134.5666666666666,100.1,TRADE
TAS1,2024-06-07 03:30:00,1137.1183333333333,100.1,TRADE
TAS1,2024-06-07 04:00:00,1138.455,100.1,TRADE
TAS1,2024-06-07 04:30:00,1157.1416666666667,100.22,TRADE
TAS1,2024-06-07 05:00:00,1165.9983333333332,100.22,TRADE
TAS1,2024-06-07 05:30:00,1192.5733333333333,125.96000000000001,TRADE
TAS1,2024-06-07 06:00:00,1239.6866666666667,150.23,TRADE
TAS1,2024-06-07 06:30:00,1303.4266666666667,150.22,TRADE
TAS1,2024-06-07 07:00:00,1379.4833333333333,145.255,TRADE
TAS1,2024-06-07 07:30:00,1444.5200000000002,158.905,TRADE
TAS1,2024-06-07 08:00:00,1502.55,187.68,TRADE
TAS1,2024-06-07 08:30:00,1498.9583333333333,150.26,TRADE
TAS1,2024-06-07 09:00:00,1456.0816666666667,148.73000000000002,TRADE
TAS1,2024-06-07 09:30:00,1409.3949999999998,118.43,TRADE
TAS1,2024-06-07 10:00:00,1388.4650000000001,125.79,TRADE
TAS1,2024-06-07 10:30:00,1358.7966666666666,127.175,TRADE
TAS1,2024-06-07 11:00:00,1319.4983333333332,104.47999999999999,TRADE
TAS1,2024-06-07 11:30:00,1287.8516666666667,96.35,TRADE
TAS1,2024-06-07 12:00:00,1255.1366666666665,150.22,TRADE
TAS1,2024-06-07 12:30:00,1232.7816666666665,150.22,TRADE
TAS1,2024-06-07 13:00:00,1193.505,145.75,TRADE
TAS1,2024-06-07 13:30:00,1186.4933333333333,111.965,TRADE
TAS1,2024-06-07 14:00:00,1181.9016666666666,120.37,TRADE
TAS1,2024-06-07 14:30:00,1198.9683333333332,141.28,TRADE
TAS1,2024-06-07 15:00:00,1213.6299999999999,141.65,TRADE
TAS1,2024-06-07 15:30:00,1221.3066666666666,142.01,TRADE
TAS1,2024-06-07 16:00:00,1246.71,146.445,TRADE
TAS1,2024-06-07 16:30:00,1286.525,150.22,TRADE
TAS1,2024-06-07 17:00:00,1371.3733333333332,55.095,TRADE
TAS1,2024-06-07 17:30:00,1431.1933333333334,54.81,TRADE
TAS1,2024-06-07 18:00:00,1466.3383333333334,54.8,TRADE
TAS1,2024-06-07 18:30:00,1467.6716666666664,54.8,TRADE
TAS1,2024-06-07 19:00:00,1451.5516666666665,54.58,TRADE
TAS1,2024-06-07 19:30:00,1441.6666666666667,81.01,TRADE
TAS1,2024-06-07 20:00:00,1437.4266666666665,57.24,TRADE
TAS1,2024-06-07 20:30:00,1422.3183333333334,112.98,TRADE
TAS1,2024-06-07 21:00:00,1396.5316666666668,147.19,TRADE
TAS1,2024-06-07 21:30:00,1387.3983333333333,146.625,TRADE
TAS1,2024-06-07 22:00:00,1350.5816666666667,128.385,TRADE
TAS1,2024-06-07 22:30:00,1324.4266666666667,148.475,TRADE
TAS1,2024-06-07 23:00:00,1309.7966666666666,149.555,TRADE
TAS1,2024-06-07 23:30:00,1271.845,134.89,TRADE
TAS1,2024-06-08 00:00:00,1200.955,129.03500000000003,TRADE
TAS1,2024-06-08 00:30:00,1215.665,124.52,TRADE
TAS1,2024-06-08 01:00:00,1187.9233333333334,121.34,TRADE
TAS1,2024-06-08 01:30:00,1181.4983333333332,127.055,TRADE
TAS1,2024-06-08 02:00:00,1162.3700000000001,149.21,TRADE
TAS1,2024-06-08 02:30:00,1169.9366666666667,143.79500000000002,TRADE
TAS1,2024-06-08 03:00:00,1173.0983333333334,117.14,TRADE
TAS1,2024-06-08 03:30:00,1164.1616666666666,128.365,TRADE
TAS1,2024-06-08 04:00:00,1166.4383333333333,149.22,TRADE
TAS1,2024-06-08 04:30:00,1176.1483333333333,143.79500000000002,TRADE
TAS1,2024-06-08 05:00:00,1172.3500000000001,143.425,TRADE
TAS1,2024-06-08 05:30:00,1194.5783333333334,128.57500000000002,TRADE
TAS1,2024-06-08 06:00:00,1205.84,142.92000000000002,TRADE
TAS1,2024-06-08 06:30:00,1238.0983333333334,147.51,TRADE
TAS1,2024-06-08 07:00:00,1275.1583333333333,150.35000000000002,TRADE
TAS1,2024-06-08 07:30:00,1320.0083333333332,127.455,TRADE
TAS1,2024-06-08 08:00:00,1355.2933333333333,145.005,TRADE
TAS1,2024-06-08 08:30:00,1415.5933333333332,150.32,TRADE
TAS1,2024-06-08 09:00:00,1443.1433333333334,129.795,TRADE
TAS1,2024-06-08 09:30:00,1420.97,151.965,TRADE
TAS1,2024-06-08 10:00:00,1362.2766666666666,170.18,TRADE
TAS1,2024-06-08 10:30:00,1320.3166666666666,125.155,TRADE
TAS1,2024-06-08 11:00:00,1290.5366666666666,149.24,TRADE
TAS1,2024-06-08 11:30:00,1253.12,149.24,TRADE
TAS1,2024-06-08 12:00:00,1217.3083333333334,122.76,TRADE
TAS1,2024-06-08 12:30:00,1180.6383333333333,147.60000000000002,TRADE
TAS1,2024-06-08 13:00:00,1135.1783333333333,147.91000000000003,TRADE
TAS1,2024-06-08 13:30:00,1143.0916666666667,160.395,TRADE
TAS1,2024-06-08 14:00:00,1139.7733333333333,155.92000000000002,TRADE
TAS1,2024-06-08 14:30:00,1180.5983333333334,101.215,TRADE
TAS1,2024-06-08 15:00:00,1197.5133333333333,101.5,TRADE
TAS1,2024-06-08 15:30:00,1228.4750000000001,148.24,TRADE
TAS1,2024-06-08 16:00:00,1274.4883333333335,178.365,TRADE
TAS1,2024-06-08 16:30:00,1343.8216666666667,54.29,TRADE
TAS1,2024-06-08 17:00:00,1398.26,54.29,TRADE
TAS1,2024-06-08 17:30:00,1460.375,54.31,TRADE
TAS1,2024-06-08 18:00:00,1473.4466666666667,54.31,TRADE
TAS1,2024-06-08 18:30:00,1470.2083333333333,54.45,TRADE
TAS1,2024-06-08 19:00:00,1435.3033333333333,53.665,TRADE
TAS1,2024-06-08 19:30:00,1420.1383333333333,55.69,TRADE
TAS1,2024-06-08 20:00:00,1416.6750000000002,102.08000000000001,TRADE
TAS1,2024-06-08 20:30:00,1384.5066666666664,56.24,TRADE
TAS1,2024-06-08 21:00:00,1357.805,55.17,TRADE
TAS1,2024-06-08 21:30:00,1326.3133333333333,55.12,TRADE
TAS1,2024-06-08 22:00:00,1268.6516666666666,150.18,TRADE
TAS1,2024-06-08 22:30:00,1253.7700000000002,147.36,TRADE
TAS1,2024-06-08 23:00:00,1236.41,150.24,TRADE
TAS1,2024-06-08 23:30:00,1186.9616666666668,137.975,TRADE
TAS1,2024-06-09 00:00:00,1134.925,139.595,TRADE
TAS1,2024-06-09 00:30:00,1090.5266666666666,125.28,TRADE
TAS1,2024-06-09 01:00:00,1080.415,128.03,TRADE
TAS1,2024-06-09 01:30:00,1095.49,129.345,TRADE
TAS1,2024-06-09 02:00:00,1080.1233333333332,159.64,TRADE
TAS1,2024-06-09 02:30:00,1045.9433333333334,150.24,TRADE
TAS1,2024-06-09 03:00:00,1073.3933333333334,149.24,TRADE
TAS1,2024-06-09 03:30:00,1060.0316666666668,128.195,TRADE
