REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2024-05-01 00:30:00,1118.015,110.2,TRADE
TAS1,2024-05-01 01:00:00,1100.1266666666668,109.19,TRADE
TAS1,2024-05-01 01:30:00,1102.5183333333332,110.16,TRADE
TAS1,2024-05-01 02:00:00,1110.1433333333334,88.58,TRADE
TAS1,2024-05-01 02:30:00,1099.8516666666667,99.62,TRADE
TAS1,2024-05-01 03:00:00,1109.3033333333333,99.20500000000001,TRADE
TAS1,2024-05-01 03:30:00,1112.1516666666666,99.54,TRADE
TAS1,2024-05-01 04:00:00,1109.9583333333333,99.815,TRADE
TAS1,2024-05-01 04:30:00,1118.76,99.62,TRADE
TAS1,2024-05-01 05:00:00,1126.2216666666666,109.62,TRADE
TAS1,2024-05-01 05:30:00,1163.4583333333333,112.75,TRADE
TAS1,2024-05-01 06:00:00,1193.3999999999999,99.99000000000001,TRADE
TAS1,2024-05-01 06:30:00,1259.2333333333333,98.205,TRADE
TAS1,2024-05-01 07:00:00,1360.37,54.28,TRADE
TAS1,2024-05-01 07:30:00,1400.14,54.28,TRADE
TAS1,2024-05-01 08:00:00,1443.3683333333336,54.26,TRADE
TAS1,2024-05-01 08:30:00,1347.8133333333333,100.2,TRADE
TAS1,2024-05-01 09:00:00,1300.0866666666668,104.72,TRADE
TAS1,2024-05-01 09:30:00,1253.2366666666667,109.16,TRADE
TAS1,2024-05-01 10:00:00,1209.685,53.875,TRADE
TAS1,2024-05-01 10:30:00,1153.7966666666666,54.59,TRADE
TAS1,2024-05-01 11:00:00,1116.395,54.11,TRADE
TAS1,2024-05-01 11:30:00,1095.2766666666666,54.065,TRADE
TAS1,2024-05-01 12:00:00,1070.3016666666665,24.82,TRADE
TAS1,2024-05-01 12:30:00,1040.8416666666667,54.11,TRADE
TAS1,2024-05-01 13:00:00,1039.8016666666665,54.11,TRADE
TAS1,2024-05-01 13:30:00,1041.375,54.11,TRADE
TAS1,2024-05-01 14:00:00,1016.1683333333334,54.11,TRADE
TAS1,2024-05-01 14:30:00,1019.0316666666668,54.11,TRADE
TAS1,2024-05-01 15:00:00,1074.6633333333332,54.11,TRADE
TAS1,2024-05-01 15:30:00,1088.0966666666666,54.11,TRADE
TAS1,2024-05-01 16:00:00,1123.2383333333335,54.11,TRADE
TAS1,2024-05-01 16:30:00,1194.2533333333333,110.12,TRADE
TAS1,2024-05-01 17:00:00,1262.7749999999999,146.845,TRADE
TAS1,2024-05-01 17:30:00,1317.7716666666668,110.12,TRADE
TAS1,2024-05-01 18:00:00,1402.3933333333334,110.21000000000001,TRADE
TAS1,2024-05-01 18:30:00,1442.4583333333333,118.12,TRADE
TAS1,2024-05-01 19:00:00,1457.0883333333334,132.07,TRADE
TAS1,2024-05-01 19:30:00,1434.0683333333334,110.28,TRADE
TAS1,2024-05-01 20:00:00,1396.0333333333335,111.285,TRADE
TAS1,2024-05-01 20:30:00,1390.3966666666668,138.83499999999998,TRADE
TAS1,2024-05-01 21:00:00,1386.4033333333334,136.45,TRADE
TAS1,2024-05-01 21:30:00,1366.9416666666666,110.22999999999999,TRADE
TAS1,2024-05-01 22:00:00,1312.8233333333335,110.2,TRADE
TAS1,2024-05-01 22:30:00,1276.395,110.25,TRADE
TAS1,2024-05-01 23:00:00,1238.1266666666668,154.195,TRADE
TAS1,2024-05-01 23:30:00,1205.5416666666667,132.13,TRADE
TAS1,2024-05-02 00:00:00,1179.285,137.97,TRADE
TAS1,2024-05-02 00:30:00,1165.6866666666667,127.79500000000002,TRADE
TAS1,2024-05-02 01:00:00,1161.4033333333334,109.2,TRADE
TAS1,2024-05-02 01:30:00,1150.6483333333333,110.13,TRADE
TAS1,2024-05-02 02:00:00,1153.7033333333334,100.13,TRADE
TAS1,2024-05-02 02:30:00,1162.165,98.12,TRADE
TAS1,2024-05-02 03:00:00,1160.3283333333331,99.12,TRADE
TAS1,2024-05-02 03:30:00,1155.0466666666666,75.12,TRADE
TAS1,2024-05-02 04:00:00,1149.29,99.12,TRADE
TAS1,2024-05-02 04:30:00,1167.5883333333334,114.17,TRADE
TAS1,2024-05-02 05:00:00,1201.8066666666666,114.67,TRADE
TAS1,2024-05-02 05:30:00,1231.4766666666667,114.83500000000001,TRADE
TAS1,2024-05-02 06:00:00,1271.41,115.12,TRADE
TAS1,2024-05-02 06:30:00,1341.71,95.975,TRADE
TAS1,2024-05-02 07:00:00,1415.7533333333333,131.32,TRADE
TAS1,2024-05-02 07:30:00,1493.3166666666666,64.8,TRADE
TAS1,2024-05-02 08:00:00,1508.22,54.3,TRADE
TAS1,2024-05-02 08:30:00,1457.2399999999998,53.55,TRADE
TAS1,2024-05-02 09:00:00,1350.9783333333332,115.16,TRADE
TAS1,2024-05-02 09:30:00,1322.8066666666666,121.805,TRADE
TAS1,2024-05-02 10:00:00,1252.48,115.16,TRADE
TAS1,2024-05-02 10:30:00,1216.6483333333333,115.14,TRADE
TAS1,2024-05-02 11:00:00,1249.1283333333333,64.9,TRADE
TAS1,2024-05-02 11:30:00,1228.67,54.16,TRADE
TAS1,2024-05-02 12:00:00,1197.78,75.16,TRADE
TAS1,2024-05-02 12:30:00,1186.3183333333334,75.16,TRADE
TAS1,2024-05-02 13:00:00,1196.0416666666667,75.16,TRADE
TAS1,2024-05-02 13:30:00,1209.915,75.4,TRADE
TAS1,2024-05-02 14:00:00,1203.25,75.16,TRADE
TAS1,2024-05-02 14:30:00,1187.7216666666666,75.16,TRADE
TAS1,2024-05-02 15:00:00,1179.945,100.16,TRADE
TAS1,2024-05-02 15:30:00,1218.5266666666666,100.16,TRADE
TAS1,2024-05-02 16:00:00,1260.7466666666667,115.16,TRADE
TAS1,2024-05-02 16:30:00,1310.835,216.39,TRADE
TAS1,2024-05-02 17:00:00,1380.5116666666665,140.54000000000002,TRADE
TAS1,2024-05-02 17:30:00,1470.26,98.57499999999999,TRADE
TAS1,2024-05-02 18:00:00,1526.0983333333334,55.05,TRADE
TAS1,2024-05-02 18:30:00,1529.2766666666666,55.05,TRADE
TAS1,2024-05-02 19:00:00,1512.7366666666667,55.05,TRADE
TAS1,2024-05-02 19:30:00,1500.5866666666668,96.07,TRADE
TAS1,2024-05-02 20:00:00,1490.2150000000001,54.675,TRADE
TAS1,2024-05-02 20:30:00,1476.5900000000001,136.315,TRADE
TAS1,2024-05-02 21:00:00,1448.1333333333332,131.91500000000002,TRADE
TAS1,2024-05-02 21:30:00,1419.9983333333332,123.595,TRADE
TAS1,2024-05-02 22:00:00,1379.99,130.87,TRADE
TAS1,2024-05-02 22:30:00,1332.14,137.06,TRADE
TAS1,2024-05-02 23:00:00,1283.2633333333333,160.31,TRADE
TAS1,2024-05-02 23:30:00,1258.7183333333332,132.33499999999998,TRADE
TAS1,2024-05-03 00:00:00,1235.04,136.225,TRADE
TAS1,2024-05-03 00:30:00,1217.305,130.16,TRADE
TAS1,2024-05-03 01:00:00,1186.2566666666667,136.61,TRADE
TAS1,2024-05-03 01:30:00,1172.76,136.61,TRADE
TAS1,2024-05-03 02:00:00,1170.3816666666667,160.59,TRADE
TAS1,2024-05-03 02:30:00,1174.4883333333335,124.18,TRADE
TAS1,2024-05-03 03:00:00,1160.6333333333334,155.695,TRADE
TAS1,2024-05-03 03:30:00,1153.2283333333332,143.5,TRADE
TAS1,2024-05-03 04:00:00,1159.04,159.65499999999997,TRADE
TAS1,2024-05-03 04:30:00,1173.6266666666668,176.115,TRADE
TAS1,2024-05-03 05:00:00,1188.3916666666667,144.905,TRADE
TAS1,2024-05-03 05:30:00,1240.385,166.33,TRADE
TAS1,2024-05-03 06:00:00,1289.5566666666666,128.095,TRADE
TAS1,2024-05-03 06:30:00,1355.365,242.25,TRADE
TAS1,2024-05-03 07:00:00,1405.0466666666669,54.28,TRADE
TAS1,2024-05-03 07:30:00,1455.9766666666667,54.3,TRADE
TAS1,2024-05-03 08:00:00,1510.1783333333333,54.3,TRADE
TAS1,2024-05-03 08:30:00,1478.506666666667,54.3,TRADE
TAS1,2024-05-03 09:00:00,1399.9816666666666,54.26,TRADE
TAS1,2024-05-03 09:30:00,1320.8700000000001,54.3,TRADE
TAS1,2024-05-03 10:00:00,1284.0566666666666,54.3,TRADE
TAS1,2024-05-03 10:30:00,1251.4066666666668,126.32499999999999,TRADE
TAS1,2024-05-03 11:00:00,1212.2216666666666,140.12,TRADE
TAS1,2024-05-03 11:30:00,1187.1016666666667,140.12,TRADE
TAS1,2024-05-03 12:00:00,1158.9383333333333,140.77,TRADE
TAS1,2024-05-03 12:30:00,1138.6433333333332,131.105,TRADE
TAS1,2024-05-03 13:00:00,1142.5466666666669,146.64,TRADE
TAS1,2024-05-03 13:30:00,1150.82,140.12,TRADE
TAS1,2024-05-03 14:00:00,1136.4066666666665,140.12,TRADE
TAS1,2024-05-03 14:30:00,1141.23,140.12,TRADE
TAS1,2024-05-03 15:00:00,1149.3999999999999,140.16,TRADE
TAS1,2024-05-03 15:30:00,1169.0883333333334,144.45499999999998,TRADE
TAS1,2024-05-03 16:00:00,1195.8616666666667,77.3,TRADE
TAS1,2024-05-03 16:30:00,1267.0616666666667,114.22999999999999,TRADE
TAS1,2024-05-03 17:00:00,1330.5966666666666,73.55,TRADE
TAS1,2024-05-03 17:30:00,1385.755,140.20999999999998,TRADE
TAS1,2024-05-03 18:00:00,1427.8866666666665,140.3,TRADE
TAS1,2024-05-03 18:30:00,1435.0349999999999,121.995,TRADE
TAS1,2024-05-03 19:00:00,1417.2516666666668,170.115,TRADE
TAS1,2024-05-03 19:30:00,1388.5533333333333,139.39499999999998,TRADE
TAS1,2024-05-03 20:00:00,1342.5533333333333,139.685,TRADE
TAS1,2024-05-03 20:30:00,1343.5016666666668,163.635,TRADE
TAS1,2024-05-03 21:00:00,1329.3616666666667,122.60499999999999,TRADE
TAS1,2024-05-03 21:30:00,1316.2,189.64,TRADE
TAS1,2024-05-03 22:00:00,1288.4399999999998,189.39,TRADE
TAS1,2024-05-03 22:30:00,1276.2266666666667,189.65,TRADE
TAS1,2024-05-03 23:00:00,1246.01,189.885,TRADE
TAS1,2024-05-03 23:30:00,1221.055,145.505,TRADE
TAS1,2024-05-04 00:00:00,1198.5716666666667,143.26,TRADE
TAS1,2024-05-04 00:30:00,1182.18,140.07999999999998,TRADE
TAS1,2024-05-04 01:00:00,1163.2466666666667,140.375,TRADE
TAS1,2024-05-04 01:30:00,1157.72,152.465,TRADE
TAS1,2024-05-04 02:00:00,1145.6433333333332,136.625,TRADE
TAS1,2024-05-04 02:30:00,1133.8916666666667,137.485,TRADE
TAS1,2024-05-04 03:00:00,1137.8833333333334,139.15,TRADE
TAS1,2024-05-04 03:30:00,1125.9833333333333,169.935,TRADE
TAS1,2024-05-04 04:00:00,1117.165,121.82,TRADE
TAS1,2024-05-04 04:30:00,1120.5383333333334,133.78,TRADE
TAS1,2024-05-04 05:00:00,1130.2633333333333,106.125,TRADE
TAS1,2024-05-04 05:30:00,1133.9516666666666,166.64499999999998,TRADE
TAS1,2024-05-04 06:00:00,1166.6966666666667,189.215,TRADE
TAS1,2024-05-04 06:30:00,1191.6783333333333,150.83499999999998,TRADE
TAS1,2024-05-04 07:00:00,1217.1533333333334,150.53,TRADE
TAS1,2024-05-04 07:30:00,1256.8466666666666,158.88,TRADE
TAS1,2024-05-04 08:00:00,1283.6866666666667,133.37,TRADE
TAS1,2024-05-04 08:30:00,1310.2683333333332,147.2,TRADE
TAS1,2024-05-04 09:00:00,1307.5133333333333,150.16,TRADE
TAS1,2024-05-04 09:30:00,1274.95,138.26,TRADE
TAS1,2024-05-04 10:00:00,1251.9133333333332,144.475,TRADE
TAS1,2024-05-04 10:30:00,1228.4116666666666,115.2,TRADE
TAS1,2024-05-04 11:00:00,1190.0016666666668,65.525,TRADE
TAS1,2024-05-04 11:30:00,1182.95,133.375,TRADE
TAS1,2024-05-04 12:00:00,1172.55,92.1,TRADE
TAS1,2024-05-04 12:30:00,1167.9966666666667,91.15,TRADE
TAS1,2024-05-04 13:00:00,1158.7833333333333,91.15,TRADE
TAS1,2024-05-04 13:30:00,1148.1833333333334,90.2,TRADE
TAS1,2024-05-04 14:00:00,1168.4066666666665,115.625,TRADE
TAS1,2024-05-04 14:30:00,1177.3316666666667,116.625,TRADE
TAS1,2024-05-04 15:00:00,1083.7233333333334,94.505,TRADE
TAS1,2024-05-04 15:30:00,1174.7716666666668,134.125,TRADE
TAS1,2024-05-04 16:00:00,1218.0866666666666,152.10000000000002,TRADE
TAS1,2024-05-04 16:30:00,1247.3466666666666,152.885,TRADE
TAS1,2024-05-04 17:00:00,1286.0266666666666,114.60499999999999,TRADE
TAS1,2024-05-04 17:30:00,1350.3533333333332,162.325,TRADE
TAS1,2024-05-04 18:00:00,1366.53,153.72,TRADE
TAS1,2024-05-04 18:30:00,1386.805,144.58499999999998,TRADE
TAS1,2024-05-04 19:00:00,1368.7766666666666,147.08499999999998,TRADE
TAS1,2024-05-04 19:30:00,1352.9716666666666,141.51999999999998,TRADE
TAS1,2024-05-04 20:00:00,1330.6566666666668,150.1,TRADE
TAS1,2024-05-04 20:30:00,1325.7283333333332,154.76999999999998,TRADE
TAS1,2024-05-04 21:00:00,1332.48,161.28500000000003,TRADE
TAS1,2024-05-04 21:30:00,1319.74,155.91000000000003,TRADE
TAS1,2024-05-04 22:00:00,1296.16,152.1,TRADE
TAS1,2024-05-04 22:30:00,1259.4366666666667,154.195,TRADE
TAS1,2024-05-04 23:00:00,1223.1816666666666,154.385,TRADE
TAS1,2024-05-04 23:30:00,1189.7783333333334,136.945,TRADE
TAS1,2024-05-05 00:00:00,1177.41,150.2,TRADE
TAS1,2024-05-05 00:30:00,1166.7066666666667,150.21,TRADE
TAS1,2024-05-05 01:00:00,1151.51,150.21,TRADE
TAS1,2024-05-05 01:30:00,1141.0916666666667,150.2,TRADE
TAS1,2024-05-05 02:00:00,1136.3966666666668,173.155,TRADE
TAS1,2024-05-05 02:30:00,1139.355,158.59,TRADE
TAS1,2024-05-05 03:00:00,1137.0566666666666,151.59,TRADE
TAS1,2024-05-05 03:30:00,1137.6583333333333,156.29500000000002,TRADE
TAS1,2024-05-05 04:00:00,1140.9383333333333,154.245,TRADE
TAS1,2024-05-05 04:30:00,1131.3683333333333,150.19,TRADE
TAS1,2024-05-05 05:00:00,1146.5066666666667,150.19,TRADE
TAS1,2024-05-05 05:30:00,1163.5583333333334,151.45499999999998,TRADE
TAS1,2024-05-05 06:00:00,1175.8583333333333,150.885,TRADE
TAS1,2024-05-05 06:30:00,1199.8616666666667,150.26999999999998,TRADE
TAS1,2024-05-05 07:00:00,1224.8766666666668,150.17000000000002,TRADE
TAS1,2024-05-05 07:30:00,1265.1116666666667,150.18,TRADE
TAS1,2024-05-05 08:00:00,1301.495,150.12,TRADE
TAS1,2024-05-05 08:30:00,1307.7133333333334,149.035,TRADE
TAS1,2024-05-05 09:00:00,1293.4616666666666,100.19,TRADE
TAS1,2024-05-05 09:30:00,1281.0266666666666,100.19,TRADE
TAS1,2024-05-05 10:00:00,1273.8783333333333,100.18,TRADE
