REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2024-04-01 00:30:00,1036.2983333333334,70.12,TRADE
TAS1,2024-04-01 01:00:00,1045.5016666666668,70.12,TRADE
TAS1,2024-04-01 01:30:00,1036.9016666666666,70.12,TRADE
TAS1,2024-04-01 02:00:00,1033.5266666666666,70.12,TRADE
TAS1,2024-04-01 02:30:00,1036.1433333333334,70.12,TRADE
TAS1,2024-04-01 03:00:00,1031.5033333333333,62.18000000000001,TRADE
TAS1,2024-04-01 03:30:00,1032.7066666666667,54.11,TRADE
TAS1,2024-04-01 04:00:00,1032.7933333333333,54.11,TRADE
TAS1,2024-04-01 04:30:00,1047.9066666666668,54.195,TRADE
TAS1,2024-04-01 05:00:00,1043.9166666666667,54.1,TRADE
TAS1,2024-04-01 05:30:00,1040.8066666666666,54.35,TRADE
TAS1,2024-04-01 06:00:00,1065.36,54.59,TRADE
TAS1,2024-04-01 06:30:00,1056.5783333333334,54.59,TRADE
TAS1,2024-04-01 07:00:00,1080.5883333333334,54.59,TRADE
TAS1,2024-04-01 07:30:00,1093.645,54.59,TRADE
TAS1,2024-04-01 08:00:00,1107.6833333333334,54.435,TRADE
TAS1,2024-04-01 08:30:00,1116.5566666666666,11.6,TRADE
TAS1,2024-04-01 09:00:00,1091.8149999999998,11.6,TRADE
TAS1,2024-04-01 09:30:00,1061.5133333333333,54.11,TRADE
TAS1,2024-04-01 10:00:00,1038.7116666666668,54.11,TRADE
TAS1,2024-04-01 10:30:00,1010.8616666666667,11.12,TRADE
TAS1,2024-04-01 11:00:00,988.315,11.12,TRADE
TAS1,2024-04-01 11:30:00,957.1416666666668,54.11,TRADE
TAS1,2024-04-01 12:00:00,916.4216666666666,54.35,TRADE
TAS1,2024-04-01 12:30:00,900.4516666666667,54.35,TRADE
TAS1,2024-04-01 13:00:00,917.985,54.59,TRADE
TAS1,2024-04-01 13:30:00,952.545,54.59,TRADE
TAS1,2024-04-01 14:00:00,965.96,54.59,TRADE
TAS1,2024-04-01 14:30:00,965.5883333333333,54.11,TRADE
TAS1,2024-04-01 15:00:00,952.0883333333333,70.1,TRADE
TAS1,2024-04-01 15:30:00,993.8183333333333,70.1,TRADE
TAS1,2024-04-01 16:00:00,1036.965,69.41499999999999,TRADE
TAS1,2024-04-01 16:30:00,1103.6266666666668,70.1,TRADE
TAS1,2024-04-01 17:00:00,1129.6166666666666,88.34,TRADE
TAS1,2024-04-01 17:30:00,1146.4233333333334,91.22,TRADE
TAS1,2024-04-01 18:00:00,1149.5633333333333,88.03999999999999,TRADE
TAS1,2024-04-01 18:30:00,1156.9216666666669,75.405,TRADE
TAS1,2024-04-01 19:00:00,1147.72,74.655,TRADE
TAS1,2024-04-01 19:30:00,1071.35,81.36,TRADE
TAS1,2024-04-01 20:00:00,1025.1816666666666,76.16,TRADE
