REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2024-02-01 00:30:00,1006.92,52.81999999999999,TRADE
TAS1,2024-02-01 01:00:00,1003.7833333333333,54.215,TRADE
TAS1,2024-02-01 01:30:00,996.4050000000001,55.135,TRADE
TAS1,2024-02-01 02:00:00,993.8416666666667,63.355,TRADE
TAS1,2024-02-01 02:30:00,980.965,57.155,TRADE
TAS1,2024-02-01 03:00:00,990.0866666666667,55.22,TRADE
TAS1,2024-02-01 03:30:00,960.77,53.765,TRADE
TAS1,2024-02-01 04:00:00,962.2183333333334,52.825,TRADE
TAS1,2024-02-01 04:30:00,975.8933333333333,60.905,TRADE
TAS1,2024-02-01 05:00:00,1016.9066666666668,57.235,TRADE
TAS1,2024-02-01 05:30:00,1088.1416666666667,68.725,TRADE
TAS1,2024-02-01 06:00:00,1131.0566666666666,70.24,TRADE
TAS1,2024-02-01 06:30:00,1146.5533333333333,55.120000000000005,TRADE
TAS1,2024-02-01 07:00:00,1139.3383333333334,41.305,TRADE
TAS1,2024-02-01 07:30:00,1072.6733333333334,-20.91,TRADE
TAS1,2024-02-01 08:00:00,1061.1083333333333,-19.43,TRADE
TAS1,2024-02-01 08:30:00,1032.4333333333334,-16.64,TRADE
TAS1,2024-02-01 09:00:00,1000.7233333333334,-30.090000000000003,TRADE
TAS1,2024-02-01 09:30:00,1013.6366666666667,-30.619999999999997,TRADE
TAS1,2024-02-01 10:00:00,1003.98,11.1,TRADE
TAS1,2024-02-01 10:30:00,951.4549999999999,11.22,TRADE
TAS1,2024-02-01 11:00:00,973.71,13.14,TRADE
TAS1,2024-02-01 11:30:00,957.1883333333334,11.27,TRADE
TAS1,2024-02-01 12:00:00,975.3166666666666,11.695,TRADE
TAS1,2024-02-01 12:30:00,989.8133333333334,15.84,TRADE
TAS1,2024-02-01 13:00:00,1007.3233333333333,12.195,TRADE
TAS1,2024-02-01 13:30:00,1008.5666666666666,12.665,TRADE
TAS1,2024-02-01 14:00:00,1004.2199999999999,12.19,TRADE
TAS1,2024-02-01 14:30:00,950.3249999999999,12.185,TRADE
TAS1,2024-02-01 15:00:00,991.2800000000001,11.465,TRADE
TAS1,2024-02-01 15:30:00,982.9566666666666,11.225000000000001,TRADE
TAS1,2024-02-01 16:00:00,1001.86,11.24,TRADE
TAS1,2024-02-01 16:30:00,1019.8249999999999,11.24,TRADE
TAS1,2024-02-01 17:00:00,1089.5616666666667,14.615,TRADE
TAS1,2024-02-01 17:30:00,1111.8933333333334,12.885,TRADE
TAS1,2024-02-01 18:00:00,1112.7283333333332,11.875,TRADE
TAS1,2024-02-01 18:30:00,1122.4966666666667,77.92,TRADE
TAS1,2024-02-01 19:00:00,1137.2266666666667,70.24,TRADE
TAS1,2024-02-01 19:30:00,1125.695,70.24,TRADE
TAS1,2024-02-01 20:00:00,1128.5233333333333,71.97999999999999,TRADE
TAS1,2024-02-01 20:30:00,1134.295,64.41,TRADE
TAS1,2024-02-01 21:00:00,1107.2333333333333,91.28999999999999,TRADE
TAS1,2024-02-01 21:30:00,1073.54,69.73,TRADE
TAS1,2024-02-01 22:00:00,1068.14,53.79,TRADE
TAS1,2024-02-01 22:30:00,1041.175,53.724999999999994,TRADE
TAS1,2024-02-01 23:00:00,1014.1516666666666,52.775000000000006,TRADE
TAS1,2024-02-01 23:30:00,987.815,50.56,TRADE
TAS1,2024-02-02 00:00:00,982.1683333333334,64.66,TRADE
TAS1,2024-02-02 00:30:00,970.5233333333332,50.935,TRADE
TAS1,2024-02-02 01:00:00,948.4516666666667,48.935,TRADE
TAS1,2024-02-02 01:30:00,934.2950000000001,42.040000000000006,TRADE
TAS1,2024-02-02 02:00:00,949.485,41.345,TRADE
TAS1,2024-02-02 02:30:00,955.4716666666667,61.739999999999995,TRADE
TAS1,2024-02-02 03:00:00,956.895,35.23,TRADE
TAS1,2024-02-02 03:30:00,954.8683333333333,24.84,TRADE
TAS1,2024-02-02 04:00:00,966.8283333333334,33.84,TRADE
TAS1,2024-02-02 04:30:00,976.8616666666667,53.295,TRADE
TAS1,2024-02-02 05:00:00,994.0533333333333,58.9,TRADE
TAS1,2024-02-02 05:30:00,1028.8666666666666,70.24,TRADE
TAS1,2024-02-02 06:00:00,1087.2116666666668,64.13,TRADE
TAS1,2024-02-02 06:30:00,1117.515,42.19,TRADE
TAS1,2024-02-02 07:00:00,1108.0516666666665,31.520000000000003,TRADE
TAS1,2024-02-02 07:30:00,1108.3433333333332,20.08,TRADE
TAS1,2024-02-02 08:00:00,1101.1483333333333,20.35,TRADE
TAS1,2024-02-02 08:30:00,1080.9416666666666,11.08,TRADE
TAS1,2024-02-02 09:00:00,1065.215,11.08,TRADE
TAS1,2024-02-02 09:30:00,1009.4533333333334,9.03,TRADE
TAS1,2024-02-02 10:00:00,995.36,-15.489999999999998,TRADE
TAS1,2024-02-02 10:30:00,1047.6266666666668,11.08,TRADE
TAS1,2024-02-02 11:00:00,987.2683333333334,-47.0,TRADE
TAS1,2024-02-02 11:30:00,1009.5266666666666,-40.01,TRADE
TAS1,2024-02-02 12:00:00,999.4,-14.474999999999998,TRADE
TAS1,2024-02-02 12:30:00,977.275,-40.01,TRADE
TAS1,2024-02-02 13:00:00,987.5266666666666,-40.01,TRADE
TAS1,2024-02-02 13:30:00,936.5,-40.01,TRADE
TAS1,2024-02-02 14:00:00,964.8166666666666,-40.01,TRADE
TAS1,2024-02-02 14:30:00,979.535,-40.01,TRADE
TAS1,2024-02-02 15:00:00,982.2066666666666,-40.01,TRADE
TAS1,2024-02-02 15:30:00,982.6416666666668,-40.01,TRADE
TAS1,2024-02-02 16:00:00,1007.06,-40.01,TRADE
TAS1,2024-02-02 16:30:00,1029.4983333333332,11.08,TRADE
TAS1,2024-02-02 17:00:00,1054.1916666666666,11.51,TRADE
TAS1,2024-02-02 17:30:00,1073.69,13.07,TRADE
TAS1,2024-02-02 18:00:00,1099.4583333333333,45.2,TRADE
TAS1,2024-02-02 18:30:00,1160.4183333333333,99.92,TRADE
TAS1,2024-02-02 19:00:00,1175.445,54.28,TRADE
TAS1,2024-02-02 19:30:00,1142.5533333333333,54.24,TRADE
TAS1,2024-02-02 20:00:00,1144.7733333333333,87.06,TRADE
TAS1,2024-02-02 20:30:00,1178.4933333333333,66.735,TRADE
TAS1,2024-02-02 21:00:00,1168.3133333333333,55.68,TRADE
