REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2021/01/03 20:30:00,1153.94,38.72,TRADE
TAS1,2021/01/03 21:00:00,1140.87,38.67,TRADE
TAS1,2021/01/03 21:30:00,1118.06,38.67,TRADE
TAS1,2021/01/03 22:00:00,1105.5,38.67,TRADE
TAS1,2021/01/03 22:30:00,1082.12,40.06,TRADE
TAS1,2021/01/03 23:00:00,1065.71,38.67,TRADE
TAS1,2021/01/03 23:30:00,1043.37,39.70,TRADE
TAS1,2021/01/04 00:00:00,938.02,38.72,TRADE
TAS1,2021/01/04 00:30:00,1017.4,38.67,TRADE
TAS1,2021/01/04 01:00:00,1011.11,38.67,TRADE
TAS1,2021/01/04 01:30:00,1013.84,38.67,TRADE
TAS1,2021/01/04 02:00:00,1020.68,38.67,TRADE
TAS1,2021/01/04 02:30:00,1006.18,38.66,TRADE
TAS1,2021/01/04 03:00:00,996.17,38.66,TRADE
TAS1,2021/01/04 03:30:00,1002.74,38.67,TRADE
TAS1,2021/01/04 04:00:00,996.17,38.67,TRADE
TAS1,2021/01/04 04:30:00,1013.78,38.65,TRADE
TAS1,2021/01/04 05:00:00,1041.74,38.81,TRADE
TAS1,2021/01/04 05:30:00,1070.74,39.11,TRADE
TAS1,2021/01/04 06:00:00,1090.79,38.65,TRADE
TAS1,2021/01/04 06:30:00,1109.4,39.85,TRADE
TAS1,2021/01/04 07:00:00,1112.67,38.65,TRADE
TAS1,2021/01/04 07:30:00,1118.41,38.65,TRADE
TAS1,2021/01/04 08:00:00,1118.56,38.65,TRADE
TAS1,2021/01/04 08:30:00,1092.92,38.65,TRADE
TAS1,2021/01/04 09:00:00,1079.53,38.65,TRADE
TAS1,2021/01/04 09:30:00,1084.17,38.65,TRADE
TAS1,2021/01/04 10:00:00,1042.22,38.64,TRADE
TAS1,2021/01/04 10:30:00,1047.45,38.65,TRADE
TAS1,2021/01/04 11:00:00,1028.26,38.63,TRADE
TAS1,2021/01/04 11:30:00,999.93,38.63,TRADE
TAS1,2021/01/04 12:00:00,967.61,38.59,TRADE
TAS1,2021/01/04 12:30:00,978.24,174.63,TRADE
TAS1,2021/01/04 13:00:00,977.52,25.66,TRADE
TAS1,2021/01/04 13:30:00,963.88,38.21,TRADE
TAS1,2021/01/04 14:00:00,967.72,38.30,TRADE
TAS1,2021/01/04 14:30:00,970.88,38.63,TRADE
TAS1,2021/01/04 15:00:00,977.26,38.51,TRADE
TAS1,2021/01/04 15:30:00,1000.26,38.63,TRADE
TAS1,2021/01/04 16:00:00,1028.99,38.54,TRADE
TAS1,2021/01/04 16:30:00,1065.03,38.65,TRADE
TAS1,2021/01/04 17:00:00,1069,38.64,TRADE
TAS1,2021/01/04 17:30:00,1055.43,38.63,TRADE
TAS1,2021/01/04 18:00:00,1088.49,32.56,TRADE
TAS1,2021/01/04 18:30:00,1090.22,38.63,TRADE
TAS1,2021/01/04 19:00:00,1099.73,38.64,TRADE
TAS1,2021/01/04 19:30:00,1110.64,38.63,TRADE
TAS1,2021/01/04 20:00:00,1106.83,38.65,TRADE
TAS1,2021/01/04 20:30:00,1105.08,38.64,TRADE
TAS1,2021/01/04 21:00:00,1083.29,38.64,TRADE
TAS1,2021/01/04 21:30:00,1060.28,38.65,TRADE
TAS1,2021/01/04 22:00:00,1023,38.65,TRADE
TAS1,2021/01/04 22:30:00,1000.22,38.65,TRADE
TAS1,2021/01/04 23:00:00,990.81,38.65,TRADE
TAS1,2021/01/04 23:30:00,1021.34,121.35,TRADE
TAS1,2021/01/05 00:00:00,1007.31,55.26,TRADE
TAS1,2021/01/05 00:30:00,1001.85,88.39,TRADE
TAS1,2021/01/05 01:00:00,990.22,71.88,TRADE
TAS1,2021/01/05 01:30:00,977.77,38.65,TRADE
TAS1,2021/01/05 02:00:00,962.86,38.65,TRADE
TAS1,2021/01/05 02:30:00,956.82,38.65,TRADE
TAS1,2021/01/05 03:00:00,969.43,38.65,TRADE
TAS1,2021/01/05 03:30:00,969.4,38.65,TRADE
TAS1,2021/01/05 04:00:00,976.74,38.65,TRADE
TAS1,2021/01/05 04:30:00,987.83,40.12,TRADE
TAS1,2021/01/05 05:00:00,1005.09,48.53,TRADE
TAS1,2021/01/05 05:30:00,1041.87,13.70,TRADE
TAS1,2021/01/05 06:00:00,1061.79,20.85,TRADE
TAS1,2021/01/05 06:30:00,1102.21,38.51,TRADE
TAS1,2021/01/05 07:00:00,1126.46,35.32,TRADE
TAS1,2021/01/05 07:30:00,1133.1,26.07,TRADE
TAS1,2021/01/05 08:00:00,1118.89,37.71,TRADE
TAS1,2021/01/05 08:30:00,1116.05,36.12,TRADE
TAS1,2021/01/05 09:00:00,1121.35,40.30,TRADE
TAS1,2021/01/05 09:30:00,1120.55,40.12,TRADE
TAS1,2021/01/05 10:00:00,1096.86,40.12,TRADE
TAS1,2021/01/05 10:30:00,1084.7,40.12,TRADE
TAS1,2021/01/05 11:00:00,1059.65,38.52,TRADE
TAS1,2021/01/05 11:30:00,1024.12,35.32,TRADE
TAS1,2021/01/05 12:00:00,995.27,35.31,TRADE
TAS1,2021/01/05 12:30:00,983.67,35.32,TRADE
TAS1,2021/01/05 13:00:00,940.06,35.30,TRADE
TAS1,2021/01/05 13:30:00,933.41,35.46,TRADE
TAS1,2021/01/05 14:00:00,934.88,35.45,TRADE
TAS1,2021/01/05 14:30:00,931.66,35.30,TRADE
TAS1,2021/01/05 15:00:00,949.23,35.31,TRADE
TAS1,2021/01/05 15:30:00,983.54,35.32,TRADE
TAS1,2021/01/05 16:00:00,1017.81,43.80,TRADE
TAS1,2021/01/05 16:30:00,1026.2,37.11,TRADE
TAS1,2021/01/05 17:00:00,1070.34,36.58,TRADE
TAS1,2021/01/05 17:30:00,1088.69,36.36,TRADE
TAS1,2021/01/05 18:00:00,1118.02,55.37,TRADE
TAS1,2021/01/05 18:30:00,1103.31,35.32,TRADE
TAS1,2021/01/05 19:00:00,1119.31,35.32,TRADE
TAS1,2021/01/05 19:30:00,1106.52,35.42,TRADE
TAS1,2021/01/05 20:00:00,1110.25,36.34,TRADE
TAS1,2021/01/05 20:30:00,1133.73,35.72,TRADE
TAS1,2021/01/05 21:00:00,1088.14,35.31,TRADE
TAS1,2021/01/05 21:30:00,1063.26,35.31,TRADE
TAS1,2021/01/05 22:00:00,1039.51,35.31,TRADE
TAS1,2021/01/05 22:30:00,1022.8,35.48,TRADE
TAS1,2021/01/05 23:00:00,989.49,35.30,TRADE
TAS1,2021/01/05 23:30:00,971.06,35.30,TRADE
TAS1,2021/01/06 00:00:00,965.11,36.34,TRADE
TAS1,2021/01/06 00:30:00,914.94,35.34,TRADE
TAS1,2021/01/06 01:00:00,888.63,32.97,TRADE
TAS1,2021/01/06 01:30:00,895.57,35.31,TRADE
TAS1,2021/01/06 02:00:00,916.1,35.48,TRADE
TAS1,2021/01/06 02:30:00,938.22,35.65,TRADE
TAS1,2021/01/06 03:00:00,938,35.32,TRADE
TAS1,2021/01/06 03:30:00,930.18,35.32,TRADE
TAS1,2021/01/06 04:00:00,916.94,35.32,TRADE
TAS1,2021/01/06 04:30:00,935.71,35.34,TRADE
TAS1,2021/01/06 05:00:00,962.27,36.93,TRADE
TAS1,2021/01/06 05:30:00,979.79,35.63,TRADE
TAS1,2021/01/06 06:00:00,1000.76,35.34,TRADE
TAS1,2021/01/06 06:30:00,1028.23,36.43,TRADE
TAS1,2021/01/06 07:00:00,1041.48,40.08,TRADE
TAS1,2021/01/06 07:30:00,1024.22,35.34,TRADE
TAS1,2021/01/06 08:00:00,1028.6,35.34,TRADE
TAS1,2021/01/06 08:30:00,1023.93,48.31,TRADE
TAS1,2021/01/06 09:00:00,1007.11,36.93,TRADE
TAS1,2021/01/06 09:30:00,961.67,35.34,TRADE
TAS1,2021/01/06 10:00:00,944.3,35.34,TRADE
TAS1,2021/01/06 10:30:00,956.8,35.50,TRADE
TAS1,2021/01/06 11:00:00,958.23,35.50,TRADE
TAS1,2021/01/06 11:30:00,935.18,35.34,TRADE
TAS1,2021/01/06 12:00:00,905.45,35.34,TRADE
TAS1,2021/01/06 12:30:00,913.5,35.33,TRADE
TAS1,2021/01/06 13:00:00,918.22,40.33,TRADE
TAS1,2021/01/06 13:30:00,941.35,40.33,TRADE
TAS1,2021/01/06 14:00:00,936.28,35.32,TRADE
TAS1,2021/01/06 14:30:00,925.7,35.32,TRADE
TAS1,2021/01/06 15:00:00,921.8,35.32,TRADE
TAS1,2021/01/06 15:30:00,922.95,23.74,TRADE
TAS1,2021/01/06 16:00:00,955.46,35.33,TRADE
TAS1,2021/01/06 16:30:00,956.56,35.32,TRADE
TAS1,2021/01/06 17:00:00,1001.57,35.33,TRADE
TAS1,2021/01/06 17:30:00,1007.58,19.88,TRADE
TAS1,2021/01/06 18:00:00,1020.97,19.88,TRADE
TAS1,2021/01/06 18:30:00,1022.18,31.44,TRADE
TAS1,2021/01/06 19:00:00,1036.18,35.32,TRADE
TAS1,2021/01/06 19:30:00,1079.14,35.34,TRADE
TAS1,2021/01/06 20:00:00,1104.22,35.34,TRADE
TAS1,2021/01/06 20:30:00,1106.09,36.85,TRADE
TAS1,2021/01/06 21:00:00,1102.32,35.34,TRADE
TAS1,2021/01/06 21:30:00,1094.97,35.33,TRADE
TAS1,2021/01/06 22:00:00,1076.35,35.34,TRADE
TAS1,2021/01/06 22:30:00,1052.1,35.34,TRADE
TAS1,2021/01/06 23:00:00,1031.12,35.34,TRADE
TAS1,2021/01/06 23:30:00,1023.4,35.84,TRADE
TAS1,2021/01/07 00:00:00,1018.4,36.23,TRADE
TAS1,2021/01/07 00:30:00,1009.21,35.34,TRADE
TAS1,2021/01/07 01:00:00,1012.59,35.34,TRADE
TAS1,2021/01/07 01:30:00,1001.25,35.32,TRADE
TAS1,2021/01/07 02:00:00,1033.98,35.34,TRADE
TAS1,2021/01/07 02:30:00,1045.78,35.34,TRADE
TAS1,2021/01/07 03:00:00,1033.22,35.34,TRADE
TAS1,2021/01/07 03:30:00,1039.87,35.34,TRADE
TAS1,2021/01/07 04:00:00,1041.8,37.07,TRADE
TAS1,2021/01/07 04:30:00,1050.71,38.04,TRADE
TAS1,2021/01/07 05:00:00,1070.92,36.76,TRADE
TAS1,2021/01/07 05:30:00,1098.24,36.59,TRADE
TAS1,2021/01/07 06:00:00,1103.69,35.52,TRADE
TAS1,2021/01/07 06:30:00,1134.65,35.41,TRADE
TAS1,2021/01/07 07:00:00,1152.12,35.33,TRADE
TAS1,2021/01/07 07:30:00,1150.56,25.45,TRADE
TAS1,2021/01/07 08:00:00,1141.5,35.33,TRADE
TAS1,2021/01/07 08:30:00,1126.86,35.34,TRADE
TAS1,2021/01/07 09:00:00,1102.6,35.34,TRADE
TAS1,2021/01/07 09:30:00,1083.07,35.34,TRADE
TAS1,2021/01/07 10:00:00,1072.87,59.60,TRADE
TAS1,2021/01/07 10:30:00,1053.27,40.10,TRADE
TAS1,2021/01/07 11:00:00,1045.39,36.45,TRADE
TAS1,2021/01/07 11:30:00,1034.18,35.34,TRADE
TAS1,2021/01/07 12:00:00,1013.32,35.34,TRADE
TAS1,2021/01/07 12:30:00,1015.27,35.34,TRADE
TAS1,2021/01/07 13:00:00,1003.12,35.34,TRADE
TAS1,2021/01/07 13:30:00,1010.16,35.34,TRADE
TAS1,2021/01/07 14:00:00,1012.57,35.34,TRADE
TAS1,2021/01/07 14:30:00,1018.01,35.34,TRADE
TAS1,2021/01/07 15:00:00,1031.02,35.34,TRADE
TAS1,2021/01/07 15:30:00,1042.55,35.34,TRADE
TAS1,2021/01/07 16:00:00,1058.63,37.17,TRADE
TAS1,2021/01/07 16:30:00,1077.89,36.22,TRADE
TAS1,2021/01/07 17:00:00,1107.63,38.78,TRADE
TAS1,2021/01/07 17:30:00,1131.61,35.36,TRADE
TAS1,2021/01/07 18:00:00,1141.68,35.34,TRADE
TAS1,2021/01/07 18:30:00,1114.14,35.31,TRADE
TAS1,2021/01/07 19:00:00,1119.96,35.46,TRADE
TAS1,2021/01/07 19:30:00,1122.64,35.53,TRADE
TAS1,2021/01/07 20:00:00,1118.53,36.98,TRADE
TAS1,2021/01/07 20:30:00,1106.93,39.27,TRADE
TAS1,2021/01/07 21:00:00,1109.67,36.84,TRADE
TAS1,2021/01/07 21:30:00,1099.22,35.95,TRADE
TAS1,2021/01/07 22:00:00,1091.81,35.45,TRADE
TAS1,2021/01/07 22:30:00,1063.1,36.55,TRADE
TAS1,2021/01/07 23:00:00,1039.45,35.34,TRADE
TAS1,2021/01/07 23:30:00,1032.7,36.25,TRADE
TAS1,2021/01/08 00:00:00,1035.77,36.52,TRADE
TAS1,2021/01/08 00:30:00,992.65,35.51,TRADE
TAS1,2021/01/08 01:00:00,987.07,35.80,TRADE
TAS1,2021/01/08 01:30:00,990.69,35.34,TRADE
TAS1,2021/01/08 02:00:00,997.63,37.72,TRADE
TAS1,2021/01/08 02:30:00,998.97,36.13,TRADE
TAS1,2021/01/08 03:00:00,1005.07,35.34,TRADE
TAS1,2021/01/08 03:30:00,1009.43,38.51,TRADE
TAS1,2021/01/08 04:00:00,989.72,35.34,TRADE
TAS1,2021/01/08 04:30:00,1013.73,35.36,TRADE
TAS1,2021/01/08 05:00:00,1037.03,36.15,TRADE
TAS1,2021/01/08 05:30:00,1064.73,40.44,TRADE
TAS1,2021/01/08 06:00:00,1085.21,39.48,TRADE
TAS1,2021/01/08 06:30:00,1133.23,35.36,TRADE
TAS1,2021/01/08 07:00:00,1110.7,35.40,TRADE
TAS1,2021/01/08 07:30:00,1097.86,35.34,TRADE
TAS1,2021/01/08 08:00:00,1162.72,35.42,TRADE
TAS1,2021/01/08 08:30:00,1145.44,35.36,TRADE
TAS1,2021/01/08 09:00:00,1148.98,35.37,TRADE
TAS1,2021/01/08 09:30:00,1138.53,35.83,TRADE
TAS1,2021/01/08 10:00:00,1122.79,43.82,TRADE
TAS1,2021/01/08 10:30:00,1106.54,66.16,TRADE
TAS1,2021/01/08 11:00:00,1094.87,52.67,TRADE
TAS1,2021/01/08 11:30:00,1064.13,38.84,TRADE
TAS1,2021/01/08 12:00:00,1060.32,37.86,TRADE
TAS1,2021/01/08 12:30:00,1043.05,35.57,TRADE
TAS1,2021/01/08 13:00:00,1007.66,35.36,TRADE
TAS1,2021/01/08 13:30:00,1021.33,35.36,TRADE
TAS1,2021/01/08 14:00:00,1041.25,35.73,TRADE
TAS1,2021/01/08 14:30:00,1043.88,35.36,TRADE
TAS1,2021/01/08 15:00:00,1050.85,35.43,TRADE
TAS1,2021/01/08 15:30:00,1057.52,35.36,TRADE
TAS1,2021/01/08 16:00:00,1081.16,35.71,TRADE
TAS1,2021/01/08 16:30:00,1091.47,36.52,TRADE
TAS1,2021/01/08 17:00:00,1133.88,37.62,TRADE
TAS1,2021/01/08 17:30:00,1153.68,36.67,TRADE
TAS1,2021/01/08 18:00:00,1144.68,36.99,TRADE
TAS1,2021/01/08 18:30:00,1147.75,43.90,TRADE
TAS1,2021/01/08 19:00:00,1147.07,42.83,TRADE
TAS1,2021/01/08 19:30:00,1134.59,35.82,TRADE
TAS1,2021/01/08 20:00:00,1117.61,35.68,TRADE
TAS1,2021/01/08 20:30:00,1112.5,36.98,TRADE
TAS1,2021/01/08 21:00:00,1117.73,35.64,TRADE
TAS1,2021/01/08 21:30:00,1104.2,35.64,TRADE
TAS1,2021/01/08 22:00:00,1079.45,35.75,TRADE
TAS1,2021/01/08 22:30:00,1063.52,37.32,TRADE
TAS1,2021/01/08 23:00:00,1056.94,35.73,TRADE
TAS1,2021/01/08 23:30:00,1037.62,37.45,TRADE
TAS1,2021/01/09 00:00:00,1038.08,37.35,TRADE
TAS1,2021/01/09 00:30:00,1027.88,35.65,TRADE
TAS1,2021/01/09 01:00:00,1026.27,35.78,TRADE
TAS1,2021/01/09 01:30:00,1019.08,40.11,TRADE
TAS1,2021/01/09 02:00:00,1018.63,40.16,TRADE
TAS1,2021/01/09 02:30:00,1021.42,38.31,TRADE
TAS1,2021/01/09 03:00:00,1021.63,39.29,TRADE
TAS1,2021/01/09 03:30:00,1020.74,39.44,TRADE
TAS1,2021/01/09 04:00:00,1024.92,39.02,TRADE
TAS1,2021/01/09 04:30:00,1031.53,36.56,TRADE
TAS1,2021/01/09 05:00:00,1042.23,36.45,TRADE
TAS1,2021/01/09 05:30:00,1053.55,36.51,TRADE
TAS1,2021/01/09 06:00:00,1053.66,36.53,TRADE
TAS1,2021/01/09 06:30:00,1066.63,36.01,TRADE
TAS1,2021/01/09 07:00:00,1078.69,35.47,TRADE
TAS1,2021/01/09 07:30:00,1091.5,35.40,TRADE
TAS1,2021/01/09 08:00:00,1101.76,35.36,TRADE
TAS1,2021/01/09 08:30:00,1097.02,35.36,TRADE
TAS1,2021/01/09 09:00:00,1097.2,36.29,TRADE
TAS1,2021/01/09 09:30:00,1084.23,35.98,TRADE
TAS1,2021/01/09 10:00:00,1061.52,36.51,TRADE
TAS1,2021/01/09 10:30:00,1057.97,36.55,TRADE
TAS1,2021/01/09 11:00:00,1045.17,36,TRADE
TAS1,2021/01/09 11:30:00,1031.55,35.75,TRADE
TAS1,2021/01/09 12:00:00,1024.85,35.36,TRADE
TAS1,2021/01/09 12:30:00,1025.67,35.36,TRADE
TAS1,2021/01/09 13:00:00,997.92,35.36,TRADE
TAS1,2021/01/09 13:30:00,1016.55,35.36,TRADE
TAS1,2021/01/09 14:00:00,1021.11,35.36,TRADE
TAS1,2021/01/09 14:30:00,998.68,35.70,TRADE
TAS1,2021/01/09 15:00:00,1027.16,35.36,TRADE
TAS1,2021/01/09 15:30:00,1021.34,35.58,TRADE
TAS1,2021/01/09 16:00:00,1043.22,35.61,TRADE
TAS1,2021/01/09 16:30:00,1085.34,36.17,TRADE
TAS1,2021/01/09 17:00:00,1113.22,41.42,TRADE
TAS1,2021/01/09 17:30:00,1156.25,47.38,TRADE
TAS1,2021/01/09 18:00:00,1149.95,52.19,TRADE
TAS1,2021/01/09 18:30:00,1155.79,60.89,TRADE
TAS1,2021/01/09 19:00:00,1147.68,56.92,TRADE
TAS1,2021/01/09 19:30:00,1132.79,59.66,TRADE
TAS1,2021/01/09 20:00:00,1128.04,49.36,TRADE
TAS1,2021/01/09 20:30:00,1125.04,49.04,TRADE
TAS1,2021/01/09 21:00:00,1075.95,39.50,TRADE
TAS1,2021/01/09 21:30:00,1037.38,35.36,TRADE
TAS1,2021/01/09 22:00:00,1007.6,35.36,TRADE
TAS1,2021/01/09 22:30:00,973.67,35.54,TRADE
TAS1,2021/01/09 23:00:00,950.43,35.36,TRADE
TAS1,2021/01/09 23:30:00,948.22,35.36,TRADE
TAS1,2021/01/10 00:00:00,926.72,35.87,TRADE
TAS1,2021/01/10 00:30:00,945.93,40.11,TRADE
TAS1,2021/01/10 01:00:00,961.16,40.29,TRADE
TAS1,2021/01/10 01:30:00,968.18,37.77,TRADE
TAS1,2021/01/10 02:00:00,971.64,36.48,TRADE
TAS1,2021/01/10 02:30:00,958.89,36.64,TRADE
TAS1,2021/01/10 03:00:00,949.3,36.31,TRADE
TAS1,2021/01/10 03:30:00,947.82,35.85,TRADE
TAS1,2021/01/10 04:00:00,970.39,36.65,TRADE
