REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2021/04/02 13:30:00,982.89,25.32,TRADE
TAS1,2021/04/02 14:00:00,999.59,25.35,TRADE
TAS1,2021/04/02 14:30:00,993.39,25.31,TRADE
TAS1,2021/04/02 15:00:00,997.16,23.55,TRADE
TAS1,2021/04/02 15:30:00,983.2,24.91,TRADE
TAS1,2021/04/02 16:00:00,1022.19,35.70,TRADE
TAS1,2021/04/02 16:30:00,1028.82,33.15,TRADE
TAS1,2021/04/02 17:00:00,1113.88,38.04,TRADE
TAS1,2021/04/02 17:30:00,1143.45,46.20,TRADE
TAS1,2021/04/02 18:00:00,1145.13,50.22,TRADE
TAS1,2021/04/02 18:30:00,1126.17,49.78,TRADE
TAS1,2021/04/02 19:00:00,1133.21,40.47,TRADE
TAS1,2021/04/02 19:30:00,1117.7,32.40,TRADE
TAS1,2021/04/02 20:00:00,1088.74,31.39,TRADE
TAS1,2021/04/02 20:30:00,1070.88,29.47,TRADE
TAS1,2021/04/02 21:00:00,1027.35,29.36,TRADE
TAS1,2021/04/02 21:30:00,1003.81,29.13,TRADE
TAS1,2021/04/02 22:00:00,975.16,98.77,TRADE
TAS1,2021/04/02 22:30:00,968.96,27.06,TRADE
TAS1,2021/04/02 23:00:00,943.67,25.93,TRADE
TAS1,2021/04/02 23:30:00,953.6,29.77,TRADE
TAS1,2021/04/03 00:00:00,949.47,27.82,TRADE
TAS1,2021/04/03 00:30:00,948.49,25.45,TRADE
TAS1,2021/04/03 01:00:00,922.62,23.01,TRADE
TAS1,2021/04/03 01:30:00,940.11,21.77,TRADE
TAS1,2021/04/03 02:00:00,940.36,16.54,TRADE
TAS1,2021/04/03 02:30:00,939.75,10.32,TRADE
TAS1,2021/04/03 03:00:00,941.49,8.28,TRADE
TAS1,2021/04/03 03:30:00,945.03,-7.12,TRADE
TAS1,2021/04/03 04:00:00,951.36,-12.07,TRADE
TAS1,2021/04/03 04:30:00,961.19,23.89,TRADE
TAS1,2021/04/03 05:00:00,971.83,24.82,TRADE
TAS1,2021/04/03 05:30:00,984.01,23.77,TRADE
TAS1,2021/04/03 06:00:00,1004.64,20.52,TRADE
TAS1,2021/04/03 06:30:00,1015.24,21.29,TRADE
TAS1,2021/04/03 07:00:00,1059.91,25.37,TRADE
TAS1,2021/04/03 07:30:00,1093.03,26.40,TRADE
TAS1,2021/04/03 08:00:00,1107.37,26.30,TRADE
TAS1,2021/04/03 08:30:00,1104.11,25.95,TRADE
TAS1,2021/04/03 09:00:00,1057.18,25.53,TRADE
TAS1,2021/04/03 09:30:00,1054.22,25.61,TRADE
TAS1,2021/04/03 10:00:00,1018.09,25.23,TRADE
TAS1,2021/04/03 10:30:00,964.42,81.54,TRADE
TAS1,2021/04/03 11:00:00,939.4,2.54,TRADE
TAS1,2021/04/03 11:30:00,920.72,8.44,TRADE
TAS1,2021/04/03 12:00:00,926.42,17.66,TRADE
TAS1,2021/04/03 12:30:00,915.79,21.72,TRADE
TAS1,2021/04/03 13:00:00,934.75,25.49,TRADE
TAS1,2021/04/03 13:30:00,945.49,25.03,TRADE
TAS1,2021/04/03 14:00:00,951.56,2.70,TRADE
TAS1,2021/04/03 14:30:00,982.08,24.70,TRADE
TAS1,2021/04/03 15:00:00,999.43,27.06,TRADE
TAS1,2021/04/03 15:30:00,1016.78,23.43,TRADE
TAS1,2021/04/03 16:00:00,1026.39,30.95,TRADE
TAS1,2021/04/03 16:30:00,1051.32,34.02,TRADE
TAS1,2021/04/03 17:00:00,1085.07,34.07,TRADE
TAS1,2021/04/03 17:30:00,1102.1,37.22,TRADE
TAS1,2021/04/03 18:00:00,1109.85,43.84,TRADE
TAS1,2021/04/03 18:30:00,1124.45,31.36,TRADE
TAS1,2021/04/03 19:00:00,1099.65,25.80,TRADE
TAS1,2021/04/03 19:30:00,1095.08,26.45,TRADE
TAS1,2021/04/03 20:00:00,1078.49,25.90,TRADE
TAS1,2021/04/03 20:30:00,1049.16,30.40,TRADE
TAS1,2021/04/03 21:00:00,1007.55,30.39,TRADE
TAS1,2021/04/03 21:30:00,995.02,31.26,TRADE
TAS1,2021/04/03 22:00:00,1007.29,32.53,TRADE
TAS1,2021/04/03 22:30:00,999.16,34.20,TRADE
TAS1,2021/04/03 23:00:00,991.8,30.83,TRADE
TAS1,2021/04/03 23:30:00,964.3,30.89,TRADE
TAS1,2021/04/04 00:00:00,964.4,31.51,TRADE
TAS1,2021/04/04 00:30:00,959.33,30.10,TRADE
TAS1,2021/04/04 01:00:00,948.8,30.93,TRADE
TAS1,2021/04/04 01:30:00,933.09,29.87,TRADE
TAS1,2021/04/04 02:00:00,926.79,33.77,TRADE
TAS1,2021/04/04 02:30:00,927.05,34.23,TRADE
TAS1,2021/04/04 03:00:00,935.6,34.97,TRADE
TAS1,2021/04/04 03:30:00,954.04,30.78,TRADE
TAS1,2021/04/04 04:00:00,957.97,30.33,TRADE
TAS1,2021/04/04 04:30:00,872.97,24.38,TRADE
TAS1,2021/04/04 05:00:00,883.62,25.76,TRADE
TAS1,2021/04/04 05:30:00,972.44,28.65,TRADE
TAS1,2021/04/04 06:00:00,987.96,30.62,TRADE
TAS1,2021/04/04 06:30:00,1000.92,28.17,TRADE
TAS1,2021/04/04 07:00:00,1007.79,29.58,TRADE
TAS1,2021/04/04 07:30:00,1033.32,27.99,TRADE
TAS1,2021/04/04 08:00:00,1024.96,23.22,TRADE
TAS1,2021/04/04 08:30:00,1013.86,18.66,TRADE
TAS1,2021/04/04 09:00:00,1038.86,22.16,TRADE
TAS1,2021/04/04 09:30:00,1037.76,24.78,TRADE
TAS1,2021/04/04 10:00:00,1033.87,16.03,TRADE
TAS1,2021/04/04 10:30:00,999.95,31.07,TRADE
TAS1,2021/04/04 11:00:00,990.81,13.03,TRADE
TAS1,2021/04/04 11:30:00,967.16,-7.15,TRADE
TAS1,2021/04/04 12:00:00,955.28,13.20,TRADE
TAS1,2021/04/04 12:30:00,944.14,7.73,TRADE
TAS1,2021/04/04 13:00:00,932.08,13.38,TRADE
TAS1,2021/04/04 13:30:00,931.5,13.01,TRADE
TAS1,2021/04/04 14:00:00,946.94,25.54,TRADE
TAS1,2021/04/04 14:30:00,934.63,15.20,TRADE
TAS1,2021/04/04 15:00:00,934.99,8.42,TRADE
TAS1,2021/04/04 15:30:00,949.66,9.06,TRADE
TAS1,2021/04/04 16:00:00,974.24,22.67,TRADE
TAS1,2021/04/04 16:30:00,1006,27.04,TRADE
TAS1,2021/04/04 17:00:00,1054.88,35.13,TRADE
TAS1,2021/04/04 17:30:00,1119.08,24.47,TRADE
TAS1,2021/04/04 18:00:00,1143.61,23.21,TRADE
TAS1,2021/04/04 18:30:00,1154.54,43.64,TRADE
TAS1,2021/04/04 19:00:00,1166.78,40.72,TRADE
TAS1,2021/04/04 19:30:00,1121.05,30.57,TRADE
TAS1,2021/04/04 20:00:00,1122.24,30.74,TRADE
TAS1,2021/04/04 20:30:00,1102.95,27.89,TRADE
TAS1,2021/04/04 21:00:00,1068.33,41.80,TRADE
TAS1,2021/04/04 21:30:00,1057.02,50.38,TRADE
TAS1,2021/04/04 22:00:00,1039.21,31.84,TRADE
TAS1,2021/04/04 22:30:00,1043.72,38.68,TRADE
TAS1,2021/04/04 23:00:00,1022.94,35.55,TRADE
TAS1,2021/04/04 23:30:00,994.12,41.09,TRADE
TAS1,2021/04/05 00:00:00,988.91,43.64,TRADE
TAS1,2021/04/05 00:30:00,975.33,41.56,TRADE
TAS1,2021/04/05 01:00:00,963.23,37.56,TRADE
TAS1,2021/04/05 01:30:00,952.46,29.60,TRADE
TAS1,2021/04/05 02:00:00,965.99,31.60,TRADE
TAS1,2021/04/05 02:30:00,951.7,27.34,TRADE
TAS1,2021/04/05 03:00:00,949.31,26.60,TRADE
TAS1,2021/04/05 03:30:00,940.73,26.31,TRADE
TAS1,2021/04/05 04:00:00,937,25.75,TRADE
TAS1,2021/04/05 04:30:00,955.3,26.60,TRADE
TAS1,2021/04/05 05:00:00,954.87,26.60,TRADE
TAS1,2021/04/05 05:30:00,960.88,27.53,TRADE
TAS1,2021/04/05 06:00:00,990.56,27.53,TRADE
TAS1,2021/04/05 06:30:00,1022.85,30.71,TRADE
TAS1,2021/04/05 07:00:00,1039.83,33.29,TRADE
TAS1,2021/04/05 07:30:00,1074.91,34.01,TRADE
TAS1,2021/04/05 08:00:00,1096.52,29.88,TRADE
TAS1,2021/04/05 08:30:00,1061.9,25.73,TRADE
TAS1,2021/04/05 09:00:00,1091.27,25.33,TRADE
TAS1,2021/04/05 09:30:00,1106.3,25.36,TRADE
TAS1,2021/04/05 10:00:00,1074.12,25.36,TRADE
TAS1,2021/04/05 10:30:00,1046.55,25.34,TRADE
TAS1,2021/04/05 11:00:00,1051.69,25.36,TRADE
TAS1,2021/04/05 11:30:00,1028.16,25.36,TRADE
TAS1,2021/04/05 12:00:00,1020.36,25.36,TRADE
TAS1,2021/04/05 12:30:00,1016.38,25.36,TRADE
TAS1,2021/04/05 13:00:00,1010.68,25.36,TRADE
TAS1,2021/04/05 13:30:00,996.61,25.35,TRADE
TAS1,2021/04/05 14:00:00,995.28,25.36,TRADE
TAS1,2021/04/05 14:30:00,978.32,25.35,TRADE
TAS1,2021/04/05 15:00:00,1007.04,25.36,TRADE
TAS1,2021/04/05 15:30:00,1026.73,25.36,TRADE
TAS1,2021/04/05 16:00:00,1036.47,25.36,TRADE
TAS1,2021/04/05 16:30:00,1040.08,27.75,TRADE
TAS1,2021/04/05 17:00:00,1089.1,53.51,TRADE
TAS1,2021/04/05 17:30:00,1144.81,23.22,TRADE
TAS1,2021/04/05 18:00:00,1216.57,44.57,TRADE
TAS1,2021/04/05 18:30:00,1230.19,48.45,TRADE
TAS1,2021/04/05 19:00:00,1237.77,43.64,TRADE
TAS1,2021/04/05 19:30:00,1214.76,33.94,TRADE
TAS1,2021/04/05 20:00:00,1178.3,32.17,TRADE
TAS1,2021/04/05 20:30:00,1133.42,34.58,TRADE
TAS1,2021/04/05 21:00:00,1101.8,34.96,TRADE
TAS1,2021/04/05 21:30:00,1109.07,33.79,TRADE
TAS1,2021/04/05 22:00:00,1083.6,30.92,TRADE
TAS1,2021/04/05 22:30:00,1074.35,32.76,TRADE
TAS1,2021/04/05 23:00:00,1060.82,32.55,TRADE
TAS1,2021/04/05 23:30:00,1049.11,33.35,TRADE
TAS1,2021/04/06 00:00:00,1021.54,30.52,TRADE
TAS1,2021/04/06 00:30:00,1000.74,42.92,TRADE
TAS1,2021/04/06 01:00:00,1006.19,35.19,TRADE
TAS1,2021/04/06 01:30:00,1003.1,28.14,TRADE
TAS1,2021/04/06 02:00:00,989.77,26.89,TRADE
TAS1,2021/04/06 02:30:00,976.81,25.94,TRADE
TAS1,2021/04/06 03:00:00,998.77,45.56,TRADE
TAS1,2021/04/06 03:30:00,1006.13,47.16,TRADE
TAS1,2021/04/06 04:00:00,997.37,47.11,TRADE
TAS1,2021/04/06 04:30:00,1014.82,49.09,TRADE
TAS1,2021/04/06 05:00:00,1018.17,45.88,TRADE
TAS1,2021/04/06 05:30:00,1037.61,27.86,TRADE
TAS1,2021/04/06 06:00:00,1083.17,34.56,TRADE
TAS1,2021/04/06 06:30:00,1139.55,41.27,TRADE
TAS1,2021/04/06 07:00:00,1178.8,52.05,TRADE
TAS1,2021/04/06 07:30:00,1225.68,46.89,TRADE
TAS1,2021/04/06 08:00:00,1228.93,38.88,TRADE
TAS1,2021/04/06 08:30:00,1211.57,32.24,TRADE
TAS1,2021/04/06 09:00:00,1205.4,38.25,TRADE
TAS1,2021/04/06 09:30:00,1201.73,42.62,TRADE
TAS1,2021/04/06 10:00:00,1172.72,35.20,TRADE
TAS1,2021/04/06 10:30:00,1148.72,33.34,TRADE
TAS1,2021/04/06 11:00:00,1131.08,30.66,TRADE
TAS1,2021/04/06 11:30:00,1108.57,27.15,TRADE
TAS1,2021/04/06 12:00:00,1090.55,32.11,TRADE
TAS1,2021/04/06 12:30:00,1086.24,32.50,TRADE
TAS1,2021/04/06 13:00:00,1024.87,31.33,TRADE
TAS1,2021/04/06 13:30:00,1074.03,34.63,TRADE
TAS1,2021/04/06 14:00:00,1067.47,30.76,TRADE
TAS1,2021/04/06 14:30:00,1085.13,25.95,TRADE
TAS1,2021/04/06 15:00:00,1106.84,32.29,TRADE
TAS1,2021/04/06 15:30:00,1125.03,36.46,TRADE
TAS1,2021/04/06 16:00:00,1142.06,35.03,TRADE
TAS1,2021/04/06 16:30:00,1155.76,32.35,TRADE
TAS1,2021/04/06 17:00:00,1175.69,36.05,TRADE
TAS1,2021/04/06 17:30:00,1229.72,31.80,TRADE
TAS1,2021/04/06 18:00:00,1266.74,36.96,TRADE
TAS1,2021/04/06 18:30:00,1274.51,36.91,TRADE
TAS1,2021/04/06 19:00:00,1297.72,42.19,TRADE
TAS1,2021/04/06 19:30:00,1267.96,31.03,TRADE
TAS1,2021/04/06 20:00:00,1232.94,32.32,TRADE
TAS1,2021/04/06 20:30:00,1203.06,28.90,TRADE
TAS1,2021/04/06 21:00:00,1183.37,32.14,TRADE
TAS1,2021/04/06 21:30:00,1160.61,31,TRADE
TAS1,2021/04/06 22:00:00,1153.39,31.72,TRADE
TAS1,2021/04/06 22:30:00,1128.16,29.48,TRADE
TAS1,2021/04/06 23:00:00,1096.69,28.04,TRADE
TAS1,2021/04/06 23:30:00,1066.44,28.75,TRADE
TAS1,2021/04/07 00:00:00,1036.98,30.31,TRADE
TAS1,2021/04/07 00:30:00,1031.72,35.33,TRADE
TAS1,2021/04/07 01:00:00,1030.34,31.62,TRADE
TAS1,2021/04/07 01:30:00,1022.09,31.03,TRADE
TAS1,2021/04/07 02:00:00,1005.21,29.74,TRADE
TAS1,2021/04/07 02:30:00,1006.98,28.08,TRADE
TAS1,2021/04/07 03:00:00,991.4,27.17,TRADE
TAS1,2021/04/07 03:30:00,979.8,27.68,TRADE
TAS1,2021/04/07 04:00:00,988.51,27.21,TRADE
TAS1,2021/04/07 04:30:00,984.18,27.37,TRADE
TAS1,2021/04/07 05:00:00,977.86,27.65,TRADE
TAS1,2021/04/07 05:30:00,1008.81,29.58,TRADE
TAS1,2021/04/07 06:00:00,1062.62,35.19,TRADE
TAS1,2021/04/07 06:30:00,1127.47,39.44,TRADE
TAS1,2021/04/07 07:00:00,1173.26,49.80,TRADE
TAS1,2021/04/07 07:30:00,1191.06,44.37,TRADE
TAS1,2021/04/07 08:00:00,1189.81,37.08,TRADE
TAS1,2021/04/07 08:30:00,1165.66,34.18,TRADE
TAS1,2021/04/07 09:00:00,1154.45,35.97,TRADE
TAS1,2021/04/07 09:30:00,1128.01,43.15,TRADE
TAS1,2021/04/07 10:00:00,1095.39,34.87,TRADE
TAS1,2021/04/07 10:30:00,1087.42,34.22,TRADE
TAS1,2021/04/07 11:00:00,1075.23,31.08,TRADE
TAS1,2021/04/07 11:30:00,1073.59,29.20,TRADE
TAS1,2021/04/07 12:00:00,1066.53,29.74,TRADE
TAS1,2021/04/07 12:30:00,1071.7,33.77,TRADE
TAS1,2021/04/07 13:00:00,1087.18,34.02,TRADE
TAS1,2021/04/07 13:30:00,1089.33,36.85,TRADE
TAS1,2021/04/07 14:00:00,1080.39,33.83,TRADE
TAS1,2021/04/07 14:30:00,1084.59,34.40,TRADE
TAS1,2021/04/07 15:00:00,1078.62,37.52,TRADE
TAS1,2021/04/07 15:30:00,1115.82,44.03,TRADE
TAS1,2021/04/07 16:00:00,1131.72,41.14,TRADE
TAS1,2021/04/07 16:30:00,1170.26,39.57,TRADE
TAS1,2021/04/07 17:00:00,1196.85,42.51,TRADE
TAS1,2021/04/07 17:30:00,1220.55,30.93,TRADE
TAS1,2021/04/07 18:00:00,1257.65,53.44,TRADE
TAS1,2021/04/07 18:30:00,1280.21,18.82,TRADE
TAS1,2021/04/07 19:00:00,1283.75,26.26,TRADE
TAS1,2021/04/07 19:30:00,1246.6,26.26,TRADE
TAS1,2021/04/07 20:00:00,1205.57,26.26,TRADE
TAS1,2021/04/07 20:30:00,1173.35,27.09,TRADE
TAS1,2021/04/07 21:00:00,1203.81,31.51,TRADE
TAS1,2021/04/07 21:30:00,1184.97,41.23,TRADE
TAS1,2021/04/07 22:00:00,1142.26,23,TRADE
TAS1,2021/04/07 22:30:00,1114.08,12.27,TRADE
TAS1,2021/04/07 23:00:00,1086.57,31.11,TRADE
TAS1,2021/04/07 23:30:00,1054.13,31.31,TRADE
TAS1,2021/04/08 00:00:00,1036.8,26.97,TRADE
TAS1,2021/04/08 00:30:00,1024.9,25.92,TRADE
TAS1,2021/04/08 01:00:00,1005.86,35.22,TRADE
TAS1,2021/04/08 01:30:00,1003.86,37.77,TRADE
TAS1,2021/04/08 02:00:00,1020.02,33.33,TRADE
TAS1,2021/04/08 02:30:00,1001.12,24.36,TRADE
TAS1,2021/04/08 03:00:00,993.97,21.10,TRADE
TAS1,2021/04/08 03:30:00,982.5,11.36,TRADE
TAS1,2021/04/08 04:00:00,970.68,11.36,TRADE
TAS1,2021/04/08 04:30:00,972.42,22.48,TRADE
TAS1,2021/04/08 05:00:00,968.91,25.16,TRADE
TAS1,2021/04/08 05:30:00,977.68,25.22,TRADE
TAS1,2021/04/08 06:00:00,1037.75,30.51,TRADE
TAS1,2021/04/08 06:30:00,1080.64,36.59,TRADE
TAS1,2021/04/08 07:00:00,1123.55,43.03,TRADE
TAS1,2021/04/08 07:30:00,1166.85,30.21,TRADE
TAS1,2021/04/08 08:00:00,1170.13,27.35,TRADE
TAS1,2021/04/08 08:30:00,1190.33,30.95,TRADE
TAS1,2021/04/08 09:00:00,1151.02,92.23,TRADE
TAS1,2021/04/08 09:30:00,1134.38,22.85,TRADE
TAS1,2021/04/08 10:00:00,1118.5,17.16,TRADE
TAS1,2021/04/08 10:30:00,1069.78,24.19,TRADE
TAS1,2021/04/08 11:00:00,1072.89,24.49,TRADE
TAS1,2021/04/08 11:30:00,1081.17,9.45,TRADE
TAS1,2021/04/08 12:00:00,1079.3,21,TRADE
TAS1,2021/04/08 12:30:00,1076.75,24.87,TRADE
TAS1,2021/04/08 13:00:00,1063.92,22.96,TRADE
TAS1,2021/04/08 13:30:00,1019.03,16.66,TRADE
TAS1,2021/04/08 14:00:00,1002.2,24.47,TRADE
TAS1,2021/04/08 14:30:00,1037.84,25.38,TRADE
TAS1,2021/04/08 15:00:00,1063.11,26.52,TRADE
TAS1,2021/04/08 15:30:00,1071.73,24.37,TRADE
TAS1,2021/04/08 16:00:00,1165.4,28.84,TRADE
TAS1,2021/04/08 16:30:00,1164.43,22.21,TRADE
TAS1,2021/04/08 17:00:00,1176.82,11.36,TRADE
TAS1,2021/04/08 17:30:00,1172.38,11.36,TRADE
TAS1,2021/04/08 18:00:00,1204.29,11.36,TRADE
TAS1,2021/04/08 18:30:00,1225.47,11.36,TRADE
TAS1,2021/04/08 19:00:00,1209.89,11.35,TRADE
TAS1,2021/04/08 19:30:00,1166.5,11.35,TRADE
TAS1,2021/04/08 20:00:00,1128.63,11.35,TRADE
TAS1,2021/04/08 20:30:00,1097.67,11.34,TRADE
TAS1,2021/04/08 21:00:00,1097.07,-0.64,TRADE
TAS1,2021/04/08 21:30:00,1051.23,-0.65,TRADE
TAS1,2021/04/08 22:00:00,1035.24,1.36,TRADE
TAS1,2021/04/08 22:30:00,1030.07,0.27,TRADE
TAS1,2021/04/08 23:00:00,999.92,1.38,TRADE
TAS1,2021/04/08 23:30:00,973.54,-0.64,TRADE
TAS1,2021/04/09 00:00:00,954.22,5.35,TRADE
TAS1,2021/04/09 00:30:00,946.05,11.42,TRADE
TAS1,2021/04/09 01:00:00,918.84,21.95,TRADE
TAS1,2021/04/09 01:30:00,898.14,48.45,TRADE
TAS1,2021/04/09 02:00:00,899.1,6.85,TRADE
TAS1,2021/04/09 02:30:00,896.92,5.58,TRADE
TAS1,2021/04/09 03:00:00,910.65,8.25,TRADE
TAS1,2021/04/09 03:30:00,925.88,8.82,TRADE
TAS1,2021/04/09 04:00:00,920.13,7.97,TRADE
TAS1,2021/04/09 04:30:00,934.78,11.30,TRADE
TAS1,2021/04/09 05:00:00,930.01,13.45,TRADE
TAS1,2021/04/09 05:30:00,955.46,-1.93,TRADE
TAS1,2021/04/09 06:00:00,982.42,36.92,TRADE
TAS1,2021/04/09 06:30:00,1034.07,20.34,TRADE
TAS1,2021/04/09 07:00:00,1079.32,22.42,TRADE
TAS1,2021/04/09 07:30:00,1126.07,28.40,TRADE
TAS1,2021/04/09 08:00:00,1166.76,37.04,TRADE
TAS1,2021/04/09 08:30:00,1132.7,30.92,TRADE
TAS1,2021/04/09 09:00:00,1112.56,27.86,TRADE
TAS1,2021/04/09 09:30:00,1112.93,22.25,TRADE
TAS1,2021/04/09 10:00:00,1081.55,16.37,TRADE
TAS1,2021/04/09 10:30:00,1052.37,26.46,TRADE
TAS1,2021/04/09 11:00:00,1040.96,18.17,TRADE
TAS1,2021/04/09 11:30:00,1027.6,20.82,TRADE
TAS1,2021/04/09 12:00:00,1008.63,14.08,TRADE
TAS1,2021/04/09 12:30:00,1032.15,16.04,TRADE
TAS1,2021/04/09 13:00:00,1027.46,18.64,TRADE
TAS1,2021/04/09 13:30:00,1024.27,9.59,TRADE
TAS1,2021/04/09 14:00:00,1029.77,14.85,TRADE
TAS1,2021/04/09 14:30:00,1041.14,12.37,TRADE
TAS1,2021/04/09 15:00:00,1071.83,23.26,TRADE
TAS1,2021/04/09 15:30:00,1070.35,26.46,TRADE
TAS1,2021/04/09 16:00:00,1116.3,23.56,TRADE
TAS1,2021/04/09 16:30:00,1141.15,18.04,TRADE
TAS1,2021/04/09 17:00:00,1185.9,40.30,TRADE
TAS1,2021/04/09 17:30:00,1223.62,49.86,TRADE
TAS1,2021/04/09 18:00:00,1269.56,39.78,TRADE
TAS1,2021/04/09 18:30:00,1285.19,30.58,TRADE
TAS1,2021/04/09 19:00:00,1291.99,11.38,TRADE
TAS1,2021/04/09 19:30:00,1275.84,13.62,TRADE
TAS1,2021/04/09 20:00:00,1275.99,11.38,TRADE
TAS1,2021/04/09 20:30:00,1260.34,10.51,TRADE
TAS1,2021/04/09 21:00:00,1230.57,7.68,TRADE
TAS1,2021/04/09 21:30:00,1210.78,-0.64,TRADE
TAS1,2021/04/09 22:00:00,1177.26,-0.64,TRADE
TAS1,2021/04/09 22:30:00,1077.08,-0.66,TRADE
TAS1,2021/04/09 23:00:00,1109.07,-0.65,TRADE
TAS1,2021/04/09 23:30:00,1052.85,-0.67,TRADE
TAS1,2021/04/10 00:00:00,1017.5,11.33,TRADE
TAS1,2021/04/10 00:30:00,1051.69,11.34,TRADE
TAS1,2021/04/10 01:00:00,986.26,25.05,TRADE
TAS1,2021/04/10 01:30:00,951.57,12.78,TRADE
TAS1,2021/04/10 02:00:00,940.84,9.19,TRADE
TAS1,2021/04/10 02:30:00,933.58,8.88,TRADE
TAS1,2021/04/10 03:00:00,896.37,17.05,TRADE
TAS1,2021/04/10 03:30:00,921.25,9.06,TRADE
