REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2021-12-01 00:30:00,970.5600000000001,63.565,TRADE
TAS1,2021-12-01 01:00:00,970.3000000000001,64.765,TRADE
TAS1,2021-12-01 01:30:00,908.0749999999999,51.09,TRADE
TAS1,2021-12-01 02:00:00,941.6183333333333,55.665,TRADE
TAS1,2021-12-01 02:30:00,946.5833333333334,51.09,TRADE
TAS1,2021-12-01 03:00:00,930.5816666666666,51.09,TRADE
TAS1,2021-12-01 03:30:00,943.2316666666667,51.09,TRADE
TAS1,2021-12-01 04:00:00,951.2716666666666,51.09,TRADE
TAS1,2021-12-01 04:30:00,970.52,53.65,TRADE
TAS1,2021-12-01 05:00:00,980.2766666666666,53.65,TRADE
TAS1,2021-12-01 05:30:00,1027.055,53.65,TRADE
TAS1,2021-12-01 06:00:00,1091.1416666666667,53.9,TRADE
TAS1,2021-12-01 06:30:00,1131.1266666666668,53.65,TRADE
TAS1,2021-12-01 07:00:00,1136.2083333333333,53.65,TRADE
TAS1,2021-12-01 07:30:00,1092.3966666666668,33.72,TRADE
TAS1,2021-12-01 08:00:00,1083.99,38.989999999999995,TRADE
TAS1,2021-12-01 08:30:00,1054.79,59.57,TRADE
TAS1,2021-12-01 09:00:00,1015.4716666666667,58.785,TRADE
TAS1,2021-12-01 09:30:00,1017.15,59.81,TRADE
TAS1,2021-12-01 10:00:00,1024.5216666666668,53.745000000000005,TRADE
TAS1,2021-12-01 10:30:00,1007.8000000000001,53.705,TRADE
TAS1,2021-12-01 11:00:00,971.8449999999999,62.504999999999995,TRADE
TAS1,2021-12-01 11:30:00,1024.8966666666668,71.715,TRADE
TAS1,2021-12-01 12:00:00,1010.7366666666667,53.65,TRADE
TAS1,2021-12-01 12:30:00,1041.8216666666667,68.675,TRADE
TAS1,2021-12-01 13:00:00,1104.915,65.19,TRADE
TAS1,2021-12-01 13:30:00,1112.7883333333332,59.17,TRADE
TAS1,2021-12-01 14:00:00,1123.3933333333334,53.65,TRADE
TAS1,2021-12-01 14:30:00,1116.6766666666665,53.65,TRADE
TAS1,2021-12-01 15:00:00,1111.006666666667,53.65,TRADE
TAS1,2021-12-01 15:30:00,1143.8233333333335,62.64,TRADE
TAS1,2021-12-01 16:00:00,1179.4716666666666,53.815,TRADE
TAS1,2021-12-01 16:30:00,1192.1083333333333,42.665,TRADE
TAS1,2021-12-01 17:00:00,1209.2866666666666,51.364999999999995,TRADE
TAS1,2021-12-01 17:30:00,1226.6366666666665,54.795,TRADE
TAS1,2021-12-01 18:00:00,1237.8316666666667,64.575,TRADE
TAS1,2021-12-01 18:30:00,1231.6850000000002,70.985,TRADE
TAS1,2021-12-01 19:00:00,1228.235,69.475,TRADE
TAS1,2021-12-01 19:30:00,1234.74,78.755,TRADE
TAS1,2021-12-01 20:00:00,1221.7266666666667,89.03,TRADE
TAS1,2021-12-01 20:30:00,1191.9666666666667,55.4,TRADE
TAS1,2021-12-01 21:00:00,1129.9283333333333,80.41,TRADE
TAS1,2021-12-01 21:30:00,1073.92,43.495000000000005,TRADE
TAS1,2021-12-01 22:00:00,1045.425,45.16,TRADE
TAS1,2021-12-01 22:30:00,1012.2383333333333,39.845,TRADE
TAS1,2021-12-01 23:00:00,965.165,53.65,TRADE
TAS1,2021-12-01 23:30:00,947.5816666666666,56.33,TRADE
