REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2021-11-01 00:30:00,1046.4483333333333,-4.76,TRADE
TAS1,2021-11-01 01:00:00,1034.825,-4.76,TRADE
TAS1,2021-11-01 01:30:00,1051.49,-4.76,TRADE
TAS1,2021-11-01 02:00:00,1048.0083333333334,-4.76,TRADE
TAS1,2021-11-01 02:30:00,1057.4616666666668,30.08,TRADE
TAS1,2021-11-01 03:00:00,1051.48,30.06,TRADE
TAS1,2021-11-01 03:30:00,1032.0883333333334,-4.76,TRADE
TAS1,2021-11-01 04:00:00,1052.0766666666666,30.06,TRADE
TAS1,2021-11-01 04:30:00,1082.4416666666668,0.25,TRADE
TAS1,2021-11-01 05:00:00,1106.695,10.270000000000001,TRADE
TAS1,2021-11-01 05:30:00,1137.375,24.28,TRADE
TAS1,2021-11-01 06:00:00,1186.455,27.29,TRADE
TAS1,2021-11-01 06:30:00,1204.5583333333334,30.3,TRADE
TAS1,2021-11-01 07:00:00,1231.4233333333334,30.32,TRADE
TAS1,2021-11-01 07:30:00,1236.3116666666667,30.32,TRADE
TAS1,2021-11-01 08:00:00,1205.7133333333334,30.310000000000002,TRADE
TAS1,2021-11-01 08:30:00,1187.05,30.3,TRADE
TAS1,2021-11-01 09:00:00,1166.27,29.11,TRADE
TAS1,2021-11-01 09:30:00,1107.3983333333333,8.219999999999999,TRADE
TAS1,2021-11-01 10:00:00,1064.585,0.24,TRADE
TAS1,2021-11-01 10:30:00,1067.2166666666667,0.18,TRADE
TAS1,2021-11-01 11:00:00,1043.995,0.21,TRADE
TAS1,2021-11-01 11:30:00,1065.8149999999998,0.065,TRADE
TAS1,2021-11-01 12:00:00,1064.1483333333333,0.01,TRADE
TAS1,2021-11-01 12:30:00,1053.78,-11.79,TRADE
TAS1,2021-11-01 13:00:00,1040.9583333333333,8.245000000000001,TRADE
TAS1,2021-11-01 13:30:00,1034.6433333333332,8.379999999999999,TRADE
TAS1,2021-11-01 14:00:00,1008.9883333333333,8.235,TRADE
TAS1,2021-11-01 14:30:00,1018.9983333333333,8.365,TRADE
TAS1,2021-11-01 15:00:00,1040.6583333333333,8.54,TRADE
TAS1,2021-11-01 15:30:00,1055.9683333333332,8.559999999999999,TRADE
TAS1,2021-11-01 16:00:00,1090.7533333333333,24.28,TRADE
TAS1,2021-11-01 16:30:00,1134.9283333333333,30.32,TRADE
TAS1,2021-11-01 17:00:00,1169.2283333333332,30.32,TRADE
TAS1,2021-11-01 17:30:00,1199.325,35.31,TRADE
TAS1,2021-11-01 18:00:00,1208.1783333333333,40.32,TRADE
TAS1,2021-11-01 18:30:00,1206.5833333333333,40.32,TRADE
TAS1,2021-11-01 19:00:00,1209.3700000000001,40.32,TRADE
TAS1,2021-11-01 19:30:00,1216.6333333333334,40.32,TRADE
TAS1,2021-11-01 20:00:00,1242.7033333333334,40.32,TRADE
TAS1,2021-11-01 20:30:00,1242.8683333333333,40.32,TRADE
TAS1,2021-11-01 21:00:00,1201.9750000000001,40.32,TRADE
TAS1,2021-11-01 21:30:00,1168.6583333333333,30.32,TRADE
TAS1,2021-11-01 22:00:00,1144.4466666666667,30.32,TRADE
TAS1,2021-11-01 22:30:00,1092.5916666666665,18.94,TRADE
TAS1,2021-11-01 23:00:00,1068.4333333333334,0.28,TRADE
TAS1,2021-11-01 23:30:00,1070.8616666666667,8.39,TRADE
TAS1,2021-11-02 00:00:00,1038.8799999999999,19.545,TRADE
TAS1,2021-11-02 00:30:00,1024.06,4.67,TRADE
TAS1,2021-11-02 01:00:00,1010.8183333333333,8.76,TRADE
TAS1,2021-11-02 01:30:00,1021.7833333333333,8.52,TRADE
TAS1,2021-11-02 02:00:00,1018.1916666666666,8.44,TRADE
TAS1,2021-11-02 02:30:00,1012.605,1.1600000000000001,TRADE
TAS1,2021-11-02 03:00:00,985.2516666666667,0.24,TRADE
