REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2022-03-01 00:30:00,7193.77,87.09,TRADE
NSW1,2022-03-01 01:00:00,6907.535,76.89500000000001,TRADE
NSW1,2022-03-01 01:30:00,6657.04,77.785,TRADE
NSW1,2022-03-01 02:00:00,6482.911666666667,89.62,TRADE
NSW1,2022-03-01 02:30:00,6282.848333333332,84.955,TRADE
NSW1,2022-03-01 03:00:00,6251.665,72.225,TRADE
NSW1,2022-03-01 03:30:00,6274.7283333333335,84.345,TRADE
NSW1,2022-03-01 04:00:00,6333.974999999999,72.005,TRADE
NSW1,2022-03-01 04:30:00,6481.821666666667,84.7,TRADE
NSW1,2022-03-01 05:00:00,6742.52,85.745,TRADE
NSW1,2022-03-01 05:30:00,7167.406666666667,91.595,TRADE
NSW1,2022-03-01 06:00:00,7565.216666666667,95.2,TRADE
NSW1,2022-03-01 06:30:00,7926.411666666667,116.805,TRADE
NSW1,2022-03-01 07:00:00,8170.286666666667,114.07,TRADE
NSW1,2022-03-01 07:30:00,8247.625,97.035,TRADE
NSW1,2022-03-01 08:00:00,8207.405,79.01499999999999,TRADE
NSW1,2022-03-01 08:30:00,8156.27,95.055,TRADE
NSW1,2022-03-01 09:00:00,8006.878333333334,75.905,TRADE
NSW1,2022-03-01 09:30:00,8048.766666666666,99.3,TRADE
NSW1,2022-03-01 10:00:00,8004.37,91.75999999999999,TRADE
NSW1,2022-03-01 10:30:00,7969.483333333334,82.71000000000001,TRADE
NSW1,2022-03-01 11:00:00,7852.724999999999,83.27,TRADE
NSW1,2022-03-01 11:30:00,7719.085,74.28,TRADE
NSW1,2022-03-01 12:00:00,7789.611666666667,84.445,TRADE
NSW1,2022-03-01 12:30:00,7726.943333333334,71.53999999999999,TRADE
NSW1,2022-03-01 13:00:00,7723.151666666668,71.94,TRADE
NSW1,2022-03-01 13:30:00,7761.758333333334,68.495,TRADE
NSW1,2022-03-01 14:00:00,7863.951666666667,69.295,TRADE
NSW1,2022-03-01 14:30:00,7891.305,70.25,TRADE
NSW1,2022-03-01 15:00:00,8035.835,70.89,TRADE
NSW1,2022-03-01 15:30:00,8084.556666666666,70.33,TRADE
NSW1,2022-03-01 16:00:00,8217.016666666668,71.44,TRADE
NSW1,2022-03-01 16:30:00,8419.845,75.0,TRADE
NSW1,2022-03-01 17:00:00,8624.976666666667,88.285,TRADE
NSW1,2022-03-01 17:30:00,8603.686666666666,100.205,TRADE
NSW1,2022-03-01 18:00:00,8717.913333333334,123.595,TRADE
NSW1,2022-03-01 18:30:00,8657.824999999999,120.0,TRADE
