REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2023/10/01 07:35:00,909.8,-60.53,TRADE
TAS1,2023/10/01 07:40:00,926.74,0.12,TRADE
TAS1,2023/10/01 07:45:00,957.22,0.12,TRADE
TAS1,2023/10/01 07:50:00,955.8,0.13,TRADE
TAS1,2023/10/01 07:55:00,957.44,0.12,TRADE
TAS1,2023/10/01 08:00:00,952.85,2.12,TRADE
TAS1,2023/10/01 08:05:00,953.99,0.59,TRADE
TAS1,2023/10/01 08:10:00,962.13,1.54,TRADE
TAS1,2023/10/01 08:15:00,965.16,0.59,TRADE
TAS1,2023/10/01 08:20:00,953.15,1.69,TRADE
TAS1,2023/10/01 08:25:00,949.48,-60.53,TRADE
TAS1,2023/10/01 08:30:00,942.08,-60.68,TRADE
TAS1,2023/10/01 08:35:00,962.37,0.10,TRADE
TAS1,2023/10/01 08:40:00,975.24,0.06,TRADE
TAS1,2023/10/01 08:45:00,961.76,-36.13,TRADE
TAS1,2023/10/01 08:50:00,968.84,0.06,TRADE
TAS1,2023/10/01 08:55:00,969.74,-37.60,TRADE
TAS1,2023/10/01 09:00:00,957.12,0.12,TRADE
TAS1,2023/10/01 09:05:00,965.72,2.12,TRADE
TAS1,2023/10/01 09:10:00,979.32,2.12,TRADE
TAS1,2023/10/01 09:15:00,962.99,3.12,TRADE
TAS1,2023/10/01 09:20:00,958.4,0.12,TRADE
TAS1,2023/10/01 09:25:00,956.47,-17.37,TRADE
TAS1,2023/10/01 09:30:00,946.77,-11.59,TRADE
TAS1,2023/10/01 09:35:00,947.64,-36.56,TRADE
TAS1,2023/10/01 09:40:00,944.08,-38.69,TRADE
TAS1,2023/10/01 09:45:00,927.99,-37.52,TRADE
TAS1,2023/10/01 09:50:00,926.52,-42.49,TRADE
TAS1,2023/10/01 09:55:00,951.22,0.12,TRADE
TAS1,2023/10/01 10:00:00,955.18,2.12,TRADE
TAS1,2023/10/01 10:05:00,962.14,0.12,TRADE
TAS1,2023/10/01 10:10:00,976.32,2.12,TRADE
TAS1,2023/10/01 10:15:00,987.01,2.12,TRADE
TAS1,2023/10/01 10:20:00,982.61,3.12,TRADE
TAS1,2023/10/01 10:25:00,974.2,5.07,TRADE
TAS1,2023/10/01 10:30:00,975.47,3.12,TRADE
TAS1,2023/10/01 10:35:00,957.44,5.07,TRADE
TAS1,2023/10/01 10:40:00,953.82,2.12,TRADE
TAS1,2023/10/01 10:45:00,922.91,-47,TRADE
TAS1,2023/10/01 10:50:00,904.98,-47,TRADE
TAS1,2023/10/01 10:55:00,902.01,-47,TRADE
TAS1,2023/10/01 11:00:00,924.56,-8.43,TRADE
TAS1,2023/10/01 11:05:00,922.93,-47,TRADE
TAS1,2023/10/01 11:10:00,915.32,-47,TRADE
TAS1,2023/10/01 11:15:00,898.12,-47,TRADE
TAS1,2023/10/01 11:20:00,924.09,-47,TRADE
TAS1,2023/10/01 11:25:00,920.2,-47,TRADE
TAS1,2023/10/01 11:30:00,923.46,-47,TRADE
TAS1,2023/10/01 11:35:00,928.64,-37.60,TRADE
TAS1,2023/10/01 11:40:00,929.07,-19.63,TRADE
TAS1,2023/10/01 11:45:00,916.07,-47,TRADE
TAS1,2023/10/01 11:50:00,907.32,-47,TRADE
TAS1,2023/10/01 11:55:00,890.01,-47,TRADE
TAS1,2023/10/01 12:00:00,882.36,-47,TRADE
TAS1,2023/10/01 12:05:00,870.26,-47,TRADE
TAS1,2023/10/01 12:10:00,876.97,-47,TRADE
TAS1,2023/10/01 12:15:00,887.26,-47,TRADE
TAS1,2023/10/01 12:20:00,890.38,-47,TRADE
TAS1,2023/10/01 12:25:00,883.93,-47,TRADE
TAS1,2023/10/01 12:30:00,880.02,-47,TRADE
TAS1,2023/10/01 12:35:00,892.61,-40.06,TRADE
TAS1,2023/10/01 12:40:00,891.77,-6,TRADE
TAS1,2023/10/01 12:45:00,887.79,-47,TRADE
TAS1,2023/10/01 12:50:00,903.16,-47,TRADE
TAS1,2023/10/01 12:55:00,895.48,-47,TRADE
TAS1,2023/10/01 13:00:00,891.81,-47,TRADE
TAS1,2023/10/01 13:05:00,890.41,-47,TRADE
TAS1,2023/10/01 13:10:00,890.52,-47,TRADE
TAS1,2023/10/01 13:15:00,893.22,-47,TRADE
TAS1,2023/10/01 13:20:00,901.89,-47,TRADE
TAS1,2023/10/01 13:25:00,894.68,-47,TRADE
TAS1,2023/10/01 13:30:00,890.57,-47,TRADE
TAS1,2023/10/01 13:35:00,886.28,-47,TRADE
TAS1,2023/10/01 13:40:00,867.44,-47,TRADE
TAS1,2023/10/01 13:45:00,859.91,-47,TRADE
TAS1,2023/10/01 13:50:00,864.07,-47,TRADE
TAS1,2023/10/01 13:55:00,861.88,-47,TRADE
TAS1,2023/10/01 14:00:00,889.33,-47,TRADE
TAS1,2023/10/01 14:05:00,904.53,-15.14,TRADE
TAS1,2023/10/01 14:10:00,909.22,-40.08,TRADE
TAS1,2023/10/01 14:15:00,904.88,-28.87,TRADE
TAS1,2023/10/01 14:20:00,911.31,-47,TRADE
TAS1,2023/10/01 14:25:00,895.18,-47,TRADE
TAS1,2023/10/01 14:30:00,892.55,-47,TRADE
TAS1,2023/10/01 14:35:00,890.35,-36.72,TRADE
TAS1,2023/10/01 14:40:00,914.65,-47,TRADE
TAS1,2023/10/01 14:45:00,903.77,-19.10,TRADE
TAS1,2023/10/01 14:50:00,906.09,-47,TRADE
TAS1,2023/10/01 14:55:00,928.74,0.13,TRADE
TAS1,2023/10/01 15:00:00,942.32,2.12,TRADE
TAS1,2023/10/01 15:05:00,958.61,2.12,TRADE
TAS1,2023/10/01 15:10:00,948.28,0.13,TRADE
TAS1,2023/10/01 15:15:00,951.45,2.12,TRADE
TAS1,2023/10/01 15:20:00,956.17,2.12,TRADE
TAS1,2023/10/01 15:25:00,961.01,2.12,TRADE
TAS1,2023/10/01 15:30:00,962.16,2.12,TRADE
TAS1,2023/10/01 15:35:00,967.39,1.13,TRADE
TAS1,2023/10/01 15:40:00,965.73,1.55,TRADE
TAS1,2023/10/01 15:45:00,974.38,2.19,TRADE
TAS1,2023/10/01 15:50:00,991.67,4.29,TRADE
TAS1,2023/10/01 15:55:00,1003.03,5.14,TRADE
TAS1,2023/10/01 16:00:00,1010.08,1.12,TRADE
TAS1,2023/10/01 16:05:00,1020.34,2.12,TRADE
TAS1,2023/10/01 16:10:00,1011.36,0.12,TRADE
TAS1,2023/10/01 16:15:00,1032.77,1.12,TRADE
TAS1,2023/10/01 16:20:00,1028.77,1.12,TRADE
TAS1,2023/10/01 16:25:00,1029.31,2.12,TRADE
TAS1,2023/10/01 16:30:00,1030.29,0.12,TRADE
TAS1,2023/10/01 16:35:00,1035.6,0.12,TRADE
TAS1,2023/10/01 16:40:00,1023.67,0.12,TRADE
TAS1,2023/10/01 16:45:00,1033.64,4.33,TRADE
TAS1,2023/10/01 16:50:00,1044.51,9.34,TRADE
TAS1,2023/10/01 16:55:00,1053.12,51.98,TRADE
TAS1,2023/10/01 17:00:00,1064.34,54.30,TRADE
TAS1,2023/10/01 17:05:00,1072.18,21.96,TRADE
TAS1,2023/10/01 17:10:00,1070.3,22.19,TRADE
TAS1,2023/10/01 17:15:00,1081.31,16.22,TRADE
TAS1,2023/10/01 17:20:00,1093.68,16.63,TRADE
TAS1,2023/10/01 17:25:00,1093.8,11.18,TRADE
TAS1,2023/10/01 17:30:00,1105.33,25.65,TRADE
TAS1,2023/10/01 17:35:00,1120.87,33.19,TRADE
TAS1,2023/10/01 17:40:00,1116.73,54.31,TRADE
TAS1,2023/10/01 17:45:00,1025.04,32.50,TRADE
TAS1,2023/10/01 17:50:00,1041.71,53.14,TRADE
TAS1,2023/10/01 17:55:00,1087.32,48.51,TRADE
TAS1,2023/10/01 18:00:00,1119.55,54.43,TRADE
TAS1,2023/10/01 18:05:00,1114.11,46.58,TRADE
TAS1,2023/10/01 18:10:00,1111.7,38.26,TRADE
TAS1,2023/10/01 18:15:00,1131.64,51.57,TRADE
TAS1,2023/10/01 18:20:00,1138.19,50.23,TRADE
TAS1,2023/10/01 18:25:00,1143.8,50.25,TRADE
TAS1,2023/10/01 18:30:00,1150.26,16.16,TRADE
TAS1,2023/10/01 18:35:00,1158.73,11.76,TRADE
TAS1,2023/10/01 18:40:00,1151.89,11.76,TRADE
TAS1,2023/10/01 18:45:00,1155.71,11.76,TRADE
TAS1,2023/10/01 18:50:00,1145.71,11.76,TRADE
TAS1,2023/10/01 18:55:00,1146.52,11.76,TRADE
TAS1,2023/10/01 19:00:00,1156.13,12.28,TRADE
TAS1,2023/10/01 19:05:00,1151.84,11.78,TRADE
TAS1,2023/10/01 19:10:00,1152.99,34.43,TRADE
TAS1,2023/10/01 19:15:00,1154.84,37.07,TRADE
TAS1,2023/10/01 19:20:00,1141.12,11.65,TRADE
TAS1,2023/10/01 19:25:00,1147.35,11.50,TRADE
TAS1,2023/10/01 19:30:00,1155.14,11.52,TRADE
TAS1,2023/10/01 19:35:00,1154.77,11.52,TRADE
TAS1,2023/10/01 19:40:00,1153.35,11.52,TRADE
TAS1,2023/10/01 19:45:00,1141.06,11.50,TRADE
TAS1,2023/10/01 19:50:00,1147.31,11.50,TRADE
TAS1,2023/10/01 19:55:00,1139.06,11.52,TRADE
TAS1,2023/10/01 20:00:00,1139.81,12.22,TRADE
TAS1,2023/10/01 20:05:00,1142.29,37.38,TRADE
TAS1,2023/10/01 20:10:00,1143.29,40.82,TRADE
TAS1,2023/10/01 20:15:00,1141.34,13.32,TRADE
TAS1,2023/10/01 20:20:00,1133.43,11.67,TRADE
TAS1,2023/10/01 20:25:00,1124.77,11.26,TRADE
TAS1,2023/10/01 20:30:00,1120.51,11.26,TRADE
TAS1,2023/10/01 20:35:00,1120.05,11.67,TRADE
TAS1,2023/10/01 20:40:00,1123.04,11.71,TRADE
TAS1,2023/10/01 20:45:00,1119.86,12.32,TRADE
TAS1,2023/10/01 20:50:00,1112.67,55.02,TRADE
TAS1,2023/10/01 20:55:00,1083.15,37.54,TRADE
TAS1,2023/10/01 21:00:00,1073.55,48.26,TRADE
TAS1,2023/10/01 21:05:00,1069.16,47.15,TRADE
TAS1,2023/10/01 21:10:00,1075.53,46.69,TRADE
TAS1,2023/10/01 21:15:00,1073.28,46.06,TRADE
TAS1,2023/10/01 21:20:00,1075.9,40.16,TRADE
TAS1,2023/10/01 21:25:00,1068.47,42.98,TRADE
TAS1,2023/10/01 21:30:00,1067.31,46.51,TRADE
TAS1,2023/10/01 21:35:00,1060.8,41.14,TRADE
TAS1,2023/10/01 21:40:00,1052.29,49.37,TRADE
TAS1,2023/10/01 21:45:00,1041.44,45.95,TRADE
TAS1,2023/10/01 21:50:00,1041.19,49.46,TRADE
TAS1,2023/10/01 21:55:00,1035.95,39.53,TRADE
TAS1,2023/10/01 22:00:00,1036.8,47.93,TRADE
TAS1,2023/10/01 22:05:00,1034.87,47.07,TRADE
TAS1,2023/10/01 22:10:00,1028.26,51.08,TRADE
TAS1,2023/10/01 22:15:00,1026.22,46.43,TRADE
TAS1,2023/10/01 22:20:00,1017.68,45.23,TRADE
TAS1,2023/10/01 22:25:00,1020.85,39.25,TRADE
TAS1,2023/10/01 22:30:00,1032.92,37.76,TRADE
TAS1,2023/10/01 22:35:00,1020.68,49.29,TRADE
TAS1,2023/10/01 22:40:00,1014.91,54.23,TRADE
TAS1,2023/10/01 22:45:00,1021.17,52.04,TRADE
TAS1,2023/10/01 22:50:00,1020.62,43.62,TRADE
TAS1,2023/10/01 22:55:00,1026.05,39.51,TRADE
TAS1,2023/10/01 23:00:00,1025.95,39.57,TRADE
TAS1,2023/10/01 23:05:00,1006.13,38.94,TRADE
TAS1,2023/10/01 23:10:00,1011.29,51.13,TRADE
TAS1,2023/10/01 23:15:00,1010.44,48.47,TRADE
TAS1,2023/10/01 23:20:00,1013.96,52.55,TRADE
TAS1,2023/10/01 23:25:00,997.21,50.67,TRADE
TAS1,2023/10/01 23:30:00,998.68,54.32,TRADE
TAS1,2023/10/01 23:35:00,999.68,54.30,TRADE
TAS1,2023/10/01 23:40:00,1010.27,54.24,TRADE
TAS1,2023/10/01 23:45:00,995.35,53.16,TRADE
TAS1,2023/10/01 23:50:00,993.69,53.49,TRADE
TAS1,2023/10/01 23:55:00,989.23,52.25,TRADE
TAS1,2023/10/02 00:00:00,977.8,50.32,TRADE
TAS1,2023/10/02 00:05:00,988.77,75.18,TRADE
TAS1,2023/10/02 00:10:00,988.16,48.25,TRADE
TAS1,2023/10/02 00:15:00,982.93,47.90,TRADE
TAS1,2023/10/02 00:20:00,956.23,47.39,TRADE
TAS1,2023/10/02 00:25:00,957.48,45.86,TRADE
TAS1,2023/10/02 00:30:00,960.6,44.81,TRADE
TAS1,2023/10/02 00:35:00,979.69,55.05,TRADE
TAS1,2023/10/02 00:40:00,973.1,38.63,TRADE
TAS1,2023/10/02 00:45:00,972.7,40.99,TRADE
TAS1,2023/10/02 00:50:00,971.9,33.34,TRADE
TAS1,2023/10/02 00:55:00,971.73,34.86,TRADE
TAS1,2023/10/02 01:00:00,959.66,32.72,TRADE
TAS1,2023/10/02 01:05:00,962.73,36.40,TRADE
TAS1,2023/10/02 01:10:00,973.19,37.91,TRADE
TAS1,2023/10/02 01:15:00,971.37,37.05,TRADE
TAS1,2023/10/02 01:20:00,977.87,36.67,TRADE
TAS1,2023/10/02 01:25:00,981,37.15,TRADE
TAS1,2023/10/02 01:30:00,985.55,37.51,TRADE
TAS1,2023/10/02 01:35:00,985.82,38.61,TRADE
TAS1,2023/10/02 01:40:00,982.85,38.29,TRADE
TAS1,2023/10/02 01:45:00,979.39,38.39,TRADE
TAS1,2023/10/02 01:50:00,976.38,38,TRADE
TAS1,2023/10/02 01:55:00,976.05,37.89,TRADE
TAS1,2023/10/02 02:00:00,976.84,37.74,TRADE
TAS1,2023/10/02 02:05:00,976.85,36.01,TRADE
TAS1,2023/10/02 02:10:00,979.86,36.01,TRADE
TAS1,2023/10/02 02:15:00,984.31,36.27,TRADE
TAS1,2023/10/02 02:20:00,980.09,36.45,TRADE
TAS1,2023/10/02 02:25:00,974.95,35.58,TRADE
TAS1,2023/10/02 02:30:00,973.87,35.51,TRADE
TAS1,2023/10/02 02:35:00,982.78,35.60,TRADE
TAS1,2023/10/02 02:40:00,975.5,35.59,TRADE
TAS1,2023/10/02 02:45:00,963.62,34.84,TRADE
TAS1,2023/10/02 02:50:00,964.93,34.68,TRADE
TAS1,2023/10/02 02:55:00,966.39,34.68,TRADE
TAS1,2023/10/02 03:00:00,968.42,34.68,TRADE
TAS1,2023/10/02 03:05:00,969.94,35.34,TRADE
TAS1,2023/10/02 03:10:00,986.8,35.34,TRADE
TAS1,2023/10/02 03:15:00,979.43,35.34,TRADE
TAS1,2023/10/02 03:20:00,982.94,35.34,TRADE
TAS1,2023/10/02 03:25:00,991.97,35.91,TRADE
TAS1,2023/10/02 03:30:00,991.85,35.66,TRADE
TAS1,2023/10/02 03:35:00,987.06,35.19,TRADE
TAS1,2023/10/02 03:40:00,992.94,35.74,TRADE
TAS1,2023/10/02 03:45:00,999.53,35.20,TRADE
TAS1,2023/10/02 03:50:00,989.34,35.43,TRADE
TAS1,2023/10/02 03:55:00,978.82,35.34,TRADE
TAS1,2023/10/02 04:00:00,996.83,35.43,TRADE
TAS1,2023/10/02 04:05:00,1003.31,36.49,TRADE
TAS1,2023/10/02 04:10:00,1023.56,39.80,TRADE
TAS1,2023/10/02 04:15:00,1026.21,40.84,TRADE
TAS1,2023/10/02 04:20:00,1033.98,41.52,TRADE
TAS1,2023/10/02 04:25:00,1028.51,49.92,TRADE
TAS1,2023/10/02 04:30:00,1024.66,50.09,TRADE
TAS1,2023/10/02 04:35:00,1024.89,47.94,TRADE
TAS1,2023/10/02 04:40:00,1051.63,50.63,TRADE
TAS1,2023/10/02 04:45:00,1055.02,47.63,TRADE
TAS1,2023/10/02 04:50:00,1059.92,48.89,TRADE
TAS1,2023/10/02 04:55:00,1075.36,49.27,TRADE
TAS1,2023/10/02 05:00:00,1077.92,50.63,TRADE
TAS1,2023/10/02 05:05:00,1093.32,40.78,TRADE
TAS1,2023/10/02 05:10:00,1118.8,50.46,TRADE
TAS1,2023/10/02 05:15:00,1129.41,51.36,TRADE
TAS1,2023/10/02 05:20:00,1139.11,49.21,TRADE
TAS1,2023/10/02 05:25:00,1141,50.43,TRADE
TAS1,2023/10/02 05:30:00,1153.73,53.20,TRADE
TAS1,2023/10/02 05:35:00,1171.21,52.20,TRADE
TAS1,2023/10/02 05:40:00,1183.97,40,TRADE
TAS1,2023/10/02 05:45:00,1197.87,45.13,TRADE
TAS1,2023/10/02 05:50:00,1206.75,52.64,TRADE
TAS1,2023/10/02 05:55:00,1222.44,50.23,TRADE
TAS1,2023/10/02 06:00:00,1223.54,51.55,TRADE
TAS1,2023/10/02 06:05:00,1232.95,41.67,TRADE
TAS1,2023/10/02 06:10:00,1252.52,52.34,TRADE
TAS1,2023/10/02 06:15:00,1258.24,53.20,TRADE
TAS1,2023/10/02 06:20:00,1272.45,53.54,TRADE
TAS1,2023/10/02 06:25:00,1267.53,51.76,TRADE
TAS1,2023/10/02 06:30:00,1266.24,53.31,TRADE
TAS1,2023/10/02 06:35:00,1258.36,20.38,TRADE
TAS1,2023/10/02 06:40:00,1271.24,37.59,TRADE
TAS1,2023/10/02 06:45:00,1276.33,33.46,TRADE
TAS1,2023/10/02 06:50:00,1274.88,41.89,TRADE
TAS1,2023/10/02 06:55:00,1269.21,36.10,TRADE
TAS1,2023/10/02 07:00:00,1270.13,36.01,TRADE
TAS1,2023/10/02 07:05:00,1264.37,37.21,TRADE
TAS1,2023/10/02 07:10:00,1248.25,33.61,TRADE
TAS1,2023/10/02 07:15:00,1248.84,35.89,TRADE
TAS1,2023/10/02 07:20:00,1239.29,24.28,TRADE
TAS1,2023/10/02 07:25:00,1233.19,18.42,TRADE
TAS1,2023/10/02 07:30:00,1225.98,5.11,TRADE
TAS1,2023/10/02 07:35:00,1220.26,36.76,TRADE
TAS1,2023/10/02 07:40:00,1226.03,59.17,TRADE
TAS1,2023/10/02 07:45:00,1216.84,11.18,TRADE
TAS1,2023/10/02 07:50:00,1201.91,6.14,TRADE
TAS1,2023/10/02 07:55:00,1196.43,5.14,TRADE
TAS1,2023/10/02 08:00:00,1188.04,5.14,TRADE
TAS1,2023/10/02 08:05:00,1178.96,13.90,TRADE
TAS1,2023/10/02 08:10:00,1167.95,21.87,TRADE
TAS1,2023/10/02 08:15:00,1155.83,15.18,TRADE
TAS1,2023/10/02 08:20:00,1144.23,9.51,TRADE
TAS1,2023/10/02 08:25:00,1134.81,10.26,TRADE
TAS1,2023/10/02 08:30:00,1127.11,10.15,TRADE
TAS1,2023/10/02 08:35:00,1102.83,1.12,TRADE
TAS1,2023/10/02 08:40:00,1089.27,9.41,TRADE
TAS1,2023/10/02 08:45:00,1085.65,0.12,TRADE
TAS1,2023/10/02 08:50:00,1071.87,0.10,TRADE
TAS1,2023/10/02 08:55:00,1071.02,5.24,TRADE
TAS1,2023/10/02 09:00:00,1051.24,0.10,TRADE
TAS1,2023/10/02 09:05:00,1028.31,0.10,TRADE
TAS1,2023/10/02 09:10:00,1019.05,27.84,TRADE
TAS1,2023/10/02 09:15:00,1002.81,35.30,TRADE
TAS1,2023/10/02 09:20:00,986.59,-47,TRADE
TAS1,2023/10/02 09:25:00,980.99,35.28,TRADE
TAS1,2023/10/02 09:30:00,1001.49,35.28,TRADE
TAS1,2023/10/02 09:35:00,988.83,11.28,TRADE
TAS1,2023/10/02 09:40:00,990.01,11.27,TRADE
TAS1,2023/10/02 09:45:00,977.36,10.93,TRADE
TAS1,2023/10/02 09:50:00,993.02,-28.21,TRADE
TAS1,2023/10/02 09:55:00,995.41,5.70,TRADE
TAS1,2023/10/02 10:00:00,994.82,11.17,TRADE
TAS1,2023/10/02 10:05:00,995.84,0.34,TRADE
TAS1,2023/10/02 10:10:00,995.77,11.27,TRADE
TAS1,2023/10/02 10:15:00,990.81,10.04,TRADE
TAS1,2023/10/02 10:20:00,978.6,-47,TRADE
TAS1,2023/10/02 10:25:00,970.52,-8.79,TRADE
TAS1,2023/10/02 10:30:00,966.88,-17.34,TRADE
TAS1,2023/10/02 10:35:00,963.06,-6.76,TRADE
TAS1,2023/10/02 10:40:00,967.76,11.32,TRADE
TAS1,2023/10/02 10:45:00,949.33,11.32,TRADE
TAS1,2023/10/02 10:50:00,945.72,11.30,TRADE
TAS1,2023/10/02 10:55:00,940.35,11.32,TRADE
TAS1,2023/10/02 11:00:00,946.98,11.32,TRADE
TAS1,2023/10/02 11:05:00,939.68,11.30,TRADE
TAS1,2023/10/02 11:10:00,944.49,11.30,TRADE
TAS1,2023/10/02 11:15:00,938.05,11.30,TRADE
TAS1,2023/10/02 11:20:00,932.05,11.30,TRADE
TAS1,2023/10/02 11:25:00,919.41,11.30,TRADE
TAS1,2023/10/02 11:30:00,900.23,11.28,TRADE
TAS1,2023/10/02 11:35:00,894.82,11.30,TRADE
TAS1,2023/10/02 11:40:00,898.78,11.30,TRADE
TAS1,2023/10/02 11:45:00,888.73,11.30,TRADE
TAS1,2023/10/02 11:50:00,894.96,11.30,TRADE
TAS1,2023/10/02 11:55:00,899.22,11.30,TRADE
TAS1,2023/10/02 12:00:00,891.22,11.30,TRADE
TAS1,2023/10/02 12:05:00,896.42,11.30,TRADE
TAS1,2023/10/02 12:10:00,894.28,11.30,TRADE
TAS1,2023/10/02 12:15:00,886.87,11.30,TRADE
TAS1,2023/10/02 12:20:00,890.38,11.30,TRADE
TAS1,2023/10/02 12:25:00,891.49,11.30,TRADE
TAS1,2023/10/02 12:30:00,893.27,11.30,TRADE
TAS1,2023/10/02 12:35:00,885.93,11.30,TRADE
TAS1,2023/10/02 12:40:00,879.08,11.30,TRADE
TAS1,2023/10/02 12:45:00,876.92,11.30,TRADE
TAS1,2023/10/02 12:50:00,870.03,11.28,TRADE
TAS1,2023/10/02 12:55:00,876.01,11.31,TRADE
TAS1,2023/10/02 13:00:00,876.62,11.30,TRADE
