REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2024/10/01 00:05:00,5642.56,110.83,TRADE
QLD1,2024/10/01 00:10:00,5590.28,110.83,TRADE
QLD1,2024/10/01 00:15:00,5602.61,110.83,TRADE
QLD1,2024/10/01 00:20:00,5559.26,110.37,TRADE
QLD1,2024/10/01 00:25:00,5512.35,110.46,TRADE
QLD1,2024/10/01 00:30:00,5535.25,110.37,TRADE
QLD1,2024/10/01 00:35:00,5547.23,112.95,TRADE
QLD1,2024/10/01 00:40:00,5578.92,112.75,TRADE
QLD1,2024/10/01 00:45:00,5513.01,94.33,TRADE
QLD1,2024/10/01 00:50:00,5529.14,110.83,TRADE
QLD1,2024/10/01 00:55:00,5495.93,96.75,TRADE
QLD1,2024/10/01 01:00:00,5440.43,110.83,TRADE
QLD1,2024/10/01 01:05:00,5384.37,110.83,TRADE
QLD1,2024/10/01 01:10:00,5444.72,110.83,TRADE
QLD1,2024/10/01 01:15:00,5443.04,110.83,TRADE
QLD1,2024/10/01 01:20:00,5446.29,110.37,TRADE
QLD1,2024/10/01 01:25:00,5449.97,110.37,TRADE
QLD1,2024/10/01 01:30:00,5420.13,89.18,TRADE
QLD1,2024/10/01 01:35:00,5381.22,93.85,TRADE
QLD1,2024/10/01 01:40:00,5408.64,96.75,TRADE
QLD1,2024/10/01 01:45:00,5392.21,93.38,TRADE
QLD1,2024/10/01 01:50:00,5439.82,90.28,TRADE
QLD1,2024/10/01 01:55:00,5427.42,81.15,TRADE
QLD1,2024/10/01 02:00:00,5375.84,80.60,TRADE
QLD1,2024/10/01 02:05:00,5346.53,80.03,TRADE
QLD1,2024/10/01 02:10:00,5379.36,96.75,TRADE
QLD1,2024/10/01 02:15:00,5355.18,77.95,TRADE
QLD1,2024/10/01 02:20:00,5423.81,94.84,TRADE
QLD1,2024/10/01 02:25:00,5380.96,80.52,TRADE
QLD1,2024/10/01 02:30:00,5341.36,77.75,TRADE
QLD1,2024/10/01 02:35:00,5296.51,83.15,TRADE
QLD1,2024/10/01 02:40:00,5292.59,88.39,TRADE
QLD1,2024/10/01 02:45:00,5315.43,90.31,TRADE
QLD1,2024/10/01 02:50:00,5295.14,90.25,TRADE
QLD1,2024/10/01 02:55:00,5280.77,96.75,TRADE
QLD1,2024/10/01 03:00:00,5346.38,96.75,TRADE
QLD1,2024/10/01 03:05:00,5267,77.95,TRADE
QLD1,2024/10/01 03:10:00,5280.42,104.86,TRADE
QLD1,2024/10/01 03:15:00,5344.24,105.68,TRADE
QLD1,2024/10/01 03:20:00,5323.98,104.95,TRADE
QLD1,2024/10/01 03:25:00,5326.6,104.97,TRADE
QLD1,2024/10/01 03:30:00,5341.8,100.95,TRADE
QLD1,2024/10/01 03:35:00,5286.38,96.75,TRADE
QLD1,2024/10/01 03:40:00,5313.64,104.97,TRADE
QLD1,2024/10/01 03:45:00,5341.67,105.06,TRADE
QLD1,2024/10/01 03:50:00,5393.5,106.40,TRADE
QLD1,2024/10/01 03:55:00,5331.43,105.65,TRADE
QLD1,2024/10/01 04:00:00,5363.33,109.14,TRADE
QLD1,2024/10/01 04:05:00,5312.3,74.56,TRADE
QLD1,2024/10/01 04:10:00,5349.64,76.91,TRADE
QLD1,2024/10/01 04:15:00,5390.34,79.28,TRADE
QLD1,2024/10/01 04:20:00,5462.19,96.95,TRADE
QLD1,2024/10/01 04:25:00,5410.82,84.12,TRADE
QLD1,2024/10/01 04:30:00,5455.23,96.75,TRADE
QLD1,2024/10/01 04:35:00,5468.79,96.95,TRADE
QLD1,2024/10/01 04:40:00,5501.33,107.73,TRADE
QLD1,2024/10/01 04:45:00,5503.56,107.73,TRADE
QLD1,2024/10/01 04:50:00,5514.24,107.73,TRADE
QLD1,2024/10/01 04:55:00,5527.21,107.73,TRADE
QLD1,2024/10/01 05:00:00,5536.72,112.75,TRADE
QLD1,2024/10/01 05:05:00,5593.69,96.75,TRADE
QLD1,2024/10/01 05:10:00,5610.37,96.75,TRADE
QLD1,2024/10/01 05:15:00,5626.92,96.95,TRADE
QLD1,2024/10/01 05:20:00,5603.37,96.95,TRADE
QLD1,2024/10/01 05:25:00,5666.07,107.73,TRADE
QLD1,2024/10/01 05:30:00,5695.29,107.73,TRADE
QLD1,2024/10/01 05:35:00,5733.32,114.10,TRADE
QLD1,2024/10/01 05:40:00,5751.56,110.83,TRADE
QLD1,2024/10/01 05:45:00,5796.78,110.83,TRADE
QLD1,2024/10/01 05:50:00,5798.31,110.83,TRADE
QLD1,2024/10/01 05:55:00,5756.78,110.83,TRADE
QLD1,2024/10/01 06:00:00,5799.71,110.27,TRADE
QLD1,2024/10/01 06:05:00,5760.17,110.22,TRADE
QLD1,2024/10/01 06:10:00,5788.86,84.91,TRADE
QLD1,2024/10/01 06:15:00,5779.18,79.03,TRADE
QLD1,2024/10/01 06:20:00,5736.24,77.75,TRADE
QLD1,2024/10/01 06:25:00,5741.57,77.75,TRADE
QLD1,2024/10/01 06:30:00,5710.48,76.54,TRADE
QLD1,2024/10/01 06:35:00,5658.44,73.06,TRADE
QLD1,2024/10/01 06:40:00,5642.81,58.29,TRADE
QLD1,2024/10/01 06:45:00,5655.65,55.53,TRADE
QLD1,2024/10/01 06:50:00,5594.38,52.17,TRADE
QLD1,2024/10/01 06:55:00,5463.61,8.90,TRADE
QLD1,2024/10/01 07:00:00,5500.08,11.82,TRADE
QLD1,2024/10/01 07:05:00,5476.22,0.16,TRADE
QLD1,2024/10/01 07:10:00,5414.98,0,TRADE
QLD1,2024/10/01 07:15:00,5385.3,0,TRADE
QLD1,2024/10/01 07:20:00,5289.42,-18.89,TRADE
QLD1,2024/10/01 07:25:00,5259.49,0,TRADE
QLD1,2024/10/01 07:30:00,5213.09,0.14,TRADE
QLD1,2024/10/01 07:35:00,5084.72,0,TRADE
QLD1,2024/10/01 07:40:00,5091.97,0,TRADE
QLD1,2024/10/01 07:45:00,4904.95,-18.89,TRADE
QLD1,2024/10/01 07:50:00,4868.92,-18.89,TRADE
QLD1,2024/10/01 07:55:00,4866.89,-18.89,TRADE
QLD1,2024/10/01 08:00:00,4811.66,-18.89,TRADE
QLD1,2024/10/01 08:05:00,4769.49,-18.89,TRADE
QLD1,2024/10/01 08:10:00,4666.35,-18.89,TRADE
QLD1,2024/10/01 08:15:00,4694.98,-18.89,TRADE
QLD1,2024/10/01 08:20:00,4546.8,-18.89,TRADE
QLD1,2024/10/01 08:25:00,4508.15,-18.89,TRADE
QLD1,2024/10/01 08:30:00,4465.67,-25,TRADE
QLD1,2024/10/01 08:35:00,4406.88,-30.19,TRADE
QLD1,2024/10/01 08:40:00,4364.45,-25.82,TRADE
QLD1,2024/10/01 08:45:00,4312.54,-35,TRADE
QLD1,2024/10/01 08:50:00,4271.69,-35.10,TRADE
QLD1,2024/10/01 08:55:00,4253.67,-35.10,TRADE
QLD1,2024/10/01 09:00:00,4174.48,-35.10,TRADE
QLD1,2024/10/01 09:05:00,4176.3,-35.47,TRADE
QLD1,2024/10/01 09:10:00,4229.61,-35.10,TRADE
QLD1,2024/10/01 09:15:00,4143.04,-35.10,TRADE
QLD1,2024/10/01 09:20:00,4072.23,-35.87,TRADE
QLD1,2024/10/01 09:25:00,4157.07,-35.10,TRADE
QLD1,2024/10/01 09:30:00,4103.37,-35.47,TRADE
QLD1,2024/10/01 09:35:00,4097.8,-35.10,TRADE
QLD1,2024/10/01 09:40:00,4088.92,-35.10,TRADE
