REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2023-02-01 00:30:00,4439.383333333333,111.245,TRADE
VIC1,2023-02-01 01:00:00,4340.231666666667,109.78999999999999,TRADE
VIC1,2023-02-01 01:30:00,4240.923333333333,105.39,TRADE
VIC1,2023-02-01 02:00:00,4134.8533333333335,93.03999999999999,TRADE
VIC1,2023-02-01 02:30:00,4067.148333333333,79.73,TRADE
VIC1,2023-02-01 03:00:00,4019.635,79.73,TRADE
VIC1,2023-02-01 03:30:00,4031.353333333333,79.73,TRADE
VIC1,2023-02-01 04:00:00,4068.39,79.73,TRADE
VIC1,2023-02-01 04:30:00,4118.91,93.33500000000001,TRADE
VIC1,2023-02-01 05:00:00,4238.463333333333,85.85,TRADE
VIC1,2023-02-01 05:30:00,4515.403333333334,115.1,TRADE
VIC1,2023-02-01 06:00:00,4675.086666666667,114.6,TRADE
VIC1,2023-02-01 06:30:00,4899.321666666667,118.16499999999999,TRADE
VIC1,2023-02-01 07:00:00,4934.88,91.77,TRADE
VIC1,2023-02-01 07:30:00,4712.791666666667,9.0,TRADE
VIC1,2023-02-01 08:00:00,4516.765,8.969999999999999,TRADE
VIC1,2023-02-01 08:30:00,4339.428333333333,-28.994999999999997,TRADE
VIC1,2023-02-01 09:00:00,4092.725,-50.01,TRADE
VIC1,2023-02-01 09:30:00,3992.7383333333332,-38.0,TRADE
VIC1,2023-02-01 10:00:00,4069.025,-38.0,TRADE
VIC1,2023-02-01 10:30:00,4300.881666666667,-38.0,TRADE
VIC1,2023-02-01 11:00:00,4394.128333333333,-36.85,TRADE
VIC1,2023-02-01 11:30:00,4226.996666666667,-38.0,TRADE
VIC1,2023-02-01 12:00:00,4143.7733333333335,-38.0,TRADE
VIC1,2023-02-01 12:30:00,4109.105,-38.0,TRADE
VIC1,2023-02-01 13:00:00,4154.685,-38.0,TRADE
VIC1,2023-02-01 13:30:00,4334.79,-32.54,TRADE
VIC1,2023-02-01 14:00:00,4404.791666666667,-17.315,TRADE
VIC1,2023-02-01 14:30:00,4229.61,-36.85,TRADE
