REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2024-06-01 00:30:00,5857.816666666667,157.635,TRADE
QLD1,2024-06-01 01:00:00,5740.485000000001,139.845,TRADE
QLD1,2024-06-01 01:30:00,5658.110000000001,133.92,TRADE
QLD1,2024-06-01 02:00:00,5578.578333333334,129.73,TRADE
QLD1,2024-06-01 02:30:00,5546.72,79.965,TRADE
QLD1,2024-06-01 03:00:00,5535.525000000001,83.32,TRADE
QLD1,2024-06-01 03:30:00,5490.125,82.645,TRADE
QLD1,2024-06-01 04:00:00,5488.28,77.18,TRADE
QLD1,2024-06-01 04:30:00,5514.41,78.41499999999999,TRADE
QLD1,2024-06-01 05:00:00,5534.97,82.33,TRADE
QLD1,2024-06-01 05:30:00,5592.678333333333,81.695,TRADE
QLD1,2024-06-01 06:00:00,5632.384999999999,80.61,TRADE
QLD1,2024-06-01 06:30:00,5786.3966666666665,100.86,TRADE
QLD1,2024-06-01 07:00:00,5881.556666666666,115.285,TRADE
QLD1,2024-06-01 07:30:00,5966.28,122.75500000000001,TRADE
QLD1,2024-06-01 08:00:00,6048.166666666667,129.495,TRADE
QLD1,2024-06-01 08:30:00,6140.593333333333,140.285,TRADE
QLD1,2024-06-01 09:00:00,6256.471666666667,112.79,TRADE
QLD1,2024-06-01 09:30:00,6043.099999999999,100.91,TRADE
QLD1,2024-06-01 10:00:00,5970.866666666666,82.685,TRADE
QLD1,2024-06-01 10:30:00,5847.496666666666,80.07,TRADE
QLD1,2024-06-01 11:00:00,6109.514999999999,103.225,TRADE
QLD1,2024-06-01 11:30:00,6127.606666666667,106.255,TRADE
QLD1,2024-06-01 12:00:00,6195.608333333334,100.86,TRADE
QLD1,2024-06-01 12:30:00,6234.436666666667,230.51,TRADE
QLD1,2024-06-01 13:00:00,6102.846666666667,91.18,TRADE
QLD1,2024-06-01 13:30:00,6049.498333333333,119.025,TRADE
QLD1,2024-06-01 14:00:00,6244.366666666666,156.35500000000002,TRADE
QLD1,2024-06-01 14:30:00,6351.623333333333,106.41499999999999,TRADE
QLD1,2024-06-01 15:00:00,6498.958333333333,148.39499999999998,TRADE
QLD1,2024-06-01 15:30:00,6625.688333333333,113.53999999999999,TRADE
QLD1,2024-06-01 16:00:00,6871.62,116.095,TRADE
QLD1,2024-06-01 16:30:00,6999.78,176.59,TRADE
QLD1,2024-06-01 17:00:00,7228.3983333333335,186.49,TRADE
QLD1,2024-06-01 17:30:00,7500.598333333334,171.27999999999997,TRADE
QLD1,2024-06-01 18:00:00,7539.826666666667,172.095,TRADE
QLD1,2024-06-01 18:30:00,7420.131666666667,146.305,TRADE
QLD1,2024-06-01 19:00:00,7245.833333333333,144.81,TRADE
QLD1,2024-06-01 19:30:00,7113.018333333333,134.07999999999998,TRADE
QLD1,2024-06-01 20:00:00,7007.993333333333,149.85000000000002,TRADE
QLD1,2024-06-01 20:30:00,6992.721666666667,144.27,TRADE
QLD1,2024-06-01 21:00:00,6797.953333333334,145.475,TRADE
QLD1,2024-06-01 21:30:00,6655.973333333332,146.785,TRADE
QLD1,2024-06-01 22:00:00,6418.266666666666,119.17500000000001,TRADE
QLD1,2024-06-01 22:30:00,6276.66,163.715,TRADE
QLD1,2024-06-01 23:00:00,6182.913333333333,132.93,TRADE
QLD1,2024-06-01 23:30:00,6010.086666666666,125.73500000000001,TRADE
QLD1,2024-06-02 00:00:00,5871.121666666667,100.345,TRADE
QLD1,2024-06-02 00:30:00,5708.998333333333,87.13499999999999,TRADE
QLD1,2024-06-02 01:00:00,5612.938333333333,89.735,TRADE
QLD1,2024-06-02 01:30:00,5545.315,88.80000000000001,TRADE
QLD1,2024-06-02 02:00:00,5518.065,81.34,TRADE
QLD1,2024-06-02 02:30:00,5460.281666666667,74.03999999999999,TRADE
QLD1,2024-06-02 03:00:00,5435.731666666667,70.63,TRADE
QLD1,2024-06-02 03:30:00,5432.363333333334,70.825,TRADE
QLD1,2024-06-02 04:00:00,5397.759999999999,70.39,TRADE
QLD1,2024-06-02 04:30:00,5450.611666666667,66.1,TRADE
QLD1,2024-06-02 05:00:00,5455.858333333334,70.675,TRADE
QLD1,2024-06-02 05:30:00,5471.711666666667,73.41,TRADE
QLD1,2024-06-02 06:00:00,5530.323333333334,71.455,TRADE
QLD1,2024-06-02 06:30:00,5675.891666666666,93.78999999999999,TRADE
QLD1,2024-06-02 07:00:00,5741.099999999999,92.695,TRADE
QLD1,2024-06-02 07:30:00,5835.740000000001,110.685,TRADE
QLD1,2024-06-02 08:00:00,5682.763333333333,88.36,TRADE
QLD1,2024-06-02 08:30:00,5448.818333333334,45.5,TRADE
QLD1,2024-06-02 09:00:00,5141.985,33.08,TRADE
QLD1,2024-06-02 09:30:00,4767.53,-18.89,TRADE
QLD1,2024-06-02 10:00:00,4411.099999999999,-35.0,TRADE
QLD1,2024-06-02 10:30:00,4255.508333333333,-35.46,TRADE
QLD1,2024-06-02 11:00:00,4082.7233333333334,-35.1,TRADE
QLD1,2024-06-02 11:30:00,4004.681666666667,-36.57,TRADE
QLD1,2024-06-02 12:00:00,4038.1299999999997,-36.57,TRADE
QLD1,2024-06-02 12:30:00,3962.525,-36.254999999999995,TRADE
QLD1,2024-06-02 13:00:00,3836.0066666666667,-41.895,TRADE
QLD1,2024-06-02 13:30:00,3950.2383333333332,-39.08,TRADE
QLD1,2024-06-02 14:00:00,4211.235,-35.0,TRADE
QLD1,2024-06-02 14:30:00,4501.828333333334,-15.145,TRADE
QLD1,2024-06-02 15:00:00,4935.471666666667,47.69,TRADE
QLD1,2024-06-02 15:30:00,5432.943333333334,61.42,TRADE
QLD1,2024-06-02 16:00:00,5975.653333333333,62.73,TRADE
QLD1,2024-06-02 16:30:00,6428.085,98.61,TRADE
QLD1,2024-06-02 17:00:00,6934.075,246.39999999999998,TRADE
QLD1,2024-06-02 17:30:00,7326.861666666667,263.28,TRADE
QLD1,2024-06-02 18:00:00,7567.415,270.03,TRADE
QLD1,2024-06-02 18:30:00,7536.96,283.33000000000004,TRADE
QLD1,2024-06-02 19:00:00,7413.445,236.645,TRADE
QLD1,2024-06-02 19:30:00,7241.248333333333,162.32,TRADE
QLD1,2024-06-02 20:00:00,7161.580000000001,192.1,TRADE
QLD1,2024-06-02 20:30:00,7153.486666666667,173.265,TRADE
QLD1,2024-06-02 21:00:00,6960.403333333333,137.355,TRADE
QLD1,2024-06-02 21:30:00,6736.641666666666,125.45,TRADE
QLD1,2024-06-02 22:00:00,6429.721666666667,97.9,TRADE
QLD1,2024-06-02 22:30:00,6250.926666666666,164.82,TRADE
QLD1,2024-06-02 23:00:00,6117.165,138.735,TRADE
QLD1,2024-06-02 23:30:00,5927.413333333334,101.33000000000001,TRADE
QLD1,2024-06-03 00:00:00,5777.650000000001,101.31,TRADE
QLD1,2024-06-03 00:30:00,5659.44,81.88,TRADE
QLD1,2024-06-03 01:00:00,5506.591666666667,79.725,TRADE
QLD1,2024-06-03 01:30:00,5442.35,78.92,TRADE
QLD1,2024-06-03 02:00:00,5432.348333333333,75.10499999999999,TRADE
QLD1,2024-06-03 02:30:00,5399.421666666666,79.66,TRADE
