REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2021/12/01 08:05:00,1071.42,68.54,TRADE
TAS1,2021/12/01 08:10:00,1070.32,52.48,TRADE
TAS1,2021/12/01 08:15:00,1054.48,51.79,TRADE
TAS1,2021/12/01 08:20:00,1048.22,59.57,TRADE
TAS1,2021/12/01 08:25:00,1044.9,59.57,TRADE
TAS1,2021/12/01 08:30:00,1039.4,59.57,TRADE
TAS1,2021/12/01 08:35:00,1019.91,58.52,TRADE
TAS1,2021/12/01 08:40:00,1016.9,61.35,TRADE
TAS1,2021/12/01 08:45:00,1015.42,31.52,TRADE
TAS1,2021/12/01 08:50:00,1007.69,59.05,TRADE
TAS1,2021/12/01 08:55:00,1007.86,59.07,TRADE
TAS1,2021/12/01 09:00:00,1025.05,53.65,TRADE
TAS1,2021/12/01 09:05:00,1025.36,68.54,TRADE
TAS1,2021/12/01 09:10:00,1010.74,61.67,TRADE
TAS1,2021/12/01 09:15:00,1009.36,59.72,TRADE
TAS1,2021/12/01 09:20:00,1011.12,59.90,TRADE
TAS1,2021/12/01 09:25:00,1021.08,32.07,TRADE
TAS1,2021/12/01 09:30:00,1025.24,39.55,TRADE
TAS1,2021/12/01 09:35:00,1027.26,62.15,TRADE
TAS1,2021/12/01 09:40:00,1028.87,29.02,TRADE
TAS1,2021/12/01 09:45:00,1029.25,29.36,TRADE
TAS1,2021/12/01 09:50:00,1020.83,45.34,TRADE
TAS1,2021/12/01 09:55:00,1023.75,71.76,TRADE
TAS1,2021/12/01 10:00:00,1017.17,71.58,TRADE
TAS1,2021/12/01 10:05:00,1013.78,53.67,TRADE
TAS1,2021/12/01 10:10:00,1016.08,51.39,TRADE
TAS1,2021/12/01 10:15:00,1012.46,50.78,TRADE
TAS1,2021/12/01 10:20:00,1007.86,53.74,TRADE
TAS1,2021/12/01 10:25:00,995.87,53.74,TRADE
TAS1,2021/12/01 10:30:00,1000.75,53.74,TRADE
TAS1,2021/12/01 10:35:00,970.34,53.65,TRADE
TAS1,2021/12/01 10:40:00,979.76,71.81,TRADE
TAS1,2021/12/01 10:45:00,961.44,71.82,TRADE
TAS1,2021/12/01 10:50:00,962.83,62.78,TRADE
TAS1,2021/12/01 10:55:00,975.25,62.23,TRADE
TAS1,2021/12/01 11:00:00,981.45,61.35,TRADE
TAS1,2021/12/01 11:05:00,1002.27,51.70,TRADE
TAS1,2021/12/01 11:10:00,1002.61,57.98,TRADE
TAS1,2021/12/01 11:15:00,1024.33,72.07,TRADE
TAS1,2021/12/01 11:20:00,1031.21,71.36,TRADE
TAS1,2021/12/01 11:25:00,1054.92,72.32,TRADE
TAS1,2021/12/01 11:30:00,1034.04,74.02,TRADE
TAS1,2021/12/01 11:35:00,1009.4,53.65,TRADE
TAS1,2021/12/01 11:40:00,1013.97,53.65,TRADE
TAS1,2021/12/01 11:45:00,1006.14,53.65,TRADE
TAS1,2021/12/01 11:50:00,1005.46,53.65,TRADE
TAS1,2021/12/01 11:55:00,1005.55,67.40,TRADE
TAS1,2021/12/01 12:00:00,1023.9,66.98,TRADE
TAS1,2021/12/01 12:05:00,1026.7,70.83,TRADE
TAS1,2021/12/01 12:10:00,1033.25,60.65,TRADE
TAS1,2021/12/01 12:15:00,1039.7,63.99,TRADE
TAS1,2021/12/01 12:20:00,1042.86,69.91,TRADE
TAS1,2021/12/01 12:25:00,1052.91,142.40,TRADE
TAS1,2021/12/01 12:30:00,1055.51,67.44,TRADE
TAS1,2021/12/01 12:35:00,1088.4,70.14,TRADE
TAS1,2021/12/01 12:40:00,1102.13,64.80,TRADE
TAS1,2021/12/01 12:45:00,1121.09,65.13,TRADE
TAS1,2021/12/01 12:50:00,1121.49,76.71,TRADE
TAS1,2021/12/01 12:55:00,1099.66,64.80,TRADE
TAS1,2021/12/01 13:00:00,1096.72,65.25,TRADE
TAS1,2021/12/01 13:05:00,1112.43,126.28,TRADE
TAS1,2021/12/01 13:10:00,1084.74,333.13,TRADE
TAS1,2021/12/01 13:15:00,1125.35,53.65,TRADE
TAS1,2021/12/01 13:20:00,1113.03,53.65,TRADE
TAS1,2021/12/01 13:25:00,1121.24,53.65,TRADE
TAS1,2021/12/01 13:30:00,1119.94,64.69,TRADE
TAS1,2021/12/01 13:35:00,1118.45,78.86,TRADE
TAS1,2021/12/01 13:40:00,1118.5,53.65,TRADE
TAS1,2021/12/01 13:45:00,1133.22,53.65,TRADE
TAS1,2021/12/01 13:50:00,1125.02,53.65,TRADE
TAS1,2021/12/01 13:55:00,1125.46,53.65,TRADE
TAS1,2021/12/01 14:00:00,1119.71,53.65,TRADE
TAS1,2021/12/01 14:05:00,1103.82,55.02,TRADE
TAS1,2021/12/01 14:10:00,1106.29,53.65,TRADE
TAS1,2021/12/01 14:15:00,1117.66,61.15,TRADE
TAS1,2021/12/01 14:20:00,1122.08,53.65,TRADE
TAS1,2021/12/01 14:25:00,1131.97,53.65,TRADE
TAS1,2021/12/01 14:30:00,1118.24,53.65,TRADE
TAS1,2021/12/01 14:35:00,1122.69,53.65,TRADE
TAS1,2021/12/01 14:40:00,1111.19,53.65,TRADE
TAS1,2021/12/01 14:45:00,1081.9,53.65,TRADE
TAS1,2021/12/01 14:50:00,1097.88,59.52,TRADE
TAS1,2021/12/01 14:55:00,1121.9,53.65,TRADE
TAS1,2021/12/01 15:00:00,1130.48,53.65,TRADE
TAS1,2021/12/01 15:05:00,1136.08,60.35,TRADE
TAS1,2021/12/01 15:10:00,1136.25,64.43,TRADE
TAS1,2021/12/01 15:15:00,1142.63,78.76,TRADE
TAS1,2021/12/01 15:20:00,1144.65,74.48,TRADE
TAS1,2021/12/01 15:25:00,1140.54,60.85,TRADE
TAS1,2021/12/01 15:30:00,1162.79,59.23,TRADE
TAS1,2021/12/01 15:35:00,1186.93,53.88,TRADE
TAS1,2021/12/01 15:40:00,1169.15,57.01,TRADE
TAS1,2021/12/01 15:45:00,1171.27,53.75,TRADE
TAS1,2021/12/01 15:50:00,1171.15,50.17,TRADE
TAS1,2021/12/01 15:55:00,1191.51,51.85,TRADE
TAS1,2021/12/01 16:00:00,1186.82,54.17,TRADE
TAS1,2021/12/01 16:05:00,1180.43,-0.74,TRADE
TAS1,2021/12/01 16:10:00,1181.27,-0.74,TRADE
TAS1,2021/12/01 16:15:00,1184.86,40.43,TRADE
TAS1,2021/12/01 16:20:00,1189.25,59.08,TRADE
TAS1,2021/12/01 16:25:00,1207.04,44.90,TRADE
TAS1,2021/12/01 16:30:00,1209.8,53.88,TRADE
TAS1,2021/12/01 16:35:00,1194.9,44.90,TRADE
TAS1,2021/12/01 16:40:00,1205.5,45.01,TRADE
TAS1,2021/12/01 16:45:00,1207.96,48.26,TRADE
TAS1,2021/12/01 16:50:00,1208.85,54.47,TRADE
TAS1,2021/12/01 16:55:00,1216.26,54.96,TRADE
TAS1,2021/12/01 17:00:00,1222.25,64.59,TRADE
TAS1,2021/12/01 17:05:00,1222.72,54.44,TRADE
TAS1,2021/12/01 17:10:00,1223.08,54.57,TRADE
TAS1,2021/12/01 17:15:00,1224.25,54.15,TRADE
TAS1,2021/12/01 17:20:00,1231.34,55.02,TRADE
TAS1,2021/12/01 17:25:00,1226.93,78.85,TRADE
TAS1,2021/12/01 17:30:00,1231.5,71.71,TRADE
TAS1,2021/12/01 17:35:00,1227.45,59.82,TRADE
TAS1,2021/12/01 17:40:00,1233.51,59.82,TRADE
TAS1,2021/12/01 17:45:00,1235.33,69.33,TRADE
TAS1,2021/12/01 17:50:00,1237.2,55.02,TRADE
TAS1,2021/12/01 17:55:00,1242.59,80.56,TRADE
TAS1,2021/12/01 18:00:00,1250.91,75.17,TRADE
TAS1,2021/12/01 18:05:00,1244.76,65.49,TRADE
TAS1,2021/12/01 18:10:00,1240.18,71.67,TRADE
TAS1,2021/12/01 18:15:00,1238.26,71.69,TRADE
TAS1,2021/12/01 18:20:00,1225.88,71.76,TRADE
TAS1,2021/12/01 18:25:00,1223.39,70.30,TRADE
TAS1,2021/12/01 18:30:00,1217.64,59.82,TRADE
TAS1,2021/12/01 18:35:00,1215.61,70.30,TRADE
TAS1,2021/12/01 18:40:00,1220.04,54.71,TRADE
TAS1,2021/12/01 18:45:00,1228.08,59.97,TRADE
TAS1,2021/12/01 18:50:00,1236.08,69.09,TRADE
TAS1,2021/12/01 18:55:00,1233.8,69.86,TRADE
TAS1,2021/12/01 19:00:00,1235.8,78.86,TRADE
TAS1,2021/12/01 19:05:00,1247.25,78.86,TRADE
TAS1,2021/12/01 19:10:00,1244.35,78.85,TRADE
TAS1,2021/12/01 19:15:00,1235.73,78.66,TRADE
TAS1,2021/12/01 19:20:00,1229.82,72.43,TRADE
TAS1,2021/12/01 19:25:00,1220.21,78.86,TRADE
TAS1,2021/12/01 19:30:00,1231.08,70.37,TRADE
TAS1,2021/12/01 19:35:00,1219.79,95.80,TRADE
TAS1,2021/12/01 19:40:00,1226.56,95.81,TRADE
TAS1,2021/12/01 19:45:00,1221.1,90.75,TRADE
TAS1,2021/12/01 19:50:00,1220.19,87.31,TRADE
TAS1,2021/12/01 19:55:00,1224.35,86.91,TRADE
TAS1,2021/12/01 20:00:00,1218.37,55.02,TRADE
TAS1,2021/12/01 20:05:00,1211.35,56.17,TRADE
TAS1,2021/12/01 20:10:00,1203.62,55.40,TRADE
TAS1,2021/12/01 20:15:00,1201.8,55.40,TRADE
TAS1,2021/12/01 20:20:00,1193.88,46.05,TRADE
TAS1,2021/12/01 20:25:00,1180.89,57.15,TRADE
TAS1,2021/12/01 20:30:00,1160.26,52.28,TRADE
TAS1,2021/12/01 20:35:00,1153.94,103.02,TRADE
TAS1,2021/12/01 20:40:00,1140.54,100.24,TRADE
TAS1,2021/12/01 20:45:00,1136.66,100.21,TRADE
TAS1,2021/12/01 20:50:00,1151.85,60.61,TRADE
TAS1,2021/12/01 20:55:00,1101.41,39,TRADE
TAS1,2021/12/01 21:00:00,1095.17,39,TRADE
TAS1,2021/12/01 21:05:00,1084.34,43.20,TRADE
TAS1,2021/12/01 21:10:00,1071.29,43.20,TRADE
TAS1,2021/12/01 21:15:00,1078.23,43.79,TRADE
TAS1,2021/12/01 21:20:00,1073.82,48,TRADE
TAS1,2021/12/01 21:25:00,1069.16,43.20,TRADE
TAS1,2021/12/01 21:30:00,1066.68,50.67,TRADE
TAS1,2021/12/01 21:35:00,1063.96,60.92,TRADE
TAS1,2021/12/01 21:40:00,1056.72,53.28,TRADE
TAS1,2021/12/01 21:45:00,1045.94,44.92,TRADE
TAS1,2021/12/01 21:50:00,1039.14,45.23,TRADE
TAS1,2021/12/01 21:55:00,1039.03,45.09,TRADE
TAS1,2021/12/01 22:00:00,1027.76,44.92,TRADE
TAS1,2021/12/01 22:05:00,1027.91,44.92,TRADE
TAS1,2021/12/01 22:10:00,1025.48,41.40,TRADE
TAS1,2021/12/01 22:15:00,1012.47,40.67,TRADE
TAS1,2021/12/01 22:20:00,1009.63,37.53,TRADE
TAS1,2021/12/01 22:25:00,1002.41,37.96,TRADE
TAS1,2021/12/01 22:30:00,995.53,39.02,TRADE
TAS1,2021/12/01 22:35:00,990.56,53.65,TRADE
TAS1,2021/12/01 22:40:00,974.1,53.65,TRADE
TAS1,2021/12/01 22:45:00,968.66,53.65,TRADE
TAS1,2021/12/01 22:50:00,963.4,53.65,TRADE
TAS1,2021/12/01 22:55:00,952.25,53.65,TRADE
TAS1,2021/12/01 23:00:00,942.02,53.65,TRADE
TAS1,2021/12/01 23:05:00,938.1,54.05,TRADE
TAS1,2021/12/01 23:10:00,936.94,54.80,TRADE
TAS1,2021/12/01 23:15:00,945.04,56.96,TRADE
TAS1,2021/12/01 23:20:00,955.56,56.31,TRADE
TAS1,2021/12/01 23:25:00,956.63,56.35,TRADE
TAS1,2021/12/01 23:30:00,953.22,56.96,TRADE
TAS1,2021/12/01 23:35:00,955.12,68.65,TRADE
TAS1,2021/12/01 23:40:00,950.18,71.89,TRADE
TAS1,2021/12/01 23:45:00,940.84,69.69,TRADE
TAS1,2021/12/01 23:50:00,933.08,53.65,TRADE
TAS1,2021/12/01 23:55:00,937.22,60.34,TRADE
TAS1,2021/12/02 00:00:00,940.86,53.65,TRADE
TAS1,2021/12/02 00:05:00,932.9,53.65,TRADE
TAS1,2021/12/02 00:10:00,929.03,79.10,TRADE
TAS1,2021/12/02 00:15:00,935.93,56.16,TRADE
TAS1,2021/12/02 00:20:00,928.32,53.65,TRADE
TAS1,2021/12/02 00:25:00,921.49,48.53,TRADE
TAS1,2021/12/02 00:30:00,892.43,48.30,TRADE
TAS1,2021/12/02 00:35:00,899.58,47.78,TRADE
TAS1,2021/12/02 00:40:00,904.56,47.36,TRADE
TAS1,2021/12/02 00:45:00,899.33,45.28,TRADE
TAS1,2021/12/02 00:50:00,907.35,45.51,TRADE
TAS1,2021/12/02 00:55:00,904.93,43.14,TRADE
TAS1,2021/12/02 01:00:00,908,53.27,TRADE
TAS1,2021/12/02 01:05:00,903.91,53.35,TRADE
TAS1,2021/12/02 01:10:00,909.68,45.10,TRADE
TAS1,2021/12/02 01:15:00,910.96,43.92,TRADE
TAS1,2021/12/02 01:20:00,885.93,39.87,TRADE
TAS1,2021/12/02 01:25:00,898.4,44.12,TRADE
TAS1,2021/12/02 01:30:00,898.54,43.83,TRADE
TAS1,2021/12/02 01:35:00,898.39,53.62,TRADE
TAS1,2021/12/02 01:40:00,897.51,59.51,TRADE
TAS1,2021/12/02 01:45:00,896.4,53.62,TRADE
TAS1,2021/12/02 01:50:00,893.82,53.62,TRADE
TAS1,2021/12/02 01:55:00,883.52,76.06,TRADE
TAS1,2021/12/02 02:00:00,896.95,78.57,TRADE
TAS1,2021/12/02 02:05:00,897.31,57.05,TRADE
TAS1,2021/12/02 02:10:00,892.23,76.11,TRADE
TAS1,2021/12/02 02:15:00,893.17,53.62,TRADE
TAS1,2021/12/02 02:20:00,893.17,67.79,TRADE
TAS1,2021/12/02 02:25:00,899.28,53.65,TRADE
TAS1,2021/12/02 02:30:00,906.63,53.65,TRADE
TAS1,2021/12/02 02:35:00,904.17,40.52,TRADE
TAS1,2021/12/02 02:40:00,901.81,48.37,TRADE
TAS1,2021/12/02 02:45:00,894.95,38.96,TRADE
TAS1,2021/12/02 02:50:00,877.69,53.65,TRADE
TAS1,2021/12/02 02:55:00,877.34,41.30,TRADE
TAS1,2021/12/02 03:00:00,868.55,44.05,TRADE
TAS1,2021/12/02 03:05:00,881.61,39.56,TRADE
TAS1,2021/12/02 03:10:00,881.19,40.46,TRADE
TAS1,2021/12/02 03:15:00,881.08,40.27,TRADE
TAS1,2021/12/02 03:20:00,878.31,40.55,TRADE
TAS1,2021/12/02 03:25:00,872.61,40.39,TRADE
TAS1,2021/12/02 03:30:00,870.32,43.97,TRADE
TAS1,2021/12/02 03:35:00,871.88,52.48,TRADE
TAS1,2021/12/02 03:40:00,876.09,54.85,TRADE
TAS1,2021/12/02 03:45:00,878.27,58.51,TRADE
TAS1,2021/12/02 03:50:00,876.41,61.82,TRADE
TAS1,2021/12/02 03:55:00,875.27,58.66,TRADE
TAS1,2021/12/02 04:00:00,868.78,56.94,TRADE
TAS1,2021/12/02 04:05:00,874.59,54.90,TRADE
TAS1,2021/12/02 04:10:00,898.44,60.06,TRADE
TAS1,2021/12/02 04:15:00,890.49,61.40,TRADE
TAS1,2021/12/02 04:20:00,893.51,65.11,TRADE
TAS1,2021/12/02 04:25:00,918.52,58.64,TRADE
TAS1,2021/12/02 04:30:00,900.42,65.68,TRADE
TAS1,2021/12/02 04:35:00,894.71,61.78,TRADE
TAS1,2021/12/02 04:40:00,903.41,65.31,TRADE
TAS1,2021/12/02 04:45:00,912.11,56.05,TRADE
TAS1,2021/12/02 04:50:00,913.99,65.25,TRADE
TAS1,2021/12/02 04:55:00,921.44,65.25,TRADE
TAS1,2021/12/02 05:00:00,923.34,82.53,TRADE
TAS1,2021/12/02 05:05:00,919.04,56.19,TRADE
TAS1,2021/12/02 05:10:00,959.27,64.16,TRADE
TAS1,2021/12/02 05:15:00,982.23,69.06,TRADE
TAS1,2021/12/02 05:20:00,966.06,68.66,TRADE
TAS1,2021/12/02 05:25:00,973.42,66.24,TRADE
TAS1,2021/12/02 05:30:00,1008.49,69.06,TRADE
TAS1,2021/12/02 05:35:00,1014.57,70.73,TRADE
TAS1,2021/12/02 05:40:00,1012.42,59.98,TRADE
TAS1,2021/12/02 05:45:00,1011.28,53.77,TRADE
TAS1,2021/12/02 05:50:00,1018.33,57.93,TRADE
TAS1,2021/12/02 05:55:00,1023.35,58.19,TRADE
TAS1,2021/12/02 06:00:00,1027.28,56.16,TRADE
TAS1,2021/12/02 06:05:00,1043.86,57.44,TRADE
TAS1,2021/12/02 06:10:00,1062.47,60.07,TRADE
TAS1,2021/12/02 06:15:00,1064.67,57.36,TRADE
TAS1,2021/12/02 06:20:00,1082.47,57.36,TRADE
TAS1,2021/12/02 06:25:00,1088.06,53.77,TRADE
TAS1,2021/12/02 06:30:00,1074.55,53.64,TRADE
TAS1,2021/12/02 06:35:00,1079.44,53.64,TRADE
TAS1,2021/12/02 06:40:00,1089.05,53.77,TRADE
TAS1,2021/12/02 06:45:00,1079.3,53.77,TRADE
TAS1,2021/12/02 06:50:00,1060.47,53.77,TRADE
TAS1,2021/12/02 06:55:00,1070.87,53.77,TRADE
TAS1,2021/12/02 07:00:00,1063.43,53.77,TRADE
TAS1,2021/12/02 07:05:00,1057.21,44.04,TRADE
TAS1,2021/12/02 07:10:00,1088.32,45.63,TRADE
TAS1,2021/12/02 07:15:00,1117.65,48.63,TRADE
TAS1,2021/12/02 07:20:00,1097.37,53.46,TRADE
TAS1,2021/12/02 07:25:00,1090.62,50.32,TRADE
TAS1,2021/12/02 07:30:00,1081.66,53.77,TRADE
TAS1,2021/12/02 07:35:00,1100.96,53.77,TRADE
TAS1,2021/12/02 07:40:00,1112.68,53.77,TRADE
TAS1,2021/12/02 07:45:00,1110.12,47.90,TRADE
TAS1,2021/12/02 07:50:00,1108.5,56.76,TRADE
TAS1,2021/12/02 07:55:00,1104.97,65.34,TRADE
TAS1,2021/12/02 08:00:00,1080.93,53.72,TRADE
TAS1,2021/12/02 08:05:00,1082.59,55.04,TRADE
TAS1,2021/12/02 08:10:00,1069,53.77,TRADE
TAS1,2021/12/02 08:15:00,1058.08,53.77,TRADE
TAS1,2021/12/02 08:20:00,1049.54,53.77,TRADE
TAS1,2021/12/02 08:25:00,1064.38,53.77,TRADE
TAS1,2021/12/02 08:30:00,1058.03,38.89,TRADE
TAS1,2021/12/02 08:35:00,1057.09,48.26,TRADE
TAS1,2021/12/02 08:40:00,1044.24,47.81,TRADE
TAS1,2021/12/02 08:45:00,1039.07,53.77,TRADE
TAS1,2021/12/02 08:50:00,1038.57,53.47,TRADE
TAS1,2021/12/02 08:55:00,1045.73,53.77,TRADE
TAS1,2021/12/02 09:00:00,1048.38,53.77,TRADE
TAS1,2021/12/02 09:05:00,1040.71,38.89,TRADE
TAS1,2021/12/02 09:10:00,1033.95,38.89,TRADE
TAS1,2021/12/02 09:15:00,1036.71,38.89,TRADE
TAS1,2021/12/02 09:20:00,1033.02,38.87,TRADE
TAS1,2021/12/02 09:25:00,1027.09,37.87,TRADE
TAS1,2021/12/02 09:30:00,1017.16,27.66,TRADE
TAS1,2021/12/02 09:35:00,1021.42,27.66,TRADE
TAS1,2021/12/02 09:40:00,1023.8,27.66,TRADE
TAS1,2021/12/02 09:45:00,1039.72,38.89,TRADE
TAS1,2021/12/02 09:50:00,1034.77,38.89,TRADE
TAS1,2021/12/02 09:55:00,1040.37,38.89,TRADE
TAS1,2021/12/02 10:00:00,1028.01,38.89,TRADE
TAS1,2021/12/02 10:05:00,1035.43,38.89,TRADE
TAS1,2021/12/02 10:10:00,1033.61,38.89,TRADE
TAS1,2021/12/02 10:15:00,1034.36,38.89,TRADE
TAS1,2021/12/02 10:20:00,1035.68,38.89,TRADE
TAS1,2021/12/02 10:25:00,1031.45,38.89,TRADE
TAS1,2021/12/02 10:30:00,1033.38,38.89,TRADE
TAS1,2021/12/02 10:35:00,1027.86,38.87,TRADE
TAS1,2021/12/02 10:40:00,1008.87,38.89,TRADE
TAS1,2021/12/02 10:45:00,1014.25,27.64,TRADE
TAS1,2021/12/02 10:50:00,1011.91,27.64,TRADE
TAS1,2021/12/02 10:55:00,1014.46,27.64,TRADE
TAS1,2021/12/02 11:00:00,1017.86,27.64,TRADE
TAS1,2021/12/02 11:05:00,1022.92,27.64,TRADE
TAS1,2021/12/02 11:10:00,1048.38,29.77,TRADE
TAS1,2021/12/02 11:15:00,1045.47,38.89,TRADE
TAS1,2021/12/02 11:20:00,1051.54,56.58,TRADE
TAS1,2021/12/02 11:25:00,1070.04,226.26,TRADE
TAS1,2021/12/02 11:30:00,1064.65,42.38,TRADE
TAS1,2021/12/02 11:35:00,1045.75,38.97,TRADE
TAS1,2021/12/02 11:40:00,1063.63,49.57,TRADE
TAS1,2021/12/02 11:45:00,1058.12,64.86,TRADE
TAS1,2021/12/02 11:50:00,1053.45,64.03,TRADE
TAS1,2021/12/02 11:55:00,1054.09,55.60,TRADE
TAS1,2021/12/02 12:00:00,1029.41,53.77,TRADE
TAS1,2021/12/02 12:05:00,1062.48,53.72,TRADE
TAS1,2021/12/02 12:10:00,1048.61,53.77,TRADE
TAS1,2021/12/02 12:15:00,1032.23,53.67,TRADE
TAS1,2021/12/02 12:20:00,1045.86,45.55,TRADE
TAS1,2021/12/02 12:25:00,1054.94,60.73,TRADE
TAS1,2021/12/02 12:30:00,1049.57,62.11,TRADE
TAS1,2021/12/02 12:35:00,1057.96,60.62,TRADE
TAS1,2021/12/02 12:40:00,1071.22,69.40,TRADE
