REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2021/06/02 18:00:00,1501.94,43.17,TRADE
TAS1,2021/06/02 18:30:00,1497.28,54.89,TRADE
TAS1,2021/06/02 19:00:00,1492.82,55.36,TRADE
TAS1,2021/06/02 19:30:00,1468.84,55.36,TRADE
TAS1,2021/06/02 20:00:00,1446.87,55.36,TRADE
TAS1,2021/06/02 20:30:00,1409.71,57.69,TRADE
TAS1,2021/06/02 21:00:00,1379.2,30.97,TRADE
TAS1,2021/06/02 21:30:00,1349.7,26.77,TRADE
TAS1,2021/06/02 22:00:00,1321.7,13.69,TRADE
TAS1,2021/06/02 22:30:00,1277.45,11.36,TRADE
TAS1,2021/06/02 23:00:00,1248.91,13.69,TRADE
TAS1,2021/06/02 23:30:00,1223.29,11.36,TRADE
TAS1,2021/06/03 00:00:00,1177.32,54.09,TRADE
TAS1,2021/06/03 00:30:00,1155.98,71.68,TRADE
TAS1,2021/06/03 01:00:00,1105.46,31.78,TRADE
TAS1,2021/06/03 01:30:00,1114.31,37.25,TRADE
TAS1,2021/06/03 02:00:00,1111.15,27.73,TRADE
TAS1,2021/06/03 02:30:00,1114.06,23.74,TRADE
TAS1,2021/06/03 03:00:00,1116.83,31.18,TRADE
TAS1,2021/06/03 03:30:00,1112.4,27.52,TRADE
TAS1,2021/06/03 04:00:00,1112.58,23.23,TRADE
TAS1,2021/06/03 04:30:00,1119.28,22.39,TRADE
TAS1,2021/06/03 05:00:00,1149,28.32,TRADE
TAS1,2021/06/03 05:30:00,1199.52,28.83,TRADE
TAS1,2021/06/03 06:00:00,1238.01,40.40,TRADE
TAS1,2021/06/03 06:30:00,1319.51,15.25,TRADE
TAS1,2021/06/03 07:00:00,1338.75,17.20,TRADE
TAS1,2021/06/03 07:30:00,1376.82,16.03,TRADE
TAS1,2021/06/03 08:00:00,1461.03,136.71,TRADE
TAS1,2021/06/03 08:30:00,1477.96,25.36,TRADE
TAS1,2021/06/03 09:00:00,1440.57,25.36,TRADE
TAS1,2021/06/03 09:30:00,1426.93,30.07,TRADE
TAS1,2021/06/03 10:00:00,1388.7,27.51,TRADE
TAS1,2021/06/03 10:30:00,1399.37,28.76,TRADE
TAS1,2021/06/03 11:00:00,1374.02,25.36,TRADE
TAS1,2021/06/03 11:30:00,1348.77,70.76,TRADE
TAS1,2021/06/03 12:00:00,1309.73,58.11,TRADE
TAS1,2021/06/03 12:30:00,1311.36,58.73,TRADE
TAS1,2021/06/03 13:00:00,1296.23,53.74,TRADE
TAS1,2021/06/03 13:30:00,1300.45,70.11,TRADE
TAS1,2021/06/03 14:00:00,1306.14,81.81,TRADE
TAS1,2021/06/03 14:30:00,1304.88,55.36,TRADE
TAS1,2021/06/03 15:00:00,1289.55,55.36,TRADE
TAS1,2021/06/03 15:30:00,1285.02,52.52,TRADE
TAS1,2021/06/03 16:00:00,1280.47,22.30,TRADE
TAS1,2021/06/03 16:30:00,1239.8,12.26,TRADE
TAS1,2021/06/03 17:00:00,1323.47,21.60,TRADE
TAS1,2021/06/03 17:30:00,1390.52,33.62,TRADE
TAS1,2021/06/03 18:00:00,1423.92,12.19,TRADE
TAS1,2021/06/03 18:30:00,1415.74,23.48,TRADE
TAS1,2021/06/03 19:00:00,1415.94,23.69,TRADE
TAS1,2021/06/03 19:30:00,1419.41,21.60,TRADE
TAS1,2021/06/03 20:00:00,1360.62,17.84,TRADE
TAS1,2021/06/03 20:30:00,1354.06,17.84,TRADE
TAS1,2021/06/03 21:00:00,1353.5,29.23,TRADE
TAS1,2021/06/03 21:30:00,1336.62,23.89,TRADE
TAS1,2021/06/03 22:00:00,1309.16,46.82,TRADE
TAS1,2021/06/03 22:30:00,1264.66,46.64,TRADE
TAS1,2021/06/03 23:00:00,1186.18,29.90,TRADE
TAS1,2021/06/03 23:30:00,1137.93,28.05,TRADE
TAS1,2021/06/04 00:00:00,1124.13,28.21,TRADE
TAS1,2021/06/04 00:30:00,1036.5,24.09,TRADE
TAS1,2021/06/04 01:00:00,1015.06,13.05,TRADE
TAS1,2021/06/04 01:30:00,997.71,12.52,TRADE
TAS1,2021/06/04 02:00:00,999.28,9.17,TRADE
TAS1,2021/06/04 02:30:00,1013.59,14.86,TRADE
TAS1,2021/06/04 03:00:00,1020.77,9.04,TRADE
TAS1,2021/06/04 03:30:00,1041.48,10.25,TRADE
TAS1,2021/06/04 04:00:00,1017.68,10.41,TRADE
TAS1,2021/06/04 04:30:00,1013.88,18.07,TRADE
TAS1,2021/06/04 05:00:00,1023.14,15,TRADE
TAS1,2021/06/04 05:30:00,1061.74,9.82,TRADE
TAS1,2021/06/04 06:00:00,1128.73,17.51,TRADE
TAS1,2021/06/04 06:30:00,1199.71,34.62,TRADE
TAS1,2021/06/04 07:00:00,1313.67,21.58,TRADE
TAS1,2021/06/04 07:30:00,1396.85,34.22,TRADE
TAS1,2021/06/04 08:00:00,1457.69,29.09,TRADE
TAS1,2021/06/04 08:30:00,1461.33,28.16,TRADE
TAS1,2021/06/04 09:00:00,1441.11,26.03,TRADE
TAS1,2021/06/04 09:30:00,1399.09,18.35,TRADE
TAS1,2021/06/04 10:00:00,1348.48,21.16,TRADE
TAS1,2021/06/04 10:30:00,1305.54,21.11,TRADE
TAS1,2021/06/04 11:00:00,1249.17,31.74,TRADE
TAS1,2021/06/04 11:30:00,1220.75,22.25,TRADE
TAS1,2021/06/04 12:00:00,1218.37,21.65,TRADE
TAS1,2021/06/04 12:30:00,1225.69,18.71,TRADE
TAS1,2021/06/04 13:00:00,1199.93,22.31,TRADE
TAS1,2021/06/04 13:30:00,1189.47,24.60,TRADE
TAS1,2021/06/04 14:00:00,1185.99,34.04,TRADE
TAS1,2021/06/04 14:30:00,1230.62,41.29,TRADE
TAS1,2021/06/04 15:00:00,1236.89,34.81,TRADE
TAS1,2021/06/04 15:30:00,1280.32,37.01,TRADE
TAS1,2021/06/04 16:00:00,1316.49,34.40,TRADE
TAS1,2021/06/04 16:30:00,1344.32,59.73,TRADE
TAS1,2021/06/04 17:00:00,1415.96,41.58,TRADE
TAS1,2021/06/04 17:30:00,1479.02,11.35,TRADE
TAS1,2021/06/04 18:00:00,1508.37,11.36,TRADE
TAS1,2021/06/04 18:30:00,1506.55,11.36,TRADE
TAS1,2021/06/04 19:00:00,1497.6,11.36,TRADE
TAS1,2021/06/04 19:30:00,1483.58,55.18,TRADE
TAS1,2021/06/04 20:00:00,1443.09,11.36,TRADE
TAS1,2021/06/04 20:30:00,1406.72,11.36,TRADE
TAS1,2021/06/04 21:00:00,1386.47,11.36,TRADE
TAS1,2021/06/04 21:30:00,1371.56,11.36,TRADE
TAS1,2021/06/04 22:00:00,1342.08,11.36,TRADE
TAS1,2021/06/04 22:30:00,1317.93,11.36,TRADE
TAS1,2021/06/04 23:00:00,1261.39,11.36,TRADE
TAS1,2021/06/04 23:30:00,1222.98,52.70,TRADE
TAS1,2021/06/05 00:00:00,1184.07,47.54,TRADE
TAS1,2021/06/05 00:30:00,1155.09,33.73,TRADE
TAS1,2021/06/05 01:00:00,1167.22,41.73,TRADE
TAS1,2021/06/05 01:30:00,1162.01,44.24,TRADE
TAS1,2021/06/05 02:00:00,1173.16,32.10,TRADE
TAS1,2021/06/05 02:30:00,1162.61,31.40,TRADE
TAS1,2021/06/05 03:00:00,1147.29,35.48,TRADE
TAS1,2021/06/05 03:30:00,1146.34,34.59,TRADE
TAS1,2021/06/05 04:00:00,1141.14,32.05,TRADE
TAS1,2021/06/05 04:30:00,1146.96,29.21,TRADE
TAS1,2021/06/05 05:00:00,1148.15,26.17,TRADE
TAS1,2021/06/05 05:30:00,1148.84,18.81,TRADE
TAS1,2021/06/05 06:00:00,1157.17,23.10,TRADE
TAS1,2021/06/05 06:30:00,1178.35,21.62,TRADE
TAS1,2021/06/05 07:00:00,1214,28.90,TRADE
TAS1,2021/06/05 07:30:00,1245.23,31.56,TRADE
TAS1,2021/06/05 08:00:00,1292.8,45.25,TRADE
TAS1,2021/06/05 08:30:00,1333.5,49.72,TRADE
TAS1,2021/06/05 09:00:00,1398.07,64.29,TRADE
TAS1,2021/06/05 09:30:00,1389.61,32.52,TRADE
TAS1,2021/06/05 10:00:00,1397.44,28.87,TRADE
TAS1,2021/06/05 10:30:00,1401.12,22.19,TRADE
TAS1,2021/06/05 11:00:00,1454.54,14.63,TRADE
TAS1,2021/06/05 11:30:00,1421.83,7.25,TRADE
TAS1,2021/06/05 12:00:00,1397.8,12.69,TRADE
TAS1,2021/06/05 12:30:00,1371,12.16,TRADE
TAS1,2021/06/05 13:00:00,1367.08,11.56,TRADE
TAS1,2021/06/05 13:30:00,1343.11,12.21,TRADE
TAS1,2021/06/05 14:00:00,1315.42,10.61,TRADE
TAS1,2021/06/05 14:30:00,1327.65,15.20,TRADE
TAS1,2021/06/05 15:00:00,1328.19,25.15,TRADE
TAS1,2021/06/05 15:30:00,1346.33,29.48,TRADE
TAS1,2021/06/05 16:00:00,1340.99,27.16,TRADE
TAS1,2021/06/05 16:30:00,1420.34,28.58,TRADE
TAS1,2021/06/05 17:00:00,1408.4,27.29,TRADE
TAS1,2021/06/05 17:30:00,1422.65,13.67,TRADE
TAS1,2021/06/05 18:00:00,1436.81,11.34,TRADE
TAS1,2021/06/05 18:30:00,1419.37,11.33,TRADE
TAS1,2021/06/05 19:00:00,1394.48,11.31,TRADE
TAS1,2021/06/05 19:30:00,1362.77,9.30,TRADE
TAS1,2021/06/05 20:00:00,1343.18,14.89,TRADE
TAS1,2021/06/05 20:30:00,1357.76,15.78,TRADE
TAS1,2021/06/05 21:00:00,1335.66,13.41,TRADE
TAS1,2021/06/05 21:30:00,1313.28,13.68,TRADE
TAS1,2021/06/05 22:00:00,1291.36,28.93,TRADE
TAS1,2021/06/05 22:30:00,1279.97,43.29,TRADE
TAS1,2021/06/05 23:00:00,1233.3,30.82,TRADE
TAS1,2021/06/05 23:30:00,1221.44,31.18,TRADE
TAS1,2021/06/06 00:00:00,1193.07,31.19,TRADE
TAS1,2021/06/06 00:30:00,1166.97,33.03,TRADE
TAS1,2021/06/06 01:00:00,1155.58,31.18,TRADE
TAS1,2021/06/06 01:30:00,1152.41,32.09,TRADE
TAS1,2021/06/06 02:00:00,1146.35,36.40,TRADE
TAS1,2021/06/06 02:30:00,1146.03,33.34,TRADE
TAS1,2021/06/06 03:00:00,1129.51,32.39,TRADE
TAS1,2021/06/06 03:30:00,1123.33,31.90,TRADE
TAS1,2021/06/06 04:00:00,1134.68,30.20,TRADE
TAS1,2021/06/06 04:30:00,1138.16,31.28,TRADE
TAS1,2021/06/06 05:00:00,1132.86,26.08,TRADE
TAS1,2021/06/06 05:30:00,1175.48,26.06,TRADE
TAS1,2021/06/06 06:00:00,1181.77,28.76,TRADE
TAS1,2021/06/06 06:30:00,1186.21,27.28,TRADE
TAS1,2021/06/06 07:00:00,1217.34,29.62,TRADE
TAS1,2021/06/06 07:30:00,1278.53,37.59,TRADE
TAS1,2021/06/06 08:00:00,1322.88,39.99,TRADE
TAS1,2021/06/06 08:30:00,1356.44,43,TRADE
TAS1,2021/06/06 09:00:00,1405.14,37.34,TRADE
TAS1,2021/06/06 09:30:00,1409.06,33.91,TRADE
TAS1,2021/06/06 10:00:00,1419,26.84,TRADE
TAS1,2021/06/06 10:30:00,1431.72,27.33,TRADE
TAS1,2021/06/06 11:00:00,1401.21,31.10,TRADE
TAS1,2021/06/06 11:30:00,1368.8,18.07,TRADE
TAS1,2021/06/06 12:00:00,1344.44,5.20,TRADE
TAS1,2021/06/06 12:30:00,1317.4,8.08,TRADE
TAS1,2021/06/06 13:00:00,1336.07,14.15,TRADE
TAS1,2021/06/06 13:30:00,1348.39,17.95,TRADE
TAS1,2021/06/06 14:00:00,1345.97,8.57,TRADE
TAS1,2021/06/06 14:30:00,1378.29,14.86,TRADE
TAS1,2021/06/06 15:00:00,1372.76,7.98,TRADE
TAS1,2021/06/06 15:30:00,1387.21,23.18,TRADE
TAS1,2021/06/06 16:00:00,1391.38,32.24,TRADE
TAS1,2021/06/06 16:30:00,1408.91,45.07,TRADE
TAS1,2021/06/06 17:00:00,1442.64,11.36,TRADE
TAS1,2021/06/06 17:30:00,1491.92,11.36,TRADE
TAS1,2021/06/06 18:00:00,1507.97,11.35,TRADE
TAS1,2021/06/06 18:30:00,1491.84,9.34,TRADE
TAS1,2021/06/06 19:00:00,1476.59,17.19,TRADE
TAS1,2021/06/06 19:30:00,1459.63,23.77,TRADE
TAS1,2021/06/06 20:00:00,1435.71,24.19,TRADE
TAS1,2021/06/06 20:30:00,1393.89,20.58,TRADE
TAS1,2021/06/06 21:00:00,1373.62,34.64,TRADE
TAS1,2021/06/06 21:30:00,1306.39,26.95,TRADE
TAS1,2021/06/06 22:00:00,1221.5,29.92,TRADE
TAS1,2021/06/06 22:30:00,1193.7,13.42,TRADE
TAS1,2021/06/06 23:00:00,1156.17,8.04,TRADE
TAS1,2021/06/06 23:30:00,1085.58,7.75,TRADE
TAS1,2021/06/07 00:00:00,1075.82,2.80,TRADE
TAS1,2021/06/07 00:30:00,1036.66,12.99,TRADE
TAS1,2021/06/07 01:00:00,1009.28,-13.41,TRADE
TAS1,2021/06/07 01:30:00,1029.83,247.72,TRADE
TAS1,2021/06/07 02:00:00,1003.17,14.43,TRADE
TAS1,2021/06/07 02:30:00,1030.21,121.15,TRADE
TAS1,2021/06/07 03:00:00,1015.4,25.60,TRADE
TAS1,2021/06/07 03:30:00,1038.41,26.01,TRADE
TAS1,2021/06/07 04:00:00,1012.46,15.22,TRADE
TAS1,2021/06/07 04:30:00,1007.25,14.12,TRADE
TAS1,2021/06/07 05:00:00,1041.56,21.20,TRADE
TAS1,2021/06/07 05:30:00,1085.71,17.97,TRADE
TAS1,2021/06/07 06:00:00,1111.39,-24.19,TRADE
TAS1,2021/06/07 06:30:00,1196.29,-5.24,TRADE
TAS1,2021/06/07 07:00:00,1269.66,-7.82,TRADE
TAS1,2021/06/07 07:30:00,1338.98,8.74,TRADE
TAS1,2021/06/07 08:00:00,1403.12,24.83,TRADE
TAS1,2021/06/07 08:30:00,1404.75,28.63,TRADE
TAS1,2021/06/07 09:00:00,1400.74,14.31,TRADE
TAS1,2021/06/07 09:30:00,1353.57,8.06,TRADE
TAS1,2021/06/07 10:00:00,1349.58,-10.02,TRADE
TAS1,2021/06/07 10:30:00,1337.84,12.96,TRADE
TAS1,2021/06/07 11:00:00,1306.68,36.07,TRADE
TAS1,2021/06/07 11:30:00,1287.51,26.81,TRADE
TAS1,2021/06/07 12:00:00,1271.36,-12.73,TRADE
TAS1,2021/06/07 12:30:00,1249.01,-9.68,TRADE
TAS1,2021/06/07 13:00:00,1230.79,-31.04,TRADE
TAS1,2021/06/07 13:30:00,1247.58,-29.45,TRADE
TAS1,2021/06/07 14:00:00,1223.09,-29.99,TRADE
TAS1,2021/06/07 14:30:00,1227.56,-6.38,TRADE
TAS1,2021/06/07 15:00:00,1243.18,4,TRADE
TAS1,2021/06/07 15:30:00,1249.27,13.47,TRADE
TAS1,2021/06/07 16:00:00,1291.43,5.23,TRADE
TAS1,2021/06/07 16:30:00,1310.3,-2.40,TRADE
TAS1,2021/06/07 17:00:00,1334.31,-20.25,TRADE
TAS1,2021/06/07 17:30:00,1381.61,-8.42,TRADE
TAS1,2021/06/07 18:00:00,1441.4,40.89,TRADE
TAS1,2021/06/07 18:30:00,1454.28,13.51,TRADE
TAS1,2021/06/07 19:00:00,1457.7,11.84,TRADE
TAS1,2021/06/07 19:30:00,1398.96,9.65,TRADE
TAS1,2021/06/07 20:00:00,1399.39,22.91,TRADE
TAS1,2021/06/07 20:30:00,1370.29,11.35,TRADE
TAS1,2021/06/07 21:00:00,1350.87,10.55,TRADE
TAS1,2021/06/07 21:30:00,1338.21,15.22,TRADE
TAS1,2021/06/07 22:00:00,1303.82,12.07,TRADE
TAS1,2021/06/07 22:30:00,1249,17.10,TRADE
TAS1,2021/06/07 23:00:00,1212.06,3.22,TRADE
TAS1,2021/06/07 23:30:00,1176.89,1.36,TRADE
TAS1,2021/06/08 00:00:00,1135.84,2.24,TRADE
TAS1,2021/06/08 00:30:00,1091.89,6.39,TRADE
TAS1,2021/06/08 01:00:00,1057.33,5.43,TRADE
TAS1,2021/06/08 01:30:00,1000.95,1.93,TRADE
TAS1,2021/06/08 02:00:00,998.88,-12.22,TRADE
TAS1,2021/06/08 02:30:00,1010.44,-7.32,TRADE
TAS1,2021/06/08 03:00:00,999.32,-15.01,TRADE
TAS1,2021/06/08 03:30:00,1012.16,13.34,TRADE
TAS1,2021/06/08 04:00:00,1032.73,7.03,TRADE
TAS1,2021/06/08 04:30:00,1052.32,21.90,TRADE
TAS1,2021/06/08 05:00:00,1074.52,12.25,TRADE
TAS1,2021/06/08 05:30:00,1116.46,17.06,TRADE
TAS1,2021/06/08 06:00:00,1164.08,15.34,TRADE
TAS1,2021/06/08 06:30:00,1250.78,29.87,TRADE
TAS1,2021/06/08 07:00:00,1354.01,64.95,TRADE
TAS1,2021/06/08 07:30:00,1418.32,44.58,TRADE
TAS1,2021/06/08 08:00:00,1479.66,96.60,TRADE
TAS1,2021/06/08 08:30:00,1491.61,123.42,TRADE
TAS1,2021/06/08 09:00:00,1507.19,84.59,TRADE
TAS1,2021/06/08 09:30:00,1488.7,199.14,TRADE
TAS1,2021/06/08 10:00:00,1486.27,166.33,TRADE
TAS1,2021/06/08 10:30:00,1489.55,63.66,TRADE
TAS1,2021/06/08 11:00:00,1472.65,54.72,TRADE
TAS1,2021/06/08 11:30:00,1429.75,70.95,TRADE
TAS1,2021/06/08 12:00:00,1409.39,52.50,TRADE
TAS1,2021/06/08 12:30:00,1394.84,47.17,TRADE
TAS1,2021/06/08 13:00:00,1386.04,47.47,TRADE
TAS1,2021/06/08 13:30:00,1368.98,42.86,TRADE
TAS1,2021/06/08 14:00:00,1371.42,39.81,TRADE
TAS1,2021/06/08 14:30:00,1368.14,44.73,TRADE
TAS1,2021/06/08 15:00:00,1372.31,42.07,TRADE
TAS1,2021/06/08 15:30:00,1385.85,44.85,TRADE
TAS1,2021/06/08 16:00:00,1387,56.91,TRADE
TAS1,2021/06/08 16:30:00,1381.44,100.75,TRADE
TAS1,2021/06/08 17:00:00,1438.84,119.86,TRADE
TAS1,2021/06/08 17:30:00,1481.34,231.07,TRADE
TAS1,2021/06/08 18:00:00,1512.61,141.19,TRADE
TAS1,2021/06/08 18:30:00,1506.96,50.06,TRADE
TAS1,2021/06/08 19:00:00,1496.2,29.70,TRADE
TAS1,2021/06/08 19:30:00,1459.99,54.59,TRADE
TAS1,2021/06/08 20:00:00,1409.49,57.85,TRADE
TAS1,2021/06/08 20:30:00,1381.82,39,TRADE
TAS1,2021/06/08 21:00:00,1345.22,41.58,TRADE
TAS1,2021/06/08 21:30:00,1317.66,45.89,TRADE
TAS1,2021/06/08 22:00:00,1272.97,38.09,TRADE
TAS1,2021/06/08 22:30:00,1235.26,28.16,TRADE
TAS1,2021/06/08 23:00:00,1206.08,23.33,TRADE
TAS1,2021/06/08 23:30:00,1148.43,25.83,TRADE
TAS1,2021/06/09 00:00:00,1112.29,26.37,TRADE
TAS1,2021/06/09 00:30:00,1103.59,25.07,TRADE
TAS1,2021/06/09 01:00:00,1068.82,37.01,TRADE
TAS1,2021/06/09 01:30:00,1038.44,4.92,TRADE
TAS1,2021/06/09 02:00:00,1034.14,3.31,TRADE
TAS1,2021/06/09 02:30:00,1022.15,-0.20,TRADE
TAS1,2021/06/09 03:00:00,1036.04,1.08,TRADE
TAS1,2021/06/09 03:30:00,1066.83,0.74,TRADE
TAS1,2021/06/09 04:00:00,1086.46,7.03,TRADE
TAS1,2021/06/09 04:30:00,1096.65,-0.19,TRADE
TAS1,2021/06/09 05:00:00,1090.61,2.05,TRADE
TAS1,2021/06/09 05:30:00,1132.01,-0.21,TRADE
TAS1,2021/06/09 06:00:00,1169.03,10.86,TRADE
TAS1,2021/06/09 06:30:00,1208.19,16.85,TRADE
TAS1,2021/06/09 07:00:00,1276.12,58.78,TRADE
TAS1,2021/06/09 07:30:00,1351.1,94.17,TRADE
TAS1,2021/06/09 08:00:00,1358.57,66.82,TRADE
TAS1,2021/06/09 08:30:00,1395.12,39.92,TRADE
TAS1,2021/06/09 09:00:00,1406.71,22.65,TRADE
TAS1,2021/06/09 09:30:00,1368.81,66.25,TRADE
TAS1,2021/06/09 10:00:00,1332.99,53.07,TRADE
TAS1,2021/06/09 10:30:00,1302.72,39.85,TRADE
TAS1,2021/06/09 11:00:00,1268.84,34.18,TRADE
TAS1,2021/06/09 11:30:00,1265.04,52.54,TRADE
TAS1,2021/06/09 12:00:00,1256.19,46.91,TRADE
TAS1,2021/06/09 12:30:00,1259.23,55.29,TRADE
TAS1,2021/06/09 13:00:00,1225.5,34.99,TRADE
TAS1,2021/06/09 13:30:00,1217.08,29.26,TRADE
TAS1,2021/06/09 14:00:00,1233.27,38.71,TRADE
TAS1,2021/06/09 14:30:00,1216.69,48.82,TRADE
TAS1,2021/06/09 15:00:00,1245.85,63.18,TRADE
TAS1,2021/06/09 15:30:00,1274.59,45.75,TRADE
TAS1,2021/06/09 16:00:00,1309.02,47.06,TRADE
TAS1,2021/06/09 16:30:00,1336.19,63.80,TRADE
TAS1,2021/06/09 17:00:00,1375.02,51.77,TRADE
TAS1,2021/06/09 17:30:00,1410.97,30.29,TRADE
TAS1,2021/06/09 18:00:00,1454.91,30.91,TRADE
TAS1,2021/06/09 18:30:00,1489.87,8.42,TRADE
TAS1,2021/06/09 19:00:00,1487.76,3.37,TRADE
TAS1,2021/06/09 19:30:00,1461,3.83,TRADE
TAS1,2021/06/09 20:00:00,1425.67,8.70,TRADE
TAS1,2021/06/09 20:30:00,1391.6,7.06,TRADE
TAS1,2021/06/09 21:00:00,1351.87,-0.62,TRADE
TAS1,2021/06/09 21:30:00,1335.73,38.84,TRADE
TAS1,2021/06/09 22:00:00,1286.03,33.73,TRADE
TAS1,2021/06/09 22:30:00,1230.13,15.10,TRADE
TAS1,2021/06/09 23:00:00,1209.56,9.02,TRADE
TAS1,2021/06/09 23:30:00,1164.18,34.97,TRADE
TAS1,2021/06/10 00:00:00,1130.99,2.79,TRADE
TAS1,2021/06/10 00:30:00,1098.63,21.88,TRADE
TAS1,2021/06/10 01:00:00,1093.86,23.13,TRADE
TAS1,2021/06/10 01:30:00,1107.2,19.75,TRADE
