REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2023-07-01 00:30:00,5909.303333333333,105.985,TRADE
QLD1,2023-07-01 01:00:00,5739.598333333332,85.295,TRADE
QLD1,2023-07-01 01:30:00,5625.490000000001,79.53,TRADE
QLD1,2023-07-01 02:00:00,5553.643333333333,83.27000000000001,TRADE
QLD1,2023-07-01 02:30:00,5497.985000000001,65.74,TRADE
QLD1,2023-07-01 03:00:00,5432.958333333333,65.74,TRADE
QLD1,2023-07-01 03:30:00,5461.900000000001,75.68,TRADE
QLD1,2023-07-01 04:00:00,5496.633333333334,87.64500000000001,TRADE
QLD1,2023-07-01 04:30:00,5558.116666666666,87.61500000000001,TRADE
QLD1,2023-07-01 05:00:00,5660.905,90.03999999999999,TRADE
QLD1,2023-07-01 05:30:00,5820.266666666666,118.465,TRADE
QLD1,2023-07-01 06:00:00,5929.086666666666,98.7,TRADE
QLD1,2023-07-01 06:30:00,6126.3533333333335,129.365,TRADE
QLD1,2023-07-01 07:00:00,6322.263333333333,157.71499999999997,TRADE
QLD1,2023-07-01 07:30:00,6434.111666666667,206.62,TRADE
QLD1,2023-07-01 08:00:00,6429.538333333334,189.03,TRADE
QLD1,2023-07-01 08:30:00,6252.565,189.485,TRADE
QLD1,2023-07-01 09:00:00,6270.315,140.08,TRADE
QLD1,2023-07-01 09:30:00,5990.928333333333,86.735,TRADE
QLD1,2023-07-01 10:00:00,5685.685,51.96,TRADE
QLD1,2023-07-01 10:30:00,5490.1466666666665,51.815,TRADE
QLD1,2023-07-01 11:00:00,5170.1483333333335,33.91,TRADE
QLD1,2023-07-01 11:30:00,4850.89,24.689999999999998,TRADE
QLD1,2023-07-01 12:00:00,4710.58,30.54,TRADE
QLD1,2023-07-01 12:30:00,4833.026666666667,41.769999999999996,TRADE
QLD1,2023-07-01 13:00:00,5033.323333333334,41.545,TRADE
QLD1,2023-07-01 13:30:00,5342.783333333334,63.525,TRADE
QLD1,2023-07-01 14:00:00,5487.381666666667,42.235,TRADE
QLD1,2023-07-01 14:30:00,5656.855,52.55,TRADE
QLD1,2023-07-01 15:00:00,5900.828333333334,62.87,TRADE
QLD1,2023-07-01 15:30:00,6210.893333333333,90.065,TRADE
QLD1,2023-07-01 16:00:00,6448.653333333333,103.91499999999999,TRADE
QLD1,2023-07-01 16:30:00,6710.593333333333,120.41,TRADE
QLD1,2023-07-01 17:00:00,7020.741666666666,165.22500000000002,TRADE
QLD1,2023-07-01 17:30:00,7364.366666666666,229.245,TRADE
QLD1,2023-07-01 18:00:00,7522.776666666668,305.59000000000003,TRADE
QLD1,2023-07-01 18:30:00,7508.7283333333335,197.68,TRADE
QLD1,2023-07-01 19:00:00,7461.553333333333,156.75,TRADE
QLD1,2023-07-01 19:30:00,7314.076666666667,132.97,TRADE
QLD1,2023-07-01 20:00:00,7224.078333333334,121.065,TRADE
QLD1,2023-07-01 20:30:00,7180.998333333333,180.37,TRADE
QLD1,2023-07-01 21:00:00,7006.88,156.865,TRADE
QLD1,2023-07-01 21:30:00,6861.245,144.51,TRADE
QLD1,2023-07-01 22:00:00,6600.27,99.265,TRADE
QLD1,2023-07-01 22:30:00,6501.4766666666665,157.985,TRADE
QLD1,2023-07-01 23:00:00,6344.055,127.83,TRADE
QLD1,2023-07-01 23:30:00,6207.876666666667,124.565,TRADE
QLD1,2023-07-02 00:00:00,6075.1466666666665,113.74000000000001,TRADE
QLD1,2023-07-02 00:30:00,5850.798333333333,95.19,TRADE
QLD1,2023-07-02 01:00:00,5688.04,99.0,TRADE
