REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2024-07-01 00:30:00,5500.985000000001,100.66,TRADE
QLD1,2024-07-01 01:00:00,5418.126666666666,59.86,TRADE
QLD1,2024-07-01 01:30:00,5362.36,58.22,TRADE
QLD1,2024-07-01 02:00:00,5306.498333333333,56.894999999999996,TRADE
QLD1,2024-07-01 02:30:00,5254.303333333333,55.285,TRADE
QLD1,2024-07-01 03:00:00,5259.724999999999,58.55,TRADE
QLD1,2024-07-01 03:30:00,5306.076666666667,74.68,TRADE
QLD1,2024-07-01 04:00:00,5304.816666666667,59.7,TRADE
QLD1,2024-07-01 04:30:00,5377.718333333333,51.665000000000006,TRADE
QLD1,2024-07-01 05:00:00,5485.349999999999,57.275,TRADE
QLD1,2024-07-01 05:30:00,5645.920000000001,81.39500000000001,TRADE
QLD1,2024-07-01 06:00:00,5780.866666666666,86.44999999999999,TRADE
QLD1,2024-07-01 06:30:00,6060.419999999999,94.105,TRADE
QLD1,2024-07-01 07:00:00,6241.011666666666,228.72,TRADE
QLD1,2024-07-01 07:30:00,6434.675,268.21500000000003,TRADE
QLD1,2024-07-01 08:00:00,6489.25,285.255,TRADE
QLD1,2024-07-01 08:30:00,6569.116666666666,265.155,TRADE
QLD1,2024-07-01 09:00:00,6515.735000000001,149.625,TRADE
QLD1,2024-07-01 09:30:00,6465.906666666667,131.3,TRADE
QLD1,2024-07-01 10:00:00,6433.395,69.38499999999999,TRADE
QLD1,2024-07-01 10:30:00,6416.348333333332,86.39,TRADE
QLD1,2024-07-01 11:00:00,6566.958333333333,119.725,TRADE
QLD1,2024-07-01 11:30:00,6540.873333333333,56.66,TRADE
QLD1,2024-07-01 12:00:00,6609.586666666667,82.11,TRADE
QLD1,2024-07-01 12:30:00,6686.451666666667,90.265,TRADE
QLD1,2024-07-01 13:00:00,6527.48,59.85,TRADE
QLD1,2024-07-01 13:30:00,6608.411666666667,86.445,TRADE
QLD1,2024-07-01 14:00:00,6598.296666666666,59.205,TRADE
QLD1,2024-07-01 14:30:00,6735.8533333333335,78.515,TRADE
QLD1,2024-07-01 15:00:00,6826.776666666668,73.4,TRADE
QLD1,2024-07-01 15:30:00,7058.748333333333,119.725,TRADE
QLD1,2024-07-01 16:00:00,7244.085,263.01,TRADE
QLD1,2024-07-01 16:30:00,7460.713333333333,236.11,TRADE
QLD1,2024-07-01 17:00:00,7644.19,263.01,TRADE
QLD1,2024-07-01 17:30:00,7802.381666666667,270.015,TRADE
QLD1,2024-07-01 18:00:00,8014.2733333333335,297.525,TRADE
QLD1,2024-07-01 18:30:00,7920.6466666666665,200.95,TRADE
