REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2024-04-01 00:30:00,5808.866666666666,59.405,TRADE
QLD1,2024-04-01 01:00:00,5705.638333333333,49.75,TRADE
QLD1,2024-04-01 01:30:00,5633.7266666666665,58.285,TRADE
QLD1,2024-04-01 02:00:00,5595.291666666667,58.35,TRADE
QLD1,2024-04-01 02:30:00,5576.518333333333,59.55,TRADE
QLD1,2024-04-01 03:00:00,5517.703333333334,59.55,TRADE
QLD1,2024-04-01 03:30:00,5534.963333333333,59.55,TRADE
QLD1,2024-04-01 04:00:00,5484.900000000001,55.125,TRADE
QLD1,2024-04-01 04:30:00,5536.259999999999,58.93,TRADE
QLD1,2024-04-01 05:00:00,5503.483333333334,59.55,TRADE
QLD1,2024-04-01 05:30:00,5572.6033333333335,62.67,TRADE
QLD1,2024-04-01 06:00:00,5553.420000000001,58.870000000000005,TRADE
QLD1,2024-04-01 06:30:00,5665.688333333333,59.485,TRADE
QLD1,2024-04-01 07:00:00,5595.3983333333335,59.445,TRADE
QLD1,2024-04-01 07:30:00,5463.758333333334,43.65,TRADE
QLD1,2024-04-01 08:00:00,5268.408333333334,-5.285,TRADE
QLD1,2024-04-01 08:30:00,5165.408333333333,4.86,TRADE
QLD1,2024-04-01 09:00:00,5180.64,0.92,TRADE
QLD1,2024-04-01 09:30:00,5282.088333333333,26.785,TRADE
QLD1,2024-04-01 10:00:00,5058.848333333333,-15.645,TRADE
QLD1,2024-04-01 10:30:00,4963.611666666667,-20.5,TRADE
QLD1,2024-04-01 11:00:00,5138.413333333333,-9.565000000000001,TRADE
QLD1,2024-04-01 11:30:00,5259.871666666667,1.4100000000000001,TRADE
QLD1,2024-04-01 12:00:00,5402.928333333333,1.02,TRADE
QLD1,2024-04-01 12:30:00,5601.571666666667,25.975,TRADE
QLD1,2024-04-01 13:00:00,5748.028333333333,25.995,TRADE
QLD1,2024-04-01 13:30:00,5724.746666666667,38.25,TRADE
QLD1,2024-04-01 14:00:00,5762.113333333334,25.205,TRADE
QLD1,2024-04-01 14:30:00,5840.123333333333,48.55,TRADE
QLD1,2024-04-01 15:00:00,6072.426666666666,57.59,TRADE
QLD1,2024-04-01 15:30:00,6304.616666666666,59.65,TRADE
QLD1,2024-04-01 16:00:00,6541.208333333333,61.915,TRADE
QLD1,2024-04-01 16:30:00,6778.05,78.745,TRADE
QLD1,2024-04-01 17:00:00,7095.82,94.92500000000001,TRADE
QLD1,2024-04-01 17:30:00,7402.358333333334,109.905,TRADE
QLD1,2024-04-01 18:00:00,7622.091666666667,121.56,TRADE
QLD1,2024-04-01 18:30:00,7685.348333333334,101.24,TRADE
QLD1,2024-04-01 19:00:00,7652.418333333334,96.95500000000001,TRADE
QLD1,2024-04-01 19:30:00,7406.543333333334,96.01,TRADE
