REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2023/04/01 05:00:00,5653.43,190.62,TRADE
QLD1,2023/04/01 05:05:00,5660.44,182.20,TRADE
QLD1,2023/04/01 05:10:00,5696.91,187.64,TRADE
QLD1,2023/04/01 05:15:00,5668.83,175.65,TRADE
QLD1,2023/04/01 05:20:00,5720.15,190.74,TRADE
QLD1,2023/04/01 05:25:00,5736.01,187.83,TRADE
QLD1,2023/04/01 05:30:00,5770.22,197.13,TRADE
QLD1,2023/04/01 05:35:00,5761.69,190.84,TRADE
QLD1,2023/04/01 05:40:00,5826.83,186.58,TRADE
QLD1,2023/04/01 05:45:00,5823.58,186.13,TRADE
QLD1,2023/04/01 05:50:00,5820.86,172.25,TRADE
QLD1,2023/04/01 05:55:00,5857.48,169.85,TRADE
QLD1,2023/04/01 06:00:00,5849.16,179.45,TRADE
QLD1,2023/04/01 06:05:00,5867.03,210.03,TRADE
QLD1,2023/04/01 06:10:00,5884.89,209.83,TRADE
QLD1,2023/04/01 06:15:00,5896.86,225.90,TRADE
QLD1,2023/04/01 06:20:00,5838.56,220.75,TRADE
QLD1,2023/04/01 06:25:00,5897.32,220.11,TRADE
QLD1,2023/04/01 06:30:00,5913.6,223.53,TRADE
QLD1,2023/04/01 06:35:00,5908.51,217.56,TRADE
QLD1,2023/04/01 06:40:00,5972.52,211.58,TRADE
QLD1,2023/04/01 06:45:00,5948.02,208.69,TRADE
QLD1,2023/04/01 06:50:00,5909.94,161.46,TRADE
QLD1,2023/04/01 06:55:00,5917.18,158.19,TRADE
QLD1,2023/04/01 07:00:00,5938.03,158.51,TRADE
QLD1,2023/04/01 07:05:00,5986.05,161.36,TRADE
QLD1,2023/04/01 07:10:00,6032.36,153.91,TRADE
QLD1,2023/04/01 07:15:00,5938.11,119.08,TRADE
QLD1,2023/04/01 07:20:00,6004.83,125.36,TRADE
QLD1,2023/04/01 07:25:00,5960.13,96.97,TRADE
QLD1,2023/04/01 07:30:00,6031.59,118.26,TRADE
QLD1,2023/04/01 07:35:00,5913.43,115.79,TRADE
QLD1,2023/04/01 07:40:00,6072.39,120.07,TRADE
QLD1,2023/04/01 07:45:00,6060.61,101.32,TRADE
QLD1,2023/04/01 07:50:00,5974.1,87.75,TRADE
QLD1,2023/04/01 07:55:00,5971.63,100.29,TRADE
QLD1,2023/04/01 08:00:00,6080.09,87.75,TRADE
QLD1,2023/04/01 08:05:00,6033.04,59.73,TRADE
QLD1,2023/04/01 08:10:00,6008.35,75.24,TRADE
QLD1,2023/04/01 08:15:00,6025.44,77.99,TRADE
QLD1,2023/04/01 08:20:00,6050.78,97.29,TRADE
QLD1,2023/04/01 08:25:00,6048.12,104.67,TRADE
QLD1,2023/04/01 08:30:00,5986.95,68.70,TRADE
QLD1,2023/04/01 08:35:00,6039.48,63.75,TRADE
QLD1,2023/04/01 08:40:00,5945.87,59.73,TRADE
QLD1,2023/04/01 08:45:00,5967.85,38.01,TRADE
QLD1,2023/04/01 08:50:00,5841.89,63.75,TRADE
QLD1,2023/04/01 08:55:00,5770.53,28.70,TRADE
QLD1,2023/04/01 09:00:00,5717.57,38.01,TRADE
QLD1,2023/04/01 09:05:00,5693.4,38.01,TRADE
QLD1,2023/04/01 09:10:00,5760.35,63.18,TRADE
QLD1,2023/04/01 09:15:00,5744.88,60.50,TRADE
QLD1,2023/04/01 09:20:00,5722.95,70.35,TRADE
QLD1,2023/04/01 09:25:00,5821.08,304.72,TRADE
QLD1,2023/04/01 09:30:00,5851.52,91.02,TRADE
QLD1,2023/04/01 09:35:00,5852.39,70.76,TRADE
QLD1,2023/04/01 09:40:00,5867.82,72.04,TRADE
QLD1,2023/04/01 09:45:00,5870.88,63.75,TRADE
QLD1,2023/04/01 09:50:00,5898.17,71.60,TRADE
QLD1,2023/04/01 09:55:00,5901.56,70.26,TRADE
QLD1,2023/04/01 10:00:00,5857.16,71.05,TRADE
QLD1,2023/04/01 10:05:00,5835.26,99.44,TRADE
QLD1,2023/04/01 10:10:00,5873.96,370.73,TRADE
QLD1,2023/04/01 10:15:00,5849.11,120.39,TRADE
QLD1,2023/04/01 10:20:00,5843.33,69.28,TRADE
QLD1,2023/04/01 10:25:00,5790.5,63.75,TRADE
QLD1,2023/04/01 10:30:00,5871.34,103.40,TRADE
QLD1,2023/04/01 10:35:00,5819.9,67.88,TRADE
QLD1,2023/04/01 10:40:00,5797.73,131.15,TRADE
QLD1,2023/04/01 10:45:00,5823.05,130.87,TRADE
QLD1,2023/04/01 10:50:00,5844.88,157.33,TRADE
QLD1,2023/04/01 10:55:00,5813.3,25.25,TRADE
QLD1,2023/04/01 11:00:00,5731.69,63.75,TRADE
QLD1,2023/04/01 11:05:00,5768.57,60.50,TRADE
QLD1,2023/04/01 11:10:00,5783.96,135.84,TRADE
QLD1,2023/04/01 11:15:00,5773.95,130.72,TRADE
QLD1,2023/04/01 11:20:00,5775.64,130.81,TRADE
QLD1,2023/04/01 11:25:00,5648.48,55.01,TRADE
QLD1,2023/04/01 11:30:00,5632.82,66.24,TRADE
QLD1,2023/04/01 11:35:00,5664.69,108.14,TRADE
QLD1,2023/04/01 11:40:00,5682.46,67.13,TRADE
QLD1,2023/04/01 11:45:00,5629.01,38.03,TRADE
QLD1,2023/04/01 11:50:00,5613.67,63.75,TRADE
QLD1,2023/04/01 11:55:00,5555.89,114.64,TRADE
QLD1,2023/04/01 12:00:00,5585.4,65.49,TRADE
QLD1,2023/04/01 12:05:00,5556.98,55.03,TRADE
QLD1,2023/04/01 12:10:00,5570.19,66.38,TRADE
QLD1,2023/04/01 12:15:00,5519.43,45.77,TRADE
QLD1,2023/04/01 12:20:00,5495.06,52.75,TRADE
QLD1,2023/04/01 12:25:00,5562.89,60.28,TRADE
QLD1,2023/04/01 12:30:00,5596.96,105.14,TRADE
QLD1,2023/04/01 12:35:00,5600.56,105.78,TRADE
QLD1,2023/04/01 12:40:00,5643.11,298.03,TRADE
QLD1,2023/04/01 12:45:00,5720.1,111.16,TRADE
QLD1,2023/04/01 12:50:00,5663.44,129.36,TRADE
QLD1,2023/04/01 12:55:00,5699.67,111.99,TRADE
QLD1,2023/04/01 13:00:00,5714.97,120.52,TRADE
QLD1,2023/04/01 13:05:00,5734.28,38.03,TRADE
QLD1,2023/04/01 13:10:00,5770.63,107.89,TRADE
QLD1,2023/04/01 13:15:00,5835.91,140.16,TRADE
QLD1,2023/04/01 13:20:00,5795.01,121.21,TRADE
QLD1,2023/04/01 13:25:00,5824.76,111.66,TRADE
QLD1,2023/04/01 13:30:00,5861.3,89.75,TRADE
QLD1,2023/04/01 13:35:00,5883.55,206.74,TRADE
QLD1,2023/04/01 13:40:00,5846.36,307.47,TRADE
QLD1,2023/04/01 13:45:00,5930.12,190.30,TRADE
QLD1,2023/04/01 13:50:00,5978.66,128.45,TRADE
QLD1,2023/04/01 13:55:00,5946.59,66.23,TRADE
QLD1,2023/04/01 14:00:00,5891.11,125.47,TRADE
QLD1,2023/04/01 14:05:00,5885.46,55,TRADE
QLD1,2023/04/01 14:10:00,5999.57,249.28,TRADE
QLD1,2023/04/01 14:15:00,5967.52,92.88,TRADE
QLD1,2023/04/01 14:20:00,5983.74,368.33,TRADE
QLD1,2023/04/01 14:25:00,5980.49,124.25,TRADE
QLD1,2023/04/01 14:30:00,6043.75,317.26,TRADE
QLD1,2023/04/01 14:35:00,6060.6,370.73,TRADE
QLD1,2023/04/01 14:40:00,6056.79,463.95,TRADE
QLD1,2023/04/01 14:45:00,6085.67,369.62,TRADE
QLD1,2023/04/01 14:50:00,6072.88,100.10,TRADE
QLD1,2023/04/01 14:55:00,6057.28,54.71,TRADE
QLD1,2023/04/01 15:00:00,6236.54,127.59,TRADE
QLD1,2023/04/01 15:05:00,6200.35,90.45,TRADE
QLD1,2023/04/01 15:10:00,6224.08,115.80,TRADE
QLD1,2023/04/01 15:15:00,6224.6,94.13,TRADE
QLD1,2023/04/01 15:20:00,6285.97,192.47,TRADE
QLD1,2023/04/01 15:25:00,6360.7,394.01,TRADE
QLD1,2023/04/01 15:30:00,6352.22,76.47,TRADE
QLD1,2023/04/01 15:35:00,6430.36,137.34,TRADE
QLD1,2023/04/01 15:40:00,6454.78,137.34,TRADE
QLD1,2023/04/01 15:45:00,6461.23,85.84,TRADE
QLD1,2023/04/01 15:50:00,6532.2,74.74,TRADE
QLD1,2023/04/01 15:55:00,6519.51,73.73,TRADE
QLD1,2023/04/01 16:00:00,6553.31,74.82,TRADE
QLD1,2023/04/01 16:05:00,6582.52,95.92,TRADE
QLD1,2023/04/01 16:10:00,6570.35,131.46,TRADE
QLD1,2023/04/01 16:15:00,6669.79,171.82,TRADE
QLD1,2023/04/01 16:20:00,6711.47,180.10,TRADE
QLD1,2023/04/01 16:25:00,6800.61,206.07,TRADE
QLD1,2023/04/01 16:30:00,6795.74,202.15,TRADE
QLD1,2023/04/01 16:35:00,6830.12,125.08,TRADE
QLD1,2023/04/01 16:40:00,6972.35,138.44,TRADE
QLD1,2023/04/01 16:45:00,7027.07,183.39,TRADE
QLD1,2023/04/01 16:50:00,7077.19,327.24,TRADE
QLD1,2023/04/01 16:55:00,7117.44,358.40,TRADE
QLD1,2023/04/01 17:00:00,7110.52,339.86,TRADE
QLD1,2023/04/01 17:05:00,7136.27,225.59,TRADE
QLD1,2023/04/01 17:10:00,7136.47,226.74,TRADE
QLD1,2023/04/01 17:15:00,7174.69,295.01,TRADE
QLD1,2023/04/01 17:20:00,7129.88,194.01,TRADE
QLD1,2023/04/01 17:25:00,7186.31,314.68,TRADE
QLD1,2023/04/01 17:30:00,7107.36,312.61,TRADE
QLD1,2023/04/01 17:35:00,7187.48,320.19,TRADE
QLD1,2023/04/01 17:40:00,7170.41,194.01,TRADE
QLD1,2023/04/01 17:45:00,7214.41,194.01,TRADE
QLD1,2023/04/01 17:50:00,7196.89,202.77,TRADE
QLD1,2023/04/01 17:55:00,7208.17,205.58,TRADE
QLD1,2023/04/01 18:00:00,7223.84,207.11,TRADE
QLD1,2023/04/01 18:05:00,7235.48,205.71,TRADE
QLD1,2023/04/01 18:10:00,7232.5,205.63,TRADE
QLD1,2023/04/01 18:15:00,7267.57,314.68,TRADE
QLD1,2023/04/01 18:20:00,7246.27,321.90,TRADE
QLD1,2023/04/01 18:25:00,7273.79,188.78,TRADE
QLD1,2023/04/01 18:30:00,7190.12,161.02,TRADE
QLD1,2023/04/01 18:35:00,7299.99,319.84,TRADE
QLD1,2023/04/01 18:40:00,7262.48,317.50,TRADE
QLD1,2023/04/01 18:45:00,7259.93,224.24,TRADE
QLD1,2023/04/01 18:50:00,7215.49,192.19,TRADE
QLD1,2023/04/01 18:55:00,7228.77,187.49,TRADE
QLD1,2023/04/01 19:00:00,7196.36,145.01,TRADE
QLD1,2023/04/01 19:05:00,7178.72,174.27,TRADE
QLD1,2023/04/01 19:10:00,7119.89,147.67,TRADE
QLD1,2023/04/01 19:15:00,7047.05,145.01,TRADE
QLD1,2023/04/01 19:20:00,7001.79,131.69,TRADE
QLD1,2023/04/01 19:25:00,7024.29,109.18,TRADE
QLD1,2023/04/01 19:30:00,6971.53,106.29,TRADE
QLD1,2023/04/01 19:35:00,6962.52,137.34,TRADE
QLD1,2023/04/01 19:40:00,6936.81,127.38,TRADE
QLD1,2023/04/01 19:45:00,6973.01,116.47,TRADE
QLD1,2023/04/01 19:50:00,7047.68,156.91,TRADE
QLD1,2023/04/01 19:55:00,7177.66,182.06,TRADE
QLD1,2023/04/01 20:00:00,6918.45,140.41,TRADE
QLD1,2023/04/01 20:05:00,6993.56,390.60,TRADE
QLD1,2023/04/01 20:10:00,7026.41,370.73,TRADE
QLD1,2023/04/01 20:15:00,6887.15,145.13,TRADE
QLD1,2023/04/01 20:20:00,6844.27,119.75,TRADE
QLD1,2023/04/01 20:25:00,6892.29,142.17,TRADE
QLD1,2023/04/01 20:30:00,6900.85,135.16,TRADE
QLD1,2023/04/01 20:35:00,6850.48,142.80,TRADE
QLD1,2023/04/01 20:40:00,6849.07,370.73,TRADE
QLD1,2023/04/01 20:45:00,6754.87,369.62,TRADE
QLD1,2023/04/01 20:50:00,6694.98,148.94,TRADE
QLD1,2023/04/01 20:55:00,6725.35,192.47,TRADE
QLD1,2023/04/01 21:00:00,6688.85,125.28,TRADE
QLD1,2023/04/01 21:05:00,6703.48,134.67,TRADE
QLD1,2023/04/01 21:10:00,6729.06,135.62,TRADE
QLD1,2023/04/01 21:15:00,6598.13,131.73,TRADE
QLD1,2023/04/01 21:20:00,6678.49,135.92,TRADE
QLD1,2023/04/01 21:25:00,6593.86,167.39,TRADE
QLD1,2023/04/01 21:30:00,6549.07,133,TRADE
QLD1,2023/04/01 21:35:00,6602.82,138.59,TRADE
QLD1,2023/04/01 21:40:00,6569.59,109.36,TRADE
QLD1,2023/04/01 21:45:00,6551.26,129.58,TRADE
QLD1,2023/04/01 21:50:00,6525.82,128.72,TRADE
QLD1,2023/04/01 21:55:00,6504.38,130.46,TRADE
QLD1,2023/04/01 22:00:00,6433.72,130.35,TRADE
QLD1,2023/04/01 22:05:00,6471.85,141.82,TRADE
QLD1,2023/04/01 22:10:00,6371.76,154.84,TRADE
QLD1,2023/04/01 22:15:00,6375.97,139.48,TRADE
QLD1,2023/04/01 22:20:00,6369.98,140.60,TRADE
QLD1,2023/04/01 22:25:00,6350.95,139.01,TRADE
QLD1,2023/04/01 22:30:00,6313.71,139.01,TRADE
QLD1,2023/04/01 22:35:00,6288.03,140.30,TRADE
QLD1,2023/04/01 22:40:00,6305.48,190.30,TRADE
QLD1,2023/04/01 22:45:00,6274.71,190.30,TRADE
QLD1,2023/04/01 22:50:00,6265.73,192.47,TRADE
QLD1,2023/04/01 22:55:00,6251.17,190.30,TRADE
QLD1,2023/04/01 23:00:00,6158.23,135.19,TRADE
QLD1,2023/04/01 23:05:00,6147.38,136.32,TRADE
QLD1,2023/04/01 23:10:00,6115.71,143.10,TRADE
QLD1,2023/04/01 23:15:00,6148.48,144.14,TRADE
QLD1,2023/04/01 23:20:00,6139.96,139.01,TRADE
QLD1,2023/04/01 23:25:00,6108.83,134.15,TRADE
QLD1,2023/04/01 23:30:00,6068.65,131.26,TRADE
QLD1,2023/04/01 23:35:00,6123.61,169.84,TRADE
QLD1,2023/04/01 23:40:00,6065.07,168.92,TRADE
QLD1,2023/04/01 23:45:00,5989.72,142.72,TRADE
QLD1,2023/04/01 23:50:00,6000.17,140.26,TRADE
QLD1,2023/04/01 23:55:00,5974.69,139.48,TRADE
QLD1,2023/04/02 00:00:00,5897.43,133.45,TRADE
QLD1,2023/04/02 00:05:00,5893.35,142.30,TRADE
QLD1,2023/04/02 00:10:00,5877.5,142.19,TRADE
QLD1,2023/04/02 00:15:00,5841.82,131.15,TRADE
QLD1,2023/04/02 00:20:00,5803.75,130.15,TRADE
QLD1,2023/04/02 00:25:00,5784.82,130.07,TRADE
QLD1,2023/04/02 00:30:00,5779.2,119.14,TRADE
QLD1,2023/04/02 00:35:00,5752.52,129.97,TRADE
QLD1,2023/04/02 00:40:00,5752.12,129.97,TRADE
QLD1,2023/04/02 00:45:00,5721.85,118.54,TRADE
QLD1,2023/04/02 00:50:00,5720.99,117.36,TRADE
QLD1,2023/04/02 00:55:00,5677.26,115.85,TRADE
QLD1,2023/04/02 01:00:00,5696.81,116.58,TRADE
QLD1,2023/04/02 01:05:00,5643.32,129.89,TRADE
QLD1,2023/04/02 01:10:00,5614.51,129.86,TRADE
QLD1,2023/04/02 01:15:00,5639.7,131.63,TRADE
QLD1,2023/04/02 01:20:00,5666.93,131.36,TRADE
QLD1,2023/04/02 01:25:00,5619.63,118.67,TRADE
QLD1,2023/04/02 01:30:00,5622.68,117.83,TRADE
QLD1,2023/04/02 01:35:00,5639.82,194.01,TRADE
QLD1,2023/04/02 01:40:00,5634.05,151.30,TRADE
QLD1,2023/04/02 01:45:00,5571.72,143.99,TRADE
QLD1,2023/04/02 01:50:00,5530.59,141.93,TRADE
QLD1,2023/04/02 01:55:00,5560.8,132.80,TRADE
QLD1,2023/04/02 02:00:00,5507.72,117.72,TRADE
QLD1,2023/04/02 02:05:00,5508.92,158.97,TRADE
QLD1,2023/04/02 02:10:00,5545.22,166.16,TRADE
QLD1,2023/04/02 02:15:00,5542.78,141.85,TRADE
QLD1,2023/04/02 02:20:00,5487.56,136.85,TRADE
QLD1,2023/04/02 02:25:00,5498.28,140.78,TRADE
QLD1,2023/04/02 02:30:00,5462.8,138.83,TRADE
QLD1,2023/04/02 02:35:00,5434.54,138.59,TRADE
QLD1,2023/04/02 02:40:00,5432.12,137.75,TRADE
QLD1,2023/04/02 02:45:00,5490.33,139.73,TRADE
QLD1,2023/04/02 02:50:00,5450.75,138.75,TRADE
QLD1,2023/04/02 02:55:00,5484.17,139.72,TRADE
QLD1,2023/04/02 03:00:00,5438.03,137.76,TRADE
QLD1,2023/04/02 03:05:00,5508.61,139.76,TRADE
QLD1,2023/04/02 03:10:00,5434.84,134.77,TRADE
QLD1,2023/04/02 03:15:00,5437.21,137.71,TRADE
QLD1,2023/04/02 03:20:00,5487.28,139.67,TRADE
QLD1,2023/04/02 03:25:00,5457.65,139.59,TRADE
QLD1,2023/04/02 03:30:00,5439.02,138.61,TRADE
QLD1,2023/04/02 03:35:00,5390.17,155.18,TRADE
QLD1,2023/04/02 03:40:00,5422.23,159.13,TRADE
QLD1,2023/04/02 03:45:00,5432.17,159.17,TRADE
QLD1,2023/04/02 03:50:00,5398.64,158,TRADE
QLD1,2023/04/02 03:55:00,5450.98,162.99,TRADE
QLD1,2023/04/02 04:00:00,5492.82,162.53,TRADE
QLD1,2023/04/02 04:05:00,5475.82,161.37,TRADE
QLD1,2023/04/02 04:10:00,5457.46,166.48,TRADE
QLD1,2023/04/02 04:15:00,5430.47,160.22,TRADE
QLD1,2023/04/02 04:20:00,5468.31,160.33,TRADE
QLD1,2023/04/02 04:25:00,5494.82,162.56,TRADE
QLD1,2023/04/02 04:30:00,5447.05,165.09,TRADE
QLD1,2023/04/02 04:35:00,5479.41,161.51,TRADE
QLD1,2023/04/02 04:40:00,5473.54,161.48,TRADE
QLD1,2023/04/02 04:45:00,5504.46,168.04,TRADE
QLD1,2023/04/02 04:50:00,5437.28,160.16,TRADE
QLD1,2023/04/02 04:55:00,5486.67,162.65,TRADE
QLD1,2023/04/02 05:00:00,5497.35,162.64,TRADE
QLD1,2023/04/02 05:05:00,5547.56,162.83,TRADE
QLD1,2023/04/02 05:10:00,5503.87,159.42,TRADE
QLD1,2023/04/02 05:15:00,5574.54,159.58,TRADE
QLD1,2023/04/02 05:20:00,5564.92,160.16,TRADE
QLD1,2023/04/02 05:25:00,5576.85,159.58,TRADE
QLD1,2023/04/02 05:30:00,5549.99,157.41,TRADE
QLD1,2023/04/02 05:35:00,5441.98,129.96,TRADE
QLD1,2023/04/02 05:40:00,5525.95,134.32,TRADE
QLD1,2023/04/02 05:45:00,5511.51,132.53,TRADE
QLD1,2023/04/02 05:50:00,5493.16,132.49,TRADE
QLD1,2023/04/02 05:55:00,5535.45,133.49,TRADE
QLD1,2023/04/02 06:00:00,5526.22,154.31,TRADE
QLD1,2023/04/02 06:05:00,5572.87,155.46,TRADE
QLD1,2023/04/02 06:10:00,5545.86,154.46,TRADE
QLD1,2023/04/02 06:15:00,5602.26,157.87,TRADE
QLD1,2023/04/02 06:20:00,5615.21,157.80,TRADE
QLD1,2023/04/02 06:25:00,5460.48,150.82,TRADE
QLD1,2023/04/02 06:30:00,5544.11,153.47,TRADE
QLD1,2023/04/02 06:35:00,5464.18,150.20,TRADE
QLD1,2023/04/02 06:40:00,5417.77,143.14,TRADE
QLD1,2023/04/02 06:45:00,5484.82,143.40,TRADE
QLD1,2023/04/02 06:50:00,5422.58,139.36,TRADE
QLD1,2023/04/02 06:55:00,5470.47,133.91,TRADE
QLD1,2023/04/02 07:00:00,5447.83,123.09,TRADE
QLD1,2023/04/02 07:05:00,5418.19,111.44,TRADE
QLD1,2023/04/02 07:10:00,5379.39,106.55,TRADE
QLD1,2023/04/02 07:15:00,5360.96,89.20,TRADE
QLD1,2023/04/02 07:20:00,5279.71,59.64,TRADE
QLD1,2023/04/02 07:25:00,5307.91,76.89,TRADE
QLD1,2023/04/02 07:30:00,5303.71,84.24,TRADE
QLD1,2023/04/02 07:35:00,5218,69.10,TRADE
QLD1,2023/04/02 07:40:00,5167.38,77.68,TRADE
QLD1,2023/04/02 07:45:00,5117.34,83.90,TRADE
QLD1,2023/04/02 07:50:00,5034.27,38,TRADE
QLD1,2023/04/02 07:55:00,5026.55,38,TRADE
QLD1,2023/04/02 08:00:00,4915.35,34.43,TRADE
QLD1,2023/04/02 08:05:00,4952.94,57.49,TRADE
QLD1,2023/04/02 08:10:00,5075.84,35.02,TRADE
QLD1,2023/04/02 08:15:00,5009.41,38,TRADE
QLD1,2023/04/02 08:20:00,4951.83,30.75,TRADE
QLD1,2023/04/02 08:25:00,4894.18,12.17,TRADE
QLD1,2023/04/02 08:30:00,4860.14,18.84,TRADE
QLD1,2023/04/02 08:35:00,4906.86,27.01,TRADE
QLD1,2023/04/02 08:40:00,4845.07,22.55,TRADE
QLD1,2023/04/02 08:45:00,4752.37,0,TRADE
QLD1,2023/04/02 08:50:00,4804.04,14.43,TRADE
QLD1,2023/04/02 08:55:00,4724.91,-6.40,TRADE
QLD1,2023/04/02 09:00:00,4731.88,-2.01,TRADE
QLD1,2023/04/02 09:05:00,4672.73,-2.01,TRADE
QLD1,2023/04/02 09:10:00,4665.99,0,TRADE
QLD1,2023/04/02 09:15:00,4627.56,0,TRADE
QLD1,2023/04/02 09:20:00,4636.18,18.84,TRADE
QLD1,2023/04/02 09:25:00,4559.98,0.62,TRADE
QLD1,2023/04/02 09:30:00,4446.81,-6.40,TRADE
QLD1,2023/04/02 09:35:00,4415.69,0,TRADE
QLD1,2023/04/02 09:40:00,4397.75,18.84,TRADE
QLD1,2023/04/02 09:45:00,4336.85,0.62,TRADE
QLD1,2023/04/02 09:50:00,4460.94,18.84,TRADE
QLD1,2023/04/02 09:55:00,4405.39,-2.01,TRADE
QLD1,2023/04/02 10:00:00,4370.1,-10.54,TRADE
QLD1,2023/04/02 10:05:00,4352.72,0,TRADE
QLD1,2023/04/02 10:10:00,4325.54,0,TRADE
QLD1,2023/04/02 10:15:00,4449.97,0.02,TRADE
QLD1,2023/04/02 10:20:00,4425.76,0,TRADE
QLD1,2023/04/02 10:25:00,4330.28,2.30,TRADE
QLD1,2023/04/02 10:30:00,4357.93,0,TRADE
QLD1,2023/04/02 10:35:00,4343.38,0,TRADE
QLD1,2023/04/02 10:40:00,4401.85,20.53,TRADE
QLD1,2023/04/02 10:45:00,4428.88,-20.44,TRADE
QLD1,2023/04/02 10:50:00,4442.33,0.62,TRADE
QLD1,2023/04/02 10:55:00,4540.1,19.98,TRADE
QLD1,2023/04/02 11:00:00,4521.8,0.62,TRADE
QLD1,2023/04/02 11:05:00,4572.05,18.84,TRADE
QLD1,2023/04/02 11:10:00,4589.19,21.18,TRADE
QLD1,2023/04/02 11:15:00,4652.76,18.84,TRADE
QLD1,2023/04/02 11:20:00,4629.26,-2.01,TRADE
QLD1,2023/04/02 11:25:00,4599.95,0.02,TRADE
QLD1,2023/04/02 11:30:00,4597.01,-2.01,TRADE
QLD1,2023/04/02 11:35:00,4590.08,-21.41,TRADE
QLD1,2023/04/02 11:40:00,4540.13,-25,TRADE
QLD1,2023/04/02 11:45:00,4577.29,-25,TRADE
QLD1,2023/04/02 11:50:00,4630.36,-0.02,TRADE
QLD1,2023/04/02 11:55:00,4613.57,0,TRADE
QLD1,2023/04/02 12:00:00,4675.13,5.30,TRADE
QLD1,2023/04/02 12:05:00,4673.61,0,TRADE
QLD1,2023/04/02 12:10:00,4621.11,38.03,TRADE
QLD1,2023/04/02 12:15:00,4726.33,38.03,TRADE
QLD1,2023/04/02 12:20:00,4698.78,38.01,TRADE
