REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2022-01-01 00:30:00,1146.175,46.655,TRADE
TAS1,2022-01-01 01:00:00,1141.4266666666665,52.99,TRADE
TAS1,2022-01-01 01:30:00,1150.6566666666668,52.99,TRADE
TAS1,2022-01-01 02:00:00,1144.7733333333333,54.795,TRADE
TAS1,2022-01-01 02:30:00,1143.0483333333334,68.805,TRADE
TAS1,2022-01-01 03:00:00,1122.27,85.21000000000001,TRADE
TAS1,2022-01-01 03:30:00,1133.0083333333334,78.50999999999999,TRADE
TAS1,2022-01-01 04:00:00,1114.43,52.980000000000004,TRADE
TAS1,2022-01-01 04:30:00,1130.8716666666667,57.32,TRADE
TAS1,2022-01-01 05:00:00,1123.7183333333332,50.035,TRADE
TAS1,2022-01-01 05:30:00,1127.6200000000001,48.120000000000005,TRADE
TAS1,2022-01-01 06:00:00,1116.2233333333334,38.18,TRADE
TAS1,2022-01-01 06:30:00,1096.8666666666666,29.3,TRADE
TAS1,2022-01-01 07:00:00,1084.2266666666667,29.3,TRADE
TAS1,2022-01-01 07:30:00,1107.4333333333334,39.06,TRADE
TAS1,2022-01-01 08:00:00,1118.9133333333334,42.835,TRADE
TAS1,2022-01-01 08:30:00,1123.79,39.489999999999995,TRADE
TAS1,2022-01-01 09:00:00,1110.5633333333333,39.06,TRADE
TAS1,2022-01-01 09:30:00,1106.1133333333335,43.735,TRADE
TAS1,2022-01-01 10:00:00,1135.5283333333334,45.61,TRADE
TAS1,2022-01-01 10:30:00,1146.9383333333333,55.06,TRADE
TAS1,2022-01-01 11:00:00,1149.1966666666667,57.34,TRADE
TAS1,2022-01-01 11:30:00,1150.7066666666667,57.32,TRADE
TAS1,2022-01-01 12:00:00,1132.0566666666666,59.735,TRADE
TAS1,2022-01-01 12:30:00,1141.49,58.765,TRADE
TAS1,2022-01-01 13:00:00,1128.7083333333333,74.17,TRADE
TAS1,2022-01-01 13:30:00,1164.115,69.265,TRADE
TAS1,2022-01-01 14:00:00,1183.2333333333333,75.435,TRADE
TAS1,2022-01-01 14:30:00,1173.1283333333333,61.599999999999994,TRADE
TAS1,2022-01-01 15:00:00,1204.2866666666666,68.435,TRADE
TAS1,2022-01-01 15:30:00,1218.2933333333333,90.985,TRADE
TAS1,2022-01-01 16:00:00,1265.6633333333332,104.61,TRADE
TAS1,2022-01-01 16:30:00,1263.8,64.89999999999999,TRADE
TAS1,2022-01-01 17:00:00,1290.8999999999999,62.599999999999994,TRADE
TAS1,2022-01-01 17:30:00,1293.8583333333333,61.465,TRADE
TAS1,2022-01-01 18:00:00,1293.3700000000001,63.335,TRADE
TAS1,2022-01-01 18:30:00,1283.08,57.24,TRADE
TAS1,2022-01-01 19:00:00,1257.2616666666665,40.34,TRADE
TAS1,2022-01-01 19:30:00,1258.3733333333332,45.39,TRADE
TAS1,2022-01-01 20:00:00,1257.8500000000001,51.09,TRADE
TAS1,2022-01-01 20:30:00,1256.215,41.13,TRADE
TAS1,2022-01-01 21:00:00,1245.1983333333333,52.745000000000005,TRADE
TAS1,2022-01-01 21:30:00,1228.2266666666667,68.82,TRADE
TAS1,2022-01-01 22:00:00,1198.1083333333333,69.495,TRADE
TAS1,2022-01-01 22:30:00,1169.0216666666668,41.44,TRADE
TAS1,2022-01-01 23:00:00,1151.0133333333333,42.69,TRADE
TAS1,2022-01-01 23:30:00,1140.255,68.195,TRADE
TAS1,2022-01-02 00:00:00,1012.3783333333334,62.83,TRADE
TAS1,2022-01-02 00:30:00,969.6700000000001,56.335,TRADE
TAS1,2022-01-02 01:00:00,1100.1566666666668,80.53,TRADE
TAS1,2022-01-02 01:30:00,1108.405,94.805,TRADE
TAS1,2022-01-02 02:00:00,1109.2050000000002,66.53,TRADE
TAS1,2022-01-02 02:30:00,1091.485,76.69,TRADE
TAS1,2022-01-02 03:00:00,1100.9133333333332,87.81,TRADE
TAS1,2022-01-02 03:30:00,1098.9816666666668,88.785,TRADE
TAS1,2022-01-02 04:00:00,1092.1716666666666,89.08500000000001,TRADE
TAS1,2022-01-02 04:30:00,1105.655,73.64500000000001,TRADE
TAS1,2022-01-02 05:00:00,1119.615,71.355,TRADE
TAS1,2022-01-02 05:30:00,1128.0383333333332,81.58,TRADE
TAS1,2022-01-02 06:00:00,1126.5533333333333,60.33,TRADE
TAS1,2022-01-02 06:30:00,1123.2666666666667,59.795,TRADE
TAS1,2022-01-02 07:00:00,1106.3083333333332,53.925,TRADE
TAS1,2022-01-02 07:30:00,1132.9033333333334,46.29,TRADE
TAS1,2022-01-02 08:00:00,1126.68,25.240000000000002,TRADE
TAS1,2022-01-02 08:30:00,1154.4516666666666,35.519999999999996,TRADE
TAS1,2022-01-02 09:00:00,1132.8733333333332,50.195,TRADE
TAS1,2022-01-02 09:30:00,1165.7216666666666,56.11,TRADE
TAS1,2022-01-02 10:00:00,1139.7233333333334,42.51,TRADE
TAS1,2022-01-02 10:30:00,1112.9883333333335,37.86,TRADE
TAS1,2022-01-02 11:00:00,1123.2266666666667,49.010000000000005,TRADE
TAS1,2022-01-02 11:30:00,1113.8,37.995000000000005,TRADE
TAS1,2022-01-02 12:00:00,1101.875,57.32,TRADE
TAS1,2022-01-02 12:30:00,1042.72,55.52,TRADE
TAS1,2022-01-02 13:00:00,1044.7116666666668,55.52,TRADE
TAS1,2022-01-02 13:30:00,1077.6233333333332,55.80500000000001,TRADE
TAS1,2022-01-02 14:00:00,1077.7549999999999,56.4,TRADE
TAS1,2022-01-02 14:30:00,1063.7516666666668,49.44,TRADE
TAS1,2022-01-02 15:00:00,1049.015,52.25,TRADE
TAS1,2022-01-02 15:30:00,1041.28,49.44,TRADE
TAS1,2022-01-02 16:00:00,1070.5249999999999,22.72,TRADE
TAS1,2022-01-02 16:30:00,1100.5216666666668,25.75,TRADE
TAS1,2022-01-02 17:00:00,1139.7266666666667,39.37,TRADE
TAS1,2022-01-02 17:30:00,1165.345,58.56,TRADE
TAS1,2022-01-02 18:00:00,1189.8566666666666,-0.77,TRADE
TAS1,2022-01-02 18:30:00,1185.075,-0.88,TRADE
TAS1,2022-01-02 19:00:00,1208.6266666666668,57.22,TRADE
TAS1,2022-01-02 19:30:00,1207.005,57.239999999999995,TRADE
TAS1,2022-01-02 20:00:00,1189.88,40.07,TRADE
TAS1,2022-01-02 20:30:00,1203.0083333333334,57.32,TRADE
TAS1,2022-01-02 21:00:00,1193.2233333333334,52.46,TRADE
TAS1,2022-01-02 21:30:00,1175.11,51.445,TRADE
TAS1,2022-01-02 22:00:00,1140.2166666666667,57.32,TRADE
TAS1,2022-01-02 22:30:00,1100.555,57.32,TRADE
TAS1,2022-01-02 23:00:00,1077.965,53.575,TRADE
TAS1,2022-01-02 23:30:00,1052.8566666666668,-0.91,TRADE
TAS1,2022-01-03 00:00:00,1043.1866666666667,44.269999999999996,TRADE
TAS1,2022-01-03 00:30:00,1036.3133333333333,17.244999999999997,TRADE
TAS1,2022-01-03 01:00:00,1035.035,42.685,TRADE
TAS1,2022-01-03 01:30:00,1021.2416666666667,35.855000000000004,TRADE
TAS1,2022-01-03 02:00:00,1027.9666666666667,33.415,TRADE
TAS1,2022-01-03 02:30:00,1014.7183333333334,36.02,TRADE
TAS1,2022-01-03 03:00:00,1005.3000000000001,19.93,TRADE
TAS1,2022-01-03 03:30:00,1026.9383333333333,68.265,TRADE
TAS1,2022-01-03 04:00:00,1062.8916666666667,61.55,TRADE
TAS1,2022-01-03 04:30:00,1058.195,54.64,TRADE
TAS1,2022-01-03 05:00:00,1035.23,56.985,TRADE
TAS1,2022-01-03 05:30:00,1056.0483333333334,39.3,TRADE
TAS1,2022-01-03 06:00:00,1068.34,49.495000000000005,TRADE
TAS1,2022-01-03 06:30:00,1077.28,19.825000000000003,TRADE
TAS1,2022-01-03 07:00:00,1084.715,44.285,TRADE
TAS1,2022-01-03 07:30:00,1108.6183333333333,49.44,TRADE
TAS1,2022-01-03 08:00:00,1117.195,46.53,TRADE
TAS1,2022-01-03 08:30:00,1133.5600000000002,36.635000000000005,TRADE
TAS1,2022-01-03 09:00:00,1106.2583333333334,33.295,TRADE
TAS1,2022-01-03 09:30:00,1136.42,53.44,TRADE
TAS1,2022-01-03 10:00:00,1102.3916666666667,21.200000000000003,TRADE
TAS1,2022-01-03 10:30:00,1092.7383333333335,40.02,TRADE
TAS1,2022-01-03 11:00:00,1078.5783333333334,40.02,TRADE
TAS1,2022-01-03 11:30:00,1074.025,43.405,TRADE
TAS1,2022-01-03 12:00:00,1059.5266666666666,31.655,TRADE
TAS1,2022-01-03 12:30:00,1042.5066666666667,48.285,TRADE
TAS1,2022-01-03 13:00:00,1019.1,46.254999999999995,TRADE
TAS1,2022-01-03 13:30:00,1017.9033333333333,45.66,TRADE
TAS1,2022-01-03 14:00:00,1009.515,-6.859999999999999,TRADE
TAS1,2022-01-03 14:30:00,1014.96,29.3,TRADE
TAS1,2022-01-03 15:00:00,1009.02,13.315000000000001,TRADE
TAS1,2022-01-03 15:30:00,1040.565,29.3,TRADE
TAS1,2022-01-03 16:00:00,1072.0283333333334,57.32,TRADE
TAS1,2022-01-03 16:30:00,1129.4383333333333,56.34,TRADE
