REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2022-08-01 00:30:00,1102.735,13.41,TRADE
TAS1,2022-08-01 01:00:00,1099.6433333333332,57.769999999999996,TRADE
TAS1,2022-08-01 01:30:00,1055.9666666666667,-6.31,TRADE
TAS1,2022-08-01 02:00:00,1066.4966666666667,-6.29,TRADE
TAS1,2022-08-01 02:30:00,1025.9916666666666,12.23,TRADE
TAS1,2022-08-01 03:00:00,1013.5066666666667,12.37,TRADE
TAS1,2022-08-01 03:30:00,1033.635,12.09,TRADE
TAS1,2022-08-01 04:00:00,1018.2616666666667,2.435,TRADE
TAS1,2022-08-01 04:30:00,1032.2933333333333,1.1949999999999998,TRADE
TAS1,2022-08-01 05:00:00,1035.4166666666667,2.955,TRADE
TAS1,2022-08-01 05:30:00,1075.8133333333333,1.2,TRADE
TAS1,2022-08-01 06:00:00,1102.2549999999999,1.22,TRADE
TAS1,2022-08-01 06:30:00,1183.2516666666668,111.85499999999999,TRADE
TAS1,2022-08-01 07:00:00,1269.0533333333333,145.035,TRADE
TAS1,2022-08-01 07:30:00,1327.9916666666668,158.88,TRADE
TAS1,2022-08-01 08:00:00,1389.1533333333334,204.125,TRADE
TAS1,2022-08-01 08:30:00,1425.3266666666666,201.355,TRADE
TAS1,2022-08-01 09:00:00,1404.4216666666669,119.66,TRADE
TAS1,2022-08-01 09:30:00,1373.9116666666666,103.11,TRADE
TAS1,2022-08-01 10:00:00,1315.555,57.575,TRADE
TAS1,2022-08-01 10:30:00,1269.9766666666667,46.735,TRADE
TAS1,2022-08-01 11:00:00,1249.1499999999999,14.385,TRADE
TAS1,2022-08-01 11:30:00,1233.895,54.06,TRADE
TAS1,2022-08-01 12:00:00,1225.2883333333332,18.91,TRADE
TAS1,2022-08-01 12:30:00,1183.8333333333333,1.22,TRADE
TAS1,2022-08-01 13:00:00,1180.8783333333333,20.880000000000003,TRADE
TAS1,2022-08-01 13:30:00,1195.34,19.795,TRADE
TAS1,2022-08-01 14:00:00,1230.1183333333333,20.43,TRADE
TAS1,2022-08-01 14:30:00,1248.0633333333333,20.16,TRADE
TAS1,2022-08-01 15:00:00,1238.2433333333333,21.775,TRADE
TAS1,2022-08-01 15:30:00,1238.76,65.32499999999999,TRADE
TAS1,2022-08-01 16:00:00,1257.5,53.455,TRADE
TAS1,2022-08-01 16:30:00,1305.6166666666666,87.255,TRADE
TAS1,2022-08-01 17:00:00,1351.3516666666667,150.95,TRADE
TAS1,2022-08-01 17:30:00,1406.7883333333332,195.075,TRADE
TAS1,2022-08-01 18:00:00,1460.7283333333335,209.33499999999998,TRADE
TAS1,2022-08-01 18:30:00,1463.1899999999998,114.455,TRADE
TAS1,2022-08-01 19:00:00,1451.7866666666669,111.28,TRADE
TAS1,2022-08-01 19:30:00,1435.6433333333334,96.63499999999999,TRADE
TAS1,2022-08-01 20:00:00,1414.8516666666667,1.28,TRADE
TAS1,2022-08-01 20:30:00,1396.995,136.60000000000002,TRADE
TAS1,2022-08-01 21:00:00,1364.4083333333333,105.805,TRADE
