REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2021-11-01 00:30:00,4329.005,83.495,TRADE
VIC1,2021-11-01 01:00:00,4230.608333333333,74.555,TRADE
VIC1,2021-11-01 01:30:00,4152.083333333333,72.44999999999999,TRADE
VIC1,2021-11-01 02:00:00,4058.5533333333333,62.52,TRADE
VIC1,2021-11-01 02:30:00,3967.398333333333,60.485,TRADE
VIC1,2021-11-01 03:00:00,3915.096666666667,62.05,TRADE
VIC1,2021-11-01 03:30:00,3930.1633333333334,70.97,TRADE
VIC1,2021-11-01 04:00:00,3921.0333333333333,70.06,TRADE
VIC1,2021-11-01 04:30:00,4049.1583333333333,100.315,TRADE
VIC1,2021-11-01 05:00:00,4150.015,64.28,TRADE
VIC1,2021-11-01 05:30:00,4421.37,77.18,TRADE
VIC1,2021-11-01 06:00:00,4614.098333333333,78.715,TRADE
VIC1,2021-11-01 06:30:00,4799.246666666667,89.13499999999999,TRADE
VIC1,2021-11-01 07:00:00,4853.31,79.005,TRADE
VIC1,2021-11-01 07:30:00,4525.66,59.56,TRADE
VIC1,2021-11-01 08:00:00,4265.81,57.355000000000004,TRADE
VIC1,2021-11-01 08:30:00,4087.838333333333,60.95,TRADE
VIC1,2021-11-01 09:00:00,3804.898333333333,42.04,TRADE
VIC1,2021-11-01 09:30:00,3524.6083333333336,9.08,TRADE
VIC1,2021-11-01 10:00:00,3301.44,0.27,TRADE
VIC1,2021-11-01 10:30:00,3185.771666666667,0.20500000000000002,TRADE
VIC1,2021-11-01 11:00:00,3091.388333333334,0.23500000000000001,TRADE
VIC1,2021-11-01 11:30:00,3020.97,0.08,TRADE
VIC1,2021-11-01 12:00:00,3013.845,0.02,TRADE
VIC1,2021-11-01 12:30:00,2960.2116666666666,-12.765,TRADE
VIC1,2021-11-01 13:00:00,3006.5099999999998,8.95,TRADE
VIC1,2021-11-01 13:30:00,3064.69,9.08,TRADE
VIC1,2021-11-01 14:00:00,3166.5766666666664,8.95,TRADE
VIC1,2021-11-01 14:30:00,3225.83,9.08,TRADE
VIC1,2021-11-01 15:00:00,3387.7166666666667,9.21,TRADE
VIC1,2021-11-01 15:30:00,3519.76,9.21,TRADE
VIC1,2021-11-01 16:00:00,3885.905,26.705,TRADE
VIC1,2021-11-01 16:30:00,4080.33,59.42,TRADE
VIC1,2021-11-01 17:00:00,4367.238333333334,66.325,TRADE
VIC1,2021-11-01 17:30:00,4593.536666666667,197.68,TRADE
VIC1,2021-11-01 18:00:00,4840.240000000001,82.63999999999999,TRADE
VIC1,2021-11-01 18:30:00,4835.035,72.11500000000001,TRADE
VIC1,2021-11-01 19:00:00,4844.686666666667,99.425,TRADE
VIC1,2021-11-01 19:30:00,4830.766666666666,71.125,TRADE
VIC1,2021-11-01 20:00:00,4798.421666666666,68.695,TRADE
VIC1,2021-11-01 20:30:00,4669.578333333334,64.11500000000001,TRADE
VIC1,2021-11-01 21:00:00,4511.995,60.815,TRADE
VIC1,2021-11-01 21:30:00,4420.923333333333,60.915,TRADE
VIC1,2021-11-01 22:00:00,4230.198333333334,9.21,TRADE
VIC1,2021-11-01 22:30:00,4160.675,17.55,TRADE
VIC1,2021-11-01 23:00:00,4084.2233333333334,0.305,TRADE
VIC1,2021-11-01 23:30:00,4242.991666666667,8.95,TRADE
VIC1,2021-11-02 00:00:00,4225.916666666667,8.95,TRADE
VIC1,2021-11-02 00:30:00,4034.096666666667,4.875,TRADE
VIC1,2021-11-02 01:00:00,3950.685,8.95,TRADE
VIC1,2021-11-02 01:30:00,3870.1416666666664,8.95,TRADE
VIC1,2021-11-02 02:00:00,3717.4016666666666,8.95,TRADE
VIC1,2021-11-02 02:30:00,3621.2450000000003,1.235,TRADE
VIC1,2021-11-02 03:00:00,3589.148333333333,0.265,TRADE
VIC1,2021-11-02 03:30:00,3525.808333333333,0.0,TRADE
VIC1,2021-11-02 04:00:00,3521.316666666667,-5.07,TRADE
VIC1,2021-11-02 04:30:00,3578.31,0.0,TRADE
VIC1,2021-11-02 05:00:00,3626.5266666666666,4.484999999999999,TRADE
VIC1,2021-11-02 05:30:00,3772.6733333333336,8.95,TRADE
VIC1,2021-11-02 06:00:00,3819.5099999999998,8.95,TRADE
VIC1,2021-11-02 06:30:00,3834.6883333333335,0.02,TRADE
VIC1,2021-11-02 07:00:00,3756.9500000000003,0.095,TRADE
VIC1,2021-11-02 07:30:00,3560.5816666666665,-20.89,TRADE
VIC1,2021-11-02 08:00:00,3372.625,-19.455,TRADE
VIC1,2021-11-02 08:30:00,3231.206666666667,8.95,TRADE
VIC1,2021-11-02 09:00:00,3021.715,-7.175,TRADE
VIC1,2021-11-02 09:30:00,2864.213333333333,-20.89,TRADE
VIC1,2021-11-02 10:00:00,2761.9683333333337,-20.89,TRADE
VIC1,2021-11-02 10:30:00,2670.3683333333333,-30.25,TRADE
VIC1,2021-11-02 11:00:00,2631.7549999999997,-37.0,TRADE
VIC1,2021-11-02 11:30:00,2594.2283333333335,-37.73,TRADE
VIC1,2021-11-02 12:00:00,2576.5716666666667,-37.73,TRADE
VIC1,2021-11-02 12:30:00,2601.3766666666666,-37.364999999999995,TRADE
VIC1,2021-11-02 13:00:00,2653.7850000000003,-35.25,TRADE
VIC1,2021-11-02 13:30:00,2726.148333333333,-1.12,TRADE
VIC1,2021-11-02 14:00:00,2866.3216666666667,-0.69,TRADE
