REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2021-10-01 00:30:00,4582.713333333333,8.95,TRADE
VIC1,2021-10-01 01:00:00,4405.1449999999995,0.01,TRADE
VIC1,2021-10-01 01:30:00,4255.906666666667,8.94,TRADE
VIC1,2021-10-01 02:00:00,4105.493333333333,8.94,TRADE
VIC1,2021-10-01 02:30:00,3974.16,-0.96,TRADE
VIC1,2021-10-01 03:00:00,3873.1866666666665,-1.455,TRADE
VIC1,2021-10-01 03:30:00,3843.2000000000003,-0.39999999999999997,TRADE
VIC1,2021-10-01 04:00:00,3845.2616666666668,-0.85,TRADE
VIC1,2021-10-01 04:30:00,3820.6966666666667,0.02,TRADE
VIC1,2021-10-01 05:00:00,3868.98,0.0,TRADE
VIC1,2021-10-01 05:30:00,4000.1733333333336,12.34,TRADE
VIC1,2021-10-01 06:00:00,4178.531666666667,15.719999999999999,TRADE
VIC1,2021-10-01 06:30:00,4468.44,25.71,TRADE
VIC1,2021-10-01 07:00:00,4604.496666666667,40.8,TRADE
VIC1,2021-10-01 07:30:00,4720.3,44.685,TRADE
VIC1,2021-10-01 08:00:00,4850.87,44.265,TRADE
VIC1,2021-10-01 08:30:00,4844.406666666667,50.0,TRADE
VIC1,2021-10-01 09:00:00,4740.471666666667,44.96,TRADE
VIC1,2021-10-01 09:30:00,4626.916666666667,40.394999999999996,TRADE
VIC1,2021-10-01 10:00:00,4374.296666666666,26.195,TRADE
VIC1,2021-10-01 10:30:00,4272.546666666666,26.490000000000002,TRADE
VIC1,2021-10-01 11:00:00,4237.333333333333,29.61,TRADE
VIC1,2021-10-01 11:30:00,4205.305,26.695,TRADE
VIC1,2021-10-01 12:00:00,4215.825,24.695,TRADE
VIC1,2021-10-01 12:30:00,4188.305,26.42,TRADE
VIC1,2021-10-01 13:00:00,4155.61,26.455,TRADE
VIC1,2021-10-01 13:30:00,3941.9016666666666,-10.725,TRADE
VIC1,2021-10-01 14:00:00,3857.8266666666664,-1.3,TRADE
VIC1,2021-10-01 14:30:00,3956.8716666666664,16.215,TRADE
VIC1,2021-10-01 15:00:00,4043.7533333333336,4.484999999999999,TRADE
VIC1,2021-10-01 15:30:00,4282.79,8.95,TRADE
VIC1,2021-10-01 16:00:00,4477.368333333333,26.15,TRADE
VIC1,2021-10-01 16:30:00,4725.743333333333,35.644999999999996,TRADE
VIC1,2021-10-01 17:00:00,5001.473333333333,42.8,TRADE
VIC1,2021-10-01 17:30:00,5204.535,61.114999999999995,TRADE
VIC1,2021-10-01 18:00:00,5457.113333333334,101.82,TRADE
VIC1,2021-10-01 18:30:00,5596.711666666666,175.76,TRADE
VIC1,2021-10-01 19:00:00,5671.208333333333,145.655,TRADE
VIC1,2021-10-01 19:30:00,5573.759999999999,67.45,TRADE
VIC1,2021-10-01 20:00:00,5488.005,98.64500000000001,TRADE
VIC1,2021-10-01 20:30:00,5287.018333333333,82.0,TRADE
VIC1,2021-10-01 21:00:00,5149.08,66.995,TRADE
VIC1,2021-10-01 21:30:00,5044.465,67.27,TRADE
VIC1,2021-10-01 22:00:00,4907.615,62.31,TRADE
VIC1,2021-10-01 22:30:00,4837.29,70.825,TRADE
VIC1,2021-10-01 23:00:00,4735.016666666666,68.235,TRADE
VIC1,2021-10-01 23:30:00,4910.429999999999,64.475,TRADE
VIC1,2021-10-02 00:00:00,4834.328333333334,69.565,TRADE
VIC1,2021-10-02 00:30:00,4636.408333333334,67.285,TRADE
VIC1,2021-10-02 01:00:00,4488.943333333334,66.565,TRADE
VIC1,2021-10-02 01:30:00,4346.89,58.965,TRADE
VIC1,2021-10-02 02:00:00,4187.3949999999995,53.5,TRADE
VIC1,2021-10-02 02:30:00,4044.396666666667,26.82,TRADE
VIC1,2021-10-02 03:00:00,3898.748333333333,22.37,TRADE
VIC1,2021-10-02 03:30:00,3857.955,17.84,TRADE
VIC1,2021-10-02 04:00:00,3857.6983333333333,17.99,TRADE
VIC1,2021-10-02 04:30:00,3788.228333333333,16.4,TRADE
VIC1,2021-10-02 05:00:00,3786.895,8.95,TRADE
VIC1,2021-10-02 05:30:00,3830.5850000000005,8.95,TRADE
VIC1,2021-10-02 06:00:00,3927.455,8.95,TRADE
VIC1,2021-10-02 06:30:00,3959.8483333333334,17.99,TRADE
VIC1,2021-10-02 07:00:00,4048.2933333333335,17.99,TRADE
VIC1,2021-10-02 07:30:00,4061.241666666667,9.89,TRADE
VIC1,2021-10-02 08:00:00,4140.486666666667,13.469999999999999,TRADE
VIC1,2021-10-02 08:30:00,4117.331666666666,4.4799999999999995,TRADE
VIC1,2021-10-02 09:00:00,4186.593333333333,17.99,TRADE
VIC1,2021-10-02 09:30:00,4206.6883333333335,22.715,TRADE
VIC1,2021-10-02 10:00:00,4174.4383333333335,13.04,TRADE
VIC1,2021-10-02 10:30:00,4085.193333333333,8.945,TRADE
VIC1,2021-10-02 11:00:00,3987.5499999999997,-0.225,TRADE
VIC1,2021-10-02 11:30:00,3756.135,-1.055,TRADE
VIC1,2021-10-02 12:00:00,3703.911666666667,9.5,TRADE
VIC1,2021-10-02 12:30:00,3755.4383333333335,9.585,TRADE
VIC1,2021-10-02 13:00:00,3682.3566666666666,8.945,TRADE
VIC1,2021-10-02 13:30:00,3660.3366666666666,4.4799999999999995,TRADE
VIC1,2021-10-02 14:00:00,3584.736666666666,-7.119999999999999,TRADE
VIC1,2021-10-02 14:30:00,3474.5383333333334,-19.439999999999998,TRADE
VIC1,2021-10-02 15:00:00,3520.9616666666666,-15.044999999999998,TRADE
VIC1,2021-10-02 15:30:00,3537.521666666667,-16.935,TRADE
VIC1,2021-10-02 16:00:00,3666.185,-16.27,TRADE
VIC1,2021-10-02 16:30:00,3908.5383333333334,-12.265,TRADE
VIC1,2021-10-02 17:00:00,4260.248333333334,17.46,TRADE
VIC1,2021-10-02 17:30:00,4697.4766666666665,44.769999999999996,TRADE
VIC1,2021-10-02 18:00:00,5013.518333333333,64.87,TRADE
VIC1,2021-10-02 18:30:00,5243.26,114.83500000000001,TRADE
VIC1,2021-10-02 19:00:00,5385.373333333333,251.325,TRADE
VIC1,2021-10-02 19:30:00,5357.53,131.22,TRADE
VIC1,2021-10-02 20:00:00,5246.755,80.315,TRADE
VIC1,2021-10-02 20:30:00,5079.486666666667,66.765,TRADE
VIC1,2021-10-02 21:00:00,4981.663333333333,60.0,TRADE
VIC1,2021-10-02 21:30:00,4917.756666666667,65.68,TRADE
VIC1,2021-10-02 22:00:00,4790.928333333333,60.0,TRADE
VIC1,2021-10-02 22:30:00,4720.001666666666,72.8,TRADE
VIC1,2021-10-02 23:00:00,4638.263333333333,65.575,TRADE
VIC1,2021-10-02 23:30:00,4771.893333333333,75.36,TRADE
VIC1,2021-10-03 00:00:00,4745.493333333333,95.78999999999999,TRADE
VIC1,2021-10-03 00:30:00,4614.171666666666,67.77000000000001,TRADE
VIC1,2021-10-03 01:00:00,4458.849999999999,66.025,TRADE
VIC1,2021-10-03 01:30:00,4307.6016666666665,49.71,TRADE
VIC1,2021-10-03 02:00:00,4148.005,17.99,TRADE
VIC1,2021-10-03 02:30:00,3996.4283333333333,26.3,TRADE
VIC1,2021-10-03 03:00:00,3890.7466666666664,20.595,TRADE
VIC1,2021-10-03 03:30:00,3857.24,9.11,TRADE
VIC1,2021-10-03 04:00:00,3779.64,8.95,TRADE
VIC1,2021-10-03 04:30:00,3772.7566666666667,14.399999999999999,TRADE
VIC1,2021-10-03 05:00:00,3875.021666666667,26.159999999999997,TRADE
VIC1,2021-10-03 05:30:00,3899.385,22.06,TRADE
VIC1,2021-10-03 06:00:00,3973.146666666667,9.18,TRADE
VIC1,2021-10-03 06:30:00,3949.883333333333,8.95,TRADE
VIC1,2021-10-03 07:00:00,3940.116666666667,4.47,TRADE
VIC1,2021-10-03 07:30:00,3742.286666666667,-1.03,TRADE
VIC1,2021-10-03 08:00:00,3663.605,-20.1,TRADE
VIC1,2021-10-03 08:30:00,3530.3566666666666,-17.6,TRADE
VIC1,2021-10-03 09:00:00,3345.278333333333,-26.58,TRADE
VIC1,2021-10-03 09:30:00,3151.4016666666666,-32.099999999999994,TRADE
VIC1,2021-10-03 10:00:00,2976.846666666667,-34.86,TRADE
VIC1,2021-10-03 10:30:00,2830.683333333333,-39.19,TRADE
VIC1,2021-10-03 11:00:00,2755.4216666666666,-39.49,TRADE
VIC1,2021-10-03 11:30:00,2691.0433333333335,-39.735,TRADE
VIC1,2021-10-03 12:00:00,2804.6183333333333,-42.195,TRADE
VIC1,2021-10-03 12:30:00,3080.228333333333,-37.39,TRADE
VIC1,2021-10-03 13:00:00,3206.308333333333,-34.01,TRADE
VIC1,2021-10-03 13:30:00,3338.7899999999995,-33.7,TRADE
VIC1,2021-10-03 14:00:00,3560.6800000000003,-28.95,TRADE
VIC1,2021-10-03 14:30:00,3713.3483333333334,-17.71,TRADE
VIC1,2021-10-03 15:00:00,3863.013333333334,-27.744999999999997,TRADE
VIC1,2021-10-03 15:30:00,4094.6066666666666,-17.93,TRADE
VIC1,2021-10-03 16:00:00,4340.821666666667,-30.615,TRADE
VIC1,2021-10-03 16:30:00,4563.383333333333,-2.955,TRADE
VIC1,2021-10-03 17:00:00,4827.67,26.369999999999997,TRADE
VIC1,2021-10-03 17:30:00,4984.556666666666,17.73,TRADE
VIC1,2021-10-03 18:00:00,5086.741666666667,10.935,TRADE
VIC1,2021-10-03 18:30:00,5061.485,9.96,TRADE
VIC1,2021-10-03 19:00:00,5044.576666666667,25.34,TRADE
VIC1,2021-10-03 19:30:00,4983.178333333333,8.945,TRADE
VIC1,2021-10-03 20:00:00,4748.465,0.01,TRADE
VIC1,2021-10-03 20:30:00,4559.286666666667,-10.8,TRADE
VIC1,2021-10-03 21:00:00,4351.926666666667,-17.93,TRADE
VIC1,2021-10-03 21:30:00,4195.138333333333,-0.775,TRADE
VIC1,2021-10-03 22:00:00,4012.1066666666666,-0.8200000000000001,TRADE
VIC1,2021-10-03 22:30:00,3945.9683333333337,-17.93,TRADE
VIC1,2021-10-03 23:00:00,3919.736666666666,-14.365,TRADE
VIC1,2021-10-03 23:30:00,4145.95,-0.405,TRADE
VIC1,2021-10-04 00:00:00,4162.078333333334,0.01,TRADE
