REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2021/03/02 04:00:00,3806.71,9.04,TRADE
VIC1,2021/03/02 04:30:00,3960.44,9.43,TRADE
VIC1,2021/03/02 05:00:00,4132.45,16.98,TRADE
VIC1,2021/03/02 05:30:00,4451.22,20.17,TRADE
VIC1,2021/03/02 06:00:00,4845.97,28.83,TRADE
VIC1,2021/03/02 06:30:00,5239.15,36.92,TRADE
VIC1,2021/03/02 07:00:00,5459.22,40.51,TRADE
VIC1,2021/03/02 07:30:00,5368.81,29.37,TRADE
VIC1,2021/03/02 08:00:00,5275.96,24.43,TRADE
VIC1,2021/03/02 08:30:00,5185.98,23.11,TRADE
VIC1,2021/03/02 09:00:00,5024.44,16.50,TRADE
VIC1,2021/03/02 09:30:00,4885.67,11.05,TRADE
VIC1,2021/03/02 10:00:00,4820.99,9.11,TRADE
VIC1,2021/03/02 10:30:00,4736.28,9.07,TRADE
VIC1,2021/03/02 11:00:00,4754.31,17.89,TRADE
VIC1,2021/03/02 11:30:00,4604.54,21.53,TRADE
VIC1,2021/03/02 12:00:00,4531.49,21.02,TRADE
VIC1,2021/03/02 12:30:00,4457.82,14.92,TRADE
VIC1,2021/03/02 13:00:00,4323.53,6.98,TRADE
VIC1,2021/03/02 13:30:00,4279.2,6.32,TRADE
VIC1,2021/03/02 14:00:00,4280.74,20.77,TRADE
VIC1,2021/03/02 14:30:00,4235.57,5.67,TRADE
VIC1,2021/03/02 15:00:00,4296.84,17.26,TRADE
VIC1,2021/03/02 15:30:00,4358.94,20.80,TRADE
VIC1,2021/03/02 16:00:00,4592.04,20.92,TRADE
VIC1,2021/03/02 16:30:00,4712.98,18.14,TRADE
VIC1,2021/03/02 17:00:00,4987.98,18.68,TRADE
VIC1,2021/03/02 17:30:00,5030.37,19.65,TRADE
VIC1,2021/03/02 18:00:00,5187.04,30.81,TRADE
VIC1,2021/03/02 18:30:00,5227.93,35.97,TRADE
VIC1,2021/03/02 19:00:00,5306.82,44.69,TRADE
VIC1,2021/03/02 19:30:00,5313.6,30.10,TRADE
VIC1,2021/03/02 20:00:00,5300.78,43.17,TRADE
VIC1,2021/03/02 20:30:00,5129.93,30,TRADE
VIC1,2021/03/02 21:00:00,4938.06,26.32,TRADE
VIC1,2021/03/02 21:30:00,4770.01,29.34,TRADE
VIC1,2021/03/02 22:00:00,4599.53,21.42,TRADE
VIC1,2021/03/02 22:30:00,4436.83,11.77,TRADE
VIC1,2021/03/02 23:00:00,4412.31,19.76,TRADE
VIC1,2021/03/02 23:30:00,4608.39,27.25,TRADE
VIC1,2021/03/03 00:00:00,4557.46,20.59,TRADE
VIC1,2021/03/03 00:30:00,4410.19,20.95,TRADE
VIC1,2021/03/03 01:00:00,4291.23,20.56,TRADE
VIC1,2021/03/03 01:30:00,4206.84,19.68,TRADE
VIC1,2021/03/03 02:00:00,4061.86,20.95,TRADE
VIC1,2021/03/03 02:30:00,3979.08,18.95,TRADE
VIC1,2021/03/03 03:00:00,3937.21,11.45,TRADE
VIC1,2021/03/03 03:30:00,3925.52,9.27,TRADE
VIC1,2021/03/03 04:00:00,3928.42,10.14,TRADE
VIC1,2021/03/03 04:30:00,4060.23,16.77,TRADE
VIC1,2021/03/03 05:00:00,4262.85,27.64,TRADE
VIC1,2021/03/03 05:30:00,4566.02,29.77,TRADE
VIC1,2021/03/03 06:00:00,4900.96,34.86,TRADE
VIC1,2021/03/03 06:30:00,5280.17,44.31,TRADE
VIC1,2021/03/03 07:00:00,5526.41,88.49,TRADE
VIC1,2021/03/03 07:30:00,5392.08,34.96,TRADE
VIC1,2021/03/03 08:00:00,5296.72,30,TRADE
VIC1,2021/03/03 08:30:00,5147.8,24.20,TRADE
VIC1,2021/03/03 09:00:00,5004.17,19.47,TRADE
VIC1,2021/03/03 09:30:00,4941.27,26.16,TRADE
VIC1,2021/03/03 10:00:00,4845.13,21.29,TRADE
VIC1,2021/03/03 10:30:00,4801.65,20.95,TRADE
VIC1,2021/03/03 11:00:00,4827.31,19.15,TRADE
VIC1,2021/03/03 11:30:00,4736.51,20.95,TRADE
VIC1,2021/03/03 12:00:00,4599.4,19.63,TRADE
VIC1,2021/03/03 12:30:00,4563.07,20.95,TRADE
VIC1,2021/03/03 13:00:00,4589.33,20.95,TRADE
VIC1,2021/03/03 13:30:00,4512.16,15.45,TRADE
VIC1,2021/03/03 14:00:00,4441.54,13.48,TRADE
VIC1,2021/03/03 14:30:00,4411.62,19.88,TRADE
VIC1,2021/03/03 15:00:00,4476.58,20.76,TRADE
VIC1,2021/03/03 15:30:00,4555.66,11.36,TRADE
VIC1,2021/03/03 16:00:00,4550.61,16.95,TRADE
VIC1,2021/03/03 16:30:00,4732.09,22.21,TRADE
VIC1,2021/03/03 17:00:00,4887.81,24.46,TRADE
VIC1,2021/03/03 17:30:00,4963.22,24.18,TRADE
VIC1,2021/03/03 18:00:00,5086.44,29.02,TRADE
VIC1,2021/03/03 18:30:00,5148.78,30.80,TRADE
VIC1,2021/03/03 19:00:00,5251.52,37.55,TRADE
VIC1,2021/03/03 19:30:00,5292.27,31.08,TRADE
VIC1,2021/03/03 20:00:00,5312.5,31.32,TRADE
VIC1,2021/03/03 20:30:00,5125.7,30.03,TRADE
VIC1,2021/03/03 21:00:00,4985.08,29.24,TRADE
VIC1,2021/03/03 21:30:00,4815.9,26.66,TRADE
VIC1,2021/03/03 22:00:00,4638.44,24.65,TRADE
VIC1,2021/03/03 22:30:00,4561.43,32.77,TRADE
VIC1,2021/03/03 23:00:00,4467.94,23.93,TRADE
VIC1,2021/03/03 23:30:00,4638.66,30.18,TRADE
VIC1,2021/03/04 00:00:00,4613.49,31.24,TRADE
VIC1,2021/03/04 00:30:00,4451.69,30.15,TRADE
VIC1,2021/03/04 01:00:00,4363.64,27.13,TRADE
VIC1,2021/03/04 01:30:00,4262.44,20.89,TRADE
VIC1,2021/03/04 02:00:00,4055.83,10.87,TRADE
VIC1,2021/03/04 02:30:00,3985.3,14.77,TRADE
VIC1,2021/03/04 03:00:00,3916.93,12.13,TRADE
VIC1,2021/03/04 03:30:00,3922.79,12,TRADE
VIC1,2021/03/04 04:00:00,3944.6,19.33,TRADE
VIC1,2021/03/04 04:30:00,4068.89,27.62,TRADE
VIC1,2021/03/04 05:00:00,4233.07,28.71,TRADE
VIC1,2021/03/04 05:30:00,4551.38,31.72,TRADE
VIC1,2021/03/04 06:00:00,4906.72,39.56,TRADE
VIC1,2021/03/04 06:30:00,5312.78,47.81,TRADE
VIC1,2021/03/04 07:00:00,5528.66,44.85,TRADE
VIC1,2021/03/04 07:30:00,5380.03,29.32,TRADE
VIC1,2021/03/04 08:00:00,5306.01,27,TRADE
VIC1,2021/03/04 08:30:00,5240.04,30.39,TRADE
VIC1,2021/03/04 09:00:00,5157.86,25.74,TRADE
VIC1,2021/03/04 09:30:00,5014.51,25.04,TRADE
VIC1,2021/03/04 10:00:00,4912.79,21.72,TRADE
VIC1,2021/03/04 10:30:00,4852.01,19.44,TRADE
VIC1,2021/03/04 11:00:00,4687.66,11.58,TRADE
VIC1,2021/03/04 11:30:00,4607.17,10.57,TRADE
VIC1,2021/03/04 12:00:00,4596.39,19.21,TRADE
VIC1,2021/03/04 12:30:00,4511.61,19.19,TRADE
VIC1,2021/03/04 13:00:00,4475.83,14.72,TRADE
VIC1,2021/03/04 13:30:00,4322.84,8.14,TRADE
VIC1,2021/03/04 14:00:00,4394.1,12.07,TRADE
VIC1,2021/03/04 14:30:00,4446.47,10.26,TRADE
VIC1,2021/03/04 15:00:00,4543.5,15.80,TRADE
VIC1,2021/03/04 15:30:00,4606.24,12.60,TRADE
VIC1,2021/03/04 16:00:00,4707.59,18.70,TRADE
VIC1,2021/03/04 16:30:00,4805.43,21.03,TRADE
VIC1,2021/03/04 17:00:00,4940.93,22.95,TRADE
VIC1,2021/03/04 17:30:00,5070.42,24.66,TRADE
VIC1,2021/03/04 18:00:00,5135.65,27.55,TRADE
VIC1,2021/03/04 18:30:00,5165.87,32.75,TRADE
VIC1,2021/03/04 19:00:00,5282.49,42.49,TRADE
VIC1,2021/03/04 19:30:00,5282.95,32.30,TRADE
VIC1,2021/03/04 20:00:00,5248.46,35.47,TRADE
VIC1,2021/03/04 20:30:00,5066.73,29.68,TRADE
VIC1,2021/03/04 21:00:00,4869.75,27.57,TRADE
VIC1,2021/03/04 21:30:00,4644.97,24.91,TRADE
VIC1,2021/03/04 22:00:00,4509.39,20.22,TRADE
VIC1,2021/03/04 22:30:00,4415.02,28.59,TRADE
VIC1,2021/03/04 23:00:00,4377.31,28.93,TRADE
VIC1,2021/03/04 23:30:00,4613.14,29.13,TRADE
VIC1,2021/03/05 00:00:00,4559.75,30,TRADE
VIC1,2021/03/05 00:30:00,4351.19,29.56,TRADE
VIC1,2021/03/05 01:00:00,4194.13,29.15,TRADE
VIC1,2021/03/05 01:30:00,4049.51,25.50,TRADE
VIC1,2021/03/05 02:00:00,3910.85,25.05,TRADE
VIC1,2021/03/05 02:30:00,3899.06,28.01,TRADE
VIC1,2021/03/05 03:00:00,3849.88,25.15,TRADE
VIC1,2021/03/05 03:30:00,3863.33,26.47,TRADE
VIC1,2021/03/05 04:00:00,3914.75,28.88,TRADE
VIC1,2021/03/05 04:30:00,4017.95,27.92,TRADE
VIC1,2021/03/05 05:00:00,4165.64,28.30,TRADE
VIC1,2021/03/05 05:30:00,4506.54,30.15,TRADE
VIC1,2021/03/05 06:00:00,4813.63,35.28,TRADE
VIC1,2021/03/05 06:30:00,5120.38,37.16,TRADE
VIC1,2021/03/05 07:00:00,5319.54,34.55,TRADE
VIC1,2021/03/05 07:30:00,5290.21,26.69,TRADE
VIC1,2021/03/05 08:00:00,5271.16,25,TRADE
VIC1,2021/03/05 08:30:00,5174.18,20.55,TRADE
VIC1,2021/03/05 09:00:00,5016.11,11,TRADE
VIC1,2021/03/05 09:30:00,4927.34,20,TRADE
VIC1,2021/03/05 10:00:00,4768.03,16.98,TRADE
VIC1,2021/03/05 10:30:00,4710.97,16.42,TRADE
VIC1,2021/03/05 11:00:00,4666.05,15.32,TRADE
VIC1,2021/03/05 11:30:00,4535.36,9.97,TRADE
VIC1,2021/03/05 12:00:00,4405.41,7.85,TRADE
VIC1,2021/03/05 12:30:00,4324.78,7.76,TRADE
VIC1,2021/03/05 13:00:00,4276.21,8.85,TRADE
VIC1,2021/03/05 13:30:00,4206.38,7.15,TRADE
VIC1,2021/03/05 14:00:00,4121.36,5.40,TRADE
VIC1,2021/03/05 14:30:00,4085.78,5.23,TRADE
VIC1,2021/03/05 15:00:00,4052.83,5.52,TRADE
VIC1,2021/03/05 15:30:00,4169.09,9.24,TRADE
VIC1,2021/03/05 16:00:00,4347.02,18.97,TRADE
VIC1,2021/03/05 16:30:00,4531.55,19.01,TRADE
VIC1,2021/03/05 17:00:00,4759.49,21.53,TRADE
VIC1,2021/03/05 17:30:00,4883.18,24.95,TRADE
VIC1,2021/03/05 18:00:00,4981.51,26.57,TRADE
VIC1,2021/03/05 18:30:00,5074.06,29.85,TRADE
VIC1,2021/03/05 19:00:00,5089.07,17.96,TRADE
VIC1,2021/03/05 19:30:00,5083.81,30.19,TRADE
VIC1,2021/03/05 20:00:00,5061.75,30,TRADE
VIC1,2021/03/05 20:30:00,4894.82,29.96,TRADE
VIC1,2021/03/05 21:00:00,4712.36,24.66,TRADE
VIC1,2021/03/05 21:30:00,4560.77,22.38,TRADE
VIC1,2021/03/05 22:00:00,4403.65,15.34,TRADE
VIC1,2021/03/05 22:30:00,4337.24,16.90,TRADE
VIC1,2021/03/05 23:00:00,4255.26,20.14,TRADE
VIC1,2021/03/05 23:30:00,4515.78,27.40,TRADE
VIC1,2021/03/06 00:00:00,4494.99,29.44,TRADE
VIC1,2021/03/06 00:30:00,4298.64,28.53,TRADE
VIC1,2021/03/06 01:00:00,4160.81,26.25,TRADE
VIC1,2021/03/06 01:30:00,4066.51,24.93,TRADE
VIC1,2021/03/06 02:00:00,3870.49,20.91,TRADE
VIC1,2021/03/06 02:30:00,3795.64,20.70,TRADE
VIC1,2021/03/06 03:00:00,3728.69,9.75,TRADE
VIC1,2021/03/06 03:30:00,3661.11,10.95,TRADE
VIC1,2021/03/06 04:00:00,3696.07,20.83,TRADE
VIC1,2021/03/06 04:30:00,3753.73,21.30,TRADE
VIC1,2021/03/06 05:00:00,3805.3,22.09,TRADE
VIC1,2021/03/06 05:30:00,3973.33,24.33,TRADE
VIC1,2021/03/06 06:00:00,4097.27,26.50,TRADE
VIC1,2021/03/06 06:30:00,4232.61,23.68,TRADE
VIC1,2021/03/06 07:00:00,4377.36,22.11,TRADE
VIC1,2021/03/06 07:30:00,4298.24,20.63,TRADE
VIC1,2021/03/06 08:00:00,4216.75,7.61,TRADE
VIC1,2021/03/06 08:30:00,4074.55,4.67,TRADE
VIC1,2021/03/06 09:00:00,3880.52,7.64,TRADE
VIC1,2021/03/06 09:30:00,3659.12,2.62,TRADE
VIC1,2021/03/06 10:00:00,3422.85,-6.36,TRADE
VIC1,2021/03/06 10:30:00,3234.49,-15.37,TRADE
VIC1,2021/03/06 11:00:00,3192.66,-8.15,TRADE
VIC1,2021/03/06 11:30:00,3138.21,-13.64,TRADE
VIC1,2021/03/06 12:00:00,3059.97,-17.49,TRADE
VIC1,2021/03/06 12:30:00,2982.9,-12.45,TRADE
VIC1,2021/03/06 13:00:00,2929.63,-28.14,TRADE
VIC1,2021/03/06 13:30:00,2913.99,-26.85,TRADE
VIC1,2021/03/06 14:00:00,2947.1,-15,TRADE
VIC1,2021/03/06 14:30:00,3017.58,2.20,TRADE
VIC1,2021/03/06 15:00:00,3096.93,7.03,TRADE
VIC1,2021/03/06 15:30:00,3251.61,11.78,TRADE
VIC1,2021/03/06 16:00:00,3489.78,20.36,TRADE
VIC1,2021/03/06 16:30:00,3753.77,22.21,TRADE
VIC1,2021/03/06 17:00:00,4140.81,29.15,TRADE
VIC1,2021/03/06 17:30:00,4362.71,33.50,TRADE
VIC1,2021/03/06 18:00:00,4640.41,36.13,TRADE
VIC1,2021/03/06 18:30:00,4769.5,35.96,TRADE
VIC1,2021/03/06 19:00:00,4839.75,35.99,TRADE
VIC1,2021/03/06 19:30:00,4836.05,35.60,TRADE
VIC1,2021/03/06 20:00:00,4772.12,33.28,TRADE
VIC1,2021/03/06 20:30:00,4673.35,31.94,TRADE
VIC1,2021/03/06 21:00:00,4526.62,29.86,TRADE
VIC1,2021/03/06 21:30:00,4450.79,30.57,TRADE
VIC1,2021/03/06 22:00:00,4392.98,29.32,TRADE
VIC1,2021/03/06 22:30:00,4334.19,29.84,TRADE
VIC1,2021/03/06 23:00:00,4319.12,29.04,TRADE
VIC1,2021/03/06 23:30:00,4568.88,31.71,TRADE
VIC1,2021/03/07 00:00:00,4504.23,34.46,TRADE
VIC1,2021/03/07 00:30:00,4385.73,36.77,TRADE
VIC1,2021/03/07 01:00:00,4279,32.68,TRADE
VIC1,2021/03/07 01:30:00,4155.73,29.83,TRADE
VIC1,2021/03/07 02:00:00,4017.08,31.82,TRADE
VIC1,2021/03/07 02:30:00,3930.17,32.19,TRADE
VIC1,2021/03/07 03:00:00,3852.47,30.71,TRADE
VIC1,2021/03/07 03:30:00,3832.33,31.39,TRADE
VIC1,2021/03/07 04:00:00,3817.81,31.20,TRADE
VIC1,2021/03/07 04:30:00,3866.78,32.96,TRADE
VIC1,2021/03/07 05:00:00,3888.7,32.92,TRADE
VIC1,2021/03/07 05:30:00,3974.81,34.23,TRADE
VIC1,2021/03/07 06:00:00,4043.18,33.97,TRADE
VIC1,2021/03/07 06:30:00,4108.15,35.11,TRADE
VIC1,2021/03/07 07:00:00,4148.18,35.49,TRADE
VIC1,2021/03/07 07:30:00,4017.65,31.18,TRADE
VIC1,2021/03/07 08:00:00,3987.25,29.25,TRADE
VIC1,2021/03/07 08:30:00,3929.97,29.73,TRADE
VIC1,2021/03/07 09:00:00,3823.1,28.30,TRADE
VIC1,2021/03/07 09:30:00,3696.16,23.84,TRADE
VIC1,2021/03/07 10:00:00,3521.38,22.71,TRADE
VIC1,2021/03/07 10:30:00,3372.49,19.80,TRADE
VIC1,2021/03/07 11:00:00,3319.72,17.83,TRADE
VIC1,2021/03/07 11:30:00,3268.25,6.02,TRADE
VIC1,2021/03/07 12:00:00,3338.75,6.90,TRADE
VIC1,2021/03/07 12:30:00,3480.36,14.58,TRADE
VIC1,2021/03/07 13:00:00,3417.82,22.59,TRADE
VIC1,2021/03/07 13:30:00,3413.88,23.81,TRADE
VIC1,2021/03/07 14:00:00,3498.75,25.87,TRADE
VIC1,2021/03/07 14:30:00,3710.89,29.13,TRADE
VIC1,2021/03/07 15:00:00,3955.05,27.70,TRADE
VIC1,2021/03/07 15:30:00,4135.99,29.65,TRADE
VIC1,2021/03/07 16:00:00,4350.46,28.98,TRADE
VIC1,2021/03/07 16:30:00,4596.41,34,TRADE
VIC1,2021/03/07 17:00:00,4806.63,45.94,TRADE
VIC1,2021/03/07 17:30:00,4956.4,44.23,TRADE
VIC1,2021/03/07 18:00:00,4998.96,64.02,TRADE
VIC1,2021/03/07 18:30:00,5040.5,48.03,TRADE
VIC1,2021/03/07 19:00:00,5034.01,49.67,TRADE
VIC1,2021/03/07 19:30:00,5044.14,48.15,TRADE
VIC1,2021/03/07 20:00:00,4938.7,39.35,TRADE
VIC1,2021/03/07 20:30:00,4811.38,32.09,TRADE
VIC1,2021/03/07 21:00:00,4678.51,30.89,TRADE
VIC1,2021/03/07 21:30:00,4544.53,31.25,TRADE
VIC1,2021/03/07 22:00:00,4436.42,29.67,TRADE
VIC1,2021/03/07 22:30:00,4361.71,30.32,TRADE
VIC1,2021/03/07 23:00:00,4328.59,29.50,TRADE
VIC1,2021/03/07 23:30:00,4556.69,31.02,TRADE
VIC1,2021/03/08 00:00:00,4533.94,30.69,TRADE
VIC1,2021/03/08 00:30:00,4374.24,30.68,TRADE
VIC1,2021/03/08 01:00:00,4254.98,30.50,TRADE
VIC1,2021/03/08 01:30:00,4155.82,29.87,TRADE
VIC1,2021/03/08 02:00:00,4026.21,29.90,TRADE
VIC1,2021/03/08 02:30:00,3927.9,29.70,TRADE
VIC1,2021/03/08 03:00:00,3886.34,32.13,TRADE
VIC1,2021/03/08 03:30:00,3860.32,31.83,TRADE
VIC1,2021/03/08 04:00:00,3879.34,31.21,TRADE
VIC1,2021/03/08 04:30:00,3949.21,31.90,TRADE
VIC1,2021/03/08 05:00:00,3990.23,30.86,TRADE
VIC1,2021/03/08 05:30:00,4094.56,31.98,TRADE
VIC1,2021/03/08 06:00:00,4200.73,31.12,TRADE
VIC1,2021/03/08 06:30:00,4307.09,32.61,TRADE
VIC1,2021/03/08 07:00:00,4340.55,33.38,TRADE
VIC1,2021/03/08 07:30:00,4309.52,29.98,TRADE
VIC1,2021/03/08 08:00:00,4395.85,30.24,TRADE
VIC1,2021/03/08 08:30:00,4467.36,30,TRADE
VIC1,2021/03/08 09:00:00,4466.59,30,TRADE
VIC1,2021/03/08 09:30:00,4511.19,29.83,TRADE
VIC1,2021/03/08 10:00:00,4435.56,28.49,TRADE
VIC1,2021/03/08 10:30:00,4355.4,27.60,TRADE
VIC1,2021/03/08 11:00:00,4304.13,23.61,TRADE
VIC1,2021/03/08 11:30:00,4345.44,27.39,TRADE
VIC1,2021/03/08 12:00:00,4425.27,27.21,TRADE
VIC1,2021/03/08 12:30:00,4386.7,24.58,TRADE
VIC1,2021/03/08 13:00:00,4338.18,26.22,TRADE
VIC1,2021/03/08 13:30:00,4466.63,29.08,TRADE
VIC1,2021/03/08 14:00:00,4589.8,27.71,TRADE
VIC1,2021/03/08 14:30:00,4641.09,26.37,TRADE
VIC1,2021/03/08 15:00:00,4712.29,28.11,TRADE
VIC1,2021/03/08 15:30:00,4790.81,27.56,TRADE
VIC1,2021/03/08 16:00:00,4959.25,27.48,TRADE
VIC1,2021/03/08 16:30:00,5065.09,29.88,TRADE
VIC1,2021/03/08 17:00:00,5242.33,30.22,TRADE
VIC1,2021/03/08 17:30:00,5266.54,36,TRADE
VIC1,2021/03/08 18:00:00,5203.57,29.12,TRADE
VIC1,2021/03/08 18:30:00,5125.9,35.98,TRADE
VIC1,2021/03/08 19:00:00,5045.49,52.70,TRADE
VIC1,2021/03/08 19:30:00,5029.3,41.46,TRADE
VIC1,2021/03/08 20:00:00,4927.61,40.19,TRADE
VIC1,2021/03/08 20:30:00,4785.23,42.92,TRADE
VIC1,2021/03/08 21:00:00,4591.48,29.28,TRADE
VIC1,2021/03/08 21:30:00,4469.53,28.43,TRADE
VIC1,2021/03/08 22:00:00,4333.54,26.36,TRADE
VIC1,2021/03/08 22:30:00,4255.92,27.75,TRADE
VIC1,2021/03/08 23:00:00,4231.04,27.41,TRADE
VIC1,2021/03/08 23:30:00,4478.83,28.40,TRADE
VIC1,2021/03/09 00:00:00,4474.47,29.92,TRADE
VIC1,2021/03/09 00:30:00,4319.71,26.10,TRADE
VIC1,2021/03/09 01:00:00,4223.03,23.59,TRADE
VIC1,2021/03/09 01:30:00,4103.1,19.86,TRADE
VIC1,2021/03/09 02:00:00,3930.79,11.87,TRADE
VIC1,2021/03/09 02:30:00,3860.1,9.12,TRADE
VIC1,2021/03/09 03:00:00,3797.44,9.06,TRADE
VIC1,2021/03/09 03:30:00,3799.7,9.19,TRADE
VIC1,2021/03/09 04:00:00,3881.74,14.42,TRADE
VIC1,2021/03/09 04:30:00,4026.77,20.04,TRADE
VIC1,2021/03/09 05:00:00,4207.36,24.54,TRADE
VIC1,2021/03/09 05:30:00,4494.84,29.32,TRADE
VIC1,2021/03/09 06:00:00,4874.26,32.60,TRADE
VIC1,2021/03/09 06:30:00,5296.63,44.91,TRADE
VIC1,2021/03/09 07:00:00,5527.62,52.51,TRADE
VIC1,2021/03/09 07:30:00,5418.64,31.86,TRADE
VIC1,2021/03/09 08:00:00,5254.17,26.67,TRADE
VIC1,2021/03/09 08:30:00,5163.27,30.54,TRADE
VIC1,2021/03/09 09:00:00,5005.82,25.60,TRADE
VIC1,2021/03/09 09:30:00,4813.07,20,TRADE
VIC1,2021/03/09 10:00:00,4742.63,15.76,TRADE
VIC1,2021/03/09 10:30:00,4725.57,20.49,TRADE
VIC1,2021/03/09 11:00:00,4660.55,13.90,TRADE
VIC1,2021/03/09 11:30:00,4670.92,13.81,TRADE
VIC1,2021/03/09 12:00:00,4592.79,0.76,TRADE
VIC1,2021/03/09 12:30:00,4521.43,5.35,TRADE
VIC1,2021/03/09 13:00:00,4491.88,4.59,TRADE
VIC1,2021/03/09 13:30:00,4369.4,-16,TRADE
VIC1,2021/03/09 14:00:00,4260.97,-12.98,TRADE
VIC1,2021/03/09 14:30:00,4272.66,5.44,TRADE
VIC1,2021/03/09 15:00:00,4292.37,10.97,TRADE
VIC1,2021/03/09 15:30:00,4373.23,19.36,TRADE
VIC1,2021/03/09 16:00:00,4524.56,23.55,TRADE
VIC1,2021/03/09 16:30:00,4725.79,26.56,TRADE
VIC1,2021/03/09 17:00:00,4999.82,31.64,TRADE
VIC1,2021/03/09 17:30:00,5150.25,37.17,TRADE
VIC1,2021/03/09 18:00:00,5256.19,37.42,TRADE
VIC1,2021/03/09 18:30:00,5285.2,47.76,TRADE
VIC1,2021/03/09 19:00:00,5305.19,49.47,TRADE
VIC1,2021/03/09 19:30:00,5340.05,32.43,TRADE
VIC1,2021/03/09 20:00:00,5283.77,31.01,TRADE
VIC1,2021/03/09 20:30:00,5147.58,33.31,TRADE
VIC1,2021/03/09 21:00:00,4945.18,27.94,TRADE
VIC1,2021/03/09 21:30:00,4772.65,28.03,TRADE
VIC1,2021/03/09 22:00:00,4570.72,26.67,TRADE
VIC1,2021/03/09 22:30:00,4480.34,27.33,TRADE
VIC1,2021/03/09 23:00:00,4422.04,28.80,TRADE
VIC1,2021/03/09 23:30:00,4684.32,30.01,TRADE
VIC1,2021/03/10 00:00:00,4674.32,31.44,TRADE
VIC1,2021/03/10 00:30:00,4512.23,30.57,TRADE
VIC1,2021/03/10 01:00:00,4414.02,29.89,TRADE
VIC1,2021/03/10 01:30:00,4290.56,29.76,TRADE
