REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2021/02/02 12:30:00,4164.77,-18.67,TRADE
VIC1,2021/02/02 13:00:00,4058.35,-19.61,TRADE
VIC1,2021/02/02 13:30:00,4032.17,-26.87,TRADE
VIC1,2021/02/02 14:00:00,3972.51,-23.93,TRADE
VIC1,2021/02/02 14:30:00,4000.65,-17.47,TRADE
VIC1,2021/02/02 15:00:00,4100.86,-18.75,TRADE
VIC1,2021/02/02 15:30:00,4239.1,-16.50,TRADE
VIC1,2021/02/02 16:00:00,4369.81,-15.77,TRADE
VIC1,2021/02/02 16:30:00,4539.86,6.42,TRADE
VIC1,2021/02/02 17:00:00,4729,-6.94,TRADE
VIC1,2021/02/02 17:30:00,4816.89,-13.30,TRADE
VIC1,2021/02/02 18:00:00,4938,12.16,TRADE
VIC1,2021/02/02 18:30:00,4990.43,19.53,TRADE
VIC1,2021/02/02 19:00:00,5020.37,28.22,TRADE
VIC1,2021/02/02 19:30:00,5022.75,30.61,TRADE
VIC1,2021/02/02 20:00:00,5076.48,32.87,TRADE
VIC1,2021/02/02 20:30:00,4988.41,32.44,TRADE
VIC1,2021/02/02 21:00:00,4782.5,30.43,TRADE
VIC1,2021/02/02 21:30:00,4626.66,30.01,TRADE
VIC1,2021/02/02 22:00:00,4450.07,14.97,TRADE
VIC1,2021/02/02 22:30:00,4351.01,18.19,TRADE
VIC1,2021/02/02 23:00:00,4277.86,23.02,TRADE
VIC1,2021/02/02 23:30:00,4468.97,27.54,TRADE
VIC1,2021/02/03 00:00:00,4448.17,32.10,TRADE
VIC1,2021/02/03 00:30:00,4277.86,24.04,TRADE
VIC1,2021/02/03 01:00:00,4203.84,33.07,TRADE
VIC1,2021/02/03 01:30:00,4061.45,24.12,TRADE
VIC1,2021/02/03 02:00:00,3888.66,9.81,TRADE
VIC1,2021/02/03 02:30:00,3763.88,8.77,TRADE
VIC1,2021/02/03 03:00:00,3754.34,8.95,TRADE
VIC1,2021/02/03 03:30:00,3753.78,8.95,TRADE
VIC1,2021/02/03 04:00:00,3805.87,8.95,TRADE
VIC1,2021/02/03 04:30:00,3898.18,9.58,TRADE
VIC1,2021/02/03 05:00:00,4089.97,25.16,TRADE
VIC1,2021/02/03 05:30:00,4444.79,34.46,TRADE
VIC1,2021/02/03 06:00:00,4684.1,37.60,TRADE
VIC1,2021/02/03 06:30:00,4978.26,36.96,TRADE
VIC1,2021/02/03 07:00:00,5123.67,33.67,TRADE
VIC1,2021/02/03 07:30:00,4941.04,22.52,TRADE
VIC1,2021/02/03 08:00:00,4481.09,8.70,TRADE
VIC1,2021/02/03 08:30:00,4267.53,1.50,TRADE
VIC1,2021/02/03 09:00:00,4262.49,11.71,TRADE
VIC1,2021/02/03 09:30:00,4223.78,7.76,TRADE
VIC1,2021/02/03 10:00:00,4060.69,9.02,TRADE
VIC1,2021/02/03 10:30:00,3995.93,11.20,TRADE
VIC1,2021/02/03 11:00:00,3931.4,11.49,TRADE
VIC1,2021/02/03 11:30:00,3928.63,9.33,TRADE
VIC1,2021/02/03 12:00:00,3887.62,14.07,TRADE
VIC1,2021/02/03 12:30:00,3853.25,11.23,TRADE
VIC1,2021/02/03 13:00:00,3875.85,22.05,TRADE
VIC1,2021/02/03 13:30:00,3948.45,26.73,TRADE
VIC1,2021/02/03 14:00:00,4031.67,27.94,TRADE
VIC1,2021/02/03 14:30:00,4092.47,27.49,TRADE
VIC1,2021/02/03 15:00:00,4177.53,28.51,TRADE
VIC1,2021/02/03 15:30:00,4330.64,27.94,TRADE
VIC1,2021/02/03 16:00:00,4495.06,29.11,TRADE
VIC1,2021/02/03 16:30:00,4702.11,31.65,TRADE
VIC1,2021/02/03 17:00:00,5009.02,34.48,TRADE
VIC1,2021/02/03 17:30:00,5098.03,34.96,TRADE
VIC1,2021/02/03 18:00:00,5272.01,35.98,TRADE
VIC1,2021/02/03 18:30:00,5295.6,37.52,TRADE
VIC1,2021/02/03 19:00:00,5344.15,41.41,TRADE
VIC1,2021/02/03 19:30:00,5259.7,40.93,TRADE
VIC1,2021/02/03 20:00:00,5226.9,38.69,TRADE
VIC1,2021/02/03 20:30:00,5161.99,36.77,TRADE
VIC1,2021/02/03 21:00:00,4948.83,35.55,TRADE
VIC1,2021/02/03 21:30:00,4800.43,35.44,TRADE
VIC1,2021/02/03 22:00:00,4605.79,33.37,TRADE
VIC1,2021/02/03 22:30:00,4475.81,34.83,TRADE
VIC1,2021/02/03 23:00:00,4428.03,33.68,TRADE
VIC1,2021/02/03 23:30:00,4609.55,34.80,TRADE
VIC1,2021/02/04 00:00:00,4551.49,34.53,TRADE
VIC1,2021/02/04 00:30:00,4349.08,34.91,TRADE
VIC1,2021/02/04 01:00:00,4261.56,34.90,TRADE
VIC1,2021/02/04 01:30:00,4147.91,35.09,TRADE
VIC1,2021/02/04 02:00:00,4019.16,34.90,TRADE
VIC1,2021/02/04 02:30:00,3927.55,34.01,TRADE
VIC1,2021/02/04 03:00:00,3916.08,32.70,TRADE
VIC1,2021/02/04 03:30:00,3865.81,30.59,TRADE
VIC1,2021/02/04 04:00:00,3879.88,31.62,TRADE
VIC1,2021/02/04 04:30:00,3994.93,33.23,TRADE
VIC1,2021/02/04 05:00:00,4133.08,31.51,TRADE
VIC1,2021/02/04 05:30:00,4402.7,34.19,TRADE
VIC1,2021/02/04 06:00:00,4691.98,35.81,TRADE
VIC1,2021/02/04 06:30:00,4950.38,42.33,TRADE
VIC1,2021/02/04 07:00:00,5119.39,37.39,TRADE
VIC1,2021/02/04 07:30:00,4930.82,32.49,TRADE
VIC1,2021/02/04 08:00:00,4641.86,31.95,TRADE
VIC1,2021/02/04 08:30:00,4784.94,34.16,TRADE
VIC1,2021/02/04 09:00:00,4746.25,30.27,TRADE
VIC1,2021/02/04 09:30:00,4588.24,29.64,TRADE
VIC1,2021/02/04 10:00:00,4555.38,31.22,TRADE
VIC1,2021/02/04 10:30:00,4868.47,34.97,TRADE
VIC1,2021/02/04 11:00:00,5008.73,33.04,TRADE
VIC1,2021/02/04 11:30:00,4995.31,32.09,TRADE
VIC1,2021/02/04 12:00:00,4940.16,31.23,TRADE
VIC1,2021/02/04 12:30:00,4910.49,31.93,TRADE
VIC1,2021/02/04 13:00:00,4884.71,34.94,TRADE
VIC1,2021/02/04 13:30:00,5065.67,36.16,TRADE
VIC1,2021/02/04 14:00:00,5254.11,36.82,TRADE
VIC1,2021/02/04 14:30:00,5350.4,39.56,TRADE
VIC1,2021/02/04 15:00:00,5443.19,35.18,TRADE
VIC1,2021/02/04 15:30:00,5630.95,38.54,TRADE
VIC1,2021/02/04 16:00:00,5817.89,37.24,TRADE
VIC1,2021/02/04 16:30:00,5803.16,36.01,TRADE
VIC1,2021/02/04 17:00:00,5911.69,46.18,TRADE
VIC1,2021/02/04 17:30:00,5918.57,35.61,TRADE
VIC1,2021/02/04 18:00:00,6008.31,35.90,TRADE
VIC1,2021/02/04 18:30:00,6015.71,35.81,TRADE
VIC1,2021/02/04 19:00:00,5991.67,36.38,TRADE
VIC1,2021/02/04 19:30:00,5877.91,37.65,TRADE
VIC1,2021/02/04 20:00:00,5876.28,34.76,TRADE
VIC1,2021/02/04 20:30:00,5736.13,34.53,TRADE
VIC1,2021/02/04 21:00:00,5434.53,29.66,TRADE
VIC1,2021/02/04 21:30:00,5214.09,31.76,TRADE
VIC1,2021/02/04 22:00:00,4956.44,34.35,TRADE
VIC1,2021/02/04 22:30:00,4849.37,34.96,TRADE
VIC1,2021/02/04 23:00:00,4704.1,33.78,TRADE
VIC1,2021/02/04 23:30:00,4794.23,33.48,TRADE
VIC1,2021/02/05 00:00:00,4726.67,31.64,TRADE
VIC1,2021/02/05 00:30:00,4578.76,33.77,TRADE
VIC1,2021/02/05 01:00:00,4399.5,23.16,TRADE
VIC1,2021/02/05 01:30:00,4231.74,11.92,TRADE
VIC1,2021/02/05 02:00:00,4019.33,4.55,TRADE
VIC1,2021/02/05 02:30:00,3912.55,-11.10,TRADE
VIC1,2021/02/05 03:00:00,3869.87,-0.74,TRADE
VIC1,2021/02/05 03:30:00,3877.9,-13.63,TRADE
VIC1,2021/02/05 04:00:00,3906.83,-3.38,TRADE
VIC1,2021/02/05 04:30:00,4064.88,-14.47,TRADE
VIC1,2021/02/05 05:00:00,4201.56,-8.57,TRADE
VIC1,2021/02/05 05:30:00,4566.05,26.62,TRADE
VIC1,2021/02/05 06:00:00,4817.88,31.25,TRADE
VIC1,2021/02/05 06:30:00,5101.54,32.49,TRADE
VIC1,2021/02/05 07:00:00,5333.26,31.68,TRADE
VIC1,2021/02/05 07:30:00,5349.1,30.56,TRADE
VIC1,2021/02/05 08:00:00,5332.61,26.63,TRADE
VIC1,2021/02/05 08:30:00,5403.77,26.16,TRADE
VIC1,2021/02/05 09:00:00,5341.38,23.50,TRADE
VIC1,2021/02/05 09:30:00,5290.96,26.54,TRADE
VIC1,2021/02/05 10:00:00,5134.38,25.20,TRADE
VIC1,2021/02/05 10:30:00,5278.9,28.50,TRADE
VIC1,2021/02/05 11:00:00,5327.75,31.98,TRADE
VIC1,2021/02/05 11:30:00,5492.65,31.80,TRADE
VIC1,2021/02/05 12:00:00,5602.32,34.53,TRADE
VIC1,2021/02/05 12:30:00,5597.54,35.40,TRADE
VIC1,2021/02/05 13:00:00,5852.98,30.30,TRADE
VIC1,2021/02/05 13:30:00,5431.41,-3.02,TRADE
VIC1,2021/02/05 14:00:00,5286.65,9.37,TRADE
VIC1,2021/02/05 14:30:00,5407.88,16.01,TRADE
VIC1,2021/02/05 15:00:00,5311.33,-1.17,TRADE
VIC1,2021/02/05 15:30:00,5466.52,7.25,TRADE
VIC1,2021/02/05 16:00:00,5688.39,8.47,TRADE
VIC1,2021/02/05 16:30:00,5734.69,31.94,TRADE
VIC1,2021/02/05 17:00:00,5710.61,3.04,TRADE
VIC1,2021/02/05 17:30:00,5600.93,-14.37,TRADE
VIC1,2021/02/05 18:00:00,5614.63,4.11,TRADE
VIC1,2021/02/05 18:30:00,5538.28,30.01,TRADE
VIC1,2021/02/05 19:00:00,5481.98,33.53,TRADE
VIC1,2021/02/05 19:30:00,5442.71,37.47,TRADE
VIC1,2021/02/05 20:00:00,5377.13,38.75,TRADE
VIC1,2021/02/05 20:30:00,5226.32,32.51,TRADE
VIC1,2021/02/05 21:00:00,5029.03,32.34,TRADE
VIC1,2021/02/05 21:30:00,4830.58,37.54,TRADE
VIC1,2021/02/05 22:00:00,4646.07,33.63,TRADE
VIC1,2021/02/05 22:30:00,4489.39,26.42,TRADE
VIC1,2021/02/05 23:00:00,4380.72,5.64,TRADE
VIC1,2021/02/05 23:30:00,4673.85,27.84,TRADE
VIC1,2021/02/06 00:00:00,4636.36,33.70,TRADE
VIC1,2021/02/06 00:30:00,4407.82,39.24,TRADE
VIC1,2021/02/06 01:00:00,4182.69,17.62,TRADE
VIC1,2021/02/06 01:30:00,4005.91,2.50,TRADE
VIC1,2021/02/06 02:00:00,3831.05,1.88,TRADE
VIC1,2021/02/06 02:30:00,3769.19,1.46,TRADE
VIC1,2021/02/06 03:00:00,3667.27,2.36,TRADE
VIC1,2021/02/06 03:30:00,3690.65,1.15,TRADE
VIC1,2021/02/06 04:00:00,3685.01,-1.69,TRADE
VIC1,2021/02/06 04:30:00,3671.65,4.09,TRADE
VIC1,2021/02/06 05:00:00,3742.17,-13.01,TRADE
VIC1,2021/02/06 05:30:00,3852.12,-1.27,TRADE
VIC1,2021/02/06 06:00:00,3914.76,4.55,TRADE
VIC1,2021/02/06 06:30:00,4062.68,10.67,TRADE
VIC1,2021/02/06 07:00:00,4111.23,7.02,TRADE
VIC1,2021/02/06 07:30:00,4144.84,1.08,TRADE
VIC1,2021/02/06 08:00:00,4250.16,1.14,TRADE
VIC1,2021/02/06 08:30:00,4182.16,8.80,TRADE
VIC1,2021/02/06 09:00:00,4108.76,-3.61,TRADE
VIC1,2021/02/06 09:30:00,4012.79,-2.03,TRADE
VIC1,2021/02/06 10:00:00,3972.36,-16.31,TRADE
VIC1,2021/02/06 10:30:00,4016.68,-8.95,TRADE
VIC1,2021/02/06 11:00:00,3913.66,21.09,TRADE
VIC1,2021/02/06 11:30:00,3758.56,-23.80,TRADE
VIC1,2021/02/06 12:00:00,3709.18,-41.11,TRADE
VIC1,2021/02/06 12:30:00,3665.14,-31.61,TRADE
VIC1,2021/02/06 13:00:00,3571.94,-30.69,TRADE
VIC1,2021/02/06 13:30:00,3517.25,-22.82,TRADE
VIC1,2021/02/06 14:00:00,3462.96,-21.06,TRADE
VIC1,2021/02/06 14:30:00,3450.98,-38.20,TRADE
VIC1,2021/02/06 15:00:00,3440.41,-25.32,TRADE
VIC1,2021/02/06 15:30:00,3544.95,-32.97,TRADE
VIC1,2021/02/06 16:00:00,3659.65,-9.86,TRADE
VIC1,2021/02/06 16:30:00,3772.3,-18.93,TRADE
VIC1,2021/02/06 17:00:00,3947.58,-3.28,TRADE
VIC1,2021/02/06 17:30:00,4203.54,7.68,TRADE
VIC1,2021/02/06 18:00:00,4406.68,3.22,TRADE
VIC1,2021/02/06 18:30:00,4495.81,10.46,TRADE
VIC1,2021/02/06 19:00:00,4507.14,17.95,TRADE
VIC1,2021/02/06 19:30:00,4560.49,21.98,TRADE
VIC1,2021/02/06 20:00:00,4531.75,21.15,TRADE
VIC1,2021/02/06 20:30:00,4499.22,20.95,TRADE
VIC1,2021/02/06 21:00:00,4370.18,21.31,TRADE
VIC1,2021/02/06 21:30:00,4321.03,20.70,TRADE
VIC1,2021/02/06 22:00:00,4121.47,7.67,TRADE
VIC1,2021/02/06 22:30:00,4077.35,5.14,TRADE
VIC1,2021/02/06 23:00:00,4034.05,3.08,TRADE
VIC1,2021/02/06 23:30:00,4237.59,26.34,TRADE
VIC1,2021/02/07 00:00:00,4263.31,24.32,TRADE
VIC1,2021/02/07 00:30:00,4108.35,21.19,TRADE
VIC1,2021/02/07 01:00:00,3903.4,13.68,TRADE
VIC1,2021/02/07 01:30:00,3856.66,16.34,TRADE
VIC1,2021/02/07 02:00:00,3637.6,5.01,TRADE
VIC1,2021/02/07 02:30:00,3553.33,5.01,TRADE
VIC1,2021/02/07 03:00:00,3497.84,1.55,TRADE
VIC1,2021/02/07 03:30:00,3484.62,5.01,TRADE
VIC1,2021/02/07 04:00:00,3463.18,2.38,TRADE
VIC1,2021/02/07 04:30:00,3441.4,-6.57,TRADE
VIC1,2021/02/07 05:00:00,3457.69,-1.80,TRADE
VIC1,2021/02/07 05:30:00,3538.48,4.18,TRADE
VIC1,2021/02/07 06:00:00,3552.02,9.61,TRADE
VIC1,2021/02/07 06:30:00,3622.27,8.45,TRADE
VIC1,2021/02/07 07:00:00,3724.58,19.46,TRADE
VIC1,2021/02/07 07:30:00,3655.39,13.21,TRADE
VIC1,2021/02/07 08:00:00,3657.37,7.08,TRADE
VIC1,2021/02/07 08:30:00,3751.76,22.56,TRADE
VIC1,2021/02/07 09:00:00,3768.56,21.01,TRADE
VIC1,2021/02/07 09:30:00,3762.02,16.35,TRADE
VIC1,2021/02/07 10:00:00,3772.61,18.40,TRADE
VIC1,2021/02/07 10:30:00,3707.68,-8.55,TRADE
VIC1,2021/02/07 11:00:00,3715.47,-9.06,TRADE
VIC1,2021/02/07 11:30:00,3647.23,-25.33,TRADE
VIC1,2021/02/07 12:00:00,3688.29,-18.53,TRADE
VIC1,2021/02/07 12:30:00,3605.23,-37.76,TRADE
VIC1,2021/02/07 13:00:00,3573.7,-27.96,TRADE
VIC1,2021/02/07 13:30:00,3535.11,-22.62,TRADE
VIC1,2021/02/07 14:00:00,3526.42,-21.29,TRADE
VIC1,2021/02/07 14:30:00,3503.46,-24.59,TRADE
VIC1,2021/02/07 15:00:00,3390.01,-22.50,TRADE
VIC1,2021/02/07 15:30:00,3418.19,-18.06,TRADE
VIC1,2021/02/07 16:00:00,3496.72,-16.57,TRADE
VIC1,2021/02/07 16:30:00,3692.26,-22.61,TRADE
VIC1,2021/02/07 17:00:00,3914.07,-24.23,TRADE
VIC1,2021/02/07 17:30:00,4076.78,0.89,TRADE
VIC1,2021/02/07 18:00:00,4297.49,26.82,TRADE
VIC1,2021/02/07 18:30:00,4458.1,33.58,TRADE
VIC1,2021/02/07 19:00:00,4479.66,33.14,TRADE
VIC1,2021/02/07 19:30:00,4518.04,31.10,TRADE
VIC1,2021/02/07 20:00:00,4573.98,31.80,TRADE
VIC1,2021/02/07 20:30:00,4549.27,25.81,TRADE
VIC1,2021/02/07 21:00:00,4377.45,19.40,TRADE
VIC1,2021/02/07 21:30:00,4221.68,22.48,TRADE
VIC1,2021/02/07 22:00:00,4110.2,14.72,TRADE
VIC1,2021/02/07 22:30:00,3996.94,5.85,TRADE
VIC1,2021/02/07 23:00:00,3982.45,5.01,TRADE
VIC1,2021/02/07 23:30:00,4202.29,20.15,TRADE
VIC1,2021/02/08 00:00:00,4256.31,21.87,TRADE
VIC1,2021/02/08 00:30:00,3992.42,14.45,TRADE
VIC1,2021/02/08 01:00:00,3891.16,11.15,TRADE
VIC1,2021/02/08 01:30:00,3834.35,13.20,TRADE
VIC1,2021/02/08 02:00:00,3665.44,5.01,TRADE
VIC1,2021/02/08 02:30:00,3557.41,5.01,TRADE
VIC1,2021/02/08 03:00:00,3520.72,5.01,TRADE
VIC1,2021/02/08 03:30:00,3554.73,5.01,TRADE
VIC1,2021/02/08 04:00:00,3556.94,5.65,TRADE
VIC1,2021/02/08 04:30:00,3781.23,15.52,TRADE
VIC1,2021/02/08 05:00:00,3935.96,21.95,TRADE
VIC1,2021/02/08 05:30:00,4254.08,32.43,TRADE
VIC1,2021/02/08 06:00:00,4567.15,31.87,TRADE
VIC1,2021/02/08 06:30:00,4823.92,33.28,TRADE
VIC1,2021/02/08 07:00:00,5047.36,33.72,TRADE
VIC1,2021/02/08 07:30:00,4987.76,28.47,TRADE
VIC1,2021/02/08 08:00:00,4858.37,12.85,TRADE
VIC1,2021/02/08 08:30:00,4750.14,6.34,TRADE
VIC1,2021/02/08 09:00:00,4687.61,13.25,TRADE
VIC1,2021/02/08 09:30:00,4619.78,5.35,TRADE
VIC1,2021/02/08 10:00:00,4541.02,5.96,TRADE
VIC1,2021/02/08 10:30:00,4468.25,5.27,TRADE
VIC1,2021/02/08 11:00:00,4333.39,5.27,TRADE
VIC1,2021/02/08 11:30:00,4191.49,4.83,TRADE
VIC1,2021/02/08 12:00:00,4136.69,2.80,TRADE
VIC1,2021/02/08 12:30:00,4075.23,-4.58,TRADE
VIC1,2021/02/08 13:00:00,4149.05,-13.46,TRADE
VIC1,2021/02/08 13:30:00,4176.42,4.73,TRADE
VIC1,2021/02/08 14:00:00,4242.62,3.37,TRADE
VIC1,2021/02/08 14:30:00,4096.24,-0.13,TRADE
VIC1,2021/02/08 15:00:00,4175.02,2.06,TRADE
VIC1,2021/02/08 15:30:00,4288.01,3.10,TRADE
VIC1,2021/02/08 16:00:00,4387.29,-15.77,TRADE
VIC1,2021/02/08 16:30:00,4472.15,4.95,TRADE
VIC1,2021/02/08 17:00:00,4752.71,29.17,TRADE
VIC1,2021/02/08 17:30:00,4828.16,28.77,TRADE
VIC1,2021/02/08 18:00:00,4901.18,30.88,TRADE
VIC1,2021/02/08 18:30:00,4916.59,31.94,TRADE
VIC1,2021/02/08 19:00:00,4946.25,32.01,TRADE
VIC1,2021/02/08 19:30:00,4914.85,32.64,TRADE
VIC1,2021/02/08 20:00:00,4909.14,31.01,TRADE
VIC1,2021/02/08 20:30:00,4799.73,31.63,TRADE
VIC1,2021/02/08 21:00:00,4624.96,29.37,TRADE
VIC1,2021/02/08 21:30:00,4391.98,20.95,TRADE
VIC1,2021/02/08 22:00:00,4300.46,20.33,TRADE
VIC1,2021/02/08 22:30:00,4154.6,11.05,TRADE
VIC1,2021/02/08 23:00:00,3924.2,8.37,TRADE
VIC1,2021/02/08 23:30:00,4163.71,28.61,TRADE
VIC1,2021/02/09 00:00:00,4268.61,29.85,TRADE
VIC1,2021/02/09 00:30:00,4169.01,23.98,TRADE
VIC1,2021/02/09 01:00:00,4045.27,18.50,TRADE
VIC1,2021/02/09 01:30:00,3906.6,5.71,TRADE
VIC1,2021/02/09 02:00:00,3758.27,6.28,TRADE
VIC1,2021/02/09 02:30:00,3655.97,4.47,TRADE
VIC1,2021/02/09 03:00:00,3578.15,4.18,TRADE
VIC1,2021/02/09 03:30:00,3607.26,5.58,TRADE
VIC1,2021/02/09 04:00:00,3674.46,5.50,TRADE
VIC1,2021/02/09 04:30:00,3831.08,8.44,TRADE
VIC1,2021/02/09 05:00:00,4000.34,15.27,TRADE
VIC1,2021/02/09 05:30:00,4371.5,26.14,TRADE
VIC1,2021/02/09 06:00:00,4629.58,29.74,TRADE
VIC1,2021/02/09 06:30:00,4904.06,35.29,TRADE
VIC1,2021/02/09 07:00:00,5022.59,35.56,TRADE
VIC1,2021/02/09 07:30:00,4853.68,24.99,TRADE
VIC1,2021/02/09 08:00:00,4712.64,23.54,TRADE
VIC1,2021/02/09 08:30:00,4485.4,7.34,TRADE
VIC1,2021/02/09 09:00:00,4309.23,6.43,TRADE
VIC1,2021/02/09 09:30:00,4137.73,15.27,TRADE
VIC1,2021/02/09 10:00:00,3971.89,17.86,TRADE
VIC1,2021/02/09 10:30:00,3871.65,7.57,TRADE
VIC1,2021/02/09 11:00:00,3936.35,30.22,TRADE
VIC1,2021/02/09 11:30:00,3929.17,29.25,TRADE
VIC1,2021/02/09 12:00:00,3883.71,29,TRADE
VIC1,2021/02/09 12:30:00,3905.85,30.72,TRADE
VIC1,2021/02/09 13:00:00,3959.85,31.39,TRADE
VIC1,2021/02/09 13:30:00,4063.29,31.49,TRADE
VIC1,2021/02/09 14:00:00,4154.44,32.82,TRADE
VIC1,2021/02/09 14:30:00,4235.73,32.46,TRADE
VIC1,2021/02/09 15:00:00,4372.56,32.06,TRADE
VIC1,2021/02/09 15:30:00,4549.91,30.09,TRADE
VIC1,2021/02/09 16:00:00,4746.19,36.49,TRADE
VIC1,2021/02/09 16:30:00,4949.41,42.01,TRADE
VIC1,2021/02/09 17:00:00,5194.65,46.14,TRADE
VIC1,2021/02/09 17:30:00,5343.12,41.21,TRADE
VIC1,2021/02/09 18:00:00,5474.67,44.34,TRADE
VIC1,2021/02/09 18:30:00,5511.16,51.30,TRADE
VIC1,2021/02/09 19:00:00,5503.43,58.36,TRADE
VIC1,2021/02/09 19:30:00,5398.05,44.25,TRADE
VIC1,2021/02/09 20:00:00,5351.92,40.85,TRADE
VIC1,2021/02/09 20:30:00,5228.16,38.67,TRADE
VIC1,2021/02/09 21:00:00,5013.7,34.15,TRADE
VIC1,2021/02/09 21:30:00,4832.48,33.75,TRADE
VIC1,2021/02/09 22:00:00,4645.03,28.17,TRADE
VIC1,2021/02/09 22:30:00,4504.68,29.47,TRADE
VIC1,2021/02/09 23:00:00,4511.32,24.67,TRADE
VIC1,2021/02/09 23:30:00,4705.53,29.46,TRADE
VIC1,2021/02/10 00:00:00,4681.12,31.46,TRADE
VIC1,2021/02/10 00:30:00,4486.45,24.03,TRADE
