REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2023-12-01 00:30:00,1058.32,30.12,TRADE
TAS1,2023-12-01 01:00:00,1059.6966666666667,30.12,TRADE
TAS1,2023-12-01 01:30:00,1052.055,30.12,TRADE
TAS1,2023-12-01 02:00:00,1056.87,54.31,TRADE
TAS1,2023-12-01 02:30:00,1066.38,21.97,TRADE
TAS1,2023-12-01 03:00:00,1070.3799999999999,14.73,TRADE
TAS1,2023-12-01 03:30:00,1065.5316666666668,42.455,TRADE
TAS1,2023-12-01 04:00:00,1075.8916666666667,54.31,TRADE
TAS1,2023-12-01 04:30:00,1103.6566666666668,70.36500000000001,TRADE
TAS1,2023-12-01 05:00:00,1126.1533333333334,70.31,TRADE
TAS1,2023-12-01 05:30:00,1170.3,70.32,TRADE
TAS1,2023-12-01 06:00:00,1214.0933333333335,70.31,TRADE
TAS1,2023-12-01 06:30:00,1244.8233333333333,70.3,TRADE
TAS1,2023-12-01 07:00:00,1254.3033333333333,54.3,TRADE
TAS1,2023-12-01 07:30:00,1186.44,30.18,TRADE
TAS1,2023-12-01 08:00:00,1183.2466666666667,30.18,TRADE
TAS1,2023-12-01 08:30:00,1156.6883333333333,30.18,TRADE
TAS1,2023-12-01 09:00:00,1158.375,30.18,TRADE
TAS1,2023-12-01 09:30:00,1144.7433333333333,30.475,TRADE
TAS1,2023-12-01 10:00:00,1121.4133333333332,11.24,TRADE
TAS1,2023-12-01 10:30:00,1079.7133333333334,11.3,TRADE
TAS1,2023-12-01 11:00:00,1080.1166666666666,11.3,TRADE
TAS1,2023-12-01 11:30:00,1079.6883333333333,11.3,TRADE
TAS1,2023-12-01 12:00:00,1080.4166666666667,30.29,TRADE
TAS1,2023-12-01 12:30:00,1063.6666666666667,11.455,TRADE
TAS1,2023-12-01 13:00:00,1070.2233333333334,12.09,TRADE
TAS1,2023-12-01 13:30:00,1071.7966666666666,11.77,TRADE
TAS1,2023-12-01 14:00:00,1003.0283333333333,11.14,TRADE
TAS1,2023-12-01 14:30:00,1041.3983333333333,11.14,TRADE
TAS1,2023-12-01 15:00:00,1070.11,11.62,TRADE
TAS1,2023-12-01 15:30:00,1079.235,11.615,TRADE
TAS1,2023-12-01 16:00:00,1106.865,30.3,TRADE
TAS1,2023-12-01 16:30:00,1122.4733333333334,70.41,TRADE
TAS1,2023-12-01 17:00:00,1174.9733333333334,53.095,TRADE
TAS1,2023-12-01 17:30:00,1191.7866666666666,54.3,TRADE
TAS1,2023-12-01 18:00:00,1210.6633333333332,70.31,TRADE
TAS1,2023-12-01 18:30:00,1206.4416666666666,98.535,TRADE
TAS1,2023-12-01 19:00:00,1198.9716666666666,98.73,TRADE
TAS1,2023-12-01 19:30:00,1198.22,98.3,TRADE
TAS1,2023-12-01 20:00:00,1199.4916666666666,98.32,TRADE
TAS1,2023-12-01 20:30:00,1190.0433333333333,98.3,TRADE
TAS1,2023-12-01 21:00:00,1173.5666666666666,98.3,TRADE
TAS1,2023-12-01 21:30:00,1161.9233333333334,98.3,TRADE
TAS1,2023-12-01 22:00:00,1139.985,98.3,TRADE
TAS1,2023-12-01 22:30:00,1124.74,98.3,TRADE
TAS1,2023-12-01 23:00:00,1096.1283333333333,98.3,TRADE
TAS1,2023-12-01 23:30:00,1085.17,98.3,TRADE
TAS1,2023-12-02 00:00:00,1065.3416666666667,98.3,TRADE
TAS1,2023-12-02 00:30:00,1063.4550000000002,98.3,TRADE
TAS1,2023-12-02 01:00:00,1056.1333333333332,98.31,TRADE
TAS1,2023-12-02 01:30:00,1051.03,98.31,TRADE
TAS1,2023-12-02 02:00:00,1051.015,70.31,TRADE
TAS1,2023-12-02 02:30:00,1059.015,88.16,TRADE
TAS1,2023-12-02 03:00:00,1050.09,70.495,TRADE
TAS1,2023-12-02 03:30:00,1057.0833333333333,54.715,TRADE
TAS1,2023-12-02 04:00:00,1061.4766666666667,54.79,TRADE
TAS1,2023-12-02 04:30:00,1076.9716666666666,54.835,TRADE
TAS1,2023-12-02 05:00:00,1079.8233333333333,54.79,TRADE
TAS1,2023-12-02 05:30:00,1087.6666666666667,54.32,TRADE
TAS1,2023-12-02 06:00:00,1095.965,54.32,TRADE
TAS1,2023-12-02 06:30:00,1112.6133333333335,54.32,TRADE
TAS1,2023-12-02 07:00:00,1126.965,11.31,TRADE
TAS1,2023-12-02 07:30:00,1104.81,11.3,TRADE
TAS1,2023-12-02 08:00:00,1122.24,11.3,TRADE
TAS1,2023-12-02 08:30:00,1138.1716666666666,11.3,TRADE
TAS1,2023-12-02 09:00:00,1118.0616666666667,11.3,TRADE
TAS1,2023-12-02 09:30:00,1099.3683333333333,30.29,TRADE
TAS1,2023-12-02 10:00:00,1084.2483333333332,30.29,TRADE
TAS1,2023-12-02 10:30:00,1070.8316666666667,11.3,TRADE
TAS1,2023-12-02 11:00:00,1041.8999999999999,30.29,TRADE
TAS1,2023-12-02 11:30:00,1023.1366666666667,30.29,TRADE
TAS1,2023-12-02 12:00:00,1034.2483333333332,15.365,TRADE
TAS1,2023-12-02 12:30:00,1015.21,11.6,TRADE
TAS1,2023-12-02 13:00:00,1005.52,11.6,TRADE
TAS1,2023-12-02 13:30:00,1019.7483333333333,11.36,TRADE
TAS1,2023-12-02 14:00:00,1010.0266666666666,14.34,TRADE
TAS1,2023-12-02 14:30:00,1018.1516666666666,30.29,TRADE
TAS1,2023-12-02 15:00:00,1028.7933333333333,11.3,TRADE
TAS1,2023-12-02 15:30:00,1048.24,11.3,TRADE
TAS1,2023-12-02 16:00:00,1074.7316666666666,11.31,TRADE
TAS1,2023-12-02 16:30:00,1070.8433333333332,11.305,TRADE
TAS1,2023-12-02 17:00:00,1105.0033333333333,11.31,TRADE
TAS1,2023-12-02 17:30:00,1129.8833333333334,34.43,TRADE
TAS1,2023-12-02 18:00:00,1135.115,31.53,TRADE
TAS1,2023-12-02 18:30:00,1155.1183333333333,54.3,TRADE
TAS1,2023-12-02 19:00:00,1165.8883333333333,70.3,TRADE
TAS1,2023-12-02 19:30:00,1147.1916666666666,90.055,TRADE
TAS1,2023-12-02 20:00:00,1155.6133333333335,81.72999999999999,TRADE
TAS1,2023-12-02 20:30:00,1153.89,67.05499999999999,TRADE
TAS1,2023-12-02 21:00:00,1130.28,70.475,TRADE
TAS1,2023-12-02 21:30:00,1121.1533333333334,86.64500000000001,TRADE
TAS1,2023-12-02 22:00:00,1097.1133333333335,72.11,TRADE
TAS1,2023-12-02 22:30:00,1082.1,87.325,TRADE
TAS1,2023-12-02 23:00:00,1062.02,98.28,TRADE
TAS1,2023-12-02 23:30:00,1072.1499999999999,87.31,TRADE
TAS1,2023-12-03 00:00:00,1042.9183333333333,98.28,TRADE
TAS1,2023-12-03 00:30:00,1027.0916666666667,98.535,TRADE
TAS1,2023-12-03 01:00:00,1019.7733333333334,98.32,TRADE
TAS1,2023-12-03 01:30:00,1036.3883333333333,98.65,TRADE
TAS1,2023-12-03 02:00:00,980.1383333333333,98.315,TRADE
TAS1,2023-12-03 02:30:00,965.9166666666666,98.31,TRADE
TAS1,2023-12-03 03:00:00,970.9116666666667,98.315,TRADE
TAS1,2023-12-03 03:30:00,970.7866666666665,98.31,TRADE
TAS1,2023-12-03 04:00:00,978.525,98.32,TRADE
TAS1,2023-12-03 04:30:00,988.3083333333334,98.3,TRADE
TAS1,2023-12-03 05:00:00,990.1516666666666,98.3,TRADE
TAS1,2023-12-03 05:30:00,998.2233333333334,98.3,TRADE
TAS1,2023-12-03 06:00:00,1005.9966666666666,84.32,TRADE
TAS1,2023-12-03 06:30:00,1022.9633333333333,45.8,TRADE
TAS1,2023-12-03 07:00:00,1041.06,37.3,TRADE
TAS1,2023-12-03 07:30:00,1028.5466666666666,11.3,TRADE
TAS1,2023-12-03 08:00:00,1064.4966666666667,11.305,TRADE
TAS1,2023-12-03 08:30:00,1076.6116666666667,11.32,TRADE
TAS1,2023-12-03 09:00:00,1061.8766666666668,11.31,TRADE
TAS1,2023-12-03 09:30:00,1068.665,11.315000000000001,TRADE
TAS1,2023-12-03 10:00:00,1066.1916666666666,11.3,TRADE
TAS1,2023-12-03 10:30:00,1051.0433333333333,11.3,TRADE
TAS1,2023-12-03 11:00:00,990.9466666666667,11.3,TRADE
TAS1,2023-12-03 11:30:00,992.6283333333334,11.3,TRADE
TAS1,2023-12-03 12:00:00,945.0749999999999,11.12,TRADE
TAS1,2023-12-03 12:30:00,965.0316666666668,11.3,TRADE
TAS1,2023-12-03 13:00:00,976.2916666666666,11.685,TRADE
TAS1,2023-12-03 13:30:00,974.6350000000001,24.689999999999998,TRADE
TAS1,2023-12-03 14:00:00,971.915,11.3,TRADE
TAS1,2023-12-03 14:30:00,923.5500000000001,12.075,TRADE
TAS1,2023-12-03 15:00:00,923.5133333333333,37.31,TRADE
TAS1,2023-12-03 15:30:00,991.9699999999999,11.3,TRADE
TAS1,2023-12-03 16:00:00,1010.8483333333334,11.3,TRADE
TAS1,2023-12-03 16:30:00,1075.7483333333332,37.3,TRADE
TAS1,2023-12-03 17:00:00,1129.6733333333334,11.31,TRADE
TAS1,2023-12-03 17:30:00,1170.6716666666669,54.3,TRADE
TAS1,2023-12-03 18:00:00,1209.9283333333333,54.32,TRADE
TAS1,2023-12-03 18:30:00,1223.6933333333334,70.315,TRADE
TAS1,2023-12-03 19:00:00,1210.6850000000002,93.33500000000001,TRADE
TAS1,2023-12-03 19:30:00,1197.8799999999999,98.3,TRADE
TAS1,2023-12-03 20:00:00,1188.3383333333334,85.01499999999999,TRADE
TAS1,2023-12-03 20:30:00,1151.3783333333333,93.575,TRADE
TAS1,2023-12-03 21:00:00,1139.26,98.3,TRADE
TAS1,2023-12-03 21:30:00,1101.2366666666667,81.77000000000001,TRADE
TAS1,2023-12-03 22:00:00,1081.5866666666668,98.3,TRADE
TAS1,2023-12-03 22:30:00,1058.5533333333333,98.3,TRADE
TAS1,2023-12-03 23:00:00,1059.7916666666667,98.305,TRADE
TAS1,2023-12-03 23:30:00,1038.7250000000001,78.14,TRADE
TAS1,2023-12-04 00:00:00,1035.0666666666666,70.31,TRADE
TAS1,2023-12-04 00:30:00,1031.5383333333332,70.365,TRADE
TAS1,2023-12-04 01:00:00,1002.1966666666667,98.3,TRADE
TAS1,2023-12-04 01:30:00,1005.54,98.3,TRADE
TAS1,2023-12-04 02:00:00,1007.1266666666667,90.13499999999999,TRADE
TAS1,2023-12-04 02:30:00,1013.5583333333334,59.57,TRADE
TAS1,2023-12-04 03:00:00,1001.945,61.05,TRADE
TAS1,2023-12-04 03:30:00,987.4583333333334,58.745000000000005,TRADE
TAS1,2023-12-04 04:00:00,997.4983333333333,57.565,TRADE
TAS1,2023-12-04 04:30:00,1015.23,96.53,TRADE
TAS1,2023-12-04 05:00:00,1052.0716666666667,98.3,TRADE
TAS1,2023-12-04 05:30:00,1087.7383333333335,97.8,TRADE
TAS1,2023-12-04 06:00:00,1105.535,96.3,TRADE
TAS1,2023-12-04 06:30:00,1123.6716666666666,46.18,TRADE
TAS1,2023-12-04 07:00:00,1130.14,36.3,TRADE
TAS1,2023-12-04 07:30:00,1088.96,9.98,TRADE
TAS1,2023-12-04 08:00:00,1052.3,11.44,TRADE
TAS1,2023-12-04 08:30:00,1026.6816666666666,11.425,TRADE
TAS1,2023-12-04 09:00:00,1018.6066666666667,-15.53,TRADE
TAS1,2023-12-04 09:30:00,991.0799999999999,-28.615,TRADE
