REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2023-11-01 00:30:00,1025.41,70.21,TRADE
TAS1,2023-11-01 01:00:00,1043.105,70.21,TRADE
TAS1,2023-11-01 01:30:00,939.7816666666668,50.18,TRADE
TAS1,2023-11-01 02:00:00,988.1783333333334,70.21,TRADE
TAS1,2023-11-01 02:30:00,1042.28,70.22,TRADE
TAS1,2023-11-01 03:00:00,1035.625,70.21,TRADE
TAS1,2023-11-01 03:30:00,1057.16,70.74,TRADE
TAS1,2023-11-01 04:00:00,1065.9783333333332,71.24,TRADE
TAS1,2023-11-01 04:30:00,1087.3483333333334,66.3,TRADE
TAS1,2023-11-01 05:00:00,1144.14,66.78,TRADE
TAS1,2023-11-01 05:30:00,1191.48,66.3,TRADE
TAS1,2023-11-01 06:00:00,1258.7433333333333,100.3,TRADE
TAS1,2023-11-01 06:30:00,1262.6766666666665,101.25,TRADE
TAS1,2023-11-01 07:00:00,1273.7749999999999,100.28,TRADE
TAS1,2023-11-01 07:30:00,1202.9466666666667,100.33500000000001,TRADE
TAS1,2023-11-01 08:00:00,1167.0600000000002,100.16,TRADE
TAS1,2023-11-01 08:30:00,1112.3766666666668,100.78,TRADE
TAS1,2023-11-01 09:00:00,1081.28,85.73,TRADE
TAS1,2023-11-01 09:30:00,1005.3666666666667,100.78,TRADE
TAS1,2023-11-01 10:00:00,957.8233333333334,85.24000000000001,TRADE
TAS1,2023-11-01 10:30:00,956.4483333333334,100.78,TRADE
TAS1,2023-11-01 11:00:00,933.6533333333333,100.78,TRADE
TAS1,2023-11-01 11:30:00,936.4483333333334,100.91,TRADE
TAS1,2023-11-01 12:00:00,923.1933333333333,70.82499999999999,TRADE
TAS1,2023-11-01 12:30:00,936.0949999999999,71.08,TRADE
TAS1,2023-11-01 13:00:00,921.4516666666667,70.74,TRADE
TAS1,2023-11-01 13:30:00,925.75,70.74,TRADE
TAS1,2023-11-01 14:00:00,934.4133333333333,70.74,TRADE
TAS1,2023-11-01 14:30:00,947.4633333333333,70.24,TRADE
TAS1,2023-11-01 15:00:00,944.34,70.24,TRADE
TAS1,2023-11-01 15:30:00,933.7483333333333,66.3,TRADE
TAS1,2023-11-01 16:00:00,976.0316666666668,66.3,TRADE
TAS1,2023-11-01 16:30:00,1010.5633333333334,70.24,TRADE
TAS1,2023-11-01 17:00:00,1054.835,70.2,TRADE
TAS1,2023-11-01 17:30:00,1108.2683333333332,70.68,TRADE
TAS1,2023-11-01 18:00:00,1130.875,70.915,TRADE
TAS1,2023-11-01 18:30:00,1149.6866666666667,72.22,TRADE
TAS1,2023-11-01 19:00:00,1149.1716666666666,71.24,TRADE
TAS1,2023-11-01 19:30:00,1170.5116666666665,70.2,TRADE
TAS1,2023-11-01 20:00:00,1173.695,70.2,TRADE
TAS1,2023-11-01 20:30:00,1143.79,68.25,TRADE
TAS1,2023-11-01 21:00:00,1151.0433333333333,70.2,TRADE
TAS1,2023-11-01 21:30:00,1155.4033333333334,70.24,TRADE
TAS1,2023-11-01 22:00:00,1134.7250000000001,66.78,TRADE
TAS1,2023-11-01 22:30:00,1112.4516666666666,67.015,TRADE
TAS1,2023-11-01 23:00:00,1081.2466666666667,66.3,TRADE
TAS1,2023-11-01 23:30:00,1067.1166666666666,66.3,TRADE
TAS1,2023-11-02 00:00:00,1054.2916666666667,66.3,TRADE
TAS1,2023-11-02 00:30:00,1051.1833333333334,66.3,TRADE
TAS1,2023-11-02 01:00:00,1034.615,66.3,TRADE
TAS1,2023-11-02 01:30:00,1043.4183333333333,66.3,TRADE
TAS1,2023-11-02 02:00:00,1047.95,66.3,TRADE
TAS1,2023-11-02 02:30:00,1039.2183333333335,66.3,TRADE
TAS1,2023-11-02 03:00:00,1046.48,66.3,TRADE
TAS1,2023-11-02 03:30:00,1055.1433333333334,66.3,TRADE
TAS1,2023-11-02 04:00:00,1070.685,66.3,TRADE
TAS1,2023-11-02 04:30:00,1070.695,66.78,TRADE
TAS1,2023-11-02 05:00:00,1097.05,66.43,TRADE
TAS1,2023-11-02 05:30:00,1168.0783333333334,80.3,TRADE
TAS1,2023-11-02 06:00:00,1229.4883333333335,80.32499999999999,TRADE
TAS1,2023-11-02 06:30:00,1258.4266666666665,80.3,TRADE
TAS1,2023-11-02 07:00:00,1282.8683333333333,80.3,TRADE
TAS1,2023-11-02 07:30:00,1244.8033333333333,80.3,TRADE
TAS1,2023-11-02 08:00:00,1211.0866666666668,80.3,TRADE
TAS1,2023-11-02 08:30:00,1140.8483333333334,66.3,TRADE
