REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2022-10-01 00:30:00,7702.028333333333,156.21499999999997,TRADE
NSW1,2022-10-01 01:00:00,7548.903333333333,162.0,TRADE
NSW1,2022-10-01 01:30:00,7306.296666666666,155.53500000000003,TRADE
NSW1,2022-10-01 02:00:00,7090.945,155.14999999999998,TRADE
NSW1,2022-10-01 02:30:00,6787.801666666666,149.31,TRADE
NSW1,2022-10-01 03:00:00,6530.231666666667,150.01,TRADE
NSW1,2022-10-01 03:30:00,6440.3533333333335,155.025,TRADE
NSW1,2022-10-01 04:00:00,6339.296666666666,154.935,TRADE
NSW1,2022-10-01 04:30:00,6335.828333333334,152.195,TRADE
NSW1,2022-10-01 05:00:00,6343.731666666667,152.20499999999998,TRADE
NSW1,2022-10-01 05:30:00,6427.873333333333,159.29000000000002,TRADE
NSW1,2022-10-01 06:00:00,6479.028333333333,148.995,TRADE
NSW1,2022-10-01 06:30:00,6702.103333333333,148.995,TRADE
NSW1,2022-10-01 07:00:00,6786.835,89.99,TRADE
NSW1,2022-10-01 07:30:00,6832.923333333333,74.45,TRADE
NSW1,2022-10-01 08:00:00,6811.0216666666665,44.575,TRADE
NSW1,2022-10-01 08:30:00,6949.658333333333,25.615000000000002,TRADE
NSW1,2022-10-01 09:00:00,7060.201666666667,9.75,TRADE
NSW1,2022-10-01 09:30:00,6999.688333333334,78.91,TRADE
NSW1,2022-10-01 10:00:00,6770.8533333333335,85.035,TRADE
NSW1,2022-10-01 10:30:00,6585.193333333333,66.28,TRADE
NSW1,2022-10-01 11:00:00,6491.863333333334,56.67,TRADE
NSW1,2022-10-01 11:30:00,6399.405,71.73,TRADE
NSW1,2022-10-01 12:00:00,6176.993333333333,44.915,TRADE
NSW1,2022-10-01 12:30:00,6103.623333333333,39.8,TRADE
NSW1,2022-10-01 13:00:00,6044.79,33.015,TRADE
NSW1,2022-10-01 13:30:00,6068.47,80.95,TRADE
NSW1,2022-10-01 14:00:00,6076.945,75.97,TRADE
NSW1,2022-10-01 14:30:00,6146.008333333334,91.505,TRADE
NSW1,2022-10-01 15:00:00,6349.183333333333,100.83,TRADE
NSW1,2022-10-01 15:30:00,6570.27,106.88,TRADE
NSW1,2022-10-01 16:00:00,6828.759999999999,94.46000000000001,TRADE
NSW1,2022-10-01 16:30:00,7250.724999999999,82.485,TRADE
NSW1,2022-10-01 17:00:00,7616.131666666667,136.07,TRADE
NSW1,2022-10-01 17:30:00,8003.876666666667,140.175,TRADE
NSW1,2022-10-01 18:00:00,8428.12,169.555,TRADE
NSW1,2022-10-01 18:30:00,8787.826666666666,195.82,TRADE
NSW1,2022-10-01 19:00:00,8885.583333333334,193.35000000000002,TRADE
NSW1,2022-10-01 19:30:00,8744.643333333333,166.055,TRADE
