REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2022-11-01 00:30:00,7067.971666666667,147.92000000000002,TRADE
NSW1,2022-11-01 01:00:00,6893.318333333334,135.28,TRADE
NSW1,2022-11-01 01:30:00,6637.128333333334,118.955,TRADE
NSW1,2022-11-01 02:00:00,6390.448333333334,121.995,TRADE
NSW1,2022-11-01 02:30:00,6310.666666666667,124.22,TRADE
NSW1,2022-11-01 03:00:00,6206.143333333333,120.3,TRADE
NSW1,2022-11-01 03:30:00,6208.673333333333,126.625,TRADE
NSW1,2022-11-01 04:00:00,6258.68,126.155,TRADE
NSW1,2022-11-01 04:30:00,6474.263333333333,126.625,TRADE
NSW1,2022-11-01 05:00:00,6720.908333333333,128.25,TRADE
NSW1,2022-11-01 05:30:00,7058.753333333333,143.11,TRADE
NSW1,2022-11-01 06:00:00,7395.735000000001,128.25,TRADE
NSW1,2022-11-01 06:30:00,7531.993333333333,130.065,TRADE
NSW1,2022-11-01 07:00:00,7497.28,134.60500000000002,TRADE
NSW1,2022-11-01 07:30:00,7244.548333333333,123.58500000000001,TRADE
NSW1,2022-11-01 08:00:00,7000.235000000001,154.595,TRADE
NSW1,2022-11-01 08:30:00,6757.998333333333,105.78999999999999,TRADE
NSW1,2022-11-01 09:00:00,6435.768333333333,71.88499999999999,TRADE
NSW1,2022-11-01 09:30:00,6142.259999999999,67.33500000000001,TRADE
NSW1,2022-11-01 10:00:00,6013.6483333333335,85.175,TRADE
NSW1,2022-11-01 10:30:00,5775.224999999999,86.815,TRADE
NSW1,2022-11-01 11:00:00,5721.535,87.61,TRADE
NSW1,2022-11-01 11:30:00,5738.816666666667,78.885,TRADE
NSW1,2022-11-01 12:00:00,5664.831666666666,89.44,TRADE
NSW1,2022-11-01 12:30:00,5573.335,69.66499999999999,TRADE
NSW1,2022-11-01 13:00:00,5644.216666666667,24.365000000000002,TRADE
NSW1,2022-11-01 13:30:00,5631.1016666666665,19.520000000000003,TRADE
NSW1,2022-11-01 14:00:00,5747.360000000001,0.0,TRADE
NSW1,2022-11-01 14:30:00,6046.04,25.5,TRADE
NSW1,2022-11-01 15:00:00,6870.723333333332,99.06,TRADE
NSW1,2022-11-01 15:30:00,7128.628333333334,116.03,TRADE
NSW1,2022-11-01 16:00:00,7311.628333333333,97.495,TRADE
NSW1,2022-11-01 16:30:00,7572.738333333334,108.23500000000001,TRADE
NSW1,2022-11-01 17:00:00,7922.264999999999,132.01,TRADE
NSW1,2022-11-01 17:30:00,8374.083333333334,134.225,TRADE
NSW1,2022-11-01 18:00:00,8571.216666666665,153.4,TRADE
NSW1,2022-11-01 18:30:00,8546.393333333333,175.49,TRADE
NSW1,2022-11-01 19:00:00,8631.408333333333,150.75,TRADE
NSW1,2022-11-01 19:30:00,8535.949999999999,130.055,TRADE
NSW1,2022-11-01 20:00:00,8316.4,138.76999999999998,TRADE
NSW1,2022-11-01 20:30:00,8012.338333333333,126.795,TRADE
NSW1,2022-11-01 21:00:00,7762.485000000001,103.33,TRADE
NSW1,2022-11-01 21:30:00,7676.113333333334,121.95500000000001,TRADE
NSW1,2022-11-01 22:00:00,7548.178333333333,124.78,TRADE
NSW1,2022-11-01 22:30:00,7510.556666666666,127.39,TRADE
NSW1,2022-11-01 23:00:00,7431.068333333334,140.79500000000002,TRADE
NSW1,2022-11-01 23:30:00,7320.486666666667,141.865,TRADE
NSW1,2022-11-02 00:00:00,7248.426666666666,139.47500000000002,TRADE
NSW1,2022-11-02 00:30:00,7053.400000000001,132.35500000000002,TRADE
NSW1,2022-11-02 01:00:00,6912.153333333333,133.62,TRADE
NSW1,2022-11-02 01:30:00,6612.43,129.85000000000002,TRADE
NSW1,2022-11-02 02:00:00,6389.218333333333,118.99,TRADE
NSW1,2022-11-02 02:30:00,6189.983333333334,105.0,TRADE
NSW1,2022-11-02 03:00:00,6165.473333333332,105.0,TRADE
NSW1,2022-11-02 03:30:00,6168.633333333334,108.14500000000001,TRADE
NSW1,2022-11-02 04:00:00,6194.441666666667,112.49000000000001,TRADE
NSW1,2022-11-02 04:30:00,6376.268333333333,126.025,TRADE
NSW1,2022-11-02 05:00:00,6651.585,127.83,TRADE
NSW1,2022-11-02 05:30:00,7107.306666666666,130.59,TRADE
NSW1,2022-11-02 06:00:00,7429.603333333333,99.58500000000001,TRADE
NSW1,2022-11-02 06:30:00,7499.91,79.73500000000001,TRADE
NSW1,2022-11-02 07:00:00,7496.483333333334,73.735,TRADE
NSW1,2022-11-02 07:30:00,7192.785,9.39,TRADE
NSW1,2022-11-02 08:00:00,6710.2283333333335,8.42,TRADE
NSW1,2022-11-02 08:30:00,6319.765,17.115000000000002,TRADE
NSW1,2022-11-02 09:00:00,6039.8533333333335,-52.815,TRADE
NSW1,2022-11-02 09:30:00,5820.173333333333,-52.385000000000005,TRADE
NSW1,2022-11-02 10:00:00,5629.553333333333,-54.585,TRADE
NSW1,2022-11-02 10:30:00,5461.251666666667,-60.0,TRADE
NSW1,2022-11-02 11:00:00,5253.683333333333,-62.31,TRADE
NSW1,2022-11-02 11:30:00,5215.365000000001,-66.46,TRADE
