REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2024-03-01 00:30:00,1466.3383333333334,94.36,TRADE
SA1,2024-03-01 01:00:00,1455.3466666666666,93.43,TRADE
SA1,2024-03-01 01:30:00,1387.5233333333333,99.985,TRADE
SA1,2024-03-01 02:00:00,1368.0216666666668,99.99,TRADE
SA1,2024-03-01 02:30:00,1320.8466666666666,99.99,TRADE
SA1,2024-03-01 03:00:00,1301.6633333333332,99.99,TRADE
SA1,2024-03-01 03:30:00,1270.3333333333333,99.99,TRADE
SA1,2024-03-01 04:00:00,1258.3266666666666,94.08000000000001,TRADE
SA1,2024-03-01 04:30:00,1268.1633333333332,96.485,TRADE
SA1,2024-03-01 05:00:00,1284.5833333333333,97.72,TRADE
SA1,2024-03-01 05:30:00,1327.2566666666667,107.45,TRADE
SA1,2024-03-01 06:00:00,1377.32,113.275,TRADE
SA1,2024-03-01 06:30:00,1444.305,139.725,TRADE
SA1,2024-03-01 07:00:00,1513.5583333333334,110.565,TRADE
SA1,2024-03-01 07:30:00,1478.7183333333332,91.375,TRADE
SA1,2024-03-01 08:00:00,1369.5016666666668,63.105000000000004,TRADE
SA1,2024-03-01 08:30:00,1247.835,62.305,TRADE
SA1,2024-03-01 09:00:00,1121.2533333333333,61.925,TRADE
SA1,2024-03-01 09:30:00,979.1483333333334,9.455,TRADE
SA1,2024-03-01 10:00:00,862.6583333333333,-42.105000000000004,TRADE
SA1,2024-03-01 10:30:00,829.6383333333333,0.02,TRADE
SA1,2024-03-01 11:00:00,756.2466666666666,3.9699999999999998,TRADE
SA1,2024-03-01 11:30:00,700.8449999999999,-5.565,TRADE
SA1,2024-03-01 12:00:00,644.985,-22.924999999999997,TRADE
SA1,2024-03-01 12:30:00,637.0583333333333,15.440000000000001,TRADE
SA1,2024-03-01 13:00:00,637.2883333333333,-0.9100000000000001,TRADE
SA1,2024-03-01 13:30:00,626.08,3.7849999999999997,TRADE
SA1,2024-03-01 14:00:00,678.0233333333334,9.27,TRADE
SA1,2024-03-01 14:30:00,713.225,16.555,TRADE
SA1,2024-03-01 15:00:00,791.94,30.25,TRADE
SA1,2024-03-01 15:30:00,941.8466666666667,48.405,TRADE
SA1,2024-03-01 16:00:00,1030.1316666666667,51.78,TRADE
SA1,2024-03-01 16:30:00,1326.0716666666667,86.35,TRADE
SA1,2024-03-01 17:00:00,1472.3916666666667,88.965,TRADE
SA1,2024-03-01 17:30:00,1525.1866666666665,78.67500000000001,TRADE
SA1,2024-03-01 18:00:00,1603.4183333333333,116.895,TRADE
SA1,2024-03-01 18:30:00,1659.6083333333333,116.66999999999999,TRADE
SA1,2024-03-01 19:00:00,1686.243333333333,109.695,TRADE
SA1,2024-03-01 19:30:00,1691.2833333333335,112.64500000000001,TRADE
SA1,2024-03-01 20:00:00,1651.2316666666666,142.01,TRADE
SA1,2024-03-01 20:30:00,1603.1733333333334,298.44,TRADE
SA1,2024-03-01 21:00:00,1537.9733333333334,175.97,TRADE
SA1,2024-03-01 21:30:00,1497.2316666666666,154.72,TRADE
SA1,2024-03-01 22:00:00,1482.4133333333332,173.44,TRADE
SA1,2024-03-01 22:30:00,1402.3266666666666,120.875,TRADE
SA1,2024-03-01 23:00:00,1390.8950000000002,135.745,TRADE
SA1,2024-03-01 23:30:00,1363.4216666666666,100.91,TRADE
SA1,2024-03-02 00:00:00,1421.506666666667,99.98,TRADE
SA1,2024-03-02 00:30:00,1415.61,70.96000000000001,TRADE
SA1,2024-03-02 01:00:00,1412.8950000000002,62.845,TRADE
SA1,2024-03-02 01:30:00,1361.6483333333333,99.98,TRADE
SA1,2024-03-02 02:00:00,1309.7283333333332,99.98,TRADE
SA1,2024-03-02 02:30:00,1282.2066666666667,99.98,TRADE
SA1,2024-03-02 03:00:00,1280.0033333333333,70.28999999999999,TRADE
SA1,2024-03-02 03:30:00,1266.745,70.28999999999999,TRADE
SA1,2024-03-02 04:00:00,1266.705,99.98,TRADE
SA1,2024-03-02 04:30:00,1239.14,62.94,TRADE
SA1,2024-03-02 05:00:00,1283.17,54.435,TRADE
SA1,2024-03-02 05:30:00,1288.145,53.474999999999994,TRADE
SA1,2024-03-02 06:00:00,1308.7116666666668,50.69,TRADE
SA1,2024-03-02 06:30:00,1330.805,58.485,TRADE
SA1,2024-03-02 07:00:00,1359.5116666666665,54.605,TRADE
SA1,2024-03-02 07:30:00,1296.33,49.900000000000006,TRADE
SA1,2024-03-02 08:00:00,1225.74,48.95,TRADE
SA1,2024-03-02 08:30:00,1114.365,32.97,TRADE
SA1,2024-03-02 09:00:00,1006.1266666666667,4.365,TRADE
SA1,2024-03-02 09:30:00,849.3266666666667,0.02,TRADE
SA1,2024-03-02 10:00:00,717.3000000000001,-27.65,TRADE
SA1,2024-03-02 10:30:00,611.8683333333333,-20.91,TRADE
SA1,2024-03-02 11:00:00,518.0366666666667,-43.725,TRADE
SA1,2024-03-02 11:30:00,426.8383333333333,-43.21,TRADE
SA1,2024-03-02 12:00:00,328.9983333333333,-44.105000000000004,TRADE
SA1,2024-03-02 12:30:00,277.34666666666664,-44.105000000000004,TRADE
SA1,2024-03-02 13:00:00,273.7183333333333,-47.27,TRADE
SA1,2024-03-02 13:30:00,306.8833333333333,-54.769999999999996,TRADE
SA1,2024-03-02 14:00:00,379.7166666666667,-60.05,TRADE
SA1,2024-03-02 14:30:00,436.425,-64.975,TRADE
SA1,2024-03-02 15:00:00,600.9016666666666,-65.595,TRADE
SA1,2024-03-02 15:30:00,727.3183333333333,-62.47,TRADE
SA1,2024-03-02 16:00:00,832.0883333333333,-48.07,TRADE
SA1,2024-03-02 16:30:00,925.0300000000001,-41.28,TRADE
SA1,2024-03-02 17:00:00,1076.0066666666667,14.3,TRADE
SA1,2024-03-02 17:30:00,1127.5733333333333,50.644999999999996,TRADE
SA1,2024-03-02 18:00:00,1226.3233333333333,102.58,TRADE
SA1,2024-03-02 18:30:00,1385.5466666666669,130.37,TRADE
SA1,2024-03-02 19:00:00,1446.1216666666667,123.87,TRADE
SA1,2024-03-02 19:30:00,1437.7716666666665,130.675,TRADE
SA1,2024-03-02 20:00:00,1451.7083333333333,137.445,TRADE
SA1,2024-03-02 20:30:00,1466.2716666666665,106.575,TRADE
SA1,2024-03-02 21:00:00,1465.2916666666667,61.83,TRADE
SA1,2024-03-02 21:30:00,1425.1933333333334,76.135,TRADE
SA1,2024-03-02 22:00:00,1391.0583333333334,60.28,TRADE
SA1,2024-03-02 22:30:00,1369.8033333333333,68.22,TRADE
SA1,2024-03-02 23:00:00,1343.1166666666668,60.45,TRADE
SA1,2024-03-02 23:30:00,1318.0133333333333,61.83,TRADE
SA1,2024-03-03 00:00:00,1367.9166666666667,66.125,TRADE
SA1,2024-03-03 00:30:00,1367.7849999999999,61.22,TRADE
SA1,2024-03-03 01:00:00,1351.8616666666667,63.900000000000006,TRADE
SA1,2024-03-03 01:30:00,1314.6666666666667,64.84,TRADE
SA1,2024-03-03 02:00:00,1277.8583333333333,64.14,TRADE
SA1,2024-03-03 02:30:00,1250.09,35.385,TRADE
SA1,2024-03-03 03:00:00,1250.4750000000001,48.69,TRADE
SA1,2024-03-03 03:30:00,1220.88,44.65,TRADE
SA1,2024-03-03 04:00:00,1205.2783333333334,34.31,TRADE
SA1,2024-03-03 04:30:00,1183.2166666666667,44.125,TRADE
SA1,2024-03-03 05:00:00,1192.7116666666666,33.21,TRADE
SA1,2024-03-03 05:30:00,1202.9950000000001,32.825,TRADE
SA1,2024-03-03 06:00:00,1213.9916666666666,43.665,TRADE
