REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2/01/2015 21:00,962.94,46.72,TRADE
TAS1,2/01/2015 21:30,963.74,44,TRADE
TAS1,2/01/2015 22:00,952.47,29.54,TRADE
TAS1,2/01/2015 22:30,936.7,33.42,TRADE
TAS1,2/01/2015 23:00,898.15,42.77,TRADE
TAS1,2/01/2015 23:30,890.12,43.14,TRADE
TAS1,3/01/2015 0:00,881.62,37.95,TRADE
TAS1,3/01/2015 0:30,850.11,40.84,TRADE
TAS1,3/01/2015 1:00,835.99,34.74,TRADE
TAS1,3/01/2015 1:30,830.54,31.14,TRADE
TAS1,3/01/2015 2:00,825.03,29.72,TRADE
TAS1,3/01/2015 2:30,836.31,25.14,TRADE
TAS1,3/01/2015 3:00,864.15,24.22,TRADE
TAS1,3/01/2015 3:30,863.25,24.22,TRADE
TAS1,3/01/2015 4:00,869.96,24.22,TRADE
TAS1,3/01/2015 4:30,855.03,17.46,TRADE
TAS1,3/01/2015 5:00,836.03,17.21,TRADE
TAS1,3/01/2015 5:30,883.96,26.69,TRADE
TAS1,3/01/2015 6:00,925.79,30.05,TRADE
TAS1,3/01/2015 6:30,946.39,22.49,TRADE
TAS1,3/01/2015 7:00,959.9,29.68,TRADE
TAS1,3/01/2015 7:30,985.49,39.38,TRADE
TAS1,3/01/2015 8:00,1017.56,44.95,TRADE
TAS1,3/01/2015 8:30,1040.59,45.14,TRADE
TAS1,3/01/2015 9:00,1050.92,45.44,TRADE
TAS1,3/01/2015 9:30,1057.15,45.43,TRADE
TAS1,3/01/2015 10:00,1034.32,45.16,TRADE
TAS1,3/01/2015 10:30,1033.19,45.59,TRADE
TAS1,3/01/2015 11:00,1021.61,45.15,TRADE
TAS1,3/01/2015 11:30,1018.26,44.85,TRADE
TAS1,3/01/2015 12:00,1014.89,42.5,TRADE
TAS1,3/01/2015 12:30,1018.07,22.97,TRADE
TAS1,3/01/2015 13:00,1029.45,29.9,TRADE
TAS1,3/01/2015 13:30,1032.15,27.86,TRADE
TAS1,3/01/2015 14:00,1044.72,40.52,TRADE
TAS1,3/01/2015 14:30,1041.32,42.18,TRADE
TAS1,3/01/2015 15:00,1026.93,42.42,TRADE
TAS1,3/01/2015 15:30,1049.14,41.89,TRADE
TAS1,3/01/2015 16:00,1069.79,43.97,TRADE
TAS1,3/01/2015 16:30,1097.85,40.01,TRADE
TAS1,3/01/2015 17:00,1099.8,31.34,TRADE
TAS1,3/01/2015 17:30,1070.19,27.83,TRADE
TAS1,3/01/2015 18:00,1084.27,48.91,TRADE
TAS1,3/01/2015 18:30,1038,239.29,TRADE
TAS1,3/01/2015 19:00,1065.14,45.13,TRADE
TAS1,3/01/2015 19:30,1071.91,45.13,TRADE
TAS1,3/01/2015 20:00,1039.58,45.13,TRADE
TAS1,3/01/2015 20:30,1040.27,45.13,TRADE
TAS1,3/01/2015 21:00,1019.05,40.24,TRADE
TAS1,3/01/2015 21:30,1010.72,44.2,TRADE
TAS1,3/01/2015 22:00,1017.22,45.14,TRADE
TAS1,3/01/2015 22:30,999.07,45.14,TRADE
TAS1,3/01/2015 23:00,977.72,34.21,TRADE
TAS1,3/01/2015 23:30,970.27,26.84,TRADE
TAS1,4/01/2015 0:00,916.66,22.36,TRADE
TAS1,4/01/2015 0:30,893.42,17.09,TRADE
TAS1,4/01/2015 1:00,893.3,29.16,TRADE
TAS1,4/01/2015 1:30,894.85,44.61,TRADE
TAS1,4/01/2015 2:00,887.43,36.83,TRADE
TAS1,4/01/2015 2:30,860.18,19.57,TRADE
TAS1,4/01/2015 3:00,843.55,19.42,TRADE
TAS1,4/01/2015 3:30,842.09,17.59,TRADE
TAS1,4/01/2015 4:00,830.08,17.55,TRADE
TAS1,4/01/2015 4:30,849.38,18.82,TRADE
TAS1,4/01/2015 5:00,846.68,16.71,TRADE
TAS1,4/01/2015 5:30,853.12,16.81,TRADE
TAS1,4/01/2015 6:00,859.62,16.78,TRADE
TAS1,4/01/2015 6:30,849.47,17.56,TRADE
TAS1,4/01/2015 7:00,860.29,21.14,TRADE
TAS1,4/01/2015 7:30,892.44,23.23,TRADE
TAS1,4/01/2015 8:00,912.92,23.44,TRADE
TAS1,4/01/2015 8:30,936.61,33.64,TRADE
TAS1,4/01/2015 9:00,935.17,50.58,TRADE
TAS1,4/01/2015 9:30,926.22,27.46,TRADE
TAS1,4/01/2015 10:00,930.36,29.11,TRADE
TAS1,4/01/2015 10:30,930.42,29.44,TRADE
TAS1,4/01/2015 11:00,918.48,30.78,TRADE
TAS1,4/01/2015 11:30,910.76,30.55,TRADE
TAS1,4/01/2015 12:00,891.08,33.26,TRADE
TAS1,4/01/2015 12:30,874.55,33.33,TRADE
TAS1,4/01/2015 13:00,858.43,35,TRADE
TAS1,4/01/2015 13:30,861.41,33.36,TRADE
TAS1,4/01/2015 14:00,887.92,30.38,TRADE
TAS1,4/01/2015 14:30,914.78,26.19,TRADE
TAS1,4/01/2015 15:00,936.19,31.92,TRADE
TAS1,4/01/2015 15:30,943.27,43.88,TRADE
TAS1,4/01/2015 16:00,927.25,39.36,TRADE
TAS1,4/01/2015 16:30,952.59,51.61,TRADE
TAS1,4/01/2015 17:00,992.92,52.28,TRADE
TAS1,4/01/2015 17:30,1010.76,52.28,TRADE
TAS1,4/01/2015 18:00,1023.36,52.28,TRADE
TAS1,4/01/2015 18:30,1016.13,52.28,TRADE
TAS1,4/01/2015 19:00,1029.48,52.28,TRADE
TAS1,4/01/2015 19:30,1031.16,52.28,TRADE
TAS1,4/01/2015 20:00,1032.74,52.28,TRADE
TAS1,4/01/2015 20:30,1069.14,52.3,TRADE
TAS1,4/01/2015 21:00,1049.69,52.3,TRADE
TAS1,4/01/2015 21:30,1022.77,52.28,TRADE
TAS1,4/01/2015 22:00,1004.31,52.28,TRADE
TAS1,4/01/2015 22:30,961.21,52.28,TRADE
TAS1,4/01/2015 23:00,922.92,52.28,TRADE
TAS1,4/01/2015 23:30,912.98,52.28,TRADE
TAS1,5/01/2015 0:00,919.19,52.28,TRADE
TAS1,5/01/2015 0:30,925.62,52.28,TRADE
TAS1,5/01/2015 1:00,920.37,52.28,TRADE
TAS1,5/01/2015 1:30,890.44,51.79,TRADE
TAS1,5/01/2015 2:00,902.79,52.28,TRADE
TAS1,5/01/2015 2:30,914.72,52.28,TRADE
TAS1,5/01/2015 3:00,909.94,52.28,TRADE
TAS1,5/01/2015 3:30,933.05,52.28,TRADE
TAS1,5/01/2015 4:00,939.01,52.28,TRADE
TAS1,5/01/2015 4:30,960,52.28,TRADE
TAS1,5/01/2015 5:00,979.22,52.28,TRADE
TAS1,5/01/2015 5:30,998.18,52.28,TRADE
TAS1,5/01/2015 6:00,1013.77,52.28,TRADE
TAS1,5/01/2015 6:30,1054.08,52.28,TRADE
TAS1,5/01/2015 7:00,1042.97,52.29,TRADE
TAS1,5/01/2015 7:30,967.11,52.29,TRADE
TAS1,5/01/2015 8:00,1070.05,52.28,TRADE
TAS1,5/01/2015 8:30,1089.83,52.28,TRADE
TAS1,5/01/2015 9:00,1089.07,52.28,TRADE
TAS1,5/01/2015 9:30,1082.33,52.28,TRADE
TAS1,5/01/2015 10:00,1085.37,51.95,TRADE
TAS1,5/01/2015 10:30,1084.57,49.34,TRADE
TAS1,5/01/2015 11:00,1056.36,39.98,TRADE
TAS1,5/01/2015 11:30,1051.29,39.53,TRADE
TAS1,5/01/2015 12:00,1044.41,38.28,TRADE
TAS1,5/01/2015 12:30,1037.69,38.84,TRADE
TAS1,5/01/2015 13:00,1037.44,38.57,TRADE
TAS1,5/01/2015 13:30,1043.3,38.18,TRADE
TAS1,5/01/2015 14:00,1031.55,48.42,TRADE
TAS1,5/01/2015 14:30,1037.17,51.19,TRADE
TAS1,5/01/2015 15:00,1053.36,51.19,TRADE
TAS1,5/01/2015 15:30,1054.72,42.18,TRADE
TAS1,5/01/2015 16:00,1065,46.67,TRADE
TAS1,5/01/2015 16:30,1085.68,49.78,TRADE
TAS1,5/01/2015 17:00,1098.44,41.67,TRADE
TAS1,5/01/2015 17:30,1085,18.06,TRADE
TAS1,5/01/2015 18:00,1087.14,39.53,TRADE
TAS1,5/01/2015 18:30,1093.76,18.71,TRADE
TAS1,5/01/2015 19:00,1083.55,19.73,TRADE
TAS1,5/01/2015 19:30,1082.17,18.72,TRADE
TAS1,5/01/2015 20:00,1085.87,51.92,TRADE
TAS1,5/01/2015 20:30,1099.85,52.28,TRADE
TAS1,5/01/2015 21:00,1111.64,52.28,TRADE
TAS1,5/01/2015 21:30,1104.72,52.28,TRADE
TAS1,5/01/2015 22:00,1074.22,52.28,TRADE
TAS1,5/01/2015 22:30,1051.05,50.63,TRADE
TAS1,5/01/2015 23:00,1026.28,26.96,TRADE
TAS1,5/01/2015 23:30,1018.8,49.72,TRADE
TAS1,6/01/2015 0:00,1010.9,35.64,TRADE
TAS1,6/01/2015 0:30,992.55,18.72,TRADE
TAS1,6/01/2015 1:00,987.69,18.72,TRADE
TAS1,6/01/2015 1:30,976.26,17.94,TRADE
TAS1,6/01/2015 2:00,976.81,18.42,TRADE
TAS1,6/01/2015 2:30,974.76,18.22,TRADE
TAS1,6/01/2015 3:00,975.47,18.11,TRADE
TAS1,6/01/2015 3:30,981.06,18.52,TRADE
TAS1,6/01/2015 4:00,986.96,18.72,TRADE
TAS1,6/01/2015 4:30,1001.96,15.59,TRADE
TAS1,6/01/2015 5:00,1009.83,16.07,TRADE
TAS1,6/01/2015 5:30,1039.65,19.49,TRADE
TAS1,6/01/2015 6:00,1073.86,21.73,TRADE
TAS1,6/01/2015 6:30,1084.57,26.83,TRADE
TAS1,6/01/2015 7:00,1101.29,32.1,TRADE
TAS1,6/01/2015 7:30,1114.16,35.15,TRADE
TAS1,6/01/2015 8:00,1110.57,35.59,TRADE
TAS1,6/01/2015 8:30,1112.37,34.54,TRADE
TAS1,6/01/2015 9:00,1110.4,39.77,TRADE
TAS1,6/01/2015 9:30,1100.43,37.53,TRADE
TAS1,6/01/2015 10:00,1094.92,37.95,TRADE
TAS1,6/01/2015 10:30,1077.9,42.55,TRADE
TAS1,6/01/2015 11:00,1071.02,43.04,TRADE
TAS1,6/01/2015 11:30,1071.99,45.55,TRADE
TAS1,6/01/2015 12:00,1056.77,34.71,TRADE
TAS1,6/01/2015 12:30,1026.11,29.79,TRADE
TAS1,6/01/2015 13:00,1021.38,20.71,TRADE
TAS1,6/01/2015 13:30,1038.52,31.99,TRADE
TAS1,6/01/2015 14:00,1038.02,32.83,TRADE
TAS1,6/01/2015 14:30,1023.94,32.32,TRADE
TAS1,6/01/2015 15:00,1053.15,58.33,TRADE
TAS1,6/01/2015 15:30,1071.42,30.93,TRADE
TAS1,6/01/2015 16:00,1083.58,54.27,TRADE
TAS1,6/01/2015 16:30,1135.97,70.07,TRADE
TAS1,6/01/2015 17:00,1136.13,35.28,TRADE
TAS1,6/01/2015 17:30,1123.44,29.8,TRADE
TAS1,6/01/2015 18:00,1114.44,35.05,TRADE
TAS1,6/01/2015 18:30,1108.77,20.92,TRADE
TAS1,6/01/2015 19:00,1103.71,42.67,TRADE
TAS1,6/01/2015 19:30,1103.32,41.46,TRADE
TAS1,6/01/2015 20:00,1101.29,44.63,TRADE
TAS1,6/01/2015 20:30,1088.97,42.65,TRADE
TAS1,6/01/2015 21:00,1083.71,38.64,TRADE
TAS1,6/01/2015 21:30,1073.31,31.3,TRADE
TAS1,6/01/2015 22:00,1036.21,27.82,TRADE
TAS1,6/01/2015 22:30,989.15,28.26,TRADE
TAS1,6/01/2015 23:00,980.89,29.38,TRADE
TAS1,6/01/2015 23:30,972.46,30.1,TRADE
TAS1,7/01/2015 0:00,950.86,32.63,TRADE
TAS1,7/01/2015 0:30,938.96,31.49,TRADE
TAS1,7/01/2015 1:00,916.56,29.9,TRADE
TAS1,7/01/2015 1:30,899.99,27.92,TRADE
TAS1,7/01/2015 2:00,874.4,28.01,TRADE
TAS1,7/01/2015 2:30,863.92,25.85,TRADE
TAS1,7/01/2015 3:00,858.17,23.79,TRADE
TAS1,7/01/2015 3:30,861.56,23.88,TRADE
TAS1,7/01/2015 4:00,870.92,24.48,TRADE
TAS1,7/01/2015 4:30,891.1,33.14,TRADE
TAS1,7/01/2015 5:00,903.03,28.6,TRADE
TAS1,7/01/2015 5:30,952.85,32.1,TRADE
TAS1,7/01/2015 6:00,1002.88,33.79,TRADE
TAS1,7/01/2015 6:30,1018.76,37.04,TRADE
TAS1,7/01/2015 7:00,1041.32,38.51,TRADE
TAS1,7/01/2015 7:30,1038.54,46.18,TRADE
TAS1,7/01/2015 8:00,1042.63,51.56,TRADE
TAS1,7/01/2015 8:30,1042.87,75.34,TRADE
TAS1,7/01/2015 9:00,1047.36,62.25,TRADE
TAS1,7/01/2015 9:30,1025.31,53.34,TRADE
TAS1,7/01/2015 10:00,1010.37,54.31,TRADE
TAS1,7/01/2015 10:30,1018.14,56.7,TRADE
TAS1,7/01/2015 11:00,981.8,47.87,TRADE
TAS1,7/01/2015 11:30,991.42,47.32,TRADE
TAS1,7/01/2015 12:00,1004.7,44.91,TRADE
TAS1,7/01/2015 12:30,1034.59,67.76,TRADE
TAS1,7/01/2015 13:00,1019.57,129.91,TRADE
TAS1,7/01/2015 13:30,1025.27,62.5,TRADE
TAS1,7/01/2015 14:00,1026.54,45.65,TRADE
TAS1,7/01/2015 14:30,1041.4,10.3,TRADE
TAS1,7/01/2015 15:00,1032.05,8.45,TRADE
TAS1,7/01/2015 15:30,1047.61,17.33,TRADE
TAS1,7/01/2015 16:00,1058.97,30.73,TRADE
TAS1,7/01/2015 16:30,1077.59,46.52,TRADE
TAS1,7/01/2015 17:00,1084.08,19.29,TRADE
TAS1,7/01/2015 17:30,1112.69,52.25,TRADE
TAS1,7/01/2015 18:00,1108.6,51.72,TRADE
TAS1,7/01/2015 18:30,1101.47,45.35,TRADE
TAS1,7/01/2015 19:00,1087.54,52.84,TRADE
TAS1,7/01/2015 19:30,1078.28,51.91,TRADE
TAS1,7/01/2015 20:00,1064.33,44.76,TRADE
TAS1,7/01/2015 20:30,1083.76,39.17,TRADE
TAS1,7/01/2015 21:00,1079.85,48.35,TRADE
TAS1,7/01/2015 21:30,1064.14,41.33,TRADE
TAS1,7/01/2015 22:00,1007.29,40.17,TRADE
TAS1,7/01/2015 22:30,992.9,50.34,TRADE
TAS1,7/01/2015 23:00,824.98,50.51,TRADE
TAS1,7/01/2015 23:30,952.68,52.26,TRADE
TAS1,8/01/2015 0:00,948.82,49.87,TRADE
TAS1,8/01/2015 0:30,941.84,51.45,TRADE
TAS1,8/01/2015 1:00,983.38,51.73,TRADE
TAS1,8/01/2015 1:30,968.26,52.77,TRADE
TAS1,8/01/2015 2:00,998.66,52.26,TRADE
TAS1,8/01/2015 2:30,995.76,72.43,TRADE
TAS1,8/01/2015 3:00,1002.79,64.22,TRADE
TAS1,8/01/2015 3:30,988.82,53.12,TRADE
TAS1,8/01/2015 4:00,989.93,57.44,TRADE
TAS1,8/01/2015 4:30,1000.55,53.12,TRADE
TAS1,8/01/2015 5:00,1006.2,52.26,TRADE
TAS1,8/01/2015 5:30,1015.36,59.91,TRADE
TAS1,8/01/2015 6:00,1010.63,714.69,TRADE
TAS1,8/01/2015 6:30,1032.29,52.26,TRADE
TAS1,8/01/2015 7:00,1094.75,52.26,TRADE
TAS1,8/01/2015 7:30,1140.08,52.26,TRADE
TAS1,8/01/2015 8:00,1187.68,53.15,TRADE
TAS1,8/01/2015 8:30,1205.2,54.7,TRADE
TAS1,8/01/2015 9:00,1214.6,52.42,TRADE
TAS1,8/01/2015 9:30,1202.07,52.08,TRADE
TAS1,8/01/2015 10:00,1194.82,53.11,TRADE
TAS1,8/01/2015 10:30,1204.22,68.41,TRADE
TAS1,8/01/2015 11:00,1198.68,66.64,TRADE
TAS1,8/01/2015 11:30,1180.45,57.35,TRADE
TAS1,8/01/2015 12:00,1163.06,55.04,TRADE
TAS1,8/01/2015 12:30,1096.09,59.1,TRADE
TAS1,8/01/2015 13:00,1150.3,58.7,TRADE
TAS1,8/01/2015 13:30,1093.64,57.44,TRADE
TAS1,8/01/2015 14:00,1109.6,58.07,TRADE
TAS1,8/01/2015 14:30,1129.33,79.52,TRADE
TAS1,8/01/2015 15:00,1086.93,55.39,TRADE
TAS1,8/01/2015 15:30,1097.93,57.08,TRADE
TAS1,8/01/2015 16:00,1093.14,52.26,TRADE
TAS1,8/01/2015 16:30,1102.77,46.73,TRADE
TAS1,8/01/2015 17:00,1107.46,45.09,TRADE
TAS1,8/01/2015 17:30,1102.52,47.9,TRADE
TAS1,8/01/2015 18:00,1081.97,43.29,TRADE
TAS1,8/01/2015 18:30,1068.8,43.33,TRADE
TAS1,8/01/2015 19:00,1055.6,41.88,TRADE
TAS1,8/01/2015 19:30,1058.13,42.94,TRADE
TAS1,8/01/2015 20:00,1019.98,47.51,TRADE
TAS1,8/01/2015 20:30,1043.38,50.47,TRADE
TAS1,8/01/2015 21:00,1012.55,42.59,TRADE
TAS1,8/01/2015 21:30,990.38,36.11,TRADE
TAS1,8/01/2015 22:00,961.79,33.17,TRADE
TAS1,8/01/2015 22:30,970.78,43.58,TRADE
TAS1,8/01/2015 23:00,975.84,52.26,TRADE
TAS1,8/01/2015 23:30,968.01,52.26,TRADE
TAS1,9/01/2015 0:00,967.44,43.99,TRADE
TAS1,9/01/2015 0:30,967.32,39.14,TRADE
TAS1,9/01/2015 1:00,972.93,41.2,TRADE
TAS1,9/01/2015 1:30,977.95,48.41,TRADE
TAS1,9/01/2015 2:00,981.17,51.73,TRADE
TAS1,9/01/2015 2:30,950,30.35,TRADE
TAS1,9/01/2015 3:00,935.39,27.15,TRADE
TAS1,9/01/2015 3:30,937.92,26.15,TRADE
TAS1,9/01/2015 4:00,949.78,31.38,TRADE
TAS1,9/01/2015 4:30,948.16,49.69,TRADE
TAS1,9/01/2015 5:00,984.05,52.08,TRADE
TAS1,9/01/2015 5:30,1011.08,51.19,TRADE
TAS1,9/01/2015 6:00,1046.6,51.37,TRADE
TAS1,9/01/2015 6:30,1079.66,52.26,TRADE
TAS1,9/01/2015 7:00,1109.78,47.35,TRADE
TAS1,9/01/2015 7:30,1125.51,52.26,TRADE
TAS1,9/01/2015 8:00,1115.11,49.34,TRADE
TAS1,9/01/2015 8:30,1120.97,47.93,TRADE
TAS1,9/01/2015 9:00,1131.4,52.26,TRADE
TAS1,9/01/2015 9:30,1097.49,51.19,TRADE
TAS1,9/01/2015 10:00,1071.74,50.29,TRADE
TAS1,9/01/2015 10:30,1072.25,51.65,TRADE
TAS1,9/01/2015 11:00,1065.83,58.13,TRADE
TAS1,9/01/2015 11:30,1058.19,56.25,TRADE
TAS1,9/01/2015 12:00,1031.63,52.26,TRADE
TAS1,9/01/2015 12:30,1019.53,52.26,TRADE
TAS1,9/01/2015 13:00,1021.85,52.82,TRADE
TAS1,9/01/2015 13:30,993.27,52.08,TRADE
TAS1,9/01/2015 14:00,997,45.88,TRADE
TAS1,9/01/2015 14:30,1002.19,43.69,TRADE
TAS1,9/01/2015 15:00,1001.37,40.97,TRADE
TAS1,9/01/2015 15:30,1016.87,38.64,TRADE
TAS1,9/01/2015 16:00,1040.08,39.34,TRADE
TAS1,9/01/2015 16:30,1056.59,38.3,TRADE
TAS1,9/01/2015 17:00,1056.51,40.59,TRADE
TAS1,9/01/2015 17:30,1100.64,-139.08,TRADE
TAS1,9/01/2015 18:00,1126.62,37.23,TRADE
TAS1,9/01/2015 18:30,1081.93,29.75,TRADE
TAS1,9/01/2015 19:00,1066.81,29.05,TRADE
TAS1,9/01/2015 19:30,1085.71,29.3,TRADE
TAS1,9/01/2015 20:00,1107.06,28.28,TRADE
TAS1,9/01/2015 20:30,1106.34,29,TRADE
TAS1,9/01/2015 21:00,1087.39,24.33,TRADE
TAS1,9/01/2015 21:30,1071.81,48.46,TRADE
TAS1,9/01/2015 22:00,1047.74,27.65,TRADE
TAS1,9/01/2015 22:30,1031.97,26.49,TRADE
TAS1,9/01/2015 23:00,1008.25,22.82,TRADE
TAS1,9/01/2015 23:30,989.99,21.72,TRADE
TAS1,10/01/2015 0:00,973.34,26.85,TRADE
TAS1,10/01/2015 0:30,981.11,27.08,TRADE
TAS1,10/01/2015 1:00,974,25.66,TRADE
TAS1,10/01/2015 1:30,972.01,20.7,TRADE
TAS1,10/01/2015 2:00,983.38,18.71,TRADE
TAS1,10/01/2015 2:30,982.75,18.71,TRADE
TAS1,10/01/2015 3:00,984.47,34.03,TRADE
TAS1,10/01/2015 3:30,987.62,38.84,TRADE
TAS1,10/01/2015 4:00,996.4,23.52,TRADE
TAS1,10/01/2015 4:30,1010.93,52.26,TRADE
TAS1,10/01/2015 5:00,1013.76,51.77,TRADE
TAS1,10/01/2015 5:30,1012.76,52.26,TRADE
TAS1,10/01/2015 6:00,1009.82,40.42,TRADE
TAS1,10/01/2015 6:30,1043.85,52.08,TRADE
TAS1,10/01/2015 7:00,1074.82,51.17,TRADE
TAS1,10/01/2015 7:30,1113.43,52.08,TRADE
TAS1,10/01/2015 8:00,1131.6,52.26,TRADE
TAS1,10/01/2015 8:30,1144.67,50.88,TRADE
TAS1,10/01/2015 9:00,1137.84,49.71,TRADE
TAS1,10/01/2015 9:30,1134.71,49.71,TRADE
TAS1,10/01/2015 10:00,1104.67,33.08,TRADE
TAS1,10/01/2015 10:30,1122.63,46.24,TRADE
TAS1,10/01/2015 11:00,1095.71,27.43,TRADE
TAS1,10/01/2015 11:30,1062.85,26.46,TRADE
TAS1,10/01/2015 12:00,1046.87,24.52,TRADE
TAS1,10/01/2015 12:30,1013.38,19.8,TRADE
TAS1,10/01/2015 13:00,988.49,16.57,TRADE
TAS1,10/01/2015 13:30,976.85,15.17,TRADE
TAS1,10/01/2015 14:00,980.21,15.21,TRADE
TAS1,10/01/2015 14:30,997.32,15.92,TRADE
TAS1,10/01/2015 15:00,988.41,15.91,TRADE
TAS1,10/01/2015 15:30,1001.56,15.26,TRADE
TAS1,10/01/2015 16:00,999.99,15.91,TRADE
TAS1,10/01/2015 16:30,1023.92,19.88,TRADE
TAS1,10/01/2015 17:00,1043.93,25.49,TRADE
TAS1,10/01/2015 17:30,1035.87,28.06,TRADE
TAS1,10/01/2015 18:00,1035.86,28.61,TRADE
TAS1,10/01/2015 18:30,1036.05,25.97,TRADE
TAS1,10/01/2015 19:00,1035.36,25.13,TRADE
