REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022-09-01 00:30:00,1675.68,181.265,TRADE
SA1,2022-09-01 01:00:00,1666.5649999999998,190.70999999999998,TRADE
SA1,2022-09-01 01:30:00,1617.4533333333331,179.885,TRADE
SA1,2022-09-01 02:00:00,1557.4783333333335,189.385,TRADE
SA1,2022-09-01 02:30:00,1500.7233333333334,182.135,TRADE
SA1,2022-09-01 03:00:00,1447.7366666666667,187.66,TRADE
SA1,2022-09-01 03:30:00,1425.9233333333334,190.89,TRADE
SA1,2022-09-01 04:00:00,1408.4766666666667,189.66,TRADE
SA1,2022-09-01 04:30:00,1383.57,186.97,TRADE
SA1,2022-09-01 05:00:00,1390.0966666666666,264.885,TRADE
SA1,2022-09-01 05:30:00,1413.6899999999998,272.20000000000005,TRADE
SA1,2022-09-01 06:00:00,1455.5616666666665,177.44,TRADE
SA1,2022-09-01 06:30:00,1493.4916666666668,4025.07,TRADE
SA1,2022-09-01 07:00:00,1570.6866666666667,3998.33,TRADE
SA1,2022-09-01 07:30:00,1706.3,3960.9350000000004,TRADE
SA1,2022-09-01 08:00:00,1795.6716666666669,995.435,TRADE
SA1,2022-09-01 08:30:00,1752.9033333333334,179.99,TRADE
SA1,2022-09-01 09:00:00,1612.4333333333334,178.78,TRADE
SA1,2022-09-01 09:30:00,1436.2033333333331,177.44,TRADE
SA1,2022-09-01 10:00:00,1245.7583333333334,137.465,TRADE
SA1,2022-09-01 10:30:00,1066.4966666666667,104.78,TRADE
SA1,2022-09-01 11:00:00,979.1466666666666,-10.375000000000002,TRADE
SA1,2022-09-01 11:30:00,979.1866666666666,464.1,TRADE
SA1,2022-09-01 12:00:00,952.9716666666667,105.765,TRADE
SA1,2022-09-01 12:30:00,902.6466666666666,-52.25,TRADE
SA1,2022-09-01 13:00:00,842.2616666666667,-45.56,TRADE
SA1,2022-09-01 13:30:00,807.5466666666666,134.27499999999998,TRADE
SA1,2022-09-01 14:00:00,796.9250000000001,-45.56,TRADE
SA1,2022-09-01 14:30:00,784.215,-115.005,TRADE
SA1,2022-09-01 15:00:00,777.9716666666667,-45.56,TRADE
SA1,2022-09-01 15:30:00,844.2016666666667,-22.380000000000003,TRADE
SA1,2022-09-01 16:00:00,900.6516666666666,130.84,TRADE
SA1,2022-09-01 16:30:00,1049.555,132.04500000000002,TRADE
SA1,2022-09-01 17:00:00,1190.0383333333332,151.51,TRADE
SA1,2022-09-01 17:30:00,1402.243333333333,217.28,TRADE
SA1,2022-09-01 18:00:00,1669.8383333333334,233.72,TRADE
SA1,2022-09-01 18:30:00,1895.015,243.255,TRADE
SA1,2022-09-01 19:00:00,2022.9350000000002,238.99,TRADE
SA1,2022-09-01 19:30:00,2084.2966666666666,208.38,TRADE
SA1,2022-09-01 20:00:00,2064.75,184.925,TRADE
SA1,2022-09-01 20:30:00,2032.7250000000001,185.615,TRADE
SA1,2022-09-01 21:00:00,1983.3416666666665,179.99,TRADE
SA1,2022-09-01 21:30:00,1928.3500000000001,178.715,TRADE
SA1,2022-09-01 22:00:00,1882.8116666666667,175.07,TRADE
SA1,2022-09-01 22:30:00,1780.0583333333334,170.86,TRADE
SA1,2022-09-01 23:00:00,1683.03,162.27,TRADE
SA1,2022-09-01 23:30:00,1577.6483333333333,159.575,TRADE
SA1,2022-09-02 00:00:00,1652.93,167.01999999999998,TRADE
SA1,2022-09-02 00:30:00,1615.6783333333333,160.23000000000002,TRADE
SA1,2022-09-02 01:00:00,1589.7466666666667,158.22,TRADE
