REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022-03-01 00:30:00,1516.0199999999998,89.715,TRADE
SA1,2022-03-01 01:00:00,1497.9399999999998,80.44,TRADE
SA1,2022-03-01 01:30:00,1443.1850000000002,80.44,TRADE
SA1,2022-03-01 02:00:00,1383.0983333333334,94.83500000000001,TRADE
SA1,2022-03-01 02:30:00,1331.465,91.865,TRADE
SA1,2022-03-01 03:00:00,1331.8716666666667,80.44,TRADE
SA1,2022-03-01 03:30:00,1315.7683333333334,93.11,TRADE
SA1,2022-03-01 04:00:00,1298.9783333333332,80.44,TRADE
SA1,2022-03-01 04:30:00,1303.6283333333333,94.66,TRADE
SA1,2022-03-01 05:00:00,1340.085,99.83,TRADE
SA1,2022-03-01 05:30:00,1361.9716666666666,103.6,TRADE
SA1,2022-03-01 06:00:00,1439.08,113.86500000000001,TRADE
SA1,2022-03-01 06:30:00,1499.6433333333334,144.35000000000002,TRADE
SA1,2022-03-01 07:00:00,1574.5983333333334,143.825,TRADE
SA1,2022-03-01 07:30:00,1575.1499999999999,137.405,TRADE
SA1,2022-03-01 08:00:00,1537.6183333333336,259.805,TRADE
SA1,2022-03-01 08:30:00,1439.0233333333333,122.00999999999999,TRADE
SA1,2022-03-01 09:00:00,1371.7366666666667,99.56,TRADE
SA1,2022-03-01 09:30:00,1235.3566666666666,113.005,TRADE
SA1,2022-03-01 10:00:00,1142.4066666666668,99.63499999999999,TRADE
SA1,2022-03-01 10:30:00,1105.3916666666667,87.225,TRADE
SA1,2022-03-01 11:00:00,1070.1983333333335,86.56,TRADE
SA1,2022-03-01 11:30:00,1122.1683333333333,80.5,TRADE
SA1,2022-03-01 12:00:00,969.1466666666666,83.77,TRADE
SA1,2022-03-01 12:30:00,881.2883333333333,72.34,TRADE
SA1,2022-03-01 13:00:00,906.6583333333333,78.34,TRADE
SA1,2022-03-01 13:30:00,967.6216666666666,70.34,TRADE
SA1,2022-03-01 14:00:00,988.8516666666666,72.475,TRADE
SA1,2022-03-01 14:30:00,1008.1133333333333,70.91499999999999,TRADE
SA1,2022-03-01 15:00:00,945.7516666666667,68.995,TRADE
SA1,2022-03-01 15:30:00,972.9366666666666,68.625,TRADE
SA1,2022-03-01 16:00:00,1036.9483333333335,70.93,TRADE
SA1,2022-03-01 16:30:00,1132.7116666666666,78.075,TRADE
SA1,2022-03-01 17:00:00,1240.0049999999999,88.065,TRADE
SA1,2022-03-01 17:30:00,1345.6933333333334,101.47,TRADE
SA1,2022-03-01 18:00:00,1467.6816666666666,130.645,TRADE
SA1,2022-03-01 18:30:00,1592.4166666666667,127.1,TRADE
SA1,2022-03-01 19:00:00,1667.8866666666665,138.35500000000002,TRADE
SA1,2022-03-01 19:30:00,1695.1333333333332,141.82,TRADE
SA1,2022-03-01 20:00:00,1698.765,119.315,TRADE
SA1,2022-03-01 20:30:00,1650.82,96.725,TRADE
SA1,2022-03-01 21:00:00,1572.1616666666666,97.485,TRADE
SA1,2022-03-01 21:30:00,1519.2666666666667,95.935,TRADE
SA1,2022-03-01 22:00:00,1468.0600000000002,90.93,TRADE
SA1,2022-03-01 22:30:00,1421.7466666666667,105.53999999999999,TRADE
SA1,2022-03-01 23:00:00,1387.99,104.23,TRADE
SA1,2022-03-01 23:30:00,1347.8066666666666,105.86,TRADE
SA1,2022-03-02 00:00:00,1485.4316666666666,116.895,TRADE
SA1,2022-03-02 00:30:00,1467.7916666666667,117.015,TRADE
SA1,2022-03-02 01:00:00,1433.6449999999998,113.35,TRADE
SA1,2022-03-02 01:30:00,1357.7616666666665,112.975,TRADE
SA1,2022-03-02 02:00:00,1311.3716666666667,118.0,TRADE
SA1,2022-03-02 02:30:00,1265.7849999999999,117.66499999999999,TRADE
SA1,2022-03-02 03:00:00,1268.0816666666667,116.36,TRADE
SA1,2022-03-02 03:30:00,1235.8016666666665,106.69,TRADE
SA1,2022-03-02 04:00:00,1235.3,103.655,TRADE
SA1,2022-03-02 04:30:00,1237.1966666666667,101.975,TRADE
SA1,2022-03-02 05:00:00,1267.48,102.985,TRADE
SA1,2022-03-02 05:30:00,1289.555,111.495,TRADE
SA1,2022-03-02 06:00:00,1368.2683333333334,196.425,TRADE
SA1,2022-03-02 06:30:00,1453.3066666666666,131.47,TRADE
SA1,2022-03-02 07:00:00,1551.37,146.44,TRADE
SA1,2022-03-02 07:30:00,1528.7483333333332,117.465,TRADE
SA1,2022-03-02 08:00:00,1441.6050000000002,99.23,TRADE
SA1,2022-03-02 08:30:00,1330.8133333333333,100.08500000000001,TRADE
SA1,2022-03-02 09:00:00,1252.405,90.235,TRADE
SA1,2022-03-02 09:30:00,1130.9266666666667,80.435,TRADE
SA1,2022-03-02 10:00:00,998.535,45.635000000000005,TRADE
SA1,2022-03-02 10:30:00,930.1366666666667,11.684999999999999,TRADE
SA1,2022-03-02 11:00:00,845.2316666666666,0.0,TRADE
SA1,2022-03-02 11:30:00,785.9083333333333,39.63,TRADE
SA1,2022-03-02 12:00:00,732.4833333333332,61.765,TRADE
SA1,2022-03-02 12:30:00,708.3966666666666,56.175,TRADE
SA1,2022-03-02 13:00:00,690.1316666666667,64.435,TRADE
SA1,2022-03-02 13:30:00,716.7916666666666,60.205,TRADE
SA1,2022-03-02 14:00:00,748.5666666666666,63.26,TRADE
SA1,2022-03-02 14:30:00,810.915,55.275000000000006,TRADE
SA1,2022-03-02 15:00:00,846.6416666666668,72.0,TRADE
SA1,2022-03-02 15:30:00,923.7983333333333,70.745,TRADE
SA1,2022-03-02 16:00:00,1033.5683333333334,91.595,TRADE
SA1,2022-03-02 16:30:00,1161.9766666666667,89.36500000000001,TRADE
SA1,2022-03-02 17:00:00,1308.7683333333332,103.11,TRADE
SA1,2022-03-02 17:30:00,1461.1433333333334,93.725,TRADE
SA1,2022-03-02 18:00:00,1600.1116666666667,96.265,TRADE
SA1,2022-03-02 18:30:00,1724.6566666666668,117.985,TRADE
SA1,2022-03-02 19:00:00,1787.0233333333333,118.53999999999999,TRADE
SA1,2022-03-02 19:30:00,1805.7383333333335,117.0,TRADE
SA1,2022-03-02 20:00:00,1771.2216666666666,117.0,TRADE
SA1,2022-03-02 20:30:00,1710.0333333333335,117.0,TRADE
SA1,2022-03-02 21:00:00,1655.5016666666668,95.27000000000001,TRADE
SA1,2022-03-02 21:30:00,1600.0533333333333,97.9,TRADE
SA1,2022-03-02 22:00:00,1537.9399999999998,102.995,TRADE
SA1,2022-03-02 22:30:00,1478.915,96.895,TRADE
SA1,2022-03-02 23:00:00,1445.0266666666666,93.13499999999999,TRADE
SA1,2022-03-02 23:30:00,1436.6899999999998,95.235,TRADE
SA1,2022-03-03 00:00:00,1546.6616666666666,98.02,TRADE
SA1,2022-03-03 00:30:00,1495.62,85.75,TRADE
SA1,2022-03-03 01:00:00,1465.3716666666667,86.42,TRADE
SA1,2022-03-03 01:30:00,1407.1833333333334,84.635,TRADE
SA1,2022-03-03 02:00:00,1343.97,77.455,TRADE
SA1,2022-03-03 02:30:00,1310.5766666666666,73.995,TRADE
SA1,2022-03-03 03:00:00,1275.5416666666667,72.55000000000001,TRADE
SA1,2022-03-03 03:30:00,1262.2466666666667,66.625,TRADE
SA1,2022-03-03 04:00:00,1259.2233333333334,68.82,TRADE
SA1,2022-03-03 04:30:00,1263.6183333333333,70.59,TRADE
SA1,2022-03-03 05:00:00,1290.8416666666667,80.44,TRADE
SA1,2022-03-03 05:30:00,1324.3566666666668,86.16499999999999,TRADE
SA1,2022-03-03 06:00:00,1404.14,94.325,TRADE
SA1,2022-03-03 06:30:00,1488.7283333333335,112.465,TRADE
SA1,2022-03-03 07:00:00,1593.2066666666667,105.655,TRADE
SA1,2022-03-03 07:30:00,1565.1499999999999,80.44,TRADE
SA1,2022-03-03 08:00:00,1495.07,62.66,TRADE
SA1,2022-03-03 08:30:00,1420.3833333333332,77.31,TRADE
SA1,2022-03-03 09:00:00,1308.4216666666666,80.04499999999999,TRADE
SA1,2022-03-03 09:30:00,1215.9016666666666,77.53,TRADE
SA1,2022-03-03 10:00:00,1142.39,59.07,TRADE
SA1,2022-03-03 10:30:00,1123.9583333333333,247.22,TRADE
SA1,2022-03-03 11:00:00,1087.1299999999999,142.86,TRADE
SA1,2022-03-03 11:30:00,1055.2633333333333,349.0,TRADE
SA1,2022-03-03 12:00:00,1095.36,348.0,TRADE
SA1,2022-03-03 12:30:00,1122.1516666666666,323.995,TRADE
SA1,2022-03-03 13:00:00,1138.8433333333332,116.0,TRADE
SA1,2022-03-03 13:30:00,1172.6666666666667,80.44,TRADE
SA1,2022-03-03 14:00:00,1228.5733333333335,66.05,TRADE
SA1,2022-03-03 14:30:00,1325.8383333333334,88.0,TRADE
SA1,2022-03-03 15:00:00,1403.8383333333331,158.025,TRADE
SA1,2022-03-03 15:30:00,1523.7516666666668,117.5,TRADE
SA1,2022-03-03 16:00:00,1646.675,117.08,TRADE
SA1,2022-03-03 16:30:00,1777.0983333333334,299.99,TRADE
SA1,2022-03-03 17:00:00,1962.635,299.99,TRADE
SA1,2022-03-03 17:30:00,2095.3849999999998,122.755,TRADE
SA1,2022-03-03 18:00:00,2215.4166666666665,147.28500000000003,TRADE
SA1,2022-03-03 18:30:00,2228.9,146.01,TRADE
SA1,2022-03-03 19:00:00,2325.523333333333,379.0,TRADE
SA1,2022-03-03 19:30:00,2263.6316666666667,379.0,TRADE
SA1,2022-03-03 20:00:00,2219.153333333333,330.21000000000004,TRADE
SA1,2022-03-03 20:30:00,2150.435,299.2,TRADE
SA1,2022-03-03 21:00:00,2038.9099999999999,118.0,TRADE
SA1,2022-03-03 21:30:00,1936.165,119.015,TRADE
SA1,2022-03-03 22:00:00,1838.7583333333332,117.625,TRADE
SA1,2022-03-03 22:30:00,1734.3966666666668,117.1,TRADE
SA1,2022-03-03 23:00:00,1671.0216666666668,109.44999999999999,TRADE
SA1,2022-03-03 23:30:00,1637.04,104.755,TRADE
SA1,2022-03-04 00:00:00,1701.1266666666668,105.66,TRADE
SA1,2022-03-04 00:30:00,1653.3833333333332,105.815,TRADE
SA1,2022-03-04 01:00:00,1613.5649999999998,107.77,TRADE
SA1,2022-03-04 01:30:00,1547.93,100.035,TRADE
SA1,2022-03-04 02:00:00,1477.78,99.44,TRADE
SA1,2022-03-04 02:30:00,1434.26,92.56,TRADE
SA1,2022-03-04 03:00:00,1403.7250000000001,81.72999999999999,TRADE
SA1,2022-03-04 03:30:00,1370.97,81.3,TRADE
SA1,2022-03-04 04:00:00,1367.3316666666667,80.44,TRADE
SA1,2022-03-04 04:30:00,1385.3416666666665,67.555,TRADE
SA1,2022-03-04 05:00:00,1415.9083333333335,70.245,TRADE
SA1,2022-03-04 05:30:00,1451.3116666666665,85.545,TRADE
SA1,2022-03-04 06:00:00,1504.6916666666666,90.57,TRADE
SA1,2022-03-04 06:30:00,1568.8833333333332,104.91,TRADE
SA1,2022-03-04 07:00:00,1698.5283333333334,105.595,TRADE
SA1,2022-03-04 07:30:00,1727.2549999999999,88.55,TRADE
SA1,2022-03-04 08:00:00,1728.4916666666668,72.725,TRADE
SA1,2022-03-04 08:30:00,1757.3999999999999,87.215,TRADE
SA1,2022-03-04 09:00:00,1766.7783333333334,197.215,TRADE
SA1,2022-03-04 09:30:00,1718.2633333333333,95.065,TRADE
SA1,2022-03-04 10:00:00,1636.3233333333335,114.56,TRADE
SA1,2022-03-04 10:30:00,1637.3066666666666,117.0,TRADE
SA1,2022-03-04 11:00:00,1513.7016666666666,98.05,TRADE
SA1,2022-03-04 11:30:00,1494.6499999999999,89.61,TRADE
SA1,2022-03-04 12:00:00,1585.0683333333334,117.13,TRADE
SA1,2022-03-04 12:30:00,1554.5483333333334,110.97,TRADE
SA1,2022-03-04 13:00:00,1535.5266666666666,90.795,TRADE
SA1,2022-03-04 13:30:00,1458.11,96.41,TRADE
SA1,2022-03-04 14:00:00,1376.4399999999998,96.025,TRADE
SA1,2022-03-04 14:30:00,1329.72,94.72,TRADE
SA1,2022-03-04 15:00:00,1201.8516666666667,84.24000000000001,TRADE
SA1,2022-03-04 15:30:00,1135.7116666666668,76.61500000000001,TRADE
SA1,2022-03-04 16:00:00,1069.3933333333334,96.69,TRADE
SA1,2022-03-04 16:30:00,1078.3433333333332,101.13,TRADE
SA1,2022-03-04 17:00:00,1137.6283333333333,80.44,TRADE
SA1,2022-03-04 17:30:00,1321.96,87.03,TRADE
SA1,2022-03-04 18:00:00,1484.8116666666665,149.39,TRADE
SA1,2022-03-04 18:30:00,1511.868333333333,146.515,TRADE
SA1,2022-03-04 19:00:00,1548.0233333333333,126.07499999999999,TRADE
SA1,2022-03-04 19:30:00,1551.925,97.495,TRADE
SA1,2022-03-04 20:00:00,1546.3999999999999,83.265,TRADE
SA1,2022-03-04 20:30:00,1523.28,79.42500000000001,TRADE
SA1,2022-03-04 21:00:00,1483.7683333333334,79.57,TRADE
SA1,2022-03-04 21:30:00,1431.4733333333334,80.44,TRADE
SA1,2022-03-04 22:00:00,1397.1833333333334,72.745,TRADE
SA1,2022-03-04 22:30:00,1386.8566666666666,53.955,TRADE
SA1,2022-03-04 23:00:00,1373.8533333333335,53.144999999999996,TRADE
SA1,2022-03-04 23:30:00,1368.385,75.45500000000001,TRADE
SA1,2022-03-05 00:00:00,1454.5733333333335,71.935,TRADE
SA1,2022-03-05 00:30:00,1443.675,78.225,TRADE
SA1,2022-03-05 01:00:00,1414.885,79.65,TRADE
SA1,2022-03-05 01:30:00,1344.405,79.245,TRADE
SA1,2022-03-05 02:00:00,1324.8966666666668,60.394999999999996,TRADE
SA1,2022-03-05 02:30:00,1294.5966666666666,65.69,TRADE
SA1,2022-03-05 03:00:00,1263.785,56.39,TRADE
SA1,2022-03-05 03:30:00,1249.2133333333334,60.269999999999996,TRADE
SA1,2022-03-05 04:00:00,1229.9316666666666,56.51,TRADE
SA1,2022-03-05 04:30:00,1231.48,46.985,TRADE
SA1,2022-03-05 05:00:00,1244.305,57.915000000000006,TRADE
SA1,2022-03-05 05:30:00,1243.835,60.305,TRADE
SA1,2022-03-05 06:00:00,1285.2383333333335,49.285,TRADE
SA1,2022-03-05 06:30:00,1311.425,66.705,TRADE
SA1,2022-03-05 07:00:00,1301.2916666666667,80.32,TRADE
SA1,2022-03-05 07:30:00,1262.1733333333334,72.13,TRADE
SA1,2022-03-05 08:00:00,1202.1916666666668,-4.32,TRADE
SA1,2022-03-05 08:30:00,1114.7166666666667,7.865,TRADE
SA1,2022-03-05 09:00:00,1024.1683333333333,8.14,TRADE
SA1,2022-03-05 09:30:00,999.8483333333334,16.755,TRADE
SA1,2022-03-05 10:00:00,904.94,7.53,TRADE
SA1,2022-03-05 10:30:00,779.1583333333333,-10.03,TRADE
SA1,2022-03-05 11:00:00,751.07,-7.77,TRADE
SA1,2022-03-05 11:30:00,775.89,-37.22,TRADE
SA1,2022-03-05 12:00:00,708.7366666666667,37.01,TRADE
