REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2023-07-01 00:30:00,1599.6733333333334,106.495,TRADE
SA1,2023-07-01 01:00:00,1600.9533333333331,87.83500000000001,TRADE
SA1,2023-07-01 01:30:00,1530.7983333333334,81.305,TRADE
SA1,2023-07-01 02:00:00,1485.33,54.57,TRADE
SA1,2023-07-01 02:30:00,1448.1716666666669,51.285,TRADE
SA1,2023-07-01 03:00:00,1373.4633333333334,50.74,TRADE
SA1,2023-07-01 03:30:00,1307.675,65.305,TRADE
SA1,2023-07-01 04:00:00,1285.8466666666666,87.245,TRADE
SA1,2023-07-01 04:30:00,1264.375,66.86,TRADE
SA1,2023-07-01 05:00:00,1253.7466666666667,90.07,TRADE
SA1,2023-07-01 05:30:00,1250.8283333333331,113.64500000000001,TRADE
SA1,2023-07-01 06:00:00,1259.6216666666667,94.53,TRADE
SA1,2023-07-01 06:30:00,1265.6899999999998,117.66499999999999,TRADE
SA1,2023-07-01 07:00:00,1306.575,161.755,TRADE
SA1,2023-07-01 07:30:00,1364.165,184.91,TRADE
SA1,2023-07-01 08:00:00,1427.1983333333335,183.18,TRADE
SA1,2023-07-01 08:30:00,1480.0066666666664,200.91,TRADE
SA1,2023-07-01 09:00:00,1463.6166666666666,150.095,TRADE
SA1,2023-07-01 09:30:00,1378.9483333333335,108.015,TRADE
SA1,2023-07-01 10:00:00,1253.5283333333334,82.34,TRADE
SA1,2023-07-01 10:30:00,1133.7266666666667,68.065,TRADE
SA1,2023-07-01 11:00:00,1091.74,100.94,TRADE
SA1,2023-07-01 11:30:00,1046.5316666666668,42.760000000000005,TRADE
SA1,2023-07-01 12:00:00,982.6083333333332,65.41,TRADE
SA1,2023-07-01 12:30:00,897.0116666666667,50.95,TRADE
SA1,2023-07-01 13:00:00,818.7466666666666,62.574999999999996,TRADE
SA1,2023-07-01 13:30:00,796.3583333333332,67.355,TRADE
SA1,2023-07-01 14:00:00,779.0116666666667,40.665,TRADE
SA1,2023-07-01 14:30:00,801.3766666666667,50.980000000000004,TRADE
SA1,2023-07-01 15:00:00,921.4966666666666,60.68,TRADE
SA1,2023-07-01 15:30:00,1034.035,96.485,TRADE
SA1,2023-07-01 16:00:00,1133.1216666666667,106.745,TRADE
SA1,2023-07-01 16:30:00,1220.3783333333333,127.505,TRADE
SA1,2023-07-01 17:00:00,1419.6866666666667,167.19,TRADE
SA1,2023-07-01 17:30:00,1590.8149999999998,221.14999999999998,TRADE
SA1,2023-07-01 18:00:00,1759.955,303.275,TRADE
SA1,2023-07-01 18:30:00,1880.0966666666666,205.905,TRADE
SA1,2023-07-01 19:00:00,1922.8,165.845,TRADE
SA1,2023-07-01 19:30:00,1885.5383333333332,137.12,TRADE
SA1,2023-07-01 20:00:00,1858.3116666666667,121.93,TRADE
SA1,2023-07-01 20:30:00,1821.4666666666665,168.755,TRADE
SA1,2023-07-01 21:00:00,1797.0433333333333,149.68,TRADE
SA1,2023-07-01 21:30:00,1760.1333333333332,148.57999999999998,TRADE
SA1,2023-07-01 22:00:00,1701.1816666666666,109.505,TRADE
SA1,2023-07-01 22:30:00,1654.055,169.285,TRADE
SA1,2023-07-01 23:00:00,1582.9116666666666,150.10000000000002,TRADE
SA1,2023-07-01 23:30:00,1522.8116666666667,146.17000000000002,TRADE
SA1,2023-07-02 00:00:00,1575.6583333333335,162.22,TRADE
SA1,2023-07-02 00:30:00,1568.3633333333335,175.425,TRADE
SA1,2023-07-02 01:00:00,1572.5983333333334,190.42,TRADE
SA1,2023-07-02 01:30:00,1522.26,175.425,TRADE
SA1,2023-07-02 02:00:00,1446.0683333333334,190.42,TRADE
SA1,2023-07-02 02:30:00,1374.405,131.29500000000002,TRADE
SA1,2023-07-02 03:00:00,1331.9883333333332,117.815,TRADE
SA1,2023-07-02 03:30:00,1288.5516666666665,110.005,TRADE
SA1,2023-07-02 04:00:00,1244.465,103.505,TRADE
SA1,2023-07-02 04:30:00,1228.4183333333333,87.28999999999999,TRADE
SA1,2023-07-02 05:00:00,1216.1499999999999,83.17500000000001,TRADE
SA1,2023-07-02 05:30:00,1218.7066666666667,81.5,TRADE
SA1,2023-07-02 06:00:00,1228.83,68.02000000000001,TRADE
SA1,2023-07-02 06:30:00,1241.2666666666667,85.31,TRADE
SA1,2023-07-02 07:00:00,1263.3283333333334,101.75,TRADE
SA1,2023-07-02 07:30:00,1290.2283333333332,102.095,TRADE
SA1,2023-07-02 08:00:00,1356.555,109.46000000000001,TRADE
SA1,2023-07-02 08:30:00,1424.1883333333335,106.94999999999999,TRADE
SA1,2023-07-02 09:00:00,1436.9966666666667,98.755,TRADE
SA1,2023-07-02 09:30:00,1420.368333333333,66.655,TRADE
SA1,2023-07-02 10:00:00,1348.4166666666667,32.254999999999995,TRADE
SA1,2023-07-02 10:30:00,1233.6116666666667,49.855000000000004,TRADE
SA1,2023-07-02 11:00:00,1224.05,50.325,TRADE
SA1,2023-07-02 11:30:00,1190.2516666666668,66.72999999999999,TRADE
SA1,2023-07-02 12:00:00,1205.4783333333332,58.980000000000004,TRADE
SA1,2023-07-02 12:30:00,1226.9816666666668,83.53,TRADE
SA1,2023-07-02 13:00:00,1229.8833333333332,65.33,TRADE
SA1,2023-07-02 13:30:00,1208.1733333333334,84.81,TRADE
SA1,2023-07-02 14:00:00,1264.8183333333334,89.38499999999999,TRADE
SA1,2023-07-02 14:30:00,1304.4833333333333,150.675,TRADE
SA1,2023-07-02 15:00:00,1330.3766666666668,151.375,TRADE
SA1,2023-07-02 15:30:00,1435.04,163.45499999999998,TRADE
SA1,2023-07-02 16:00:00,1519.1116666666667,164.1,TRADE
SA1,2023-07-02 16:30:00,1558.5233333333333,199.445,TRADE
SA1,2023-07-02 17:00:00,1658.5166666666667,191.445,TRADE
SA1,2023-07-02 17:30:00,1819.7533333333333,292.775,TRADE
SA1,2023-07-02 18:00:00,1988.5,305.405,TRADE
SA1,2023-07-02 18:30:00,2108.603333333333,214.535,TRADE
SA1,2023-07-02 19:00:00,2095.228333333333,166.57,TRADE
SA1,2023-07-02 19:30:00,2053.145,158.405,TRADE
SA1,2023-07-02 20:00:00,2023.2833333333335,142.115,TRADE
SA1,2023-07-02 20:30:00,1988.1333333333332,146.05,TRADE
SA1,2023-07-02 21:00:00,1929.46,120.53,TRADE
SA1,2023-07-02 21:30:00,1871.3550000000002,114.55000000000001,TRADE
SA1,2023-07-02 22:00:00,1801.5166666666667,100.505,TRADE
SA1,2023-07-02 22:30:00,1705.825,120.83000000000001,TRADE
SA1,2023-07-02 23:00:00,1612.8950000000002,98.14,TRADE
SA1,2023-07-02 23:30:00,1538.4766666666667,99.39500000000001,TRADE
SA1,2023-07-03 00:00:00,1604.9466666666667,102.225,TRADE
SA1,2023-07-03 00:30:00,1589.21,98.69,TRADE
SA1,2023-07-03 01:00:00,1591.95,97.125,TRADE
SA1,2023-07-03 01:30:00,1555.945,91.82,TRADE
SA1,2023-07-03 02:00:00,1495.1016666666667,85.46,TRADE
SA1,2023-07-03 02:30:00,1444.5199999999998,73.88499999999999,TRADE
SA1,2023-07-03 03:00:00,1404.6516666666666,70.36500000000001,TRADE
SA1,2023-07-03 03:30:00,1354.84,55.885000000000005,TRADE
SA1,2023-07-03 04:00:00,1311.385,61.515,TRADE
SA1,2023-07-03 04:30:00,1289.14,73.305,TRADE
SA1,2023-07-03 05:00:00,1281.2216666666666,84.8,TRADE
SA1,2023-07-03 05:30:00,1289.485,98.58,TRADE
SA1,2023-07-03 06:00:00,1341.5666666666666,102.82499999999999,TRADE
SA1,2023-07-03 06:30:00,1420.0416666666667,155.09,TRADE
SA1,2023-07-03 07:00:00,1559.1633333333332,157.35000000000002,TRADE
SA1,2023-07-03 07:30:00,1700.7133333333334,236.255,TRADE
SA1,2023-07-03 08:00:00,1874.1233333333332,302.38,TRADE
SA1,2023-07-03 08:30:00,2021.8933333333334,327.775,TRADE
SA1,2023-07-03 09:00:00,2061.8866666666668,328.095,TRADE
SA1,2023-07-03 09:30:00,2023.0333333333335,277.61,TRADE
SA1,2023-07-03 10:00:00,1997.5866666666668,324.815,TRADE
SA1,2023-07-03 10:30:00,1908.2633333333333,212.435,TRADE
SA1,2023-07-03 11:00:00,1864.5133333333333,176.68,TRADE
SA1,2023-07-03 11:30:00,1799.595,242.8,TRADE
SA1,2023-07-03 12:00:00,1777.9683333333332,300.01,TRADE
