REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2023-03-01 00:30:00,1394.2866666666666,83.51,TRADE
SA1,2023-03-01 01:00:00,1390.82,80.345,TRADE
SA1,2023-03-01 01:30:00,1367.9116666666669,70.62,TRADE
SA1,2023-03-01 02:00:00,1306.9516666666666,60.145,TRADE
SA1,2023-03-01 02:30:00,1282.0683333333334,63.43,TRADE
SA1,2023-03-01 03:00:00,1233.8999999999999,54.355000000000004,TRADE
SA1,2023-03-01 03:30:00,1223.7983333333334,55.61,TRADE
SA1,2023-03-01 04:00:00,1225.6666666666667,70.02000000000001,TRADE
SA1,2023-03-01 04:30:00,1220.4833333333333,84.07,TRADE
SA1,2023-03-01 05:00:00,1246.0516666666667,96.715,TRADE
SA1,2023-03-01 05:30:00,1282.405,138.965,TRADE
SA1,2023-03-01 06:00:00,1365.345,138.95999999999998,TRADE
SA1,2023-03-01 06:30:00,1452.7066666666667,135.245,TRADE
SA1,2023-03-01 07:00:00,1506.5616666666667,101.57,TRADE
SA1,2023-03-01 07:30:00,1490.2883333333332,86.91499999999999,TRADE
SA1,2023-03-01 08:00:00,1360.7833333333333,75.025,TRADE
SA1,2023-03-01 08:30:00,1262.285,4.609999999999999,TRADE
SA1,2023-03-01 09:00:00,1151.7483333333332,4.38,TRADE
SA1,2023-03-01 09:30:00,1095.885,-37.055,TRADE
SA1,2023-03-01 10:00:00,1059.445,-37.015,TRADE
SA1,2023-03-01 10:30:00,1014.2983333333333,-29.494999999999997,TRADE
SA1,2023-03-01 11:00:00,994.2716666666666,-21.575,TRADE
SA1,2023-03-01 11:30:00,962.37,-14.76,TRADE
SA1,2023-03-01 12:00:00,943.7516666666667,-25.285,TRADE
SA1,2023-03-01 12:30:00,895.8233333333334,-32.85,TRADE
SA1,2023-03-01 13:00:00,849.1633333333333,-42.01,TRADE
SA1,2023-03-01 13:30:00,805.9316666666667,-37.2,TRADE
SA1,2023-03-01 14:00:00,780.9466666666667,-46.519999999999996,TRADE
SA1,2023-03-01 14:30:00,747.9483333333334,-46.849999999999994,TRADE
SA1,2023-03-01 15:00:00,745.9816666666667,-40.06,TRADE
SA1,2023-03-01 15:30:00,736.1566666666666,-46.24,TRADE
SA1,2023-03-01 16:00:00,775.59,-46.07,TRADE
SA1,2023-03-01 16:30:00,841.0300000000001,-46.07,TRADE
SA1,2023-03-01 17:00:00,918.6733333333333,-1.025,TRADE
SA1,2023-03-01 17:30:00,1058.1833333333334,23.134999999999998,TRADE
SA1,2023-03-01 18:00:00,1199.5766666666666,31.775,TRADE
SA1,2023-03-01 18:30:00,1368.2583333333332,120.56,TRADE
SA1,2023-03-01 19:00:00,1483.1233333333332,121.25,TRADE
SA1,2023-03-01 19:30:00,1548.1566666666668,112.63,TRADE
SA1,2023-03-01 20:00:00,1566.8933333333334,111.94,TRADE
SA1,2023-03-01 20:30:00,1542.6166666666668,109.88,TRADE
SA1,2023-03-01 21:00:00,1509.4166666666667,96.89,TRADE
SA1,2023-03-01 21:30:00,1459.8466666666666,85.77,TRADE
SA1,2023-03-01 22:00:00,1430.1666666666667,84.145,TRADE
SA1,2023-03-01 22:30:00,1388.1633333333332,95.63,TRADE
SA1,2023-03-01 23:00:00,1352.8583333333333,91.095,TRADE
SA1,2023-03-01 23:30:00,1347.3033333333333,94.06,TRADE
SA1,2023-03-02 00:00:00,1418.3133333333335,91.91,TRADE
SA1,2023-03-02 00:30:00,1428.4016666666666,110.44,TRADE
SA1,2023-03-02 01:00:00,1419.1983333333335,100.62,TRADE
SA1,2023-03-02 01:30:00,1365.8583333333333,95.635,TRADE
SA1,2023-03-02 02:00:00,1304.4833333333333,98.04,TRADE
SA1,2023-03-02 02:30:00,1268.895,95.485,TRADE
SA1,2023-03-02 03:00:00,1236.5683333333334,98.295,TRADE
SA1,2023-03-02 03:30:00,1216.0883333333334,101.32,TRADE
SA1,2023-03-02 04:00:00,1207.405,106.15,TRADE
SA1,2023-03-02 04:30:00,1216.215,99.14,TRADE
SA1,2023-03-02 05:00:00,1242.615,124.0,TRADE
SA1,2023-03-02 05:30:00,1270.8833333333334,148.415,TRADE
SA1,2023-03-02 06:00:00,1343.035,133.345,TRADE
SA1,2023-03-02 06:30:00,1440.8016666666665,185.03,TRADE
