REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,3/12/2024 9:00,8096.398333,170,TRADE
NSW1,3/12/2024 9:30,8071.156667,193.74,TRADE
NSW1,3/12/2024 10:00,8038.608333,151.73,TRADE
NSW1,3/12/2024 10:30,7981.071667,97.555,TRADE
NSW1,3/12/2024 11:00,8030.296667,57.255,TRADE
NSW1,3/12/2024 11:30,8702.8,148.765,TRADE
NSW1,3/12/2024 12:00,9390.605,11595.255,TRADE
NSW1,3/12/2024 12:30,9354.543333,314.79,TRADE
NSW1,3/12/2024 13:00,9458.24,197.75,TRADE
NSW1,3/12/2024 13:30,9534.89,64.57,TRADE
NSW1,3/12/2024 14:00,9492.545,79.18,TRADE
NSW1,3/12/2024 14:30,9739.156667,154.875,TRADE
NSW1,3/12/2024 15:00,9719.22,199.29,TRADE
NSW1,3/12/2024 15:30,9703.008333,233.98,TRADE
NSW1,3/12/2024 16:00,9649.59,220.03,TRADE
NSW1,3/12/2024 16:30,9707.67,231.46,TRADE
NSW1,3/12/2024 17:00,9955.396667,376.59,TRADE
NSW1,3/12/2024 17:30,9868.321667,241.1,TRADE
NSW1,3/12/2024 18:00,9924.53,296.195,TRADE
NSW1,3/12/2024 18:30,9838.268333,250.28,TRADE
NSW1,3/12/2024 19:00,9748.903333,224.225,TRADE
NSW1,3/12/2024 19:30,9646.695,222.14,TRADE
NSW1,3/12/2024 20:00,9499.758333,273.59,TRADE
NSW1,3/12/2024 20:30,9262.838333,218.95,TRADE
NSW1,3/12/2024 21:00,8895.323333,225.31,TRADE
NSW1,3/12/2024 21:30,8701.143333,200.27,TRADE
NSW1,3/12/2024 22:00,8450.41,164.815,TRADE
NSW1,3/12/2024 22:30,8204.821667,165.85,TRADE
NSW1,3/12/2024 23:00,7957.446667,153.105,TRADE
NSW1,3/12/2024 23:30,7773.403333,149.4,TRADE
NSW1,4/12/2024 0:00,7553.95,130.41,TRADE
NSW1,4/12/2024 0:30,7327.705,124.865,TRADE
NSW1,4/12/2024 1:00,7083.49,121.37,TRADE
NSW1,4/12/2024 1:30,6956.415,128.47,TRADE
NSW1,4/12/2024 2:00,6852.673333,120.225,TRADE
NSW1,4/12/2024 2:30,6795.168333,112.315,TRADE
NSW1,4/12/2024 3:00,6716.4,118.765,TRADE
NSW1,4/12/2024 3:30,6736.758333,118.895,TRADE
NSW1,4/12/2024 4:00,6766.128333,121.16,TRADE
NSW1,4/12/2024 4:30,6912.728333,160.35,TRADE
NSW1,4/12/2024 5:00,7063.841667,153.895,TRADE
NSW1,4/12/2024 5:30,7241.291667,171.605,TRADE
NSW1,4/12/2024 6:00,7475.901667,143.995,TRADE
NSW1,4/12/2024 6:30,7657.728333,108.63,TRADE
NSW1,4/12/2024 7:00,7812.2,94.245,TRADE
NSW1,4/12/2024 7:30,7816.738333,139.43,TRADE
NSW1,4/12/2024 8:00,7611.268333,74.855,TRADE
NSW1,4/12/2024 8:30,7242.215,56.98,TRADE
NSW1,4/12/2024 9:00,6820.896667,23.335,TRADE
NSW1,4/12/2024 9:30,6525.593333,61.97,TRADE
NSW1,4/12/2024 10:00,6266.883333,28.505,TRADE
NSW1,4/12/2024 10:30,6115.455,5.19,TRADE
NSW1,4/12/2024 11:00,6093.86,-6.185,TRADE
NSW1,4/12/2024 11:30,6123.803333,7.555,TRADE
NSW1,4/12/2024 12:00,6253.64,37.88,TRADE
NSW1,4/12/2024 12:30,6410.386667,75.81,TRADE
NSW1,4/12/2024 13:00,6585.17,75.445,TRADE
NSW1,4/12/2024 13:30,6732.311667,57.01,TRADE
NSW1,4/12/2024 14:00,6886.725,69.785,TRADE
NSW1,4/12/2024 14:30,7076.195,65.18,TRADE
NSW1,4/12/2024 15:00,7517.621667,106.55,TRADE
NSW1,4/12/2024 15:30,8025.755,81.75,TRADE
NSW1,4/12/2024 16:00,8552.883333,121.515,TRADE
NSW1,4/12/2024 16:30,8877.551667,122.88,TRADE
NSW1,4/12/2024 17:00,9212.313333,142.61,TRADE
NSW1,4/12/2024 17:30,9343.728333,160.845,TRADE
NSW1,4/12/2024 18:00,9389.675,227.58,TRADE
NSW1,4/12/2024 18:30,9318.558333,246.035,TRADE
NSW1,4/12/2024 19:00,9182.745,234.04,TRADE
NSW1,4/12/2024 19:30,9118.98,221.03,TRADE
NSW1,4/12/2024 20:00,8952.038333,152.345,TRADE
NSW1,4/12/2024 20:30,8726.35,128.615,TRADE
NSW1,4/12/2024 21:00,8437.946667,128.87,TRADE
NSW1,4/12/2024 21:30,8297.261667,125.27,TRADE
NSW1,4/12/2024 22:00,8108.453333,124.235,TRADE
NSW1,4/12/2024 22:30,7925.88,106.845,TRADE
NSW1,4/12/2024 23:00,7711.388333,103.515,TRADE
NSW1,4/12/2024 23:30,7556.735,99.17,TRADE
NSW1,5/12/2024 0:00,7357.723333,99.77,TRADE
NSW1,5/12/2024 0:30,7178.721667,97.54,TRADE
NSW1,5/12/2024 1:00,6985.755,86.305,TRADE
NSW1,5/12/2024 1:30,6798.091667,88.59,TRADE
NSW1,5/12/2024 2:00,6703.94,86.92,TRADE
NSW1,5/12/2024 2:30,6597.581667,86.22,TRADE
NSW1,5/12/2024 3:00,6561.735,86.81,TRADE
NSW1,5/12/2024 3:30,6526.171667,87.685,TRADE
NSW1,5/12/2024 4:00,6604.63,87.89,TRADE
NSW1,5/12/2024 4:30,6800.738333,93.145,TRADE
NSW1,5/12/2024 5:00,6974.206667,109.66,TRADE
NSW1,5/12/2024 5:30,7226.165,117.155,TRADE
NSW1,5/12/2024 6:00,7452.58,96.65,TRADE
NSW1,5/12/2024 6:30,7632.701667,76.905,TRADE
NSW1,5/12/2024 7:00,7788.771667,76.005,TRADE
NSW1,5/12/2024 7:30,7862.24,66.48,TRADE
NSW1,5/12/2024 8:00,7758.28,57.01,TRADE
NSW1,5/12/2024 8:30,7590.845,22.53,TRADE
NSW1,5/12/2024 9:00,7433.076667,18.845,TRADE
NSW1,5/12/2024 9:30,7346.02,56.995,TRADE
NSW1,5/12/2024 10:00,7255.041667,72.925,TRADE
NSW1,5/12/2024 10:30,7279.326667,78.71,TRADE
NSW1,5/12/2024 11:00,7179.536667,85.5,TRADE
NSW1,5/12/2024 11:30,7135.49,76.72,TRADE
NSW1,5/12/2024 12:00,7060.055,76.72,TRADE
NSW1,5/12/2024 12:30,7042.403333,78.85,TRADE
NSW1,5/12/2024 13:00,6866.605,78.47,TRADE
NSW1,5/12/2024 13:30,6769.771667,-30,TRADE
NSW1,5/12/2024 14:00,6821.891667,0,TRADE
NSW1,5/12/2024 14:30,7243.333333,91.22,TRADE
NSW1,5/12/2024 15:00,7864.21,117.755,TRADE
NSW1,5/12/2024 15:30,8460.208333,124.86,TRADE
NSW1,5/12/2024 16:00,9254.743333,166.55,TRADE
NSW1,5/12/2024 16:30,9923.738333,249.78,TRADE
NSW1,5/12/2024 17:00,9984.018333,251.645,TRADE
NSW1,5/12/2024 17:30,9994.328333,283.085,TRADE
NSW1,5/12/2024 18:00,10070.67667,299.98,TRADE
NSW1,5/12/2024 18:30,9994.298333,299.985,TRADE
NSW1,5/12/2024 19:00,9933.608333,326.915,TRADE
NSW1,5/12/2024 19:30,9840.135,310.475,TRADE
NSW1,5/12/2024 20:00,9760.111667,299.98,TRADE
NSW1,5/12/2024 20:30,9417.33,222.74,TRADE
NSW1,5/12/2024 21:00,9092.888333,182.935,TRADE
NSW1,5/12/2024 21:30,8811.725,193.885,TRADE
NSW1,5/12/2024 22:00,8628.678333,178.34,TRADE
NSW1,5/12/2024 22:30,8385.111667,150.41,TRADE
NSW1,5/12/2024 23:00,8101.5,150.305,TRADE
NSW1,5/12/2024 23:30,7868.533333,150.01,TRADE
NSW1,6/12/2024 0:00,7704.373333,147.435,TRADE
NSW1,6/12/2024 0:30,7451.963333,142.5,TRADE
NSW1,6/12/2024 1:00,7253.401667,128.17,TRADE
NSW1,6/12/2024 1:30,7049.748333,135.505,TRADE
NSW1,6/12/2024 2:00,6943.311667,107.455,TRADE
NSW1,6/12/2024 2:30,6860.458333,104.695,TRADE
NSW1,6/12/2024 3:00,6859.235,103.735,TRADE
NSW1,6/12/2024 3:30,6839.156667,96.295,TRADE
NSW1,6/12/2024 4:00,6898.101667,102.805,TRADE
NSW1,6/12/2024 4:30,7046.625,110.02,TRADE
NSW1,6/12/2024 5:00,7201.52,120.72,TRADE
NSW1,6/12/2024 5:30,7419.901667,149.135,TRADE
NSW1,6/12/2024 6:00,7483.756667,114.345,TRADE
NSW1,6/12/2024 6:30,7739.128333,82.655,TRADE
NSW1,6/12/2024 7:00,7879.483333,63.9,TRADE
NSW1,6/12/2024 7:30,7961.268333,76,TRADE
NSW1,6/12/2024 8:00,7780.653333,45.19,TRADE
NSW1,6/12/2024 8:30,7621.373333,76,TRADE
NSW1,6/12/2024 9:00,7557.013333,69.775,TRADE
NSW1,6/12/2024 9:30,7546.828333,76,TRADE
NSW1,6/12/2024 10:00,7576.456667,68.85,TRADE
NSW1,6/12/2024 10:30,7701.001667,76,TRADE
NSW1,6/12/2024 11:00,7835.013333,77.18,TRADE
NSW1,6/12/2024 11:30,7986.39,94.48,TRADE
NSW1,6/12/2024 12:00,8245.03,88.185,TRADE
NSW1,6/12/2024 12:30,8794.58,107.89,TRADE
NSW1,6/12/2024 13:00,9040.468333,114.495,TRADE
NSW1,6/12/2024 13:30,9383.546667,120.715,TRADE
NSW1,6/12/2024 14:00,9815.893333,127.275,TRADE
NSW1,6/12/2024 14:30,10650.68333,236.93,TRADE
NSW1,6/12/2024 15:00,11347.825,7200.755,TRADE
NSW1,6/12/2024 15:30,11273.12833,128.95,TRADE
NSW1,6/12/2024 16:00,11186.75,165.025,TRADE
NSW1,6/12/2024 16:30,11022.15167,153.195,TRADE
NSW1,6/12/2024 17:00,10871.99833,147.33,TRADE
NSW1,6/12/2024 17:30,10864.96667,157.55,TRADE
NSW1,6/12/2024 18:00,10816.42333,244.755,TRADE
NSW1,6/12/2024 18:30,10702.98333,265.64,TRADE
NSW1,6/12/2024 19:00,10558.52,215.345,TRADE
NSW1,6/12/2024 19:30,10402.27167,206.685,TRADE
NSW1,6/12/2024 20:00,10172.81167,168.115,TRADE
NSW1,6/12/2024 20:30,9939.285,167.215,TRADE
NSW1,6/12/2024 21:00,9653.883333,172.565,TRADE
NSW1,6/12/2024 21:30,9355.016667,173.7,TRADE
NSW1,6/12/2024 22:00,9123.931667,150.01,TRADE
NSW1,6/12/2024 22:30,8758.536667,155.13,TRADE
NSW1,6/12/2024 23:00,8498.03,157.45,TRADE
NSW1,6/12/2024 23:30,8186.286667,197.63,TRADE
NSW1,7/12/2024 0:00,7935.641667,257.78,TRADE
NSW1,7/12/2024 0:30,7743.261667,208.485,TRADE
NSW1,7/12/2024 1:00,7501.793333,156.295,TRADE
NSW1,7/12/2024 1:30,7262.506667,149.58,TRADE
NSW1,7/12/2024 2:00,7072.041667,142.33,TRADE
NSW1,7/12/2024 2:30,6963.06,109.44,TRADE
NSW1,7/12/2024 3:00,6899.51,108.155,TRADE
NSW1,7/12/2024 3:30,6841.76,104.935,TRADE
NSW1,7/12/2024 4:00,6852.306667,104.195,TRADE
NSW1,7/12/2024 4:30,6894.908333,87.79,TRADE
NSW1,7/12/2024 5:00,6956.881667,79.525,TRADE
NSW1,7/12/2024 5:30,6972.605,79.79,TRADE
NSW1,7/12/2024 6:00,6980.453333,54.78,TRADE
NSW1,7/12/2024 6:30,7017.433333,10.16,TRADE
NSW1,7/12/2024 7:00,7272.581667,0.62,TRADE
NSW1,7/12/2024 7:30,7397.108333,29.66,TRADE
NSW1,7/12/2024 8:00,7491.81,12.45,TRADE
NSW1,7/12/2024 8:30,7586.691667,20.57,TRADE
NSW1,7/12/2024 9:00,7776.008333,27.94,TRADE
NSW1,7/12/2024 9:30,7842.201667,-7.535,TRADE
NSW1,7/12/2024 10:00,7813.101667,-28.01,TRADE
NSW1,7/12/2024 10:30,7866.77,-14.815,TRADE
NSW1,7/12/2024 11:00,8112.841667,15.61,TRADE
NSW1,7/12/2024 11:30,8369.161667,60.79,TRADE
NSW1,7/12/2024 12:00,8188.531667,47.865,TRADE
NSW1,7/12/2024 12:30,8238.306667,69.805,TRADE
NSW1,7/12/2024 13:00,8477.888333,46.45,TRADE
NSW1,7/12/2024 13:30,8490.665,15.83,TRADE
NSW1,7/12/2024 14:00,8017.688333,-2.18,TRADE
NSW1,7/12/2024 14:30,8240.578333,79.675,TRADE
NSW1,7/12/2024 15:00,8260.21,37.6,TRADE
NSW1,7/12/2024 15:30,8197.061667,27.23,TRADE
NSW1,7/12/2024 16:00,8779.731667,53.8,TRADE
NSW1,7/12/2024 16:30,9307.895,79.5,TRADE
NSW1,7/12/2024 17:00,9786.265,90.64,TRADE
NSW1,7/12/2024 17:30,10101.55333,162.425,TRADE
NSW1,7/12/2024 18:00,10263.87167,251.505,TRADE
NSW1,7/12/2024 18:30,10340.26,299.74,TRADE
NSW1,7/12/2024 19:00,10294.08667,275.42,TRADE
NSW1,7/12/2024 19:30,10266.15833,224.54,TRADE
NSW1,7/12/2024 20:00,10071.16667,205.355,TRADE
NSW1,7/12/2024 20:30,9865.88,249.275,TRADE
NSW1,7/12/2024 21:00,9431.903333,213.76,TRADE
NSW1,7/12/2024 21:30,9165.248333,195.11,TRADE
NSW1,7/12/2024 22:00,8824.753333,139.22,TRADE
NSW1,7/12/2024 22:30,8537.623333,130,TRADE
NSW1,7/12/2024 23:00,8215.105,91.005,TRADE
NSW1,7/12/2024 23:30,7886.01,77.795,TRADE
NSW1,8/12/2024 0:00,7665.408333,72.91,TRADE
NSW1,8/12/2024 0:30,7440.606667,72.31,TRADE
NSW1,8/12/2024 1:00,7130.263333,89.115,TRADE
NSW1,8/12/2024 1:30,6943.185,106.575,TRADE
NSW1,8/12/2024 2:00,6749.201667,131.24,TRADE
NSW1,8/12/2024 2:30,6656.346667,116.075,TRADE
NSW1,8/12/2024 3:00,6581.828333,101.855,TRADE
NSW1,8/12/2024 3:30,6480.376667,96.04,TRADE
NSW1,8/12/2024 4:00,6444.441667,91.55,TRADE
NSW1,8/12/2024 4:30,6430.396667,95.44,TRADE
NSW1,8/12/2024 5:00,6449.345,93.885,TRADE
NSW1,8/12/2024 5:30,6406.656667,98.5,TRADE
NSW1,8/12/2024 6:00,6352.236667,58,TRADE
NSW1,8/12/2024 6:30,6262.34,-6.83,TRADE
NSW1,8/12/2024 7:00,6245.88,50.065,TRADE
NSW1,8/12/2024 7:30,6152.485,56.955,TRADE
NSW1,8/12/2024 8:00,5966.16,56.775,TRADE
NSW1,8/12/2024 8:30,5975.346667,-18.705,TRADE
NSW1,8/12/2024 9:00,5945.98,-27.92,TRADE
NSW1,8/12/2024 9:30,6063.916667,-25.18,TRADE
NSW1,8/12/2024 10:00,6387.205,-20.645,TRADE
NSW1,8/12/2024 10:30,6464.223333,-0.01,TRADE
NSW1,8/12/2024 11:00,6587.425,57.01,TRADE
NSW1,8/12/2024 11:30,6532.73,46.695,TRADE
NSW1,8/12/2024 12:00,6692.465,55.31,TRADE
NSW1,8/12/2024 12:30,6924.938333,47.33,TRADE
NSW1,8/12/2024 13:00,7008.95,56.735,TRADE
NSW1,8/12/2024 13:30,7301.085,66.505,TRADE
NSW1,8/12/2024 14:00,7614.133333,57.01,TRADE
NSW1,8/12/2024 14:30,7774.028333,49.95,TRADE
NSW1,8/12/2024 15:00,7832.526667,45.565,TRADE
NSW1,8/12/2024 15:30,7931.645,52.785,TRADE
NSW1,8/12/2024 16:00,8060.863333,57.75,TRADE
NSW1,8/12/2024 16:30,8341.291667,-26.83,TRADE
NSW1,8/12/2024 17:00,8500.973333,-22.395,TRADE
NSW1,8/12/2024 17:30,8636.928333,-9.76,TRADE
NSW1,8/12/2024 18:00,8798.076667,91.545,TRADE
NSW1,8/12/2024 18:30,8725.915,211.115,TRADE
NSW1,8/12/2024 19:00,8700.281667,295.225,TRADE
NSW1,8/12/2024 19:30,8655.105,32.73,TRADE
NSW1,8/12/2024 20:00,8414.933333,155.57,TRADE
NSW1,8/12/2024 20:30,8257.943333,156.49,TRADE
NSW1,8/12/2024 21:00,8064.411667,152.2,TRADE
NSW1,8/12/2024 21:30,7884.458333,155.13,TRADE
NSW1,8/12/2024 22:00,7700.01,159.145,TRADE
NSW1,8/12/2024 22:30,7540.405,164.44,TRADE
NSW1,8/12/2024 23:00,7375.476667,158.68,TRADE
NSW1,8/12/2024 23:30,7154.215,157.505,TRADE
NSW1,9/12/2024 0:00,7013.208333,175.545,TRADE
NSW1,9/12/2024 0:30,6856.945,181.4,TRADE
NSW1,9/12/2024 1:00,6671.935,182.85,TRADE
NSW1,9/12/2024 1:30,6526.786667,164.51,TRADE
NSW1,9/12/2024 2:00,6473.473333,164.05,TRADE
NSW1,9/12/2024 2:30,6426.201667,149.8,TRADE
NSW1,9/12/2024 3:00,6426.5,150.465,TRADE
NSW1,9/12/2024 3:30,6462.811667,152.79,TRADE
NSW1,9/12/2024 4:00,6519.965,166.84,TRADE
NSW1,9/12/2024 4:30,6680.013333,181.77,TRADE
NSW1,9/12/2024 5:00,6856.608333,172.385,TRADE
NSW1,9/12/2024 5:30,7102.171667,195.385,TRADE
NSW1,9/12/2024 6:00,7297.268333,149.01,TRADE
NSW1,9/12/2024 6:30,7571.675,114.545,TRADE
NSW1,9/12/2024 7:00,7599.3,103.47,TRADE
NSW1,9/12/2024 7:30,7633.865,160.96,TRADE
NSW1,9/12/2024 8:00,7660.843333,104.21,TRADE
NSW1,9/12/2024 8:30,7708.498333,123.22,TRADE
NSW1,9/12/2024 9:00,7622.868333,109.165,TRADE
NSW1,9/12/2024 9:30,7614.59,105.85,TRADE
NSW1,9/12/2024 10:00,7749.885,99.305,TRADE
NSW1,9/12/2024 10:30,7798.68,105.74,TRADE
NSW1,9/12/2024 11:00,7782.825,105.365,TRADE
NSW1,9/12/2024 11:30,7670.233333,94.395,TRADE
NSW1,9/12/2024 12:00,7721.275,77.34,TRADE
NSW1,9/12/2024 12:30,7498.661667,34.985,TRADE
NSW1,9/12/2024 13:00,7352.188333,76.36,TRADE
NSW1,9/12/2024 13:30,7634.87,94.095,TRADE
NSW1,9/12/2024 14:00,7363.126667,7.47,TRADE
NSW1,9/12/2024 14:30,6171.25,94.95,TRADE
NSW1,9/12/2024 15:00,6995.943333,182.705,TRADE
NSW1,9/12/2024 15:30,8232.095,98.95,TRADE
NSW1,9/12/2024 16:00,8295.036667,56.595,TRADE
NSW1,9/12/2024 16:30,8436.905,93.425,TRADE
NSW1,9/12/2024 17:00,8523.393333,193.455,TRADE
NSW1,9/12/2024 17:30,8725.208333,241.8,TRADE
NSW1,9/12/2024 18:00,8706.045,159.745,TRADE
NSW1,9/12/2024 18:30,8741.54,231.52,TRADE
NSW1,9/12/2024 19:00,8671.86,247.215,TRADE
NSW1,9/12/2024 19:30,8681.051667,198.73,TRADE
NSW1,9/12/2024 20:00,8606.006667,230.575,TRADE
NSW1,9/12/2024 20:30,8410.585,193.59,TRADE
NSW1,9/12/2024 21:00,8156.35,168.555,TRADE
NSW1,9/12/2024 21:30,8069.876667,230.045,TRADE
NSW1,9/12/2024 22:00,7883.903333,167.295,TRADE
NSW1,9/12/2024 22:30,7768.796667,170.41,TRADE
NSW1,9/12/2024 23:00,7581.256667,150.01,TRADE
NSW1,9/12/2024 23:30,7410.37,156.46,TRADE
NSW1,10/12/2024 0:00,7254.483333,150.01,TRADE
NSW1,10/12/2024 0:30,7057.398333,136.65,TRADE
NSW1,10/12/2024 1:00,6869.606667,147.305,TRADE
NSW1,10/12/2024 1:30,6693.25,157.685,TRADE
NSW1,10/12/2024 2:00,6564.916667,131.095,TRADE
NSW1,10/12/2024 2:30,6540.508333,136.935,TRADE
NSW1,10/12/2024 3:00,6531.941667,135.98,TRADE
NSW1,10/12/2024 3:30,6538.083333,164.955,TRADE
NSW1,10/12/2024 4:00,6562.496667,167.17,TRADE
NSW1,10/12/2024 4:30,6768.773333,186.335,TRADE
NSW1,10/12/2024 5:00,6908.458333,175.595,TRADE
NSW1,10/12/2024 5:30,7091.415,249.36,TRADE
NSW1,10/12/2024 6:00,7215.103333,148.86,TRADE
NSW1,10/12/2024 6:30,7336.218333,126.025,TRADE
NSW1,10/12/2024 7:00,7236.381667,108.25,TRADE
NSW1,10/12/2024 7:30,7040.055,97.89,TRADE
NSW1,10/12/2024 8:00,6734.06,77.66,TRADE
NSW1,10/12/2024 8:30,6415.585,76.32,TRADE
NSW1,10/12/2024 9:00,6039.246667,38.68,TRADE
NSW1,10/12/2024 9:30,5821.475,6.86,TRADE
NSW1,10/12/2024 10:00,5561.35,-29.1,TRADE
NSW1,10/12/2024 10:30,5442.611667,1.07,TRADE
