REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024-08-01 00:30:00,8723.83,212.51,TRADE
NSW1,2024-08-01 01:00:00,8532.626666666665,217.175,TRADE
NSW1,2024-08-01 01:30:00,8307.935,170.84,TRADE
NSW1,2024-08-01 02:00:00,8001.235000000001,158.36,TRADE
NSW1,2024-08-01 02:30:00,7498.126666666667,159.99,TRADE
NSW1,2024-08-01 03:00:00,7605.791666666667,198.845,TRADE
NSW1,2024-08-01 03:30:00,7448.133333333334,190.825,TRADE
NSW1,2024-08-01 04:00:00,7391.256666666667,173.20999999999998,TRADE
NSW1,2024-08-01 04:30:00,7574.599999999999,196.1,TRADE
NSW1,2024-08-01 05:00:00,7625.823333333334,188.96,TRADE
NSW1,2024-08-01 05:30:00,7983.423333333333,258.66,TRADE
NSW1,2024-08-01 06:00:00,8497.54,215.33999999999997,TRADE
NSW1,2024-08-01 06:30:00,9342.425000000001,250.02,TRADE
NSW1,2024-08-01 07:00:00,10083.768333333333,209.59500000000003,TRADE
NSW1,2024-08-01 07:30:00,10556.673333333334,280.34000000000003,TRADE
NSW1,2024-08-01 08:00:00,10604.436666666666,221.88,TRADE
NSW1,2024-08-01 08:30:00,10365.166666666666,159.845,TRADE
NSW1,2024-08-01 09:00:00,9720.048333333332,45.0,TRADE
NSW1,2024-08-01 09:30:00,9112.993333333334,76.35499999999999,TRADE
NSW1,2024-08-01 10:00:00,8602.638333333334,76.72,TRADE
NSW1,2024-08-01 10:30:00,8086.2,76.72,TRADE
NSW1,2024-08-01 11:00:00,7849.253333333334,105.74,TRADE
NSW1,2024-08-01 11:30:00,7825.02,105.74,TRADE
NSW1,2024-08-01 12:00:00,7823.305,105.35,TRADE
NSW1,2024-08-01 12:30:00,7603.860000000001,76.72,TRADE
NSW1,2024-08-01 13:00:00,7629.961666666666,76.72,TRADE
NSW1,2024-08-01 13:30:00,7750.335,104.53,TRADE
NSW1,2024-08-01 14:00:00,7968.501666666667,105.74,TRADE
NSW1,2024-08-01 14:30:00,8003.465,105.74,TRADE
NSW1,2024-08-01 15:00:00,8124.481666666667,76.72,TRADE
NSW1,2024-08-01 15:30:00,8505.351666666667,71.0,TRADE
NSW1,2024-08-01 16:00:00,9124.800000000001,78.255,TRADE
NSW1,2024-08-01 16:30:00,9545.668333333333,87.965,TRADE
NSW1,2024-08-01 17:00:00,10179.699999999999,272.915,TRADE
NSW1,2024-08-01 17:30:00,10827.536666666667,299.99,TRADE
NSW1,2024-08-01 18:00:00,11561.821666666669,298.525,TRADE
NSW1,2024-08-01 18:30:00,11722.833333333334,242.6,TRADE
NSW1,2024-08-01 19:00:00,11747.005,257.23,TRADE
NSW1,2024-08-01 19:30:00,11513.323333333334,272.16499999999996,TRADE
NSW1,2024-08-01 20:00:00,11305.026666666667,221.16500000000002,TRADE
NSW1,2024-08-01 20:30:00,11178.403333333334,187.26999999999998,TRADE
NSW1,2024-08-01 21:00:00,10924.056666666665,174.66,TRADE
NSW1,2024-08-01 21:30:00,10518.960000000001,224.995,TRADE
NSW1,2024-08-01 22:00:00,10087.041666666666,145.7,TRADE
NSW1,2024-08-01 22:30:00,9743.666666666666,196.695,TRADE
NSW1,2024-08-01 23:00:00,9406.0,160.51,TRADE
NSW1,2024-08-01 23:30:00,9058.841666666667,145.69,TRADE
NSW1,2024-08-02 00:00:00,8867.730000000001,145.69,TRADE
NSW1,2024-08-02 00:30:00,8632.039999999999,114.71000000000001,TRADE
NSW1,2024-08-02 01:00:00,8410.466666666667,115.01,TRADE
NSW1,2024-08-02 01:30:00,8249.578333333333,128.82,TRADE
NSW1,2024-08-02 02:00:00,7997.665,112.45500000000001,TRADE
NSW1,2024-08-02 02:30:00,7827.906666666667,115.01,TRADE
NSW1,2024-08-02 03:00:00,7659.0233333333335,105.74,TRADE
NSW1,2024-08-02 03:30:00,7560.386666666666,115.01,TRADE
NSW1,2024-08-02 04:00:00,7524.205000000001,115.01,TRADE
NSW1,2024-08-02 04:30:00,7623.861666666667,107.695,TRADE
NSW1,2024-08-02 05:00:00,7691.808333333333,106.46000000000001,TRADE
NSW1,2024-08-02 05:30:00,7985.801666666666,143.69,TRADE
NSW1,2024-08-02 06:00:00,8489.25,149.14499999999998,TRADE
NSW1,2024-08-02 06:30:00,9160.003333333332,270.985,TRADE
NSW1,2024-08-02 07:00:00,9947.355,280.745,TRADE
NSW1,2024-08-02 07:30:00,10493.275,299.985,TRADE
NSW1,2024-08-02 08:00:00,10514.881666666666,137.385,TRADE
NSW1,2024-08-02 08:30:00,10107.44,85.54499999999999,TRADE
NSW1,2024-08-02 09:00:00,9409.396666666666,81.53,TRADE
NSW1,2024-08-02 09:30:00,8671.593333333332,80.995,TRADE
NSW1,2024-08-02 10:00:00,7958.668333333332,78.735,TRADE
NSW1,2024-08-02 10:30:00,7428.775000000001,88.77000000000001,TRADE
NSW1,2024-08-02 11:00:00,7267.556666666666,72.37,TRADE
NSW1,2024-08-02 11:30:00,7274.718333333333,76.72,TRADE
NSW1,2024-08-02 12:00:00,7224.454999999999,75.22999999999999,TRADE
NSW1,2024-08-02 12:30:00,7267.695,56.98,TRADE
NSW1,2024-08-02 13:00:00,7093.956666666666,56.489999999999995,TRADE
NSW1,2024-08-02 13:30:00,6952.676666666666,56.98,TRADE
NSW1,2024-08-02 14:00:00,7011.126666666667,76.0,TRADE
NSW1,2024-08-02 14:30:00,7072.224999999999,76.72,TRADE
NSW1,2024-08-02 15:00:00,7338.93,86.715,TRADE
NSW1,2024-08-02 15:30:00,7651.921666666666,90.795,TRADE
NSW1,2024-08-02 16:00:00,8193.5,94.14,TRADE
NSW1,2024-08-02 16:30:00,8805.648333333333,127.875,TRADE
NSW1,2024-08-02 17:00:00,9463.033333333333,269.515,TRADE
NSW1,2024-08-02 17:30:00,10170.626666666665,305.02,TRADE
NSW1,2024-08-02 18:00:00,10865.781666666668,564.64,TRADE
NSW1,2024-08-02 18:30:00,11055.151666666667,407.365,TRADE
NSW1,2024-08-02 19:00:00,11011.214999999998,299.99,TRADE
NSW1,2024-08-02 19:30:00,10868.588333333333,281.17999999999995,TRADE
NSW1,2024-08-02 20:00:00,10714.365,269.55,TRADE
NSW1,2024-08-02 20:30:00,10569.425000000001,275.68,TRADE
NSW1,2024-08-02 21:00:00,10476.093333333334,228.87,TRADE
NSW1,2024-08-02 21:30:00,10239.936666666666,251.57,TRADE
NSW1,2024-08-02 22:00:00,10000.868333333334,229.29500000000002,TRADE
NSW1,2024-08-02 22:30:00,9734.335,245.325,TRADE
NSW1,2024-08-02 23:00:00,9455.111666666666,171.38,TRADE
NSW1,2024-08-02 23:30:00,9226.973333333333,171.73000000000002,TRADE
NSW1,2024-08-03 00:00:00,8999.67,159.5,TRADE
