REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024-03-01 00:30:00,8077.615000000001,88.88499999999999,TRADE
NSW1,2024-03-01 01:00:00,7742.011666666666,88.325,TRADE
NSW1,2024-03-01 01:30:00,7491.860000000001,99.48,TRADE
NSW1,2024-03-01 02:00:00,7312.723333333332,99.125,TRADE
NSW1,2024-03-01 02:30:00,7185.486666666667,99.035,TRADE
NSW1,2024-03-01 03:00:00,7095.168333333334,98.93,TRADE
NSW1,2024-03-01 03:30:00,7099.681666666666,98.84,TRADE
NSW1,2024-03-01 04:00:00,7099.308333333333,89.375,TRADE
NSW1,2024-03-01 04:30:00,7233.828333333334,88.0,TRADE
NSW1,2024-03-01 05:00:00,7479.0,88.0,TRADE
NSW1,2024-03-01 05:30:00,7914.7733333333335,99.725,TRADE
NSW1,2024-03-01 06:00:00,8265.775,107.795,TRADE
NSW1,2024-03-01 06:30:00,8482.269999999999,136.70499999999998,TRADE
NSW1,2024-03-01 07:00:00,8650.506666666666,107.93,TRADE
NSW1,2024-03-01 07:30:00,8739.123333333333,51.175,TRADE
NSW1,2024-03-01 08:00:00,8700.635,58.620000000000005,TRADE
NSW1,2024-03-01 08:30:00,8683.688333333334,58.0,TRADE
NSW1,2024-03-01 09:00:00,8640.041666666666,58.0,TRADE
NSW1,2024-03-01 09:30:00,8492.13,58.0,TRADE
NSW1,2024-03-01 10:00:00,8388.653333333334,63.88,TRADE
NSW1,2024-03-01 10:30:00,8314.141666666666,64.455,TRADE
NSW1,2024-03-01 11:00:00,8223.378333333332,55.730000000000004,TRADE
NSW1,2024-03-01 11:30:00,8166.026666666666,59.99,TRADE
NSW1,2024-03-01 12:00:00,8055.236666666667,47.370000000000005,TRADE
NSW1,2024-03-01 12:30:00,8043.526666666668,39.114999999999995,TRADE
NSW1,2024-03-01 13:00:00,8288.606666666667,35.55,TRADE
NSW1,2024-03-01 13:30:00,8883.526666666667,50.265,TRADE
NSW1,2024-03-01 14:00:00,9099.948333333334,49.75,TRADE
NSW1,2024-03-01 14:30:00,9223.393333333333,49.94,TRADE
NSW1,2024-03-01 15:00:00,9628.46,70.86500000000001,TRADE
NSW1,2024-03-01 15:30:00,10055.904999999999,58.0,TRADE
