REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2024-06-01 00:30:00,7724.6483333333335,165.87,TRADE
NSW1,2024-06-01 01:00:00,7579.363333333334,150.39,TRADE
NSW1,2024-06-01 01:30:00,7417.331666666666,141.93,TRADE
NSW1,2024-06-01 02:00:00,7166.721666666667,138.52499999999998,TRADE
NSW1,2024-06-01 02:30:00,6923.84,84.035,TRADE
NSW1,2024-06-01 03:00:00,6766.835,85.97,TRADE
NSW1,2024-06-01 03:30:00,6703.495,85.97,TRADE
NSW1,2024-06-01 04:00:00,6668.391666666666,80.86,TRADE
NSW1,2024-06-01 04:30:00,6647.535,81.91,TRADE
NSW1,2024-06-01 05:00:00,6748.913333333333,86.435,TRADE
NSW1,2024-06-01 05:30:00,6774.615000000001,85.97,TRADE
NSW1,2024-06-01 06:00:00,6854.816666666667,85.0,TRADE
NSW1,2024-06-01 06:30:00,7036.205000000001,107.32499999999999,TRADE
NSW1,2024-06-01 07:00:00,7338.701666666667,123.815,TRADE
NSW1,2024-06-01 07:30:00,7604.761666666666,134.68,TRADE
NSW1,2024-06-01 08:00:00,7885.1483333333335,142.19,TRADE
NSW1,2024-06-01 08:30:00,8209.623333333335,151.22,TRADE
NSW1,2024-06-01 09:00:00,8258.1,116.68,TRADE
NSW1,2024-06-01 09:30:00,8377.033333333333,103.67500000000001,TRADE
NSW1,2024-06-01 10:00:00,8494.615,85.035,TRADE
NSW1,2024-06-01 10:30:00,8523.958333333334,85.0,TRADE
NSW1,2024-06-01 11:00:00,8577.275,104.19,TRADE
NSW1,2024-06-01 11:30:00,8549.346666666666,105.37,TRADE
NSW1,2024-06-01 12:00:00,8637.911666666667,101.82499999999999,TRADE
NSW1,2024-06-01 12:30:00,8823.581666666667,238.535,TRADE
NSW1,2024-06-01 13:00:00,8908.164999999999,95.10499999999999,TRADE
NSW1,2024-06-01 13:30:00,9023.531666666668,120.5,TRADE
NSW1,2024-06-01 14:00:00,8999.71,155.325,TRADE
NSW1,2024-06-01 14:30:00,9035.01,106.365,TRADE
NSW1,2024-06-01 15:00:00,9098.288333333332,142.07,TRADE
NSW1,2024-06-01 15:30:00,9142.923333333334,113.38,TRADE
NSW1,2024-06-01 16:00:00,9235.385,118.595,TRADE
NSW1,2024-06-01 16:30:00,9475.061666666666,183.95999999999998,TRADE
NSW1,2024-06-01 17:00:00,9843.073333333334,204.985,TRADE
NSW1,2024-06-01 17:30:00,10043.716666666667,187.94,TRADE
NSW1,2024-06-01 18:00:00,10146.828333333333,187.54500000000002,TRADE
NSW1,2024-06-01 18:30:00,10062.456666666667,162.72,TRADE
NSW1,2024-06-01 19:00:00,9872.821666666667,157.925,TRADE
NSW1,2024-06-01 19:30:00,9645.233333333334,146.47500000000002,TRADE
NSW1,2024-06-01 20:00:00,9443.605,166.44,TRADE
NSW1,2024-06-01 20:30:00,9311.763333333334,158.91500000000002,TRADE
NSW1,2024-06-01 21:00:00,9177.72,159.75,TRADE
NSW1,2024-06-01 21:30:00,9002.183333333332,158.375,TRADE
