REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022-08-01 00:30:00,1669.7483333333332,65.8,TRADE
SA1,2022-08-01 01:00:00,1647.9466666666667,80.63499999999999,TRADE
SA1,2022-08-01 01:30:00,1603.3400000000001,-1.585,TRADE
SA1,2022-08-01 02:00:00,1547.5783333333331,9.25,TRADE
SA1,2022-08-01 02:30:00,1493.7716666666668,7.03,TRADE
SA1,2022-08-01 03:00:00,1447.8566666666666,8.86,TRADE
SA1,2022-08-01 03:30:00,1411.3866666666665,6.71,TRADE
SA1,2022-08-01 04:00:00,1389.8483333333334,4.36,TRADE
SA1,2022-08-01 04:30:00,1369.0166666666667,-12.49,TRADE
SA1,2022-08-01 05:00:00,1356.3233333333333,18.02,TRADE
SA1,2022-08-01 05:30:00,1377.2616666666665,9.84,TRADE
SA1,2022-08-01 06:00:00,1441.0366666666666,62.015,TRADE
SA1,2022-08-01 06:30:00,1506.5566666666666,180.64,TRADE
SA1,2022-08-01 07:00:00,1597.6716666666669,210.19,TRADE
SA1,2022-08-01 07:30:00,1734.9916666666668,225.92000000000002,TRADE
SA1,2022-08-01 08:00:00,1904.0766666666668,250.70499999999998,TRADE
SA1,2022-08-01 08:30:00,1977.9916666666668,246.04,TRADE
SA1,2022-08-01 09:00:00,1924.8866666666665,153.12,TRADE
SA1,2022-08-01 09:30:00,1780.1616666666666,92.13499999999999,TRADE
SA1,2022-08-01 10:00:00,1673.1133333333335,20.985,TRADE
SA1,2022-08-01 10:30:00,1513.7983333333332,20.299999999999997,TRADE
SA1,2022-08-01 11:00:00,1400.2183333333332,-4.41,TRADE
SA1,2022-08-01 11:30:00,1222.135,-4.99,TRADE
SA1,2022-08-01 12:00:00,1118.2250000000001,-39.24,TRADE
SA1,2022-08-01 12:30:00,1051.2783333333334,-42.5,TRADE
SA1,2022-08-01 13:00:00,1017.4699999999999,-44.25,TRADE
SA1,2022-08-01 13:30:00,988.7633333333333,-46.765,TRADE
SA1,2022-08-01 14:00:00,967.3533333333334,-42.5,TRADE
SA1,2022-08-01 14:30:00,974.2033333333334,-32.475,TRADE
SA1,2022-08-01 15:00:00,993.1566666666668,-32.81,TRADE
SA1,2022-08-01 15:30:00,1021.0016666666667,-16.255,TRADE
SA1,2022-08-01 16:00:00,1099.4633333333334,14.655,TRADE
SA1,2022-08-01 16:30:00,1240.435,29.724999999999998,TRADE
SA1,2022-08-01 17:00:00,1416.5416666666667,220.62,TRADE
SA1,2022-08-01 17:30:00,1625.9816666666666,269.24,TRADE
SA1,2022-08-01 18:00:00,1858.2616666666665,255.82,TRADE
SA1,2022-08-01 18:30:00,2071.8816666666667,216.3,TRADE
SA1,2022-08-01 19:00:00,2177.9133333333334,204.13,TRADE
SA1,2022-08-01 19:30:00,2159.1683333333335,165.95,TRADE
SA1,2022-08-01 20:00:00,2113.6783333333333,29.95,TRADE
SA1,2022-08-01 20:30:00,2069.435,193.44,TRADE
SA1,2022-08-01 21:00:00,1995.495,160.465,TRADE
SA1,2022-08-01 21:30:00,1975.5266666666666,9.8,TRADE
SA1,2022-08-01 22:00:00,1896.5283333333334,0.02,TRADE
SA1,2022-08-01 22:30:00,1791.2916666666667,0.13,TRADE
SA1,2022-08-01 23:00:00,1705.3433333333332,18.155,TRADE
SA1,2022-08-01 23:30:00,1635.92,10.004999999999999,TRADE
SA1,2022-08-02 00:00:00,1732.33,18.0,TRADE
SA1,2022-08-02 00:30:00,1703.7916666666667,23.75,TRADE
SA1,2022-08-02 01:00:00,1685.7683333333334,2.015,TRADE
SA1,2022-08-02 01:30:00,1658.9616666666668,-26.62,TRADE
SA1,2022-08-02 02:00:00,1600.9133333333332,-38.665000000000006,TRADE
SA1,2022-08-02 02:30:00,1548.4216666666669,-38.055,TRADE
SA1,2022-08-02 03:00:00,1487.4983333333332,-36.405,TRADE
SA1,2022-08-02 03:30:00,1445.97,-36.215,TRADE
SA1,2022-08-02 04:00:00,1415.3133333333335,8.525,TRADE
SA1,2022-08-02 04:30:00,1412.4566666666667,-16.435,TRADE
SA1,2022-08-02 05:00:00,1442.2783333333334,-33.065,TRADE
SA1,2022-08-02 05:30:00,1453.99,-11.295,TRADE
SA1,2022-08-02 06:00:00,1522.8833333333332,15.16,TRADE
SA1,2022-08-02 06:30:00,1559.6716666666669,25.24,TRADE
SA1,2022-08-02 07:00:00,1682.095,77.375,TRADE
SA1,2022-08-02 07:30:00,1785.6533333333334,182.665,TRADE
SA1,2022-08-02 08:00:00,1945.9316666666666,193.14,TRADE
SA1,2022-08-02 08:30:00,2027.63,118.735,TRADE
SA1,2022-08-02 09:00:00,1966.5966666666666,-6.465,TRADE
SA1,2022-08-02 09:30:00,1930.2,13.120000000000001,TRADE
SA1,2022-08-02 10:00:00,1817.2883333333332,-31.55,TRADE
SA1,2022-08-02 10:30:00,1743.0633333333335,-28.564999999999998,TRADE
SA1,2022-08-02 11:00:00,1675.1466666666668,-30.89,TRADE
SA1,2022-08-02 11:30:00,1595.6333333333332,-42.5,TRADE
SA1,2022-08-02 12:00:00,1629.2216666666666,-40.870000000000005,TRADE
SA1,2022-08-02 12:30:00,1673.955,-42.5,TRADE
SA1,2022-08-02 13:00:00,1721.8733333333332,-42.5,TRADE
SA1,2022-08-02 13:30:00,1708.26,-42.5,TRADE
SA1,2022-08-02 14:00:00,1836.0033333333333,-34.870000000000005,TRADE
SA1,2022-08-02 14:30:00,1873.1066666666666,-38.239999999999995,TRADE
SA1,2022-08-02 15:00:00,1940.7,-32.769999999999996,TRADE
SA1,2022-08-02 15:30:00,1993.1933333333334,11.129999999999999,TRADE
SA1,2022-08-02 16:00:00,1989.8500000000001,-5.1850000000000005,TRADE
SA1,2022-08-02 16:30:00,2086.4733333333334,24.395,TRADE
SA1,2022-08-02 17:00:00,2171.318333333333,32.19,TRADE
SA1,2022-08-02 17:30:00,2255.7116666666666,65.61500000000001,TRADE
SA1,2022-08-02 18:00:00,2302.7599999999998,209.965,TRADE
SA1,2022-08-02 18:30:00,2386.2766666666666,227.425,TRADE
SA1,2022-08-02 19:00:00,2401.2400000000002,217.69,TRADE
SA1,2022-08-02 19:30:00,2353.2166666666667,197.755,TRADE
SA1,2022-08-02 20:00:00,2294.4216666666666,159.45,TRADE
SA1,2022-08-02 20:30:00,2241.4216666666666,84.375,TRADE
SA1,2022-08-02 21:00:00,2168.77,48.825,TRADE
SA1,2022-08-02 21:30:00,2089.2166666666667,206.01,TRADE
SA1,2022-08-02 22:00:00,1986.2783333333334,20.125,TRADE
SA1,2022-08-02 22:30:00,1898.3166666666666,22.95,TRADE
SA1,2022-08-02 23:00:00,1775.79,-36.43,TRADE
SA1,2022-08-02 23:30:00,1678.3933333333334,-34.379999999999995,TRADE
SA1,2022-08-03 00:00:00,1751.2300000000002,-35.29,TRADE
SA1,2022-08-03 00:30:00,1700.345,-36.185,TRADE
SA1,2022-08-03 01:00:00,1684.875,-36.535,TRADE
SA1,2022-08-03 01:30:00,1631.4866666666667,-35.66,TRADE
SA1,2022-08-03 02:00:00,1581.55,-36.08,TRADE
SA1,2022-08-03 02:30:00,1512.6383333333333,-37.24,TRADE
SA1,2022-08-03 03:00:00,1495.7916666666667,-38.83,TRADE
SA1,2022-08-03 03:30:00,1420.6283333333333,-42.5,TRADE
SA1,2022-08-03 04:00:00,1419.2749999999999,-42.915,TRADE
SA1,2022-08-03 04:30:00,1407.4483333333335,-46.155,TRADE
SA1,2022-08-03 05:00:00,1379.6683333333333,-42.69,TRADE
SA1,2022-08-03 05:30:00,1401.0500000000002,-37.17,TRADE
SA1,2022-08-03 06:00:00,1451.5649999999998,-37.665,TRADE
SA1,2022-08-03 06:30:00,1522.2966666666669,-38.349999999999994,TRADE
SA1,2022-08-03 07:00:00,1627.0466666666669,0.02,TRADE
SA1,2022-08-03 07:30:00,1757.4616666666668,61.785,TRADE
SA1,2022-08-03 08:00:00,1872.6716666666669,30.189999999999998,TRADE
SA1,2022-08-03 08:30:00,1892.1566666666668,13.799999999999999,TRADE
SA1,2022-08-03 09:00:00,1810.9066666666668,-29.695,TRADE
SA1,2022-08-03 09:30:00,1632.3583333333333,-13.870000000000001,TRADE
SA1,2022-08-03 10:00:00,1459.4816666666666,-40.870000000000005,TRADE
SA1,2022-08-03 10:30:00,1282.6433333333332,-55.004999999999995,TRADE
SA1,2022-08-03 11:00:00,1185.3149999999998,-72.005,TRADE
SA1,2022-08-03 11:30:00,1059.95,-89.0,TRADE
SA1,2022-08-03 12:00:00,978.0799999999999,-95.0,TRADE
SA1,2022-08-03 12:30:00,925.12,-95.0,TRADE
SA1,2022-08-03 13:00:00,900.8183333333333,-95.0,TRADE
SA1,2022-08-03 13:30:00,928.5516666666666,-95.0,TRADE
SA1,2022-08-03 14:00:00,1009.9583333333334,-48.75,TRADE
SA1,2022-08-03 14:30:00,1026.9466666666667,-47.545,TRADE
SA1,2022-08-03 15:00:00,1117.305,-42.5,TRADE
SA1,2022-08-03 15:30:00,1227.6416666666667,-40.715,TRADE
SA1,2022-08-03 16:00:00,1172.0,-48.75,TRADE
SA1,2022-08-03 16:30:00,1287.3666666666666,-37.585,TRADE
SA1,2022-08-03 17:00:00,1423.2266666666667,-42.5,TRADE
SA1,2022-08-03 17:30:00,1581.1216666666667,-8.98,TRADE
SA1,2022-08-03 18:00:00,1772.3400000000001,39.91,TRADE
SA1,2022-08-03 18:30:00,1907.3933333333334,38.355000000000004,TRADE
SA1,2022-08-03 19:00:00,1962.1466666666668,37.760000000000005,TRADE
SA1,2022-08-03 19:30:00,1949.0416666666667,21.72,TRADE
SA1,2022-08-03 20:00:00,1907.3766666666668,9.255,TRADE
SA1,2022-08-03 20:30:00,1871.5883333333331,9.445,TRADE
SA1,2022-08-03 21:00:00,1843.5466666666669,9.365,TRADE
SA1,2022-08-03 21:30:00,1808.4033333333334,1.495,TRADE
SA1,2022-08-03 22:00:00,1759.875,-38.035,TRADE
SA1,2022-08-03 22:30:00,1677.835,-6.515,TRADE
SA1,2022-08-03 23:00:00,1618.4233333333334,349.98,TRADE
SA1,2022-08-03 23:30:00,1538.9166666666667,45.18,TRADE
SA1,2022-08-04 00:00:00,1628.6450000000002,20.66,TRADE
SA1,2022-08-04 00:30:00,1618.64,317.955,TRADE
SA1,2022-08-04 01:00:00,1596.1333333333334,2323.53,TRADE
SA1,2022-08-04 01:30:00,1529.6366666666665,-39.24,TRADE
SA1,2022-08-04 02:00:00,1475.375,-33.06,TRADE
SA1,2022-08-04 02:30:00,1424.135,-32.325,TRADE
SA1,2022-08-04 03:00:00,1394.0649999999998,-38.13,TRADE
SA1,2022-08-04 03:30:00,1346.51,-36.53,TRADE
