REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022-04-01 00:30:00,1468.5816666666667,-10.61,TRADE
SA1,2022-04-01 01:00:00,1464.8133333333335,-2.875,TRADE
SA1,2022-04-01 01:30:00,1440.2816666666665,-2.975,TRADE
SA1,2022-04-01 02:00:00,1378.5116666666665,-15.445,TRADE
SA1,2022-04-01 02:30:00,1354.18,0.02,TRADE
SA1,2022-04-01 03:00:00,1321.675,-23.18,TRADE
SA1,2022-04-01 03:30:00,1304.105,-29.955,TRADE
SA1,2022-04-01 04:00:00,1270.785,-21.35,TRADE
SA1,2022-04-01 04:30:00,1284.71,-5.15,TRADE
SA1,2022-04-01 05:00:00,1322.4466666666667,-4.13,TRADE
SA1,2022-04-01 05:30:00,1341.8316666666667,-3.37,TRADE
SA1,2022-04-01 06:00:00,1425.9183333333333,17.775,TRADE
SA1,2022-04-01 06:30:00,1495.385,131.82999999999998,TRADE
SA1,2022-04-01 07:00:00,1594.6566666666668,241.32999999999998,TRADE
SA1,2022-04-01 07:30:00,1601.2333333333333,74.725,TRADE
SA1,2022-04-01 08:00:00,1519.6933333333334,4.050000000000001,TRADE
SA1,2022-04-01 08:30:00,1408.7749999999999,-22.11,TRADE
SA1,2022-04-01 09:00:00,1293.2733333333333,-65.75,TRADE
SA1,2022-04-01 09:30:00,1144.51,-92.0,TRADE
SA1,2022-04-01 10:00:00,975.0166666666668,-50.18,TRADE
SA1,2022-04-01 10:30:00,884.525,-55.0,TRADE
SA1,2022-04-01 11:00:00,774.7216666666667,-50.85,TRADE
SA1,2022-04-01 11:30:00,687.8266666666667,-91.305,TRADE
SA1,2022-04-01 12:00:00,618.1333333333333,-95.0,TRADE
SA1,2022-04-01 12:30:00,565.5866666666667,-99.9,TRADE
SA1,2022-04-01 13:00:00,536.875,-99.9,TRADE
SA1,2022-04-01 13:30:00,551.015,-99.9,TRADE
SA1,2022-04-01 14:00:00,552.215,-95.0,TRADE
SA1,2022-04-01 14:30:00,582.0033333333334,-94.305,TRADE
