REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2022-07-01 00:30:00,1631.015,372.185,TRADE
SA1,2022-07-01 01:00:00,1609.8149999999998,370.95,TRADE
SA1,2022-07-01 01:30:00,1556.6616666666669,358.435,TRADE
SA1,2022-07-01 02:00:00,1514.4616666666668,356.34000000000003,TRADE
SA1,2022-07-01 02:30:00,1430.8100000000002,349.71,TRADE
SA1,2022-07-01 03:00:00,1388.4183333333333,350.065,TRADE
SA1,2022-07-01 03:30:00,1334.4383333333333,342.07000000000005,TRADE
SA1,2022-07-01 04:00:00,1312.4883333333335,348.695,TRADE
SA1,2022-07-01 04:30:00,1281.3016666666665,355.515,TRADE
SA1,2022-07-01 05:00:00,1271.02,367.52,TRADE
SA1,2022-07-01 05:30:00,1279.6333333333334,357.77,TRADE
SA1,2022-07-01 06:00:00,1324.09,370.185,TRADE
SA1,2022-07-01 06:30:00,1385.4883333333335,355.21500000000003,TRADE
SA1,2022-07-01 07:00:00,1526.8133333333335,383.315,TRADE
SA1,2022-07-01 07:30:00,1648.4466666666667,381.22,TRADE
SA1,2022-07-01 08:00:00,1798.2683333333334,405.89,TRADE
SA1,2022-07-01 08:30:00,1887.845,469.53,TRADE
SA1,2022-07-01 09:00:00,1894.7300000000002,527.225,TRADE
SA1,2022-07-01 09:30:00,1828.1083333333333,540.575,TRADE
SA1,2022-07-01 10:00:00,1751.9966666666667,491.155,TRADE
SA1,2022-07-01 10:30:00,1708.86,443.31,TRADE
SA1,2022-07-01 11:00:00,1678.7666666666667,510.99,TRADE
SA1,2022-07-01 11:30:00,1649.05,440.40999999999997,TRADE
SA1,2022-07-01 12:00:00,1643.4399999999998,407.365,TRADE
SA1,2022-07-01 12:30:00,1591.5983333333334,438.8,TRADE
SA1,2022-07-01 13:00:00,1556.45,487.805,TRADE
SA1,2022-07-01 13:30:00,1576.8133333333333,506.84499999999997,TRADE
SA1,2022-07-01 14:00:00,1583.6583333333335,489.615,TRADE
SA1,2022-07-01 14:30:00,1593.8666666666668,452.56,TRADE
SA1,2022-07-01 15:00:00,1651.2916666666667,423.68,TRADE
SA1,2022-07-01 15:30:00,1692.0533333333333,408.70000000000005,TRADE
SA1,2022-07-01 16:00:00,1722.6483333333333,630.73,TRADE
SA1,2022-07-01 16:30:00,1802.9350000000002,590.75,TRADE
SA1,2022-07-01 17:00:00,1903.96,470.995,TRADE
SA1,2022-07-01 17:30:00,2022.9816666666666,543.405,TRADE
SA1,2022-07-01 18:00:00,2142.3216666666667,545.385,TRADE
SA1,2022-07-01 18:30:00,2212.345,429.94,TRADE
SA1,2022-07-01 19:00:00,2234.565,460.125,TRADE
SA1,2022-07-01 19:30:00,2198.6916666666666,473.005,TRADE
SA1,2022-07-01 20:00:00,2146.425,455.295,TRADE
SA1,2022-07-01 20:30:00,2112.701666666667,461.64,TRADE
SA1,2022-07-01 21:00:00,2069.73,476.47,TRADE
SA1,2022-07-01 21:30:00,2024.7333333333333,519.765,TRADE
SA1,2022-07-01 22:00:00,1919.0116666666665,488.225,TRADE
SA1,2022-07-01 22:30:00,1822.0166666666667,533.5050000000001,TRADE
SA1,2022-07-01 23:00:00,1711.3433333333332,497.255,TRADE
SA1,2022-07-01 23:30:00,1627.9016666666666,506.075,TRADE
SA1,2022-07-02 00:00:00,1715.7699999999998,510.89,TRADE
SA1,2022-07-02 00:30:00,1649.1666666666667,469.45,TRADE
SA1,2022-07-02 01:00:00,1625.88,554.995,TRADE
