REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2021/10/01 06:20:00,4452.2,25.32,TRADE
VIC1,2021/10/01 06:25:00,4557.19,26.12,TRADE
VIC1,2021/10/01 06:30:00,4507.76,25.89,TRADE
VIC1,2021/10/01 06:35:00,4524.94,27.57,TRADE
VIC1,2021/10/01 06:40:00,4544.13,30.38,TRADE
VIC1,2021/10/01 06:45:00,4619.9,41.62,TRADE
VIC1,2021/10/01 06:50:00,4650.53,39.98,TRADE
VIC1,2021/10/01 06:55:00,4605.91,44.12,TRADE
VIC1,2021/10/01 07:00:00,4681.57,44.07,TRADE
VIC1,2021/10/01 07:05:00,4602.37,42.74,TRADE
VIC1,2021/10/01 07:10:00,4720.94,44.67,TRADE
VIC1,2021/10/01 07:15:00,4771.26,45.19,TRADE
VIC1,2021/10/01 07:20:00,4707.11,44.21,TRADE
VIC1,2021/10/01 07:25:00,4742.95,44.70,TRADE
VIC1,2021/10/01 07:30:00,4777.17,44.95,TRADE
VIC1,2021/10/01 07:35:00,4788.15,45,TRADE
VIC1,2021/10/01 07:40:00,4834.63,45.55,TRADE
VIC1,2021/10/01 07:45:00,4865.76,44.06,TRADE
VIC1,2021/10/01 07:50:00,4872.15,44.45,TRADE
VIC1,2021/10/01 07:55:00,4865.61,44.08,TRADE
VIC1,2021/10/01 08:00:00,4878.92,44.06,TRADE
VIC1,2021/10/01 08:05:00,4829.39,37.94,TRADE
VIC1,2021/10/01 08:10:00,4845.55,50,TRADE
VIC1,2021/10/01 08:15:00,4790.73,50,TRADE
VIC1,2021/10/01 08:20:00,4839.28,50,TRADE
VIC1,2021/10/01 08:25:00,4883.16,50,TRADE
VIC1,2021/10/01 08:30:00,4878.33,50,TRADE
VIC1,2021/10/01 08:35:00,4797.51,44.97,TRADE
VIC1,2021/10/01 08:40:00,4820.02,44.95,TRADE
VIC1,2021/10/01 08:45:00,4796.69,41.94,TRADE
VIC1,2021/10/01 08:50:00,4756.97,50,TRADE
VIC1,2021/10/01 08:55:00,4651.11,47.31,TRADE
VIC1,2021/10/01 09:00:00,4620.53,27.15,TRADE
VIC1,2021/10/01 09:05:00,4718.87,61.08,TRADE
VIC1,2021/10/01 09:10:00,4704.35,59.96,TRADE
VIC1,2021/10/01 09:15:00,4635.61,31.56,TRADE
VIC1,2021/10/01 09:20:00,4590.05,49.23,TRADE
VIC1,2021/10/01 09:25:00,4596.53,26.66,TRADE
VIC1,2021/10/01 09:30:00,4516.09,27.79,TRADE
VIC1,2021/10/01 09:35:00,4478.05,28.96,TRADE
VIC1,2021/10/01 09:40:00,4338.27,26.25,TRADE
VIC1,2021/10/01 09:45:00,4311.95,8.95,TRADE
VIC1,2021/10/01 09:50:00,4398.93,26.23,TRADE
VIC1,2021/10/01 09:55:00,4361.4,26.16,TRADE
VIC1,2021/10/01 10:00:00,4357.18,17.99,TRADE
VIC1,2021/10/01 10:05:00,4310.68,0,TRADE
VIC1,2021/10/01 10:10:00,4362.58,17.99,TRADE
VIC1,2021/10/01 10:15:00,4277.03,28.96,TRADE
VIC1,2021/10/01 10:20:00,4270.28,26.79,TRADE
VIC1,2021/10/01 10:25:00,4216.74,26.59,TRADE
VIC1,2021/10/01 10:30:00,4197.97,26.39,TRADE
VIC1,2021/10/01 10:35:00,4164.6,34.95,TRADE
VIC1,2021/10/01 10:40:00,4284.13,31.08,TRADE
VIC1,2021/10/01 10:45:00,4230.71,28.14,TRADE
VIC1,2021/10/01 10:50:00,4283.71,25.28,TRADE
VIC1,2021/10/01 10:55:00,4209.72,26.93,TRADE
VIC1,2021/10/01 11:00:00,4251.13,34.95,TRADE
VIC1,2021/10/01 11:05:00,4262.53,28.96,TRADE
VIC1,2021/10/01 11:10:00,4263.93,26.66,TRADE
VIC1,2021/10/01 11:15:00,4270.06,27.06,TRADE
VIC1,2021/10/01 11:20:00,4158.81,26.30,TRADE
VIC1,2021/10/01 11:25:00,4145.59,26.73,TRADE
VIC1,2021/10/01 11:30:00,4130.91,24.06,TRADE
VIC1,2021/10/01 11:35:00,4146.84,13.48,TRADE
VIC1,2021/10/01 11:40:00,4179.36,26.45,TRADE
VIC1,2021/10/01 11:45:00,4253.21,26.86,TRADE
VIC1,2021/10/01 11:50:00,4188.92,8.95,TRADE
VIC1,2021/10/01 11:55:00,4236.98,22.94,TRADE
VIC1,2021/10/01 12:00:00,4289.64,37.69,TRADE
VIC1,2021/10/01 12:05:00,4271.47,25.92,TRADE
VIC1,2021/10/01 12:10:00,4194.14,0.04,TRADE
VIC1,2021/10/01 12:15:00,4168.9,38.91,TRADE
VIC1,2021/10/01 12:20:00,4175.21,26.52,TRADE
VIC1,2021/10/01 12:25:00,4133.32,26.79,TRADE
VIC1,2021/10/01 12:30:00,4186.79,26.32,TRADE
VIC1,2021/10/01 12:35:00,4232.46,19.73,TRADE
VIC1,2021/10/01 12:40:00,4180.04,26.32,TRADE
VIC1,2021/10/01 12:45:00,4187.88,26.79,TRADE
VIC1,2021/10/01 12:50:00,4147,26.59,TRADE
VIC1,2021/10/01 12:55:00,4150.67,26.59,TRADE
VIC1,2021/10/01 13:00:00,4035.61,13.24,TRADE
VIC1,2021/10/01 13:05:00,3991.99,-38.01,TRADE
VIC1,2021/10/01 13:10:00,3960.3,22.06,TRADE
VIC1,2021/10/01 13:15:00,3986.9,8.95,TRADE
VIC1,2021/10/01 13:20:00,3937.41,8.95,TRADE
VIC1,2021/10/01 13:25:00,3870.3,-31.45,TRADE
VIC1,2021/10/01 13:30:00,3904.51,-30.40,TRADE
VIC1,2021/10/01 13:35:00,3938.34,0.61,TRADE
VIC1,2021/10/01 13:40:00,3876.67,-34.01,TRADE
VIC1,2021/10/01 13:45:00,3893.85,-10.80,TRADE
VIC1,2021/10/01 13:50:00,3809.23,-2.60,TRADE
VIC1,2021/10/01 13:55:00,3777.53,0,TRADE
VIC1,2021/10/01 14:00:00,3851.34,7.12,TRADE
VIC1,2021/10/01 14:05:00,3821.1,0,TRADE
VIC1,2021/10/01 14:10:00,3911.77,22.16,TRADE
VIC1,2021/10/01 14:15:00,3944.64,20.34,TRADE
VIC1,2021/10/01 14:20:00,4001.99,12.09,TRADE
VIC1,2021/10/01 14:25:00,4020.29,8.95,TRADE
VIC1,2021/10/01 14:30:00,4041.44,35.98,TRADE
VIC1,2021/10/01 14:35:00,3964.35,-28.01,TRADE
VIC1,2021/10/01 14:40:00,3959.4,-31.49,TRADE
VIC1,2021/10/01 14:45:00,4017.83,9.18,TRADE
VIC1,2021/10/01 14:50:00,4052.02,0.02,TRADE
VIC1,2021/10/01 14:55:00,4094.92,8.95,TRADE
VIC1,2021/10/01 15:00:00,4174,21.80,TRADE
VIC1,2021/10/01 15:05:00,4193.5,-33.37,TRADE
VIC1,2021/10/01 15:10:00,4192.17,41.86,TRADE
VIC1,2021/10/01 15:15:00,4284.4,25.63,TRADE
VIC1,2021/10/01 15:20:00,4292.68,8.95,TRADE
VIC1,2021/10/01 15:25:00,4382.61,8.95,TRADE
VIC1,2021/10/01 15:30:00,4351.38,8.95,TRADE
VIC1,2021/10/01 15:35:00,4385.4,8.95,TRADE
VIC1,2021/10/01 15:40:00,4449.01,42.32,TRADE
VIC1,2021/10/01 15:45:00,4445.61,26.05,TRADE
VIC1,2021/10/01 15:50:00,4502.44,26.25,TRADE
VIC1,2021/10/01 15:55:00,4464.75,25.79,TRADE
VIC1,2021/10/01 16:00:00,4617,28.96,TRADE
VIC1,2021/10/01 16:05:00,4590.58,26.78,TRADE
VIC1,2021/10/01 16:10:00,4677.27,40.55,TRADE
VIC1,2021/10/01 16:15:00,4633.27,23.56,TRADE
VIC1,2021/10/01 16:20:00,4737.08,30.74,TRADE
VIC1,2021/10/01 16:25:00,4828.28,43.77,TRADE
VIC1,2021/10/01 16:30:00,4887.98,43.82,TRADE
VIC1,2021/10/01 16:35:00,4946.06,8.95,TRADE
VIC1,2021/10/01 16:40:00,4931.37,38.82,TRADE
VIC1,2021/10/01 16:45:00,5021.99,45.19,TRADE
VIC1,2021/10/01 16:50:00,4993.77,44.43,TRADE
VIC1,2021/10/01 16:55:00,5072.4,41.17,TRADE
VIC1,2021/10/01 17:00:00,5043.25,45.81,TRADE
VIC1,2021/10/01 17:05:00,5038,44.86,TRADE
VIC1,2021/10/01 17:10:00,5138.22,44.97,TRADE
VIC1,2021/10/01 17:15:00,5171.1,59.73,TRADE
VIC1,2021/10/01 17:20:00,5268.24,62.50,TRADE
VIC1,2021/10/01 17:25:00,5272.61,82,TRADE
VIC1,2021/10/01 17:30:00,5339.04,82,TRADE
VIC1,2021/10/01 17:35:00,5380.87,133.12,TRADE
VIC1,2021/10/01 17:40:00,5407.02,82,TRADE
VIC1,2021/10/01 17:45:00,5387.32,83.64,TRADE
VIC1,2021/10/01 17:50:00,5444.64,82,TRADE
VIC1,2021/10/01 17:55:00,5518.26,120,TRADE
VIC1,2021/10/01 18:00:00,5604.57,120,TRADE
VIC1,2021/10/01 18:05:00,5587.75,120,TRADE
VIC1,2021/10/01 18:10:00,5563.68,149.95,TRADE
VIC1,2021/10/01 18:15:00,5566.33,263.05,TRADE
VIC1,2021/10/01 18:20:00,5635.24,177.73,TRADE
VIC1,2021/10/01 18:25:00,5638.7,263.49,TRADE
VIC1,2021/10/01 18:30:00,5588.57,173.79,TRADE
VIC1,2021/10/01 18:35:00,5633.91,171.31,TRADE
VIC1,2021/10/01 18:40:00,5709.36,269.10,TRADE
VIC1,2021/10/01 18:45:00,5723.76,267.11,TRADE
VIC1,2021/10/01 18:50:00,5590.47,119.18,TRADE
VIC1,2021/10/01 18:55:00,5689.93,120,TRADE
VIC1,2021/10/01 19:00:00,5679.82,116.02,TRADE
VIC1,2021/10/01 19:05:00,5675.72,104.44,TRADE
VIC1,2021/10/01 19:10:00,5550.58,68.78,TRADE
VIC1,2021/10/01 19:15:00,5579.03,65.32,TRADE
VIC1,2021/10/01 19:20:00,5604.55,78.46,TRADE
VIC1,2021/10/01 19:25:00,5524.26,66.12,TRADE
VIC1,2021/10/01 19:30:00,5508.42,62.38,TRADE
VIC1,2021/10/01 19:35:00,5523.32,82,TRADE
VIC1,2021/10/01 19:40:00,5512.42,99.06,TRADE
VIC1,2021/10/01 19:45:00,5490.59,82,TRADE
VIC1,2021/10/01 19:50:00,5503.11,104.38,TRADE
VIC1,2021/10/01 19:55:00,5466.89,102.59,TRADE
VIC1,2021/10/01 20:00:00,5431.7,98.23,TRADE
VIC1,2021/10/01 20:05:00,5351.3,101.39,TRADE
VIC1,2021/10/01 20:10:00,5320.62,82,TRADE
VIC1,2021/10/01 20:15:00,5341.34,82,TRADE
VIC1,2021/10/01 20:20:00,5255.72,82,TRADE
VIC1,2021/10/01 20:25:00,5223.56,64.06,TRADE
VIC1,2021/10/01 20:30:00,5229.57,63.16,TRADE
VIC1,2021/10/01 20:35:00,5251.22,73.04,TRADE
VIC1,2021/10/01 20:40:00,5204.67,69.96,TRADE
VIC1,2021/10/01 20:45:00,5169.65,71.76,TRADE
VIC1,2021/10/01 20:50:00,5107.58,62.51,TRADE
VIC1,2021/10/01 20:55:00,5095.12,64.03,TRADE
VIC1,2021/10/01 21:00:00,5066.24,62.64,TRADE
VIC1,2021/10/01 21:05:00,5060.27,72.29,TRADE
VIC1,2021/10/01 21:10:00,5082.56,82,TRADE
VIC1,2021/10/01 21:15:00,5095.75,71.56,TRADE
VIC1,2021/10/01 21:20:00,5067.52,62.98,TRADE
VIC1,2021/10/01 21:25:00,5034.93,58.96,TRADE
VIC1,2021/10/01 21:30:00,4925.76,60,TRADE
VIC1,2021/10/01 21:35:00,4907.73,64.49,TRADE
VIC1,2021/10/01 21:40:00,4983.5,69.87,TRADE
VIC1,2021/10/01 21:45:00,4934.13,69.98,TRADE
VIC1,2021/10/01 21:50:00,4874.94,60,TRADE
VIC1,2021/10/01 21:55:00,4897.36,60.13,TRADE
VIC1,2021/10/01 22:00:00,4848.03,54.72,TRADE
VIC1,2021/10/01 22:05:00,4849.84,82,TRADE
VIC1,2021/10/01 22:10:00,4852.82,82,TRADE
VIC1,2021/10/01 22:15:00,4818.79,68.06,TRADE
VIC1,2021/10/01 22:20:00,4801.74,73.53,TRADE
VIC1,2021/10/01 22:25:00,4843.06,68.12,TRADE
VIC1,2021/10/01 22:30:00,4857.49,62.82,TRADE
VIC1,2021/10/01 22:35:00,4749.98,67.97,TRADE
VIC1,2021/10/01 22:40:00,4802.19,75.41,TRADE
VIC1,2021/10/01 22:45:00,4771.28,71.94,TRADE
VIC1,2021/10/01 22:50:00,4744.75,68.50,TRADE
VIC1,2021/10/01 22:55:00,4724.32,60,TRADE
VIC1,2021/10/01 23:00:00,4617.58,55.38,TRADE
VIC1,2021/10/01 23:05:00,4720.95,60,TRADE
VIC1,2021/10/01 23:10:00,4874.99,63.97,TRADE
VIC1,2021/10/01 23:15:00,4959.24,66.29,TRADE
VIC1,2021/10/01 23:20:00,4953.95,60,TRADE
VIC1,2021/10/01 23:25:00,4963.04,64.98,TRADE
VIC1,2021/10/01 23:30:00,4990.41,66.29,TRADE
VIC1,2021/10/01 23:35:00,4972.7,78.74,TRADE
VIC1,2021/10/01 23:40:00,4891.51,72.22,TRADE
VIC1,2021/10/01 23:45:00,4795.5,70.25,TRADE
VIC1,2021/10/01 23:50:00,4776.77,65.45,TRADE
VIC1,2021/10/01 23:55:00,4792.38,68.88,TRADE
VIC1,2021/10/02 00:00:00,4777.11,65.47,TRADE
VIC1,2021/10/02 00:05:00,4671.85,73.08,TRADE
VIC1,2021/10/02 00:10:00,4698.28,70.67,TRADE
VIC1,2021/10/02 00:15:00,4687.41,68.87,TRADE
VIC1,2021/10/02 00:20:00,4668.08,65.70,TRADE
VIC1,2021/10/02 00:25:00,4541.03,60,TRADE
VIC1,2021/10/02 00:30:00,4551.8,60,TRADE
VIC1,2021/10/02 00:35:00,4585.58,70.52,TRADE
VIC1,2021/10/02 00:40:00,4518.24,67.49,TRADE
VIC1,2021/10/02 00:45:00,4493.37,66.90,TRADE
VIC1,2021/10/02 00:50:00,4490.49,60,TRADE
VIC1,2021/10/02 00:55:00,4486.86,66.23,TRADE
VIC1,2021/10/02 01:00:00,4359.12,54.27,TRADE
VIC1,2021/10/02 01:05:00,4485.55,63.08,TRADE
VIC1,2021/10/02 01:10:00,4342.08,57.30,TRADE
VIC1,2021/10/02 01:15:00,4334.05,60.65,TRADE
VIC1,2021/10/02 01:20:00,4370.95,60.63,TRADE
VIC1,2021/10/02 01:25:00,4320.37,42.66,TRADE
VIC1,2021/10/02 01:30:00,4228.34,27.20,TRADE
VIC1,2021/10/02 01:35:00,4283.5,61.83,TRADE
VIC1,2021/10/02 01:40:00,4227.99,62.30,TRADE
VIC1,2021/10/02 01:45:00,4193.92,55.23,TRADE
VIC1,2021/10/02 01:50:00,4170.29,51.77,TRADE
VIC1,2021/10/02 01:55:00,4102.25,27.04,TRADE
VIC1,2021/10/02 02:00:00,4146.42,47.72,TRADE
VIC1,2021/10/02 02:05:00,4113.85,27.13,TRADE
VIC1,2021/10/02 02:10:00,4084.44,27.13,TRADE
VIC1,2021/10/02 02:15:00,4034.5,26.78,TRADE
VIC1,2021/10/02 02:20:00,4036.31,26.86,TRADE
VIC1,2021/10/02 02:25:00,4005.26,26.70,TRADE
VIC1,2021/10/02 02:30:00,3992.02,26.64,TRADE
VIC1,2021/10/02 02:35:00,3921.16,22.94,TRADE
VIC1,2021/10/02 02:40:00,3904.61,26,TRADE
VIC1,2021/10/02 02:45:00,3895.65,22.94,TRADE
VIC1,2021/10/02 02:50:00,3894.4,21.80,TRADE
VIC1,2021/10/02 02:55:00,3895.18,17.99,TRADE
VIC1,2021/10/02 03:00:00,3881.49,17.99,TRADE
VIC1,2021/10/02 03:05:00,3873.82,17.99,TRADE
VIC1,2021/10/02 03:10:00,3898,17.99,TRADE
VIC1,2021/10/02 03:15:00,3860.98,17.99,TRADE
VIC1,2021/10/02 03:20:00,3841.47,17.69,TRADE
VIC1,2021/10/02 03:25:00,3852.14,8.95,TRADE
VIC1,2021/10/02 03:30:00,3821.32,17.66,TRADE
VIC1,2021/10/02 03:35:00,3896.47,17.99,TRADE
VIC1,2021/10/02 03:40:00,3864.84,17.99,TRADE
VIC1,2021/10/02 03:45:00,3853.31,17.99,TRADE
VIC1,2021/10/02 03:50:00,3854.34,17.99,TRADE
VIC1,2021/10/02 03:55:00,3845.59,17.99,TRADE
VIC1,2021/10/02 04:00:00,3831.64,17.99,TRADE
VIC1,2021/10/02 04:05:00,3823.55,17.99,TRADE
VIC1,2021/10/02 04:10:00,3750.6,8.95,TRADE
VIC1,2021/10/02 04:15:00,3772.65,17.25,TRADE
VIC1,2021/10/02 04:20:00,3821.79,15.55,TRADE
VIC1,2021/10/02 04:25:00,3752.82,8.95,TRADE
VIC1,2021/10/02 04:30:00,3807.96,17.25,TRADE
VIC1,2021/10/02 04:35:00,3824.62,8.95,TRADE
VIC1,2021/10/02 04:40:00,3837.01,8.95,TRADE
VIC1,2021/10/02 04:45:00,3825.67,8.95,TRADE
VIC1,2021/10/02 04:50:00,3775.7,8.95,TRADE
VIC1,2021/10/02 04:55:00,3732.7,8.94,TRADE
VIC1,2021/10/02 05:00:00,3725.67,8.95,TRADE
VIC1,2021/10/02 05:05:00,3734.81,8.95,TRADE
VIC1,2021/10/02 05:10:00,3825.17,17.99,TRADE
VIC1,2021/10/02 05:15:00,3845.58,8.95,TRADE
VIC1,2021/10/02 05:20:00,3812.23,8.95,TRADE
VIC1,2021/10/02 05:25:00,3875.03,8.95,TRADE
VIC1,2021/10/02 05:30:00,3890.69,8.95,TRADE
VIC1,2021/10/02 05:35:00,3892.72,8.95,TRADE
VIC1,2021/10/02 05:40:00,3928.89,8.95,TRADE
VIC1,2021/10/02 05:45:00,3886.74,8.95,TRADE
VIC1,2021/10/02 05:50:00,3887.72,8.95,TRADE
VIC1,2021/10/02 05:55:00,3984.32,17.99,TRADE
VIC1,2021/10/02 06:00:00,3984.34,17.99,TRADE
VIC1,2021/10/02 06:05:00,3994.28,17.99,TRADE
VIC1,2021/10/02 06:10:00,3963.73,17.99,TRADE
VIC1,2021/10/02 06:15:00,3943.48,17.99,TRADE
VIC1,2021/10/02 06:20:00,3957.33,17.99,TRADE
VIC1,2021/10/02 06:25:00,3951.25,8.95,TRADE
VIC1,2021/10/02 06:30:00,3949.02,8.95,TRADE
VIC1,2021/10/02 06:35:00,3935.54,10.94,TRADE
VIC1,2021/10/02 06:40:00,3972.9,17.99,TRADE
VIC1,2021/10/02 06:45:00,4055.07,26.09,TRADE
VIC1,2021/10/02 06:50:00,4112.01,26.16,TRADE
VIC1,2021/10/02 06:55:00,4149.05,17.99,TRADE
VIC1,2021/10/02 07:00:00,4065.19,17.99,TRADE
VIC1,2021/10/02 07:05:00,4022.18,10.83,TRADE
VIC1,2021/10/02 07:10:00,4000.41,8.95,TRADE
VIC1,2021/10/02 07:15:00,4026.99,0,TRADE
VIC1,2021/10/02 07:20:00,4016.94,8.95,TRADE
VIC1,2021/10/02 07:25:00,4152.52,16.79,TRADE
VIC1,2021/10/02 07:30:00,4148.41,25.89,TRADE
VIC1,2021/10/02 07:35:00,4054.93,8.95,TRADE
VIC1,2021/10/02 07:40:00,4169.84,17.99,TRADE
VIC1,2021/10/02 07:45:00,4198.7,17.99,TRADE
VIC1,2021/10/02 07:50:00,4173.26,17.99,TRADE
VIC1,2021/10/02 07:55:00,4150.9,8.94,TRADE
VIC1,2021/10/02 08:00:00,4095.29,8.94,TRADE
VIC1,2021/10/02 08:05:00,4119.23,8.94,TRADE
VIC1,2021/10/02 08:10:00,4123.34,0,TRADE
VIC1,2021/10/02 08:15:00,4066.56,0.02,TRADE
VIC1,2021/10/02 08:20:00,4129.74,10.54,TRADE
VIC1,2021/10/02 08:25:00,4166.34,10.64,TRADE
VIC1,2021/10/02 08:30:00,4098.78,0,TRADE
VIC1,2021/10/02 08:35:00,4224.51,24.88,TRADE
VIC1,2021/10/02 08:40:00,4213.77,17.44,TRADE
VIC1,2021/10/02 08:45:00,4234.14,24.96,TRADE
VIC1,2021/10/02 08:50:00,4154.76,3.34,TRADE
VIC1,2021/10/02 08:55:00,4127.51,17.99,TRADE
VIC1,2021/10/02 09:00:00,4164.87,17.99,TRADE
VIC1,2021/10/02 09:05:00,4162.15,17.99,TRADE
VIC1,2021/10/02 09:10:00,4165.09,17.99,TRADE
VIC1,2021/10/02 09:15:00,4174.17,27,TRADE
VIC1,2021/10/02 09:20:00,4234.97,28.96,TRADE
VIC1,2021/10/02 09:25:00,4253.09,28.75,TRADE
VIC1,2021/10/02 09:30:00,4250.66,18.43,TRADE
VIC1,2021/10/02 09:35:00,4230.22,17.99,TRADE
VIC1,2021/10/02 09:40:00,4223.77,20.66,TRADE
VIC1,2021/10/02 09:45:00,4203.94,17.13,TRADE
VIC1,2021/10/02 09:50:00,4192.62,8.95,TRADE
VIC1,2021/10/02 09:55:00,4096.24,8.94,TRADE
VIC1,2021/10/02 10:00:00,4099.84,8.95,TRADE
VIC1,2021/10/02 10:05:00,4075.52,8.94,TRADE
VIC1,2021/10/02 10:10:00,4061.34,8.94,TRADE
VIC1,2021/10/02 10:15:00,4061.52,8.94,TRADE
VIC1,2021/10/02 10:20:00,4091.09,8.95,TRADE
VIC1,2021/10/02 10:25:00,4128.66,17.99,TRADE
VIC1,2021/10/02 10:30:00,4093.03,8.95,TRADE
VIC1,2021/10/02 10:35:00,4042.18,8.95,TRADE
VIC1,2021/10/02 10:40:00,4073.95,1.47,TRADE
VIC1,2021/10/02 10:45:00,4030.2,0,TRADE
VIC1,2021/10/02 10:50:00,4010.17,-0.45,TRADE
VIC1,2021/10/02 10:55:00,3884.12,-0.80,TRADE
VIC1,2021/10/02 11:00:00,3884.68,-1.37,TRADE
VIC1,2021/10/02 11:05:00,3812.26,-1.19,TRADE
VIC1,2021/10/02 11:10:00,3762.9,-0.90,TRADE
VIC1,2021/10/02 11:15:00,3772.39,-0.92,TRADE
VIC1,2021/10/02 11:20:00,3727.5,-2.38,TRADE
VIC1,2021/10/02 11:25:00,3734.95,-1.72,TRADE
VIC1,2021/10/02 11:30:00,3726.81,-0.45,TRADE
VIC1,2021/10/02 11:35:00,3611.04,-3.16,TRADE
VIC1,2021/10/02 11:40:00,3739.44,9.18,TRADE
VIC1,2021/10/02 11:45:00,3719.9,9.82,TRADE
VIC1,2021/10/02 11:50:00,3734.34,17.99,TRADE
VIC1,2021/10/02 11:55:00,3707.38,17.99,TRADE
VIC1,2021/10/02 12:00:00,3711.37,8.95,TRADE
VIC1,2021/10/02 12:05:00,3771.61,9.18,TRADE
VIC1,2021/10/02 12:10:00,3744.7,0.64,TRADE
VIC1,2021/10/02 12:15:00,3676.11,8.94,TRADE
VIC1,2021/10/02 12:20:00,3778.48,9.99,TRADE
