REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2021/01/02 21:30:00,4449.49,27.74,TRADE
VIC1,2021/01/02 22:00:00,4316.75,17.56,TRADE
VIC1,2021/01/02 22:30:00,4264.71,27.87,TRADE
VIC1,2021/01/02 23:00:00,4224.37,30.53,TRADE
VIC1,2021/01/02 23:30:00,4425.38,32.79,TRADE
VIC1,2021/01/03 00:00:00,4364.65,34.77,TRADE
VIC1,2021/01/03 00:30:00,4171.83,34.58,TRADE
VIC1,2021/01/03 01:00:00,4081.23,35.54,TRADE
VIC1,2021/01/03 01:30:00,3981.67,32.64,TRADE
VIC1,2021/01/03 02:00:00,3812.46,30.34,TRADE
VIC1,2021/01/03 02:30:00,3774.99,30.57,TRADE
VIC1,2021/01/03 03:00:00,3691.15,28.65,TRADE
VIC1,2021/01/03 03:30:00,3653.81,22.93,TRADE
VIC1,2021/01/03 04:00:00,3648.12,27.08,TRADE
VIC1,2021/01/03 04:30:00,3664.43,33.11,TRADE
VIC1,2021/01/03 05:00:00,3682.09,33.41,TRADE
VIC1,2021/01/03 05:30:00,3716.96,33.47,TRADE
VIC1,2021/01/03 06:00:00,3733.06,32.09,TRADE
VIC1,2021/01/03 06:30:00,3820.91,27.25,TRADE
VIC1,2021/01/03 07:00:00,3885.2,33.69,TRADE
VIC1,2021/01/03 07:30:00,3910.05,31.77,TRADE
VIC1,2021/01/03 08:00:00,3981.19,33.44,TRADE
VIC1,2021/01/03 08:30:00,4103.44,35.72,TRADE
VIC1,2021/01/03 09:00:00,4158.87,34.80,TRADE
VIC1,2021/01/03 09:30:00,4084.4,34.16,TRADE
VIC1,2021/01/03 10:00:00,3985.17,28.96,TRADE
VIC1,2021/01/03 10:30:00,3806.67,11.18,TRADE
VIC1,2021/01/03 11:00:00,3692.03,-0.88,TRADE
VIC1,2021/01/03 11:30:00,3667.96,6.31,TRADE
VIC1,2021/01/03 12:00:00,3606.84,4.48,TRADE
VIC1,2021/01/03 12:30:00,3509.14,0.86,TRADE
VIC1,2021/01/03 13:00:00,3419.52,-7.64,TRADE
VIC1,2021/01/03 13:30:00,3283.99,-31.95,TRADE
VIC1,2021/01/03 14:00:00,3253.16,-19.59,TRADE
VIC1,2021/01/03 14:30:00,3348.29,-35.95,TRADE
VIC1,2021/01/03 15:00:00,3509.88,-24.10,TRADE
VIC1,2021/01/03 15:30:00,3627.24,-17.28,TRADE
VIC1,2021/01/03 16:00:00,3830.59,-0.59,TRADE
VIC1,2021/01/03 16:30:00,4089.82,3.19,TRADE
VIC1,2021/01/03 17:00:00,4226.77,9.59,TRADE
VIC1,2021/01/03 17:30:00,4394.6,27.93,TRADE
VIC1,2021/01/03 18:00:00,4486.89,27.42,TRADE
VIC1,2021/01/03 18:30:00,4503.31,28.64,TRADE
VIC1,2021/01/03 19:00:00,4497.48,25.94,TRADE
VIC1,2021/01/03 19:30:00,4442.56,22.77,TRADE
VIC1,2021/01/03 20:00:00,4398.38,26.38,TRADE
VIC1,2021/01/03 20:30:00,4401.63,28.11,TRADE
VIC1,2021/01/03 21:00:00,4314.84,27.38,TRADE
VIC1,2021/01/03 21:30:00,4202.87,21.82,TRADE
VIC1,2021/01/03 22:00:00,4094.81,30.37,TRADE
VIC1,2021/01/03 22:30:00,4021.4,33.60,TRADE
VIC1,2021/01/03 23:00:00,4000.95,32.94,TRADE
VIC1,2021/01/03 23:30:00,4205.66,35.51,TRADE
VIC1,2021/01/04 00:00:00,4149.56,27.89,TRADE
VIC1,2021/01/04 00:30:00,3984.71,26.03,TRADE
VIC1,2021/01/04 01:00:00,3869.26,4.20,TRADE
VIC1,2021/01/04 01:30:00,3734.5,0.23,TRADE
VIC1,2021/01/04 02:00:00,3618.33,8.87,TRADE
VIC1,2021/01/04 02:30:00,3518.59,4.57,TRADE
VIC1,2021/01/04 03:00:00,3443.43,0,TRADE
VIC1,2021/01/04 03:30:00,3392.46,0,TRADE
VIC1,2021/01/04 04:00:00,3416.81,-0.97,TRADE
VIC1,2021/01/04 04:30:00,3511.12,1.06,TRADE
VIC1,2021/01/04 05:00:00,3638.19,7.32,TRADE
VIC1,2021/01/04 05:30:00,3859.4,13.91,TRADE
VIC1,2021/01/04 06:00:00,3989.78,10.35,TRADE
VIC1,2021/01/04 06:30:00,4140.08,8.47,TRADE
VIC1,2021/01/04 07:00:00,4250.53,4.58,TRADE
VIC1,2021/01/04 07:30:00,4217.87,-19.97,TRADE
VIC1,2021/01/04 08:00:00,4271.48,0.25,TRADE
VIC1,2021/01/04 08:30:00,4294.05,-0.66,TRADE
VIC1,2021/01/04 09:00:00,4217.97,-4.66,TRADE
VIC1,2021/01/04 09:30:00,4169.97,-11.32,TRADE
VIC1,2021/01/04 10:00:00,4124.96,-17.94,TRADE
VIC1,2021/01/04 10:30:00,4118.06,-24.75,TRADE
VIC1,2021/01/04 11:00:00,4094.33,-26.14,TRADE
VIC1,2021/01/04 11:30:00,4117.65,-3.02,TRADE
VIC1,2021/01/04 12:00:00,4091.35,-5.32,TRADE
VIC1,2021/01/04 12:30:00,4052.83,-14.69,TRADE
VIC1,2021/01/04 13:00:00,4059.31,-8.97,TRADE
VIC1,2021/01/04 13:30:00,4070.4,-1.37,TRADE
VIC1,2021/01/04 14:00:00,4103.22,-6.04,TRADE
VIC1,2021/01/04 14:30:00,4111.06,-6.13,TRADE
VIC1,2021/01/04 15:00:00,4156.45,7.20,TRADE
VIC1,2021/01/04 15:30:00,4282.9,8.22,TRADE
VIC1,2021/01/04 16:00:00,4404.07,9.11,TRADE
VIC1,2021/01/04 16:30:00,4584.49,4.56,TRADE
VIC1,2021/01/04 17:00:00,4706.15,9.07,TRADE
VIC1,2021/01/04 17:30:00,4749.84,8.39,TRADE
VIC1,2021/01/04 18:00:00,4735.23,10.25,TRADE
VIC1,2021/01/04 18:30:00,4764.18,13.38,TRADE
VIC1,2021/01/04 19:00:00,4757.74,26.45,TRADE
VIC1,2021/01/04 19:30:00,4681.84,31.53,TRADE
VIC1,2021/01/04 20:00:00,4664.87,30.55,TRADE
VIC1,2021/01/04 20:30:00,4608.88,30.62,TRADE
VIC1,2021/01/04 21:00:00,4509.12,29.09,TRADE
VIC1,2021/01/04 21:30:00,4375.26,18.55,TRADE
VIC1,2021/01/04 22:00:00,4230.65,6.50,TRADE
VIC1,2021/01/04 22:30:00,4112.05,6.98,TRADE
VIC1,2021/01/04 23:00:00,4052.42,2.92,TRADE
VIC1,2021/01/04 23:30:00,4273.67,10.82,TRADE
VIC1,2021/01/05 00:00:00,4289.8,15.19,TRADE
VIC1,2021/01/05 00:30:00,4076.68,5.86,TRADE
VIC1,2021/01/05 01:00:00,3947.46,5.23,TRADE
VIC1,2021/01/05 01:30:00,3832.1,-5.99,TRADE
VIC1,2021/01/05 02:00:00,3673.33,-21.56,TRADE
VIC1,2021/01/05 02:30:00,3585.96,0,TRADE
VIC1,2021/01/05 03:00:00,3535.26,-23.87,TRADE
VIC1,2021/01/05 03:30:00,3528.22,-28.14,TRADE
VIC1,2021/01/05 04:00:00,3551.25,-17.06,TRADE
VIC1,2021/01/05 04:30:00,3670.82,-10.01,TRADE
VIC1,2021/01/05 05:00:00,3786.25,0.58,TRADE
VIC1,2021/01/05 05:30:00,3975.69,8.58,TRADE
VIC1,2021/01/05 06:00:00,4111.64,16.08,TRADE
VIC1,2021/01/05 06:30:00,4316.36,17.02,TRADE
VIC1,2021/01/05 07:00:00,4429.72,9.26,TRADE
VIC1,2021/01/05 07:30:00,4442.2,16.11,TRADE
VIC1,2021/01/05 08:00:00,4474.73,8.68,TRADE
VIC1,2021/01/05 08:30:00,4504.89,17.37,TRADE
VIC1,2021/01/05 09:00:00,4508.93,12.39,TRADE
VIC1,2021/01/05 09:30:00,4497.06,20.25,TRADE
VIC1,2021/01/05 10:00:00,4484.12,7.97,TRADE
VIC1,2021/01/05 10:30:00,4516.7,8.43,TRADE
VIC1,2021/01/05 11:00:00,4478.25,-8.02,TRADE
VIC1,2021/01/05 11:30:00,4467.1,-1.22,TRADE
VIC1,2021/01/05 12:00:00,4461.6,0.61,TRADE
VIC1,2021/01/05 12:30:00,4472.16,-9.09,TRADE
VIC1,2021/01/05 13:00:00,4482.02,-2.60,TRADE
VIC1,2021/01/05 13:30:00,4426.79,-13.64,TRADE
VIC1,2021/01/05 14:00:00,4346.81,-26.45,TRADE
VIC1,2021/01/05 14:30:00,4355.23,-17.19,TRADE
VIC1,2021/01/05 15:00:00,4413.4,-5.39,TRADE
VIC1,2021/01/05 15:30:00,4515.89,-12.50,TRADE
VIC1,2021/01/05 16:00:00,4555.1,-7.57,TRADE
VIC1,2021/01/05 16:30:00,4676.38,10.52,TRADE
VIC1,2021/01/05 17:00:00,4800.64,19.96,TRADE
VIC1,2021/01/05 17:30:00,4793.5,17.98,TRADE
VIC1,2021/01/05 18:00:00,4784.42,16.74,TRADE
VIC1,2021/01/05 18:30:00,4734.61,18.02,TRADE
VIC1,2021/01/05 19:00:00,4711.38,27.87,TRADE
VIC1,2021/01/05 19:30:00,4739.94,33.35,TRADE
VIC1,2021/01/05 20:00:00,4741.02,34.96,TRADE
VIC1,2021/01/05 20:30:00,4748.56,34.26,TRADE
VIC1,2021/01/05 21:00:00,4624.49,33.32,TRADE
VIC1,2021/01/05 21:30:00,4476.93,33.70,TRADE
VIC1,2021/01/05 22:00:00,4325.86,28.09,TRADE
VIC1,2021/01/05 22:30:00,4228.13,31.12,TRADE
VIC1,2021/01/05 23:00:00,4181.25,26.09,TRADE
VIC1,2021/01/05 23:30:00,4400.28,33.01,TRADE
VIC1,2021/01/06 00:00:00,4337.46,35.27,TRADE
VIC1,2021/01/06 00:30:00,4172.61,34.53,TRADE
VIC1,2021/01/06 01:00:00,4042.4,28.43,TRADE
VIC1,2021/01/06 01:30:00,3933.45,9.09,TRADE
VIC1,2021/01/06 02:00:00,3758.25,8.94,TRADE
VIC1,2021/01/06 02:30:00,3667.78,6.95,TRADE
VIC1,2021/01/06 03:00:00,3621.51,8.75,TRADE
VIC1,2021/01/06 03:30:00,3639.11,9.08,TRADE
VIC1,2021/01/06 04:00:00,3604.43,8.84,TRADE
VIC1,2021/01/06 04:30:00,3732.67,9.18,TRADE
VIC1,2021/01/06 05:00:00,3849.96,10.54,TRADE
VIC1,2021/01/06 05:30:00,4030.4,23.12,TRADE
VIC1,2021/01/06 06:00:00,4160.78,13.94,TRADE
VIC1,2021/01/06 06:30:00,4352.58,24.87,TRADE
VIC1,2021/01/06 07:00:00,4475.08,31.79,TRADE
VIC1,2021/01/06 07:30:00,4458.01,28.94,TRADE
VIC1,2021/01/06 08:00:00,4472.88,21.32,TRADE
VIC1,2021/01/06 08:30:00,4438.57,-23.42,TRADE
VIC1,2021/01/06 09:00:00,4437.5,7.04,TRADE
VIC1,2021/01/06 09:30:00,4396.93,1.10,TRADE
VIC1,2021/01/06 10:00:00,4293.68,-13.26,TRADE
VIC1,2021/01/06 10:30:00,4255.88,-22.84,TRADE
VIC1,2021/01/06 11:00:00,4179.7,-11.31,TRADE
VIC1,2021/01/06 11:30:00,4151.18,-18.47,TRADE
VIC1,2021/01/06 12:00:00,4083.11,-28.68,TRADE
VIC1,2021/01/06 12:30:00,4023.64,-50.15,TRADE
VIC1,2021/01/06 13:00:00,4036.13,-36.72,TRADE
VIC1,2021/01/06 13:30:00,3989.37,-41.08,TRADE
VIC1,2021/01/06 14:00:00,3959.18,-38.92,TRADE
VIC1,2021/01/06 14:30:00,3941.92,-40.41,TRADE
VIC1,2021/01/06 15:00:00,3907.58,-46.23,TRADE
VIC1,2021/01/06 15:30:00,3985.51,-48.47,TRADE
VIC1,2021/01/06 16:00:00,4102.1,-47.03,TRADE
VIC1,2021/01/06 16:30:00,4238.07,-41.60,TRADE
VIC1,2021/01/06 17:00:00,4471.44,-31.08,TRADE
VIC1,2021/01/06 17:30:00,4564.33,-25.11,TRADE
VIC1,2021/01/06 18:00:00,4631.46,-19.88,TRADE
VIC1,2021/01/06 18:30:00,4688.65,-6.35,TRADE
VIC1,2021/01/06 19:00:00,4683.5,12.05,TRADE
VIC1,2021/01/06 19:30:00,4691.13,18.01,TRADE
VIC1,2021/01/06 20:00:00,4650.75,15.31,TRADE
VIC1,2021/01/06 20:30:00,4651.53,34.40,TRADE
VIC1,2021/01/06 21:00:00,4530.97,32.37,TRADE
VIC1,2021/01/06 21:30:00,4404.81,19.45,TRADE
VIC1,2021/01/06 22:00:00,4234.35,7.54,TRADE
VIC1,2021/01/06 22:30:00,4152.41,8.55,TRADE
VIC1,2021/01/06 23:00:00,4098.04,9.04,TRADE
VIC1,2021/01/06 23:30:00,4314.46,29.99,TRADE
VIC1,2021/01/07 00:00:00,4301.01,31.13,TRADE
VIC1,2021/01/07 00:30:00,4159.24,14.12,TRADE
VIC1,2021/01/07 01:00:00,4007.52,-13.94,TRADE
VIC1,2021/01/07 01:30:00,3924.49,-16.05,TRADE
VIC1,2021/01/07 02:00:00,3801.39,-24.31,TRADE
VIC1,2021/01/07 02:30:00,3733.17,-20.80,TRADE
VIC1,2021/01/07 03:00:00,3653.18,0.02,TRADE
VIC1,2021/01/07 03:30:00,3648.83,-8.81,TRADE
VIC1,2021/01/07 04:00:00,3668.23,-30.46,TRADE
VIC1,2021/01/07 04:30:00,3772.91,-7.85,TRADE
VIC1,2021/01/07 05:00:00,3868.6,-3.63,TRADE
VIC1,2021/01/07 05:30:00,4010.59,-4.98,TRADE
VIC1,2021/01/07 06:00:00,4193.88,20.87,TRADE
VIC1,2021/01/07 06:30:00,4374.55,27.81,TRADE
VIC1,2021/01/07 07:00:00,4451.58,32.94,TRADE
VIC1,2021/01/07 07:30:00,4364.15,17.68,TRADE
VIC1,2021/01/07 08:00:00,4300.5,8.63,TRADE
VIC1,2021/01/07 08:30:00,4228.69,8.10,TRADE
VIC1,2021/01/07 09:00:00,4107.84,5.99,TRADE
VIC1,2021/01/07 09:30:00,4001,5.56,TRADE
VIC1,2021/01/07 10:00:00,3946.17,5.35,TRADE
VIC1,2021/01/07 10:30:00,3948.77,5.45,TRADE
VIC1,2021/01/07 11:00:00,3923.23,-1.14,TRADE
VIC1,2021/01/07 11:30:00,3735.18,-31.70,TRADE
VIC1,2021/01/07 12:00:00,3789.29,-14.18,TRADE
VIC1,2021/01/07 12:30:00,3857.41,-10.73,TRADE
VIC1,2021/01/07 13:00:00,3866.14,-13.59,TRADE
VIC1,2021/01/07 13:30:00,3865.74,-24.02,TRADE
VIC1,2021/01/07 14:00:00,3859.58,-27.66,TRADE
VIC1,2021/01/07 14:30:00,3881.39,-22.03,TRADE
VIC1,2021/01/07 15:00:00,3967.34,-23.70,TRADE
VIC1,2021/01/07 15:30:00,4078.62,-25.35,TRADE
VIC1,2021/01/07 16:00:00,4255.47,-14.29,TRADE
VIC1,2021/01/07 16:30:00,4452.02,-11.77,TRADE
VIC1,2021/01/07 17:00:00,4658.97,7.28,TRADE
VIC1,2021/01/07 17:30:00,4801.46,25.69,TRADE
VIC1,2021/01/07 18:00:00,4885.53,33.41,TRADE
VIC1,2021/01/07 18:30:00,4953.25,34.06,TRADE
VIC1,2021/01/07 19:00:00,4994.78,34.67,TRADE
VIC1,2021/01/07 19:30:00,4935.94,34.91,TRADE
VIC1,2021/01/07 20:00:00,4898.52,36.35,TRADE
VIC1,2021/01/07 20:30:00,4832.16,38.06,TRADE
VIC1,2021/01/07 21:00:00,4689.22,35.58,TRADE
VIC1,2021/01/07 21:30:00,4520.31,34.83,TRADE
VIC1,2021/01/07 22:00:00,4370.07,33.15,TRADE
VIC1,2021/01/07 22:30:00,4267.15,33.68,TRADE
VIC1,2021/01/07 23:00:00,4189.34,16.31,TRADE
VIC1,2021/01/07 23:30:00,4351.5,20.40,TRADE
VIC1,2021/01/08 00:00:00,4332.97,32.21,TRADE
VIC1,2021/01/08 00:30:00,4145.06,10.84,TRADE
VIC1,2021/01/08 01:00:00,3987.35,8.04,TRADE
VIC1,2021/01/08 01:30:00,3877.03,8.13,TRADE
VIC1,2021/01/08 02:00:00,3756.34,2.99,TRADE
VIC1,2021/01/08 02:30:00,3679.97,1.41,TRADE
VIC1,2021/01/08 03:00:00,3623.76,-1.46,TRADE
VIC1,2021/01/08 03:30:00,3621.66,-0.49,TRADE
VIC1,2021/01/08 04:00:00,3659.89,0,TRADE
VIC1,2021/01/08 04:30:00,3736.69,1.29,TRADE
VIC1,2021/01/08 05:00:00,3941.66,8.95,TRADE
VIC1,2021/01/08 05:30:00,4093.97,9.11,TRADE
VIC1,2021/01/08 06:00:00,4233.31,17.96,TRADE
VIC1,2021/01/08 06:30:00,4415.24,30.12,TRADE
VIC1,2021/01/08 07:00:00,4474.34,32.26,TRADE
VIC1,2021/01/08 07:30:00,4389.09,30.81,TRADE
VIC1,2021/01/08 08:00:00,4336.35,29.35,TRADE
VIC1,2021/01/08 08:30:00,4254.08,17.35,TRADE
VIC1,2021/01/08 09:00:00,4128.74,28.54,TRADE
VIC1,2021/01/08 09:30:00,4003.76,29.76,TRADE
VIC1,2021/01/08 10:00:00,3902.25,28.35,TRADE
VIC1,2021/01/08 10:30:00,3864.82,26.38,TRADE
VIC1,2021/01/08 11:00:00,3834.42,25.04,TRADE
VIC1,2021/01/08 11:30:00,3805.62,28.50,TRADE
VIC1,2021/01/08 12:00:00,3807.65,12.50,TRADE
VIC1,2021/01/08 12:30:00,3875.34,26.76,TRADE
VIC1,2021/01/08 13:00:00,3877.2,26.25,TRADE
VIC1,2021/01/08 13:30:00,3904.56,20.85,TRADE
VIC1,2021/01/08 14:00:00,4002.28,24.65,TRADE
VIC1,2021/01/08 14:30:00,4107.87,20.71,TRADE
VIC1,2021/01/08 15:00:00,4235.88,21.22,TRADE
VIC1,2021/01/08 15:30:00,4424.57,28.83,TRADE
VIC1,2021/01/08 16:00:00,4552.75,28.96,TRADE
VIC1,2021/01/08 16:30:00,4760.74,31.84,TRADE
VIC1,2021/01/08 17:00:00,5030.49,34.91,TRADE
VIC1,2021/01/08 17:30:00,5130.86,35.61,TRADE
VIC1,2021/01/08 18:00:00,5274.86,35.92,TRADE
VIC1,2021/01/08 18:30:00,5365.19,42.86,TRADE
VIC1,2021/01/08 19:00:00,5352.25,52.32,TRADE
VIC1,2021/01/08 19:30:00,5321.8,53.48,TRADE
VIC1,2021/01/08 20:00:00,5216.67,42.19,TRADE
VIC1,2021/01/08 20:30:00,5116.89,36.44,TRADE
VIC1,2021/01/08 21:00:00,4968.55,34.96,TRADE
VIC1,2021/01/08 21:30:00,4796.17,34.70,TRADE
VIC1,2021/01/08 22:00:00,4646.01,34.51,TRADE
VIC1,2021/01/08 22:30:00,4541.94,36.35,TRADE
VIC1,2021/01/08 23:00:00,4460.75,34.74,TRADE
VIC1,2021/01/08 23:30:00,4656.76,36.47,TRADE
VIC1,2021/01/09 00:00:00,4598.48,36.45,TRADE
VIC1,2021/01/09 00:30:00,4424.35,34.57,TRADE
VIC1,2021/01/09 01:00:00,4279.01,34.67,TRADE
VIC1,2021/01/09 01:30:00,4176.22,34.30,TRADE
VIC1,2021/01/09 02:00:00,4039.6,34.38,TRADE
VIC1,2021/01/09 02:30:00,3979.26,33.77,TRADE
VIC1,2021/01/09 03:00:00,3928.36,34.49,TRADE
VIC1,2021/01/09 03:30:00,3909.47,34.86,TRADE
VIC1,2021/01/09 04:00:00,3903.84,34.94,TRADE
VIC1,2021/01/09 04:30:00,3913.99,34.99,TRADE
VIC1,2021/01/09 05:00:00,3949.43,35.03,TRADE
VIC1,2021/01/09 05:30:00,3968.83,35.40,TRADE
VIC1,2021/01/09 06:00:00,4004.74,35.43,TRADE
VIC1,2021/01/09 06:30:00,4038.81,34.83,TRADE
VIC1,2021/01/09 07:00:00,4058.78,32.29,TRADE
VIC1,2021/01/09 07:30:00,4025.04,30.34,TRADE
VIC1,2021/01/09 08:00:00,3938.28,30.35,TRADE
VIC1,2021/01/09 08:30:00,3890.16,30.82,TRADE
VIC1,2021/01/09 09:00:00,3820.83,30.82,TRADE
VIC1,2021/01/09 09:30:00,3754.2,30.44,TRADE
VIC1,2021/01/09 10:00:00,3694.37,27,TRADE
VIC1,2021/01/09 10:30:00,3733.38,29.21,TRADE
VIC1,2021/01/09 11:00:00,3741.06,27.69,TRADE
VIC1,2021/01/09 11:30:00,3748.66,30.91,TRADE
VIC1,2021/01/09 12:00:00,3783.38,31.23,TRADE
VIC1,2021/01/09 12:30:00,3836.24,31.68,TRADE
VIC1,2021/01/09 13:00:00,3880.59,32.08,TRADE
VIC1,2021/01/09 13:30:00,3999.99,32.93,TRADE
VIC1,2021/01/09 14:00:00,4099.24,33.48,TRADE
VIC1,2021/01/09 14:30:00,4222.58,34.70,TRADE
VIC1,2021/01/09 15:00:00,4407.3,34.95,TRADE
VIC1,2021/01/09 15:30:00,4665.69,36.59,TRADE
VIC1,2021/01/09 16:00:00,4908.51,38.19,TRADE
VIC1,2021/01/09 16:30:00,5212.34,41.33,TRADE
VIC1,2021/01/09 17:00:00,5452.03,50.20,TRADE
VIC1,2021/01/09 17:30:00,5653.12,50.78,TRADE
VIC1,2021/01/09 18:00:00,5812.76,53.35,TRADE
VIC1,2021/01/09 18:30:00,5863.37,62.61,TRADE
VIC1,2021/01/09 19:00:00,5820.93,58.76,TRADE
VIC1,2021/01/09 19:30:00,5662.42,62.80,TRADE
VIC1,2021/01/09 20:00:00,5474.29,49.65,TRADE
VIC1,2021/01/09 20:30:00,5297.54,43.90,TRADE
VIC1,2021/01/09 21:00:00,5154.15,45.90,TRADE
VIC1,2021/01/09 21:30:00,4976.27,39.32,TRADE
VIC1,2021/01/09 22:00:00,4816.23,38.77,TRADE
VIC1,2021/01/09 22:30:00,4708.67,41.03,TRADE
VIC1,2021/01/09 23:00:00,4617.32,38.42,TRADE
VIC1,2021/01/09 23:30:00,4786.31,40.44,TRADE
VIC1,2021/01/10 00:00:00,4677.96,42.06,TRADE
VIC1,2021/01/10 00:30:00,4512.79,50.50,TRADE
