REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2021/05/03 07:30:00,5200.8,65.27,TRADE
VIC1,2021/05/03 08:00:00,5425.03,57.07,TRADE
VIC1,2021/05/03 08:30:00,5489.85,58.61,TRADE
VIC1,2021/05/03 09:00:00,5416.17,58.37,TRADE
VIC1,2021/05/03 09:30:00,5408.27,57.55,TRADE
VIC1,2021/05/03 10:00:00,5326.97,54.12,TRADE
VIC1,2021/05/03 10:30:00,5266.01,55.95,TRADE
VIC1,2021/05/03 11:00:00,5272.25,47.42,TRADE
VIC1,2021/05/03 11:30:00,5223.8,43.01,TRADE
VIC1,2021/05/03 12:00:00,5116.23,37.21,TRADE
VIC1,2021/05/03 12:30:00,4961.55,43.03,TRADE
VIC1,2021/05/03 13:00:00,4852.94,37.18,TRADE
VIC1,2021/05/03 13:30:00,4866.04,35.70,TRADE
VIC1,2021/05/03 14:00:00,4881.6,40.91,TRADE
VIC1,2021/05/03 14:30:00,4884.77,41.98,TRADE
VIC1,2021/05/03 15:00:00,5006.7,50.61,TRADE
VIC1,2021/05/03 15:30:00,5086.7,52.45,TRADE
VIC1,2021/05/03 16:00:00,5227.89,55.90,TRADE
VIC1,2021/05/03 16:30:00,5431.13,66.03,TRADE
VIC1,2021/05/03 17:00:00,5631.57,63.17,TRADE
VIC1,2021/05/03 17:30:00,5890.36,58.89,TRADE
VIC1,2021/05/03 18:00:00,6157.12,53.08,TRADE
VIC1,2021/05/03 18:30:00,6183,89.70,TRADE
VIC1,2021/05/03 19:00:00,5954.4,50.28,TRADE
VIC1,2021/05/03 19:30:00,5770.33,37.36,TRADE
VIC1,2021/05/03 20:00:00,5672.28,49.81,TRADE
VIC1,2021/05/03 20:30:00,5558.23,43.80,TRADE
VIC1,2021/05/03 21:00:00,5437.47,63.70,TRADE
VIC1,2021/05/03 21:30:00,5188.02,37.54,TRADE
VIC1,2021/05/03 22:00:00,5014.67,30.75,TRADE
VIC1,2021/05/03 22:30:00,4742.03,19.29,TRADE
VIC1,2021/05/03 23:00:00,4598.16,24.13,TRADE
VIC1,2021/05/03 23:30:00,4816.82,38.27,TRADE
VIC1,2021/05/04 00:00:00,4715.61,37.89,TRADE
VIC1,2021/05/04 00:30:00,4553.86,38.52,TRADE
VIC1,2021/05/04 01:00:00,4349.95,34.13,TRADE
VIC1,2021/05/04 01:30:00,4205.89,27.95,TRADE
VIC1,2021/05/04 02:00:00,4028.47,14.42,TRADE
VIC1,2021/05/04 02:30:00,3930.58,12.67,TRADE
VIC1,2021/05/04 03:00:00,3815.16,-2.44,TRADE
VIC1,2021/05/04 03:30:00,3778.72,-3.65,TRADE
VIC1,2021/05/04 04:00:00,3708.89,-6.85,TRADE
VIC1,2021/05/04 04:30:00,3768.03,-5.63,TRADE
VIC1,2021/05/04 05:00:00,3815.63,-6.57,TRADE
VIC1,2021/05/04 05:30:00,4053.67,17.15,TRADE
VIC1,2021/05/04 06:00:00,4277.49,18.14,TRADE
VIC1,2021/05/04 06:30:00,4645.05,35.89,TRADE
VIC1,2021/05/04 07:00:00,5113.78,53.36,TRADE
VIC1,2021/05/04 07:30:00,5379.88,49.67,TRADE
VIC1,2021/05/04 08:00:00,5657.55,63.96,TRADE
VIC1,2021/05/04 08:30:00,5733.66,50.79,TRADE
VIC1,2021/05/04 09:00:00,5656.74,53.85,TRADE
VIC1,2021/05/04 09:30:00,5688.96,52.29,TRADE
VIC1,2021/05/04 10:00:00,5591.74,56.08,TRADE
VIC1,2021/05/04 10:30:00,5516.76,38.20,TRADE
VIC1,2021/05/04 11:00:00,5504.45,32.43,TRADE
VIC1,2021/05/04 11:30:00,5451.88,24.63,TRADE
VIC1,2021/05/04 12:00:00,5451.67,21.52,TRADE
VIC1,2021/05/04 12:30:00,5497.99,28.49,TRADE
VIC1,2021/05/04 13:00:00,5464.88,21.08,TRADE
VIC1,2021/05/04 13:30:00,5527.42,23.82,TRADE
VIC1,2021/05/04 14:00:00,5549.02,23.64,TRADE
VIC1,2021/05/04 14:30:00,5535.64,40.91,TRADE
VIC1,2021/05/04 15:00:00,5597.89,38.70,TRADE
VIC1,2021/05/04 15:30:00,5632.34,40.20,TRADE
VIC1,2021/05/04 16:00:00,5760.55,64.65,TRADE
VIC1,2021/05/04 16:30:00,5902.6,54.11,TRADE
VIC1,2021/05/04 17:00:00,6116.15,82.24,TRADE
VIC1,2021/05/04 17:30:00,6378.06,56.53,TRADE
VIC1,2021/05/04 18:00:00,6609.46,195.88,TRADE
VIC1,2021/05/04 18:30:00,6663.33,61.26,TRADE
VIC1,2021/05/04 19:00:00,6555.3,63.96,TRADE
VIC1,2021/05/04 19:30:00,6337.54,55.81,TRADE
VIC1,2021/05/04 20:00:00,6159.08,58.44,TRADE
VIC1,2021/05/04 20:30:00,5981.95,132.62,TRADE
VIC1,2021/05/04 21:00:00,5784.33,53.82,TRADE
VIC1,2021/05/04 21:30:00,5672.27,53.85,TRADE
VIC1,2021/05/04 22:00:00,5389.44,47.90,TRADE
VIC1,2021/05/04 22:30:00,5220.44,53.63,TRADE
VIC1,2021/05/04 23:00:00,5031.35,37.59,TRADE
VIC1,2021/05/04 23:30:00,5122.86,36.56,TRADE
VIC1,2021/05/05 00:00:00,5055.39,35.84,TRADE
VIC1,2021/05/05 00:30:00,4851.7,35.31,TRADE
VIC1,2021/05/05 01:00:00,4707.67,33.79,TRADE
VIC1,2021/05/05 01:30:00,4580.61,32.05,TRADE
VIC1,2021/05/05 02:00:00,4424.75,30.92,TRADE
VIC1,2021/05/05 02:30:00,4289.06,26.72,TRADE
VIC1,2021/05/05 03:00:00,4217.21,26.57,TRADE
VIC1,2021/05/05 03:30:00,4171.36,27.42,TRADE
VIC1,2021/05/05 04:00:00,4157.85,25.82,TRADE
VIC1,2021/05/05 04:30:00,4204.07,26.14,TRADE
VIC1,2021/05/05 05:00:00,4290.17,24.68,TRADE
VIC1,2021/05/05 05:30:00,4390.77,27.98,TRADE
VIC1,2021/05/05 06:00:00,4599.41,33.38,TRADE
VIC1,2021/05/05 06:30:00,5044.72,40.70,TRADE
VIC1,2021/05/05 07:00:00,5496.35,50.74,TRADE
VIC1,2021/05/05 07:30:00,5877.84,56.15,TRADE
VIC1,2021/05/05 08:00:00,6098.48,55.67,TRADE
VIC1,2021/05/05 08:30:00,5973.39,27.45,TRADE
VIC1,2021/05/05 09:00:00,5709.58,22.11,TRADE
VIC1,2021/05/05 09:30:00,5458.1,27.17,TRADE
VIC1,2021/05/05 10:00:00,5083.62,10.85,TRADE
VIC1,2021/05/05 10:30:00,4810.6,3.24,TRADE
VIC1,2021/05/05 11:00:00,4594.34,6.69,TRADE
VIC1,2021/05/05 11:30:00,4441.13,8.54,TRADE
VIC1,2021/05/05 12:00:00,4346.52,6.59,TRADE
VIC1,2021/05/05 12:30:00,4282.37,5.35,TRADE
VIC1,2021/05/05 13:00:00,4315.03,7.44,TRADE
VIC1,2021/05/05 13:30:00,4361.26,10.79,TRADE
VIC1,2021/05/05 14:00:00,4402.53,13.20,TRADE
VIC1,2021/05/05 14:30:00,4501.41,10.09,TRADE
VIC1,2021/05/05 15:00:00,4587.63,1.98,TRADE
VIC1,2021/05/05 15:30:00,4765.93,6.14,TRADE
VIC1,2021/05/05 16:00:00,5007,35.10,TRADE
VIC1,2021/05/05 16:30:00,5281.03,36.74,TRADE
VIC1,2021/05/05 17:00:00,5617.1,44.87,TRADE
VIC1,2021/05/05 17:30:00,5967.13,64.30,TRADE
VIC1,2021/05/05 18:00:00,6317.61,56.66,TRADE
VIC1,2021/05/05 18:30:00,6389.08,56.07,TRADE
VIC1,2021/05/05 19:00:00,6281.3,70.45,TRADE
VIC1,2021/05/05 19:30:00,6138.91,53.93,TRADE
VIC1,2021/05/05 20:00:00,6004.97,55.22,TRADE
VIC1,2021/05/05 20:30:00,5818.97,52.68,TRADE
VIC1,2021/05/05 21:00:00,5701.25,47.61,TRADE
VIC1,2021/05/05 21:30:00,5496.8,38.85,TRADE
VIC1,2021/05/05 22:00:00,5318.9,35.22,TRADE
VIC1,2021/05/05 22:30:00,5080.37,39.54,TRADE
VIC1,2021/05/05 23:00:00,4879.12,34.23,TRADE
VIC1,2021/05/05 23:30:00,5018.42,36.71,TRADE
VIC1,2021/05/06 00:00:00,4916.11,37.14,TRADE
VIC1,2021/05/06 00:30:00,4738.24,35.96,TRADE
VIC1,2021/05/06 01:00:00,4598.22,30.73,TRADE
VIC1,2021/05/06 01:30:00,4435.58,19.69,TRADE
VIC1,2021/05/06 02:00:00,4244.89,21.54,TRADE
VIC1,2021/05/06 02:30:00,4150.55,22.58,TRADE
VIC1,2021/05/06 03:00:00,4170.87,26.42,TRADE
VIC1,2021/05/06 03:30:00,4104.6,18.44,TRADE
VIC1,2021/05/06 04:00:00,4089.34,21.14,TRADE
VIC1,2021/05/06 04:30:00,4208.51,22.28,TRADE
VIC1,2021/05/06 05:00:00,4283.52,20.43,TRADE
VIC1,2021/05/06 05:30:00,4483.29,22.58,TRADE
VIC1,2021/05/06 06:00:00,4729.23,27.91,TRADE
VIC1,2021/05/06 06:30:00,5167.89,37.20,TRADE
VIC1,2021/05/06 07:00:00,5560.97,51,TRADE
VIC1,2021/05/06 07:30:00,5952.87,57.88,TRADE
VIC1,2021/05/06 08:00:00,6190.34,57.34,TRADE
VIC1,2021/05/06 08:30:00,6077.01,55.41,TRADE
VIC1,2021/05/06 09:00:00,5783.28,44.26,TRADE
VIC1,2021/05/06 09:30:00,5556.12,43.22,TRADE
VIC1,2021/05/06 10:00:00,5262.3,37.40,TRADE
VIC1,2021/05/06 10:30:00,5080.12,32.88,TRADE
VIC1,2021/05/06 11:00:00,4907.21,33.19,TRADE
VIC1,2021/05/06 11:30:00,4701.8,34.89,TRADE
VIC1,2021/05/06 12:00:00,4614.66,34.24,TRADE
VIC1,2021/05/06 12:30:00,4525.71,33.80,TRADE
VIC1,2021/05/06 13:00:00,4453.35,32.14,TRADE
VIC1,2021/05/06 13:30:00,4472.16,31.38,TRADE
VIC1,2021/05/06 14:00:00,4533.84,27.48,TRADE
VIC1,2021/05/06 14:30:00,4589.01,28.72,TRADE
VIC1,2021/05/06 15:00:00,4748.73,39.07,TRADE
VIC1,2021/05/06 15:30:00,4907.88,44.29,TRADE
VIC1,2021/05/06 16:00:00,5146.94,45.87,TRADE
VIC1,2021/05/06 16:30:00,5487.21,52.46,TRADE
VIC1,2021/05/06 17:00:00,5782.01,85.39,TRADE
VIC1,2021/05/06 17:30:00,6022,173.62,TRADE
VIC1,2021/05/06 18:00:00,6294.24,279.52,TRADE
VIC1,2021/05/06 18:30:00,6342.41,260.79,TRADE
VIC1,2021/05/06 19:00:00,6277.2,177.95,TRADE
VIC1,2021/05/06 19:30:00,6104.1,74.83,TRADE
VIC1,2021/05/06 20:00:00,5976.24,63.56,TRADE
VIC1,2021/05/06 20:30:00,5800.2,149.66,TRADE
VIC1,2021/05/06 21:00:00,5675.7,62.50,TRADE
VIC1,2021/05/06 21:30:00,5479.7,59.57,TRADE
VIC1,2021/05/06 22:00:00,5345.14,50.26,TRADE
VIC1,2021/05/06 22:30:00,5147.36,54.64,TRADE
VIC1,2021/05/06 23:00:00,4990.99,45.50,TRADE
VIC1,2021/05/06 23:30:00,5121.96,48.04,TRADE
VIC1,2021/05/07 00:00:00,5061.59,44.14,TRADE
VIC1,2021/05/07 00:30:00,4849.74,48.35,TRADE
VIC1,2021/05/07 01:00:00,4665.92,45.58,TRADE
VIC1,2021/05/07 01:30:00,4524.17,36.28,TRADE
VIC1,2021/05/07 02:00:00,4365.47,37.14,TRADE
VIC1,2021/05/07 02:30:00,4231.2,30.86,TRADE
VIC1,2021/05/07 03:00:00,4122.04,19.60,TRADE
VIC1,2021/05/07 03:30:00,4073.15,19.98,TRADE
VIC1,2021/05/07 04:00:00,4029.19,20.17,TRADE
VIC1,2021/05/07 04:30:00,4056.18,12.30,TRADE
VIC1,2021/05/07 05:00:00,4124.42,18.87,TRADE
VIC1,2021/05/07 05:30:00,4348.42,23.20,TRADE
VIC1,2021/05/07 06:00:00,4548.88,24.77,TRADE
VIC1,2021/05/07 06:30:00,4932.18,37.24,TRADE
VIC1,2021/05/07 07:00:00,5322.11,50.64,TRADE
VIC1,2021/05/07 07:30:00,5602.91,49.28,TRADE
VIC1,2021/05/07 08:00:00,5758.74,56.52,TRADE
VIC1,2021/05/07 08:30:00,5743.18,44.78,TRADE
VIC1,2021/05/07 09:00:00,5501.68,33.73,TRADE
VIC1,2021/05/07 09:30:00,5264.79,36.95,TRADE
VIC1,2021/05/07 10:00:00,5142.57,46,TRADE
VIC1,2021/05/07 10:30:00,5003.78,34.40,TRADE
VIC1,2021/05/07 11:00:00,4855.21,38.55,TRADE
VIC1,2021/05/07 11:30:00,4834.52,42.24,TRADE
VIC1,2021/05/07 12:00:00,4742.97,36.83,TRADE
VIC1,2021/05/07 12:30:00,4776.07,43.99,TRADE
VIC1,2021/05/07 13:00:00,4862.76,47.05,TRADE
VIC1,2021/05/07 13:30:00,4841.26,51.53,TRADE
VIC1,2021/05/07 14:00:00,4912.58,43.07,TRADE
VIC1,2021/05/07 14:30:00,5030.54,40.86,TRADE
VIC1,2021/05/07 15:00:00,4976.52,37.75,TRADE
VIC1,2021/05/07 15:30:00,4993.83,48.57,TRADE
VIC1,2021/05/07 16:00:00,5044.51,54.88,TRADE
VIC1,2021/05/07 16:30:00,5257.72,58,TRADE
VIC1,2021/05/07 17:00:00,5479.68,148.07,TRADE
VIC1,2021/05/07 17:30:00,5671.19,144.78,TRADE
VIC1,2021/05/07 18:00:00,5882.17,296.78,TRADE
VIC1,2021/05/07 18:30:00,5957.64,296.54,TRADE
VIC1,2021/05/07 19:00:00,5898.02,225.01,TRADE
VIC1,2021/05/07 19:30:00,5732.44,76.15,TRADE
VIC1,2021/05/07 20:00:00,5616.94,104.56,TRADE
VIC1,2021/05/07 20:30:00,5509.42,186.19,TRADE
VIC1,2021/05/07 21:00:00,5377.26,151.70,TRADE
VIC1,2021/05/07 21:30:00,5247.81,99.92,TRADE
VIC1,2021/05/07 22:00:00,5141.17,67.19,TRADE
VIC1,2021/05/07 22:30:00,4987.79,127.67,TRADE
VIC1,2021/05/07 23:00:00,4871.85,92.75,TRADE
VIC1,2021/05/07 23:30:00,4999.9,113.44,TRADE
VIC1,2021/05/08 00:00:00,4910.14,114.49,TRADE
VIC1,2021/05/08 00:30:00,4688.29,73.39,TRADE
VIC1,2021/05/08 01:00:00,4478.61,55.18,TRADE
VIC1,2021/05/08 01:30:00,4358.22,52.65,TRADE
VIC1,2021/05/08 02:00:00,4144.01,51.81,TRADE
VIC1,2021/05/08 02:30:00,3991.55,45.58,TRADE
VIC1,2021/05/08 03:00:00,3895.13,40.71,TRADE
VIC1,2021/05/08 03:30:00,3884.63,36.75,TRADE
VIC1,2021/05/08 04:00:00,3898.95,38.46,TRADE
VIC1,2021/05/08 04:30:00,3877.45,35.90,TRADE
VIC1,2021/05/08 05:00:00,3891.35,43.81,TRADE
VIC1,2021/05/08 05:30:00,3992.44,53.79,TRADE
VIC1,2021/05/08 06:00:00,4061.01,53.40,TRADE
VIC1,2021/05/08 06:30:00,4253.98,57.76,TRADE
VIC1,2021/05/08 07:00:00,4354.85,55.07,TRADE
VIC1,2021/05/08 07:30:00,4476.72,61.38,TRADE
VIC1,2021/05/08 08:00:00,4584.48,56.92,TRADE
VIC1,2021/05/08 08:30:00,4675.03,61.37,TRADE
VIC1,2021/05/08 09:00:00,4596.75,56.73,TRADE
VIC1,2021/05/08 09:30:00,4367.63,48.24,TRADE
VIC1,2021/05/08 10:00:00,4074.74,30.90,TRADE
VIC1,2021/05/08 10:30:00,3842.44,32.33,TRADE
VIC1,2021/05/08 11:00:00,3650.17,27.31,TRADE
VIC1,2021/05/08 11:30:00,3532.33,29.89,TRADE
VIC1,2021/05/08 12:00:00,3453.31,29.72,TRADE
VIC1,2021/05/08 12:30:00,3439.86,22.41,TRADE
VIC1,2021/05/08 13:00:00,3521.55,31.35,TRADE
VIC1,2021/05/08 13:30:00,3693.53,36.63,TRADE
VIC1,2021/05/08 14:00:00,3843.69,34.60,TRADE
VIC1,2021/05/08 14:30:00,3949.09,46.30,TRADE
VIC1,2021/05/08 15:00:00,4227.06,55.25,TRADE
VIC1,2021/05/08 15:30:00,4348.62,59.17,TRADE
VIC1,2021/05/08 16:00:00,4502.39,54.20,TRADE
VIC1,2021/05/08 16:30:00,4742.51,74.66,TRADE
VIC1,2021/05/08 17:00:00,4962.97,86.84,TRADE
VIC1,2021/05/08 17:30:00,5267.2,93.72,TRADE
VIC1,2021/05/08 18:00:00,5481.16,120.86,TRADE
VIC1,2021/05/08 18:30:00,5517.34,77.52,TRADE
VIC1,2021/05/08 19:00:00,5410.55,79.37,TRADE
VIC1,2021/05/08 19:30:00,5299.78,97.25,TRADE
VIC1,2021/05/08 20:00:00,5174.26,81.32,TRADE
VIC1,2021/05/08 20:30:00,5092.53,91.73,TRADE
VIC1,2021/05/08 21:00:00,4997.86,80.31,TRADE
VIC1,2021/05/08 21:30:00,4876.05,79.22,TRADE
VIC1,2021/05/08 22:00:00,4794.24,90.05,TRADE
VIC1,2021/05/08 22:30:00,4699.49,82.09,TRADE
VIC1,2021/05/08 23:00:00,4661.45,73.04,TRADE
VIC1,2021/05/08 23:30:00,4790.44,79.28,TRADE
VIC1,2021/05/09 00:00:00,4729.92,108.97,TRADE
VIC1,2021/05/09 00:30:00,4547.5,74.90,TRADE
VIC1,2021/05/09 01:00:00,4393.29,73.06,TRADE
VIC1,2021/05/09 01:30:00,4231.81,61.71,TRADE
VIC1,2021/05/09 02:00:00,4079.92,57.24,TRADE
VIC1,2021/05/09 02:30:00,3888.37,58.71,TRADE
VIC1,2021/05/09 03:00:00,3793.47,54.94,TRADE
VIC1,2021/05/09 03:30:00,3740.99,53.46,TRADE
VIC1,2021/05/09 04:00:00,3675.02,48.54,TRADE
VIC1,2021/05/09 04:30:00,3637.48,54.29,TRADE
VIC1,2021/05/09 05:00:00,3614.24,49.61,TRADE
VIC1,2021/05/09 05:30:00,3663.16,47.26,TRADE
VIC1,2021/05/09 06:00:00,3687.23,44.11,TRADE
VIC1,2021/05/09 06:30:00,3808,46.69,TRADE
VIC1,2021/05/09 07:00:00,3939.08,43.99,TRADE
VIC1,2021/05/09 07:30:00,4017.56,40.72,TRADE
VIC1,2021/05/09 08:00:00,4187.78,41.99,TRADE
VIC1,2021/05/09 08:30:00,4230.64,37.15,TRADE
VIC1,2021/05/09 09:00:00,4215.57,35.83,TRADE
VIC1,2021/05/09 09:30:00,4185.37,45.85,TRADE
VIC1,2021/05/09 10:00:00,4050.64,44.81,TRADE
VIC1,2021/05/09 10:30:00,3872.79,39.75,TRADE
VIC1,2021/05/09 11:00:00,3679.64,32.01,TRADE
VIC1,2021/05/09 11:30:00,3634.07,25.31,TRADE
VIC1,2021/05/09 12:00:00,3633.01,19.81,TRADE
VIC1,2021/05/09 12:30:00,3588.61,-10.31,TRADE
VIC1,2021/05/09 13:00:00,3527.08,-18.23,TRADE
VIC1,2021/05/09 13:30:00,3535.15,-22.41,TRADE
VIC1,2021/05/09 14:00:00,3474.91,-34.31,TRADE
VIC1,2021/05/09 14:30:00,3466.85,-16.94,TRADE
VIC1,2021/05/09 15:00:00,3530.91,-22.86,TRADE
VIC1,2021/05/09 15:30:00,3683.6,-19.08,TRADE
VIC1,2021/05/09 16:00:00,3880.21,35.14,TRADE
VIC1,2021/05/09 16:30:00,4213.32,50.80,TRADE
VIC1,2021/05/09 17:00:00,4514.74,49.25,TRADE
VIC1,2021/05/09 17:30:00,4829.25,49.50,TRADE
VIC1,2021/05/09 18:00:00,5089.47,63.34,TRADE
VIC1,2021/05/09 18:30:00,5222.89,92.10,TRADE
VIC1,2021/05/09 19:00:00,5177.15,74.82,TRADE
VIC1,2021/05/09 19:30:00,5074.63,55.55,TRADE
VIC1,2021/05/09 20:00:00,4975.67,55.21,TRADE
VIC1,2021/05/09 20:30:00,4860.19,52.15,TRADE
VIC1,2021/05/09 21:00:00,4752.32,52.76,TRADE
VIC1,2021/05/09 21:30:00,4652.7,49.93,TRADE
VIC1,2021/05/09 22:00:00,4516.64,38.76,TRADE
VIC1,2021/05/09 22:30:00,4354.71,26.55,TRADE
VIC1,2021/05/09 23:00:00,4237.38,35.78,TRADE
VIC1,2021/05/09 23:30:00,4364.99,36.39,TRADE
VIC1,2021/05/10 00:00:00,4299.84,33.74,TRADE
VIC1,2021/05/10 00:30:00,4190.78,26.91,TRADE
VIC1,2021/05/10 01:00:00,4045.42,12.71,TRADE
