REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2021/07/06 02:30:00,4741.48,114.14,TRADE
VIC1,2021/07/06 03:00:00,4663.17,115.29,TRADE
VIC1,2021/07/06 03:30:00,4583.65,194.12,TRADE
VIC1,2021/07/06 04:00:00,4564.37,145.45,TRADE
VIC1,2021/07/06 04:30:00,4567.91,101.24,TRADE
VIC1,2021/07/06 05:00:00,4663.02,105.73,TRADE
VIC1,2021/07/06 05:30:00,4882.06,111.22,TRADE
VIC1,2021/07/06 06:00:00,5142.02,151.97,TRADE
VIC1,2021/07/06 06:30:00,5532.27,208.63,TRADE
VIC1,2021/07/06 07:00:00,5947.79,185.35,TRADE
VIC1,2021/07/06 07:30:00,6260.56,242.63,TRADE
VIC1,2021/07/06 08:00:00,6667.75,283.17,TRADE
VIC1,2021/07/06 08:30:00,6979.83,295.55,TRADE
VIC1,2021/07/06 09:00:00,7073.37,301.74,TRADE
VIC1,2021/07/06 09:30:00,7094.77,285.53,TRADE
VIC1,2021/07/06 10:00:00,6935.19,199.27,TRADE
VIC1,2021/07/06 10:30:00,6817.39,150.29,TRADE
VIC1,2021/07/06 11:00:00,6660.71,162.63,TRADE
VIC1,2021/07/06 11:30:00,6419.1,277.57,TRADE
VIC1,2021/07/06 12:00:00,6291.91,252.02,TRADE
VIC1,2021/07/06 12:30:00,6209.34,268.23,TRADE
VIC1,2021/07/06 13:00:00,6181.38,188.09,TRADE
VIC1,2021/07/06 13:30:00,6212.97,248.24,TRADE
VIC1,2021/07/06 14:00:00,6198.39,133.35,TRADE
VIC1,2021/07/06 14:30:00,6235.41,133.37,TRADE
VIC1,2021/07/06 15:00:00,6291.84,138.27,TRADE
VIC1,2021/07/06 15:30:00,6403.49,213.51,TRADE
VIC1,2021/07/06 16:00:00,6516.93,265.74,TRADE
VIC1,2021/07/06 16:30:00,6698.26,183.01,TRADE
VIC1,2021/07/06 17:00:00,6951.14,277.80,TRADE
VIC1,2021/07/06 17:30:00,7209.65,297.52,TRADE
VIC1,2021/07/06 18:00:00,7281.69,2618.09,TRADE
VIC1,2021/07/06 18:30:00,7205.97,619.60,TRADE
VIC1,2021/07/06 19:00:00,7200.21,369.02,TRADE
VIC1,2021/07/06 19:30:00,7181.34,257.23,TRADE
VIC1,2021/07/06 20:00:00,7037.61,269.95,TRADE
VIC1,2021/07/06 20:30:00,6809.86,223.06,TRADE
VIC1,2021/07/06 21:00:00,6641.61,243.04,TRADE
VIC1,2021/07/06 21:30:00,6432.18,225.31,TRADE
VIC1,2021/07/06 22:00:00,6122.96,154.40,TRADE
VIC1,2021/07/06 22:30:00,5840.31,210.64,TRADE
VIC1,2021/07/06 23:00:00,5632.54,158.24,TRADE
VIC1,2021/07/06 23:30:00,5719.22,169.70,TRADE
VIC1,2021/07/07 00:00:00,5637.51,155.61,TRADE
VIC1,2021/07/07 00:30:00,5458.62,152.67,TRADE
VIC1,2021/07/07 01:00:00,5293.85,200.96,TRADE
VIC1,2021/07/07 01:30:00,5092.83,175.98,TRADE
VIC1,2021/07/07 02:00:00,4926.17,135.49,TRADE
VIC1,2021/07/07 02:30:00,4759.18,79.32,TRADE
VIC1,2021/07/07 03:00:00,4646.93,66.60,TRADE
VIC1,2021/07/07 03:30:00,4602.27,61,TRADE
VIC1,2021/07/07 04:00:00,4605.59,92.02,TRADE
VIC1,2021/07/07 04:30:00,4558.53,70.55,TRADE
VIC1,2021/07/07 05:00:00,4675.16,71.16,TRADE
VIC1,2021/07/07 05:30:00,4874.6,127.13,TRADE
VIC1,2021/07/07 06:00:00,5113.37,101.14,TRADE
VIC1,2021/07/07 06:30:00,5553.64,143.02,TRADE
VIC1,2021/07/07 07:00:00,5930.17,214.87,TRADE
VIC1,2021/07/07 07:30:00,6232.91,253.20,TRADE
VIC1,2021/07/07 08:00:00,6561.94,231.84,TRADE
VIC1,2021/07/07 08:30:00,6814.55,179.88,TRADE
VIC1,2021/07/07 09:00:00,6827.83,199.71,TRADE
VIC1,2021/07/07 09:30:00,6734.44,143.42,TRADE
VIC1,2021/07/07 10:00:00,6507.24,100.34,TRADE
VIC1,2021/07/07 10:30:00,6334.68,167.21,TRADE
VIC1,2021/07/07 11:00:00,6083.72,95.04,TRADE
VIC1,2021/07/07 11:30:00,5842.07,138.42,TRADE
VIC1,2021/07/07 12:00:00,5644.48,139.67,TRADE
VIC1,2021/07/07 12:30:00,5522.98,119.97,TRADE
VIC1,2021/07/07 13:00:00,5482.63,80.67,TRADE
VIC1,2021/07/07 13:30:00,5703.71,158.57,TRADE
VIC1,2021/07/07 14:00:00,5866.97,179.95,TRADE
VIC1,2021/07/07 14:30:00,5924.78,269.28,TRADE
VIC1,2021/07/07 15:00:00,6009.16,264.24,TRADE
VIC1,2021/07/07 15:30:00,6135.82,277.74,TRADE
VIC1,2021/07/07 16:00:00,6315.58,268.70,TRADE
VIC1,2021/07/07 16:30:00,6441.3,297.87,TRADE
VIC1,2021/07/07 17:00:00,6791.85,296.51,TRADE
VIC1,2021/07/07 17:30:00,7111.6,299.50,TRADE
VIC1,2021/07/07 18:00:00,7349.58,724.67,TRADE
VIC1,2021/07/07 18:30:00,7336.63,299.50,TRADE
VIC1,2021/07/07 19:00:00,7233,299.50,TRADE
VIC1,2021/07/07 19:30:00,7083.51,298.58,TRADE
VIC1,2021/07/07 20:00:00,6982.89,314.16,TRADE
VIC1,2021/07/07 20:30:00,6791.22,234.14,TRADE
VIC1,2021/07/07 21:00:00,6612.64,194.40,TRADE
VIC1,2021/07/07 21:30:00,6482.86,182.72,TRADE
VIC1,2021/07/07 22:00:00,6280.57,167.62,TRADE
VIC1,2021/07/07 22:30:00,5978.86,212.12,TRADE
VIC1,2021/07/07 23:00:00,5731.24,149.98,TRADE
VIC1,2021/07/07 23:30:00,5830.84,228.12,TRADE
VIC1,2021/07/08 00:00:00,5706.43,175.54,TRADE
VIC1,2021/07/08 00:30:00,5485.33,197.88,TRADE
VIC1,2021/07/08 01:00:00,5341.68,185.58,TRADE
VIC1,2021/07/08 01:30:00,5158.22,181.01,TRADE
VIC1,2021/07/08 02:00:00,4993.43,139.35,TRADE
VIC1,2021/07/08 02:30:00,4890.47,140.73,TRADE
VIC1,2021/07/08 03:00:00,4795.91,101.31,TRADE
VIC1,2021/07/08 03:30:00,4738.18,84.82,TRADE
VIC1,2021/07/08 04:00:00,4721.95,80.65,TRADE
VIC1,2021/07/08 04:30:00,4757.21,103.13,TRADE
VIC1,2021/07/08 05:00:00,4821.14,136.30,TRADE
VIC1,2021/07/08 05:30:00,5010.51,207.84,TRADE
VIC1,2021/07/08 06:00:00,5281.18,195.95,TRADE
VIC1,2021/07/08 06:30:00,5708.84,257.75,TRADE
VIC1,2021/07/08 07:00:00,6191.67,248.15,TRADE
VIC1,2021/07/08 07:30:00,6569.19,281.74,TRADE
VIC1,2021/07/08 08:00:00,6960.42,295.39,TRADE
VIC1,2021/07/08 08:30:00,7246.91,306.81,TRADE
VIC1,2021/07/08 09:00:00,7234.41,301.53,TRADE
VIC1,2021/07/08 09:30:00,7070.32,314.67,TRADE
VIC1,2021/07/08 10:00:00,6756.48,312.12,TRADE
VIC1,2021/07/08 10:30:00,6406.64,296.51,TRADE
VIC1,2021/07/08 11:00:00,6108.51,293.97,TRADE
VIC1,2021/07/08 11:30:00,5817.04,274.07,TRADE
VIC1,2021/07/08 12:00:00,5645.41,180.99,TRADE
VIC1,2021/07/08 12:30:00,5541.87,166.30,TRADE
VIC1,2021/07/08 13:00:00,5480.86,286.28,TRADE
VIC1,2021/07/08 13:30:00,5518.74,294.33,TRADE
VIC1,2021/07/08 14:00:00,5562.25,290.08,TRADE
VIC1,2021/07/08 14:30:00,5573.63,291.54,TRADE
VIC1,2021/07/08 15:00:00,5748.44,299.50,TRADE
VIC1,2021/07/08 15:30:00,5955.01,308.81,TRADE
VIC1,2021/07/08 16:00:00,6211.31,322.82,TRADE
VIC1,2021/07/08 16:30:00,6492.25,300.42,TRADE
VIC1,2021/07/08 17:00:00,6866.78,294.34,TRADE
VIC1,2021/07/08 17:30:00,7240.83,299.50,TRADE
VIC1,2021/07/08 18:00:00,7595.47,300.65,TRADE
VIC1,2021/07/08 18:30:00,7685.69,276.22,TRADE
VIC1,2021/07/08 19:00:00,7612.02,162.09,TRADE
VIC1,2021/07/08 19:30:00,7505.83,293.49,TRADE
VIC1,2021/07/08 20:00:00,7385.91,298.57,TRADE
VIC1,2021/07/08 20:30:00,7182.7,278.55,TRADE
VIC1,2021/07/08 21:00:00,7042.65,293.50,TRADE
VIC1,2021/07/08 21:30:00,6793.93,299.50,TRADE
VIC1,2021/07/08 22:00:00,6556.3,294.33,TRADE
VIC1,2021/07/08 22:30:00,6273.71,283.18,TRADE
VIC1,2021/07/08 23:00:00,6028.51,262.59,TRADE
VIC1,2021/07/08 23:30:00,6053.61,373.25,TRADE
VIC1,2021/07/09 00:00:00,5913.77,324.27,TRADE
VIC1,2021/07/09 00:30:00,5689.06,320.89,TRADE
VIC1,2021/07/09 01:00:00,5464.37,299.43,TRADE
VIC1,2021/07/09 01:30:00,5311.11,278.94,TRADE
VIC1,2021/07/09 02:00:00,5112.54,265.20,TRADE
VIC1,2021/07/09 02:30:00,4985.13,185.97,TRADE
VIC1,2021/07/09 03:00:00,4919.43,174.66,TRADE
VIC1,2021/07/09 03:30:00,4869.13,151.46,TRADE
VIC1,2021/07/09 04:00:00,4879.91,156.52,TRADE
VIC1,2021/07/09 04:30:00,4918.74,145.40,TRADE
VIC1,2021/07/09 05:00:00,4972.97,185.75,TRADE
VIC1,2021/07/09 05:30:00,5212.51,171.49,TRADE
VIC1,2021/07/09 06:00:00,5460.22,141.70,TRADE
VIC1,2021/07/09 06:30:00,5883.17,261.14,TRADE
VIC1,2021/07/09 07:00:00,6398.91,256.65,TRADE
VIC1,2021/07/09 07:30:00,6761,267.69,TRADE
VIC1,2021/07/09 08:00:00,7187.06,323.26,TRADE
VIC1,2021/07/09 08:30:00,7492.86,339.78,TRADE
VIC1,2021/07/09 09:00:00,7536.11,380.36,TRADE
VIC1,2021/07/09 09:30:00,7361.32,416.67,TRADE
VIC1,2021/07/09 10:00:00,7075.68,323.32,TRADE
VIC1,2021/07/09 10:30:00,6739.46,304.01,TRADE
VIC1,2021/07/09 11:00:00,6303.25,288.84,TRADE
VIC1,2021/07/09 11:30:00,5984.89,287.91,TRADE
VIC1,2021/07/09 12:00:00,5776.06,278.66,TRADE
VIC1,2021/07/09 12:30:00,5572.56,265.04,TRADE
VIC1,2021/07/09 13:00:00,5459.97,224.17,TRADE
VIC1,2021/07/09 13:30:00,5403.24,241.26,TRADE
VIC1,2021/07/09 14:00:00,5314.11,195,TRADE
VIC1,2021/07/09 14:30:00,5336.24,172.02,TRADE
VIC1,2021/07/09 15:00:00,5382.46,204.23,TRADE
VIC1,2021/07/09 15:30:00,5538.06,299.50,TRADE
VIC1,2021/07/09 16:00:00,5761.21,266,TRADE
VIC1,2021/07/09 16:30:00,6067.34,231.49,TRADE
VIC1,2021/07/09 17:00:00,6494.88,223.68,TRADE
VIC1,2021/07/09 17:30:00,6970.67,210.13,TRADE
VIC1,2021/07/09 18:00:00,7315.98,213.79,TRADE
VIC1,2021/07/09 18:30:00,7320.02,309.36,TRADE
VIC1,2021/07/09 19:00:00,7321.1,315.50,TRADE
VIC1,2021/07/09 19:30:00,7180.96,315.07,TRADE
VIC1,2021/07/09 20:00:00,7074.04,309.83,TRADE
VIC1,2021/07/09 20:30:00,6978.82,306.90,TRADE
VIC1,2021/07/09 21:00:00,6821.02,300.89,TRADE
VIC1,2021/07/09 21:30:00,6698.27,300.34,TRADE
VIC1,2021/07/09 22:00:00,6422.5,263.68,TRADE
VIC1,2021/07/09 22:30:00,6196.17,296.66,TRADE
VIC1,2021/07/09 23:00:00,5918.89,183.07,TRADE
VIC1,2021/07/09 23:30:00,6035.77,343,TRADE
VIC1,2021/07/10 00:00:00,5933.21,285.02,TRADE
VIC1,2021/07/10 00:30:00,5656.3,227.73,TRADE
VIC1,2021/07/10 01:00:00,5473.66,256.46,TRADE
VIC1,2021/07/10 01:30:00,5255.05,316.31,TRADE
VIC1,2021/07/10 02:00:00,5044.69,333.90,TRADE
