REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2023-12-01 00:30:00,4176.288333333333,19.12,TRADE
VIC1,2023-12-01 01:00:00,3974.9966666666664,9.0,TRADE
VIC1,2023-12-01 01:30:00,3900.278333333333,9.0,TRADE
VIC1,2023-12-01 02:00:00,3747.7549999999997,9.0,TRADE
VIC1,2023-12-01 02:30:00,3670.263333333334,9.99,TRADE
VIC1,2023-12-01 03:00:00,3637.7516666666666,9.0,TRADE
VIC1,2023-12-01 03:30:00,3661.4833333333336,19.12,TRADE
VIC1,2023-12-01 04:00:00,3692.03,19.19,TRADE
VIC1,2023-12-01 04:30:00,3835.3366666666666,42.37,TRADE
VIC1,2023-12-01 05:00:00,4021.3216666666667,48.09,TRADE
VIC1,2023-12-01 05:30:00,4296.953333333334,46.535,TRADE
VIC1,2023-12-01 06:00:00,4543.325,37.75,TRADE
VIC1,2023-12-01 06:30:00,4777.2300000000005,22.225,TRADE
VIC1,2023-12-01 07:00:00,4909.5216666666665,9.0,TRADE
VIC1,2023-12-01 07:30:00,4723.3533333333335,7.925,TRADE
VIC1,2023-12-01 08:00:00,4529.306666666666,7.84,TRADE
VIC1,2023-12-01 08:30:00,4526.446666666667,8.975,TRADE
VIC1,2023-12-01 09:00:00,4408.233333333333,6.959999999999999,TRADE
VIC1,2023-12-01 09:30:00,4245.356666666667,7.97,TRADE
VIC1,2023-12-01 10:00:00,4092.0866666666666,0.01,TRADE
VIC1,2023-12-01 10:30:00,4087.8233333333333,0.01,TRADE
VIC1,2023-12-01 11:00:00,4058.28,5.42,TRADE
VIC1,2023-12-01 11:30:00,3950.645,-18.545,TRADE
VIC1,2023-12-01 12:00:00,3849.0466666666666,-43.79,TRADE
VIC1,2023-12-01 12:30:00,3729.523333333333,-31.36,TRADE
VIC1,2023-12-01 13:00:00,3624.1150000000002,-33.23,TRADE
VIC1,2023-12-01 13:30:00,3481.15,-30.295,TRADE
VIC1,2023-12-01 14:00:00,3430.375,-40.56,TRADE
VIC1,2023-12-01 14:30:00,3506.09,-35.0,TRADE
VIC1,2023-12-01 15:00:00,3695.888333333334,-53.17,TRADE
VIC1,2023-12-01 15:30:00,4026.67,1.4499999999999997,TRADE
VIC1,2023-12-01 16:00:00,4343.831666666666,18.03,TRADE
VIC1,2023-12-01 16:30:00,4681.931666666666,34.655,TRADE
VIC1,2023-12-01 17:00:00,4954.8116666666665,14.095,TRADE
VIC1,2023-12-01 17:30:00,4995.578333333334,21.975,TRADE
VIC1,2023-12-01 18:00:00,5079.731666666667,48.010000000000005,TRADE
VIC1,2023-12-01 18:30:00,5078.68,68.04,TRADE
VIC1,2023-12-01 19:00:00,5012.5233333333335,92.065,TRADE
VIC1,2023-12-01 19:30:00,4963.246666666667,84.10499999999999,TRADE
VIC1,2023-12-01 20:00:00,4985.0,73.07499999999999,TRADE
VIC1,2023-12-01 20:30:00,4817.343333333333,72.61500000000001,TRADE
VIC1,2023-12-01 21:00:00,4662.565,69.63499999999999,TRADE
VIC1,2023-12-01 21:30:00,4542.671666666666,71.295,TRADE
VIC1,2023-12-01 22:00:00,4371.038333333333,73.6,TRADE
VIC1,2023-12-01 22:30:00,4303.0233333333335,83.81,TRADE
VIC1,2023-12-01 23:00:00,4232.698333333334,74.56,TRADE
VIC1,2023-12-01 23:30:00,4338.826666666667,66.505,TRADE
VIC1,2023-12-02 00:00:00,4280.343333333333,71.49000000000001,TRADE
VIC1,2023-12-02 00:30:00,4122.123333333333,71.935,TRADE
VIC1,2023-12-02 01:00:00,3982.441666666666,71.72,TRADE
VIC1,2023-12-02 01:30:00,3896.1316666666667,60.19,TRADE
VIC1,2023-12-02 02:00:00,3742.7616666666668,51.185,TRADE
VIC1,2023-12-02 02:30:00,3677.3266666666664,58.915,TRADE
VIC1,2023-12-02 03:00:00,3613.7466666666664,34.94,TRADE
VIC1,2023-12-02 03:30:00,3533.943333333333,19.19,TRADE
VIC1,2023-12-02 04:00:00,3508.888333333333,19.19,TRADE
VIC1,2023-12-02 04:30:00,3590.775,19.19,TRADE
VIC1,2023-12-02 05:00:00,3700.1516666666666,34.94,TRADE
VIC1,2023-12-02 05:30:00,3758.991666666667,34.94,TRADE
VIC1,2023-12-02 06:00:00,3879.86,34.94,TRADE
VIC1,2023-12-02 06:30:00,3999.3766666666666,30.88,TRADE
VIC1,2023-12-02 07:00:00,4078.681666666667,-20.66,TRADE
VIC1,2023-12-02 07:30:00,4042.4,-26.689999999999998,TRADE
VIC1,2023-12-02 08:00:00,4129.0616666666665,-41.11,TRADE
VIC1,2023-12-02 08:30:00,4142.2266666666665,-3.21,TRADE
VIC1,2023-12-02 09:00:00,4212.746666666667,0.02,TRADE
VIC1,2023-12-02 09:30:00,4270.955,6.805,TRADE
VIC1,2023-12-02 10:00:00,4255.743333333333,3.8949999999999996,TRADE
VIC1,2023-12-02 10:30:00,4221.645,-3.2,TRADE
VIC1,2023-12-02 11:00:00,4233.384999999999,0.47500000000000003,TRADE
VIC1,2023-12-02 11:30:00,4181.953333333334,0.02,TRADE
VIC1,2023-12-02 12:00:00,4211.885,-3.495,TRADE
VIC1,2023-12-02 12:30:00,4248.435,0.9450000000000003,TRADE
VIC1,2023-12-02 13:00:00,4122.366666666667,-8.29,TRADE
VIC1,2023-12-02 13:30:00,4116.24,-10.74,TRADE
VIC1,2023-12-02 14:00:00,4116.571666666667,-21.085,TRADE
VIC1,2023-12-02 14:30:00,4050.2983333333336,-34.709999999999994,TRADE
VIC1,2023-12-02 15:00:00,4015.8016666666667,-41.769999999999996,TRADE
VIC1,2023-12-02 15:30:00,3995.441666666667,-37.715,TRADE
VIC1,2023-12-02 16:00:00,4164.846666666667,-37.45,TRADE
VIC1,2023-12-02 16:30:00,4364.84,-41.11,TRADE
VIC1,2023-12-02 17:00:00,4512.849999999999,-20.72,TRADE
VIC1,2023-12-02 17:30:00,4610.055,31.964999999999996,TRADE
VIC1,2023-12-02 18:00:00,4815.535,25.814999999999998,TRADE
VIC1,2023-12-02 18:30:00,4869.43,33.55,TRADE
VIC1,2023-12-02 19:00:00,4915.446666666667,52.31,TRADE
VIC1,2023-12-02 19:30:00,4932.371666666667,84.155,TRADE
VIC1,2023-12-02 20:00:00,4957.97,73.52000000000001,TRADE
VIC1,2023-12-02 20:30:00,4844.363333333334,61.254999999999995,TRADE
VIC1,2023-12-02 21:00:00,4659.291666666667,52.019999999999996,TRADE
VIC1,2023-12-02 21:30:00,4573.19,68.78,TRADE
VIC1,2023-12-02 22:00:00,4433.406666666667,67.295,TRADE
VIC1,2023-12-02 22:30:00,4310.259999999999,67.54,TRADE
VIC1,2023-12-02 23:00:00,4297.713333333333,51.025,TRADE
VIC1,2023-12-02 23:30:00,4356.54,70.34,TRADE
VIC1,2023-12-03 00:00:00,4403.75,76.16,TRADE
VIC1,2023-12-03 00:30:00,4221.761666666666,74.025,TRADE
VIC1,2023-12-03 01:00:00,4084.77,73.74000000000001,TRADE
VIC1,2023-12-03 01:30:00,3990.0033333333336,88.58500000000001,TRADE
VIC1,2023-12-03 02:00:00,3875.58,73.93,TRADE
VIC1,2023-12-03 02:30:00,3769.096666666667,73.555,TRADE
VIC1,2023-12-03 03:00:00,3701.2566666666667,77.91499999999999,TRADE
VIC1,2023-12-03 03:30:00,3671.3766666666666,75.68,TRADE
VIC1,2023-12-03 04:00:00,3677.773333333333,70.82,TRADE
VIC1,2023-12-03 04:30:00,3720.705,66.66999999999999,TRADE
