REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2023-03-01 00:30:00,4388.243333333333,80.905,TRADE
VIC1,2023-03-01 01:00:00,4295.53,78.46000000000001,TRADE
VIC1,2023-03-01 01:30:00,4204.201666666667,67.925,TRADE
VIC1,2023-03-01 02:00:00,4043.8566666666666,57.92,TRADE
VIC1,2023-03-01 02:30:00,4013.3266666666664,60.67,TRADE
VIC1,2023-03-01 03:00:00,3987.491666666667,51.995000000000005,TRADE
VIC1,2023-03-01 03:30:00,3993.615,52.96,TRADE
VIC1,2023-03-01 04:00:00,4005.8283333333334,67.05,TRADE
VIC1,2023-03-01 04:30:00,4132.255,80.565,TRADE
VIC1,2023-03-01 05:00:00,4261.308333333333,92.935,TRADE
VIC1,2023-03-01 05:30:00,4587.193333333334,130.56,TRADE
VIC1,2023-03-01 06:00:00,4828.474999999999,125.535,TRADE
VIC1,2023-03-01 06:30:00,5200.463333333333,126.01499999999999,TRADE
VIC1,2023-03-01 07:00:00,5354.051666666667,93.44,TRADE
VIC1,2023-03-01 07:30:00,5192.421666666666,79.74,TRADE
VIC1,2023-03-01 08:00:00,5028.561666666667,76.75999999999999,TRADE
VIC1,2023-03-01 08:30:00,4941.433333333333,5.195,TRADE
VIC1,2023-03-01 09:00:00,4728.041666666667,4.98,TRADE
VIC1,2023-03-01 09:30:00,4473.421666666667,-41.0,TRADE
VIC1,2023-03-01 10:00:00,4256.198333333334,-41.135000000000005,TRADE
VIC1,2023-03-01 10:30:00,4254.961666666667,-34.25,TRADE
VIC1,2023-03-01 11:00:00,4258.308333333333,-23.965,TRADE
VIC1,2023-03-01 11:30:00,4167.138333333333,-17.035,TRADE
VIC1,2023-03-01 12:00:00,4060.873333333333,-28.994999999999997,TRADE
VIC1,2023-03-01 12:30:00,3962.6433333333334,-38.0,TRADE
VIC1,2023-03-01 13:00:00,3885.778333333333,-38.0,TRADE
VIC1,2023-03-01 13:30:00,3840.3933333333334,-38.0,TRADE
VIC1,2023-03-01 14:00:00,3795.1650000000004,-44.0,TRADE
VIC1,2023-03-01 14:30:00,3733.595,-47.004999999999995,TRADE
VIC1,2023-03-01 15:00:00,3748.138333333333,-47.004999999999995,TRADE
