REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2023-09-01 00:30:00,4787.1466666666665,75.1,TRADE
VIC1,2023-09-01 01:00:00,4591.575,69.24000000000001,TRADE
VIC1,2023-09-01 01:30:00,4459.758333333333,65.9,TRADE
VIC1,2023-09-01 02:00:00,4275.973333333333,62.709999999999994,TRADE
VIC1,2023-09-01 02:30:00,4200.086666666667,76.205,TRADE
VIC1,2023-09-01 03:00:00,4193.653333333333,61.980000000000004,TRADE
VIC1,2023-09-01 03:30:00,4146.94,61.1,TRADE
VIC1,2023-09-01 04:00:00,4134.6449999999995,61.295,TRADE
VIC1,2023-09-01 04:30:00,4193.151666666667,61.75,TRADE
VIC1,2023-09-01 05:00:00,4279.1483333333335,65.88,TRADE
VIC1,2023-09-01 05:30:00,4459.663333333333,76.2,TRADE
VIC1,2023-09-01 06:00:00,4728.841666666667,83.24000000000001,TRADE
VIC1,2023-09-01 06:30:00,5186.298333333333,132.72,TRADE
VIC1,2023-09-01 07:00:00,5607.701666666667,157.16,TRADE
VIC1,2023-09-01 07:30:00,5972.88,153.49,TRADE
VIC1,2023-09-01 08:00:00,5890.628333333333,61.1,TRADE
VIC1,2023-09-01 08:30:00,5705.883333333334,61.1,TRADE
VIC1,2023-09-01 09:00:00,5715.175,62.474999999999994,TRADE
VIC1,2023-09-01 09:30:00,5483.738333333334,59.94,TRADE
VIC1,2023-09-01 10:00:00,5268.009999999999,15.780000000000001,TRADE
VIC1,2023-09-01 10:30:00,5084.545,61.1,TRADE
VIC1,2023-09-01 11:00:00,4848.551666666667,49.0,TRADE
VIC1,2023-09-01 11:30:00,4715.786666666667,58.5,TRADE
VIC1,2023-09-01 12:00:00,4647.7699999999995,61.1,TRADE
VIC1,2023-09-01 12:30:00,4618.633333333334,45.415,TRADE
VIC1,2023-09-01 13:00:00,4549.371666666667,-3.4899999999999993,TRADE
VIC1,2023-09-01 13:30:00,4548.608333333334,20.130000000000003,TRADE
VIC1,2023-09-01 14:00:00,4529.5199999999995,19.155,TRADE
VIC1,2023-09-01 14:30:00,4560.348333333333,19.130000000000003,TRADE
VIC1,2023-09-01 15:00:00,4588.2733333333335,19.69,TRADE
VIC1,2023-09-01 15:30:00,4610.3133333333335,14.67,TRADE
VIC1,2023-09-01 16:00:00,4847.4766666666665,12.96,TRADE
VIC1,2023-09-01 16:30:00,5230.6483333333335,48.78,TRADE
VIC1,2023-09-01 17:00:00,5525.421666666666,98.74,TRADE
VIC1,2023-09-01 17:30:00,5906.150000000001,187.66500000000002,TRADE
VIC1,2023-09-01 18:00:00,6249.02,207.665,TRADE
VIC1,2023-09-01 18:30:00,6532.428333333333,272.565,TRADE
VIC1,2023-09-01 19:00:00,6632.501666666667,284.63,TRADE
VIC1,2023-09-01 19:30:00,6466.8983333333335,214.21499999999997,TRADE
VIC1,2023-09-01 20:00:00,6385.12,183.23000000000002,TRADE
VIC1,2023-09-01 20:30:00,6275.1033333333335,198.93,TRADE
VIC1,2023-09-01 21:00:00,6163.03,160.79,TRADE
VIC1,2023-09-01 21:30:00,6005.275000000001,156.56,TRADE
VIC1,2023-09-01 22:00:00,5795.598333333334,124.28,TRADE
VIC1,2023-09-01 22:30:00,5562.740000000001,100.33,TRADE
VIC1,2023-09-01 23:00:00,5363.788333333334,133.22,TRADE
VIC1,2023-09-01 23:30:00,5409.011666666666,143.68,TRADE
VIC1,2023-09-02 00:00:00,5336.006666666667,146.13,TRADE
VIC1,2023-09-02 00:30:00,5113.985,94.33,TRADE
VIC1,2023-09-02 01:00:00,4934.905,76.16,TRADE
VIC1,2023-09-02 01:30:00,4777.105,80.195,TRADE
VIC1,2023-09-02 02:00:00,4609.233333333334,73.24,TRADE
VIC1,2023-09-02 02:30:00,4501.033333333334,71.875,TRADE
VIC1,2023-09-02 03:00:00,4448.45,70.315,TRADE
VIC1,2023-09-02 03:30:00,4363.17,67.74000000000001,TRADE
VIC1,2023-09-02 04:00:00,4343.533333333334,68.13499999999999,TRADE
VIC1,2023-09-02 04:30:00,4337.573333333333,73.31,TRADE
VIC1,2023-09-02 05:00:00,4420.238333333334,83.005,TRADE
VIC1,2023-09-02 05:30:00,4511.451666666667,84.565,TRADE
VIC1,2023-09-02 06:00:00,4658.973333333333,110.16999999999999,TRADE
VIC1,2023-09-02 06:30:00,4910.426666666666,207.31,TRADE
VIC1,2023-09-02 07:00:00,5102.3983333333335,258.19,TRADE
VIC1,2023-09-02 07:30:00,5243.493333333333,103.85,TRADE
VIC1,2023-09-02 08:00:00,5246.633333333333,59.545,TRADE
VIC1,2023-09-02 08:30:00,5124.953333333334,54.224999999999994,TRADE
VIC1,2023-09-02 09:00:00,4837.953333333334,32.295,TRADE
VIC1,2023-09-02 09:30:00,4517.59,12.925,TRADE
VIC1,2023-09-02 10:00:00,4007.0533333333333,0.17,TRADE
VIC1,2023-09-02 10:30:00,3620.316666666667,-2.0549999999999997,TRADE
VIC1,2023-09-02 11:00:00,3244.5783333333334,-20.0,TRADE
VIC1,2023-09-02 11:30:00,3038.2033333333334,-50.01,TRADE
VIC1,2023-09-02 12:00:00,2875.2683333333334,-49.815,TRADE
VIC1,2023-09-02 12:30:00,2718.5783333333334,-55.455,TRADE
VIC1,2023-09-02 13:00:00,2673.7666666666664,-57.935,TRADE
VIC1,2023-09-02 13:30:00,2677.0049999999997,-56.0,TRADE
VIC1,2023-09-02 14:00:00,2728.105,-50.01,TRADE
VIC1,2023-09-02 14:30:00,2796.3416666666667,-50.785,TRADE
VIC1,2023-09-02 15:00:00,3012.148333333333,-20.0,TRADE
VIC1,2023-09-02 15:30:00,3272.0033333333336,0.03,TRADE
VIC1,2023-09-02 16:00:00,3634.6066666666666,0.175,TRADE
VIC1,2023-09-02 16:30:00,4109.22,45.585,TRADE
VIC1,2023-09-02 17:00:00,4598.828333333334,98.39,TRADE
VIC1,2023-09-02 17:30:00,5041.611666666667,146.6,TRADE
VIC1,2023-09-02 18:00:00,5456.486666666667,182.025,TRADE
VIC1,2023-09-02 18:30:00,5811.741666666666,207.94,TRADE
VIC1,2023-09-02 19:00:00,5939.121666666667,207.495,TRADE
VIC1,2023-09-02 19:30:00,5902.638333333333,168.4,TRADE
VIC1,2023-09-02 20:00:00,5788.57,165.425,TRADE
VIC1,2023-09-02 20:30:00,5699.365000000001,162.67000000000002,TRADE
VIC1,2023-09-02 21:00:00,5641.221666666667,158.91,TRADE
VIC1,2023-09-02 21:30:00,5497.421666666666,111.965,TRADE
VIC1,2023-09-02 22:00:00,5370.505,95.22,TRADE
VIC1,2023-09-02 22:30:00,5203.335,109.21000000000001,TRADE
VIC1,2023-09-02 23:00:00,5098.331666666666,107.49000000000001,TRADE
VIC1,2023-09-02 23:30:00,5158.485,95.52000000000001,TRADE
VIC1,2023-09-03 00:00:00,5076.566666666667,61.57,TRADE
VIC1,2023-09-03 00:30:00,4896.498333333333,61.1,TRADE
VIC1,2023-09-03 01:00:00,4697.5,61.1,TRADE
VIC1,2023-09-03 01:30:00,4590.755,59.825,TRADE
VIC1,2023-09-03 02:00:00,4400.259999999999,34.8,TRADE
VIC1,2023-09-03 02:30:00,4276.701666666667,34.95,TRADE
VIC1,2023-09-03 03:00:00,4145.433333333333,34.95,TRADE
VIC1,2023-09-03 03:30:00,4072.763333333333,34.95,TRADE
VIC1,2023-09-03 04:00:00,4024.0333333333333,19.19,TRADE
VIC1,2023-09-03 04:30:00,4014.27,11.885,TRADE
VIC1,2023-09-03 05:00:00,3943.521666666667,8.95,TRADE
VIC1,2023-09-03 05:30:00,4021.241666666667,8.95,TRADE
VIC1,2023-09-03 06:00:00,4095.5399999999995,8.95,TRADE
VIC1,2023-09-03 06:30:00,4269.498333333334,19.54,TRADE
VIC1,2023-09-03 07:00:00,4498.001666666667,19.19,TRADE
VIC1,2023-09-03 07:30:00,4550.231666666667,14.035,TRADE
VIC1,2023-09-03 08:00:00,4449.518333333333,-4.215,TRADE
VIC1,2023-09-03 08:30:00,4264.259999999999,-56.59,TRADE
VIC1,2023-09-03 09:00:00,4066.5116666666668,-58.25,TRADE
VIC1,2023-09-03 09:30:00,3745.0483333333336,-59.25,TRADE
VIC1,2023-09-03 10:00:00,3376.785,-64.52499999999999,TRADE
VIC1,2023-09-03 10:30:00,3114.3633333333332,-90.595,TRADE
VIC1,2023-09-03 11:00:00,2784.635,-122.22,TRADE
VIC1,2023-09-03 11:30:00,2550.436666666667,-158.385,TRADE
VIC1,2023-09-03 12:00:00,2321.4216666666666,-296.04,TRADE
VIC1,2023-09-03 12:30:00,2262.93,-184.64,TRADE
VIC1,2023-09-03 13:00:00,2159.6383333333333,-382.61,TRADE
VIC1,2023-09-03 13:30:00,2175.338333333333,-382.4,TRADE
VIC1,2023-09-03 14:00:00,2249.785,-384.14,TRADE
VIC1,2023-09-03 14:30:00,2361.335,-386.995,TRADE
VIC1,2023-09-03 15:00:00,2576.5133333333333,-357.37,TRADE
VIC1,2023-09-03 15:30:00,2836.5716666666667,-144.465,TRADE
VIC1,2023-09-03 16:00:00,3206.353333333333,-110.95,TRADE
VIC1,2023-09-03 16:30:00,3643.105,-58.25,TRADE
VIC1,2023-09-03 17:00:00,4130.9366666666665,8.95,TRADE
VIC1,2023-09-03 17:30:00,4473.365,69.38,TRADE
VIC1,2023-09-03 18:00:00,4903.638333333333,88.35,TRADE
VIC1,2023-09-03 18:30:00,5164.925,71.85499999999999,TRADE
VIC1,2023-09-03 19:00:00,5315.515,40.45,TRADE
VIC1,2023-09-03 19:30:00,5294.106666666667,9.0,TRADE
VIC1,2023-09-03 20:00:00,5182.7716666666665,8.95,TRADE
VIC1,2023-09-03 20:30:00,5132.650000000001,7.64,TRADE
VIC1,2023-09-03 21:00:00,5051.871666666667,8.95,TRADE
VIC1,2023-09-03 21:30:00,4911.598333333333,5.355,TRADE
VIC1,2023-09-03 22:00:00,4757.411666666667,0.5549999999999999,TRADE
VIC1,2023-09-03 22:30:00,4530.608333333334,0.02,TRADE
VIC1,2023-09-03 23:00:00,4432.375,0.02,TRADE
VIC1,2023-09-03 23:30:00,4570.281666666667,0.595,TRADE
VIC1,2023-09-04 00:00:00,4473.1449999999995,0.02,TRADE
