REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2021/12/01 06:10:00,4761.94,65.92,TRADE
VIC1,2021/12/01 06:15:00,4767.21,56.32,TRADE
VIC1,2021/12/01 06:20:00,4839.44,53.37,TRADE
VIC1,2021/12/01 06:25:00,4808.83,53.31,TRADE
VIC1,2021/12/01 06:30:00,4834.82,33.95,TRADE
VIC1,2021/12/01 06:35:00,4889.29,54.57,TRADE
VIC1,2021/12/01 06:40:00,4584.86,21.70,TRADE
VIC1,2021/12/01 06:45:00,4654.05,26.61,TRADE
VIC1,2021/12/01 06:50:00,4608.08,27.82,TRADE
VIC1,2021/12/01 06:55:00,4702.08,27.50,TRADE
VIC1,2021/12/01 07:00:00,4616.81,21.73,TRADE
VIC1,2021/12/01 07:05:00,4623.28,27.83,TRADE
VIC1,2021/12/01 07:10:00,4700.63,37.65,TRADE
VIC1,2021/12/01 07:15:00,4594.57,37.68,TRADE
VIC1,2021/12/01 07:20:00,4803.99,36.09,TRADE
VIC1,2021/12/01 07:25:00,4840.88,39.04,TRADE
VIC1,2021/12/01 07:30:00,4850.99,37.84,TRADE
VIC1,2021/12/01 07:35:00,4948.88,36.35,TRADE
VIC1,2021/12/01 07:40:00,4964.6,36.81,TRADE
VIC1,2021/12/01 07:45:00,4938.33,37.24,TRADE
VIC1,2021/12/01 07:50:00,4918.91,38.36,TRADE
VIC1,2021/12/01 07:55:00,4901.45,49.58,TRADE
VIC1,2021/12/01 08:00:00,4903.05,51.80,TRADE
VIC1,2021/12/01 08:05:00,4869.23,66.68,TRADE
VIC1,2021/12/01 08:10:00,4922.11,50.54,TRADE
VIC1,2021/12/01 08:15:00,4813.79,50,TRADE
VIC1,2021/12/01 08:20:00,4879.01,57.96,TRADE
VIC1,2021/12/01 08:25:00,4825.5,57.96,TRADE
VIC1,2021/12/01 08:30:00,4765.37,58.10,TRADE
VIC1,2021/12/01 08:35:00,4860.97,57.08,TRADE
VIC1,2021/12/01 08:40:00,4688.36,60,TRADE
VIC1,2021/12/01 08:45:00,4743.78,30.51,TRADE
VIC1,2021/12/01 08:50:00,4789.67,57.75,TRADE
VIC1,2021/12/01 08:55:00,4684.02,57.92,TRADE
VIC1,2021/12/01 09:00:00,4735.67,52.47,TRADE
VIC1,2021/12/01 09:05:00,4754.43,70,TRADE
VIC1,2021/12/01 09:10:00,4671.64,60,TRADE
VIC1,2021/12/01 09:15:00,4799.49,58.10,TRADE
VIC1,2021/12/01 09:20:00,4717.39,58.28,TRADE
VIC1,2021/12/01 09:25:00,4702.84,30.65,TRADE
VIC1,2021/12/01 09:30:00,4790.7,37.70,TRADE
VIC1,2021/12/01 09:35:00,4713.26,60,TRADE
VIC1,2021/12/01 09:40:00,4786.59,27.87,TRADE
VIC1,2021/12/01 09:45:00,4812.68,28.20,TRADE
VIC1,2021/12/01 09:50:00,4823.33,43.66,TRADE
VIC1,2021/12/01 09:55:00,4882.42,70,TRADE
VIC1,2021/12/01 10:00:00,4873,70,TRADE
VIC1,2021/12/01 10:05:00,4912.55,67.30,TRADE
VIC1,2021/12/01 10:10:00,4877.02,50,TRADE
VIC1,2021/12/01 10:15:00,4950.33,50,TRADE
VIC1,2021/12/01 10:20:00,4978.69,59.83,TRADE
VIC1,2021/12/01 10:25:00,4956.12,59.84,TRADE
VIC1,2021/12/01 10:30:00,5053.38,60,TRADE
VIC1,2021/12/01 10:35:00,5008.83,70,TRADE
VIC1,2021/12/01 10:40:00,5007.29,69.68,TRADE
VIC1,2021/12/01 10:45:00,4980.25,68.12,TRADE
VIC1,2021/12/01 10:50:00,5002.1,60,TRADE
VIC1,2021/12/01 10:55:00,5059.92,60.08,TRADE
VIC1,2021/12/01 11:00:00,5083.43,59.08,TRADE
VIC1,2021/12/01 11:05:00,5067.72,50,TRADE
VIC1,2021/12/01 11:10:00,5065.48,55.98,TRADE
VIC1,2021/12/01 11:15:00,5081.19,70,TRADE
VIC1,2021/12/01 11:20:00,5125.09,69.42,TRADE
VIC1,2021/12/01 11:25:00,5123.74,70,TRADE
VIC1,2021/12/01 11:30:00,5180.94,71.65,TRADE
VIC1,2021/12/01 11:35:00,5231.3,70,TRADE
VIC1,2021/12/01 11:40:00,5257.8,70,TRADE
VIC1,2021/12/01 11:45:00,5265.68,70,TRADE
VIC1,2021/12/01 11:50:00,5276.32,70,TRADE
VIC1,2021/12/01 11:55:00,5291.92,70,TRADE
VIC1,2021/12/01 12:00:00,5353.82,68.09,TRADE
VIC1,2021/12/01 12:05:00,5422.25,70,TRADE
VIC1,2021/12/01 12:10:00,5427.18,60,TRADE
VIC1,2021/12/01 12:15:00,5467.25,57.78,TRADE
VIC1,2021/12/01 12:20:00,5503.42,60,TRADE
VIC1,2021/12/01 12:25:00,5565.43,147.51,TRADE
VIC1,2021/12/01 12:30:00,5692.13,70,TRADE
VIC1,2021/12/01 12:35:00,5695.77,71.91,TRADE
VIC1,2021/12/01 12:40:00,5729.03,70,TRADE
VIC1,2021/12/01 12:45:00,5742.78,70,TRADE
VIC1,2021/12/01 12:50:00,5752.27,82.44,TRADE
VIC1,2021/12/01 12:55:00,5789.23,70,TRADE
VIC1,2021/12/01 13:00:00,5853.51,70.85,TRADE
VIC1,2021/12/01 13:05:00,5955.76,138.16,TRADE
VIC1,2021/12/01 13:10:00,6077.67,365.37,TRADE
VIC1,2021/12/01 13:15:00,6150.75,57.96,TRADE
VIC1,2021/12/01 13:20:00,6250.26,60.66,TRADE
VIC1,2021/12/01 13:25:00,6290.98,59,TRADE
VIC1,2021/12/01 13:30:00,6349.29,71.32,TRADE
VIC1,2021/12/01 13:35:00,6349.38,95.81,TRADE
VIC1,2021/12/01 13:40:00,6377,265.23,TRADE
VIC1,2021/12/01 13:45:00,6387.48,60.02,TRADE
VIC1,2021/12/01 13:50:00,6417.22,58.40,TRADE
VIC1,2021/12/01 13:55:00,6464.18,57.36,TRADE
VIC1,2021/12/01 14:00:00,6483.22,57.51,TRADE
VIC1,2021/12/01 14:05:00,6447.72,60.66,TRADE
VIC1,2021/12/01 14:10:00,6482.51,58.55,TRADE
VIC1,2021/12/01 14:15:00,6507.74,67.59,TRADE
VIC1,2021/12/01 14:20:00,6480.88,66.12,TRADE
VIC1,2021/12/01 14:25:00,6516.37,60.04,TRADE
VIC1,2021/12/01 14:30:00,6514.63,60,TRADE
VIC1,2021/12/01 14:35:00,6459.48,58.34,TRADE
VIC1,2021/12/01 14:40:00,6461.19,57.81,TRADE
VIC1,2021/12/01 14:45:00,6481.92,57.36,TRADE
VIC1,2021/12/01 14:50:00,6520.39,66.12,TRADE
VIC1,2021/12/01 14:55:00,6556.57,67.14,TRADE
VIC1,2021/12/01 15:00:00,6625.46,70.01,TRADE
VIC1,2021/12/01 15:05:00,6666.97,67.37,TRADE
VIC1,2021/12/01 15:10:00,6637.71,71.93,TRADE
VIC1,2021/12/01 15:15:00,6670.56,103.17,TRADE
VIC1,2021/12/01 15:20:00,6682.11,83.14,TRADE
VIC1,2021/12/01 15:25:00,6643.71,67.93,TRADE
VIC1,2021/12/01 15:30:00,6579,66.12,TRADE
VIC1,2021/12/01 15:35:00,6562.58,60,TRADE
VIC1,2021/12/01 15:40:00,6503.21,63.49,TRADE
VIC1,2021/12/01 15:45:00,6465.04,60,TRADE
VIC1,2021/12/01 15:50:00,6401.44,55.87,TRADE
VIC1,2021/12/01 15:55:00,6372.72,57.59,TRADE
VIC1,2021/12/01 16:00:00,6342.55,60.47,TRADE
VIC1,2021/12/01 16:05:00,6321.8,50.57,TRADE
VIC1,2021/12/01 16:10:00,6293.91,56.37,TRADE
VIC1,2021/12/01 16:15:00,6346.91,51.39,TRADE
VIC1,2021/12/01 16:20:00,6346.62,66.12,TRADE
VIC1,2021/12/01 16:25:00,6324.19,50,TRADE
VIC1,2021/12/01 16:30:00,6324.23,60,TRADE
VIC1,2021/12/01 16:35:00,6309.7,50,TRADE
VIC1,2021/12/01 16:40:00,6281.79,50,TRADE
VIC1,2021/12/01 16:45:00,6274.76,53.47,TRADE
VIC1,2021/12/01 16:50:00,6235.37,60.66,TRADE
VIC1,2021/12/01 16:55:00,6218.26,61.20,TRADE
VIC1,2021/12/01 17:00:00,6283.72,71.74,TRADE
VIC1,2021/12/01 17:05:00,6192.79,60.47,TRADE
VIC1,2021/12/01 17:10:00,6158.93,60.47,TRADE
VIC1,2021/12/01 17:15:00,6095.21,60,TRADE
VIC1,2021/12/01 17:20:00,6095.71,60.66,TRADE
VIC1,2021/12/01 17:25:00,6143.08,87.58,TRADE
VIC1,2021/12/01 17:30:00,6148.18,79.26,TRADE
VIC1,2021/12/01 17:35:00,6038.32,66.12,TRADE
VIC1,2021/12/01 17:40:00,6016.56,66.12,TRADE
VIC1,2021/12/01 17:45:00,5933.93,76.43,TRADE
VIC1,2021/12/01 17:50:00,5887.56,60.66,TRADE
VIC1,2021/12/01 17:55:00,5986.53,89.71,TRADE
VIC1,2021/12/01 18:00:00,5915,82.67,TRADE
VIC1,2021/12/01 18:05:00,5809.57,72.20,TRADE
VIC1,2021/12/01 18:10:00,5908.09,79.01,TRADE
VIC1,2021/12/01 18:15:00,5814.7,79.04,TRADE
VIC1,2021/12/01 18:20:00,5810.89,79.11,TRADE
VIC1,2021/12/01 18:25:00,5752.7,77.69,TRADE
VIC1,2021/12/01 18:30:00,5668.76,66.12,TRADE
VIC1,2021/12/01 18:35:00,5741.83,77.70,TRADE
VIC1,2021/12/01 18:40:00,5390.97,60.47,TRADE
VIC1,2021/12/01 18:45:00,5436.72,66.12,TRADE
VIC1,2021/12/01 18:50:00,5529.96,76.17,TRADE
VIC1,2021/12/01 18:55:00,5491.67,77.02,TRADE
VIC1,2021/12/01 19:00:00,5583.22,87.59,TRADE
VIC1,2021/12/01 19:05:00,5554.78,87.38,TRADE
VIC1,2021/12/01 19:10:00,5525.29,87.15,TRADE
VIC1,2021/12/01 19:15:00,5556.16,86.72,TRADE
VIC1,2021/12/01 19:20:00,5477.99,79.85,TRADE
VIC1,2021/12/01 19:25:00,5495.8,87.81,TRADE
VIC1,2021/12/01 19:30:00,5441.7,77.58,TRADE
VIC1,2021/12/01 19:35:00,5529.67,109.82,TRADE
VIC1,2021/12/01 19:40:00,5501.11,115,TRADE
VIC1,2021/12/01 19:45:00,5534.79,100.79,TRADE
VIC1,2021/12/01 19:50:00,5433.12,96.73,TRADE
VIC1,2021/12/01 19:55:00,5415.15,96.29,TRADE
VIC1,2021/12/01 20:00:00,5350.87,60.66,TRADE
VIC1,2021/12/01 20:05:00,5373.21,60.83,TRADE
VIC1,2021/12/01 20:10:00,5317.7,60,TRADE
VIC1,2021/12/01 20:15:00,5339.39,60,TRADE
VIC1,2021/12/01 20:20:00,5284.15,50,TRADE
VIC1,2021/12/01 20:25:00,5345.53,60.31,TRADE
VIC1,2021/12/01 20:30:00,5243.69,55.61,TRADE
VIC1,2021/12/01 20:35:00,5244.43,60.66,TRADE
VIC1,2021/12/01 20:40:00,5136.77,60.66,TRADE
VIC1,2021/12/01 20:45:00,5151.6,61.10,TRADE
VIC1,2021/12/01 20:50:00,5020.66,60,TRADE
VIC1,2021/12/01 20:55:00,5010.26,57.17,TRADE
VIC1,2021/12/01 21:00:00,4947,50,TRADE
VIC1,2021/12/01 21:05:00,4917.14,54.91,TRADE
VIC1,2021/12/01 21:10:00,4885.09,60,TRADE
VIC1,2021/12/01 21:15:00,4951.27,60.66,TRADE
VIC1,2021/12/01 21:20:00,4831.18,56.89,TRADE
VIC1,2021/12/01 21:25:00,4925.69,50,TRADE
VIC1,2021/12/01 21:30:00,4917.6,57.01,TRADE
VIC1,2021/12/01 21:35:00,4867.56,72.48,TRADE
VIC1,2021/12/01 21:40:00,4788.32,60,TRADE
VIC1,2021/12/01 21:45:00,4734.75,50,TRADE
VIC1,2021/12/01 21:50:00,4762.54,50,TRADE
VIC1,2021/12/01 21:55:00,4798.8,50,TRADE
VIC1,2021/12/01 22:00:00,4663.46,50,TRADE
VIC1,2021/12/01 22:05:00,4613.43,142.85,TRADE
VIC1,2021/12/01 22:10:00,4555.51,93.09,TRADE
VIC1,2021/12/01 22:15:00,4716.64,93.02,TRADE
VIC1,2021/12/01 22:20:00,4584.84,60,TRADE
VIC1,2021/12/01 22:25:00,4677.79,56.28,TRADE
VIC1,2021/12/01 22:30:00,4521.2,55.52,TRADE
VIC1,2021/12/01 22:35:00,4598.74,60,TRADE
VIC1,2021/12/01 22:40:00,4656.77,60,TRADE
VIC1,2021/12/01 22:45:00,4562.77,58.73,TRADE
VIC1,2021/12/01 22:50:00,4621.79,67.60,TRADE
VIC1,2021/12/01 22:55:00,4497.28,57.92,TRADE
VIC1,2021/12/01 23:00:00,4533.22,54.84,TRADE
VIC1,2021/12/01 23:05:00,4555.54,59.98,TRADE
VIC1,2021/12/01 23:10:00,4748.24,62.90,TRADE
VIC1,2021/12/01 23:15:00,4770.8,72.47,TRADE
VIC1,2021/12/01 23:20:00,4683.29,60,TRADE
VIC1,2021/12/01 23:25:00,4787.82,60,TRADE
VIC1,2021/12/01 23:30:00,4767.4,63.23,TRADE
VIC1,2021/12/01 23:35:00,4715.18,72.33,TRADE
VIC1,2021/12/01 23:40:00,4714.96,74.29,TRADE
VIC1,2021/12/01 23:45:00,4629.31,72.02,TRADE
VIC1,2021/12/01 23:50:00,4591.45,48.11,TRADE
VIC1,2021/12/01 23:55:00,4638.68,63.94,TRADE
VIC1,2021/12/02 00:00:00,4549.03,47.93,TRADE
VIC1,2021/12/02 00:05:00,4451.17,35.25,TRADE
VIC1,2021/12/02 00:10:00,4506.9,88.17,TRADE
VIC1,2021/12/02 00:15:00,4432.28,39.58,TRADE
VIC1,2021/12/02 00:20:00,4427.85,31.08,TRADE
VIC1,2021/12/02 00:25:00,4336.63,17.85,TRADE
VIC1,2021/12/02 00:30:00,4314.19,17.85,TRADE
VIC1,2021/12/02 00:35:00,4308.21,17.85,TRADE
VIC1,2021/12/02 00:40:00,4287.4,17.85,TRADE
VIC1,2021/12/02 00:45:00,4217.71,17.85,TRADE
VIC1,2021/12/02 00:50:00,4242.84,17.85,TRADE
VIC1,2021/12/02 00:55:00,4238.25,17.85,TRADE
VIC1,2021/12/02 01:00:00,4228.82,17.85,TRADE
VIC1,2021/12/02 01:05:00,4257.41,17.85,TRADE
VIC1,2021/12/02 01:10:00,4178.13,17.85,TRADE
VIC1,2021/12/02 01:15:00,4209.28,17.85,TRADE
VIC1,2021/12/02 01:20:00,4216.45,17.85,TRADE
VIC1,2021/12/02 01:25:00,4176.27,17.85,TRADE
VIC1,2021/12/02 01:30:00,4154.92,17.85,TRADE
VIC1,2021/12/02 01:35:00,4099.98,35.91,TRADE
VIC1,2021/12/02 01:40:00,4110.45,44.48,TRADE
VIC1,2021/12/02 01:45:00,4096.45,32.27,TRADE
VIC1,2021/12/02 01:50:00,4046.65,17.85,TRADE
VIC1,2021/12/02 01:55:00,4067.33,68.82,TRADE
VIC1,2021/12/02 02:00:00,4090.44,74.68,TRADE
VIC1,2021/12/02 02:05:00,4074.17,39.43,TRADE
VIC1,2021/12/02 02:10:00,4089.09,70.07,TRADE
VIC1,2021/12/02 02:15:00,4010.65,17.85,TRADE
VIC1,2021/12/02 02:20:00,3996.21,64.27,TRADE
VIC1,2021/12/02 02:25:00,4041.5,51.66,TRADE
VIC1,2021/12/02 02:30:00,4030.1,46.80,TRADE
VIC1,2021/12/02 02:35:00,4011.01,24.46,TRADE
VIC1,2021/12/02 02:40:00,4019.32,37.82,TRADE
VIC1,2021/12/02 02:45:00,3980.7,22.03,TRADE
VIC1,2021/12/02 02:50:00,4020.88,44.74,TRADE
VIC1,2021/12/02 02:55:00,4018.32,20.96,TRADE
VIC1,2021/12/02 03:00:00,4001.46,29.53,TRADE
VIC1,2021/12/02 03:05:00,3988.92,17.85,TRADE
VIC1,2021/12/02 03:10:00,3984.97,20.96,TRADE
VIC1,2021/12/02 03:15:00,3978.79,20.96,TRADE
VIC1,2021/12/02 03:20:00,3999.13,20.96,TRADE
VIC1,2021/12/02 03:25:00,4040.41,20.96,TRADE
VIC1,2021/12/02 03:30:00,4048.74,20.96,TRADE
VIC1,2021/12/02 03:35:00,4045.79,50,TRADE
VIC1,2021/12/02 03:40:00,4073.62,52.82,TRADE
VIC1,2021/12/02 03:45:00,4068.97,56.78,TRADE
VIC1,2021/12/02 03:50:00,4082.2,59.84,TRADE
VIC1,2021/12/02 03:55:00,4075.89,56.78,TRADE
VIC1,2021/12/02 04:00:00,4031.18,55.25,TRADE
VIC1,2021/12/02 04:05:00,4141.3,54.74,TRADE
VIC1,2021/12/02 04:10:00,4192.63,60,TRADE
VIC1,2021/12/02 04:15:00,4176.37,60,TRADE
VIC1,2021/12/02 04:20:00,4212.96,63.58,TRADE
VIC1,2021/12/02 04:25:00,4212.89,58.02,TRADE
VIC1,2021/12/02 04:30:00,4244.26,63.57,TRADE
VIC1,2021/12/02 04:35:00,4238.24,61.24,TRADE
VIC1,2021/12/02 04:40:00,4288.31,65.36,TRADE
VIC1,2021/12/02 04:45:00,4225.31,55.37,TRADE
VIC1,2021/12/02 04:50:00,4288.62,65.31,TRADE
VIC1,2021/12/02 04:55:00,4279.79,64.46,TRADE
VIC1,2021/12/02 05:00:00,4332.64,82.73,TRADE
VIC1,2021/12/02 05:05:00,4391.26,57.95,TRADE
VIC1,2021/12/02 05:10:00,4492.61,65.48,TRADE
VIC1,2021/12/02 05:15:00,4509.33,69.63,TRADE
VIC1,2021/12/02 05:20:00,4527.67,69.70,TRADE
VIC1,2021/12/02 05:25:00,4516.07,67.31,TRADE
VIC1,2021/12/02 05:30:00,4520.17,69.74,TRADE
VIC1,2021/12/02 05:35:00,4650.25,72.36,TRADE
VIC1,2021/12/02 05:40:00,4636.18,61.56,TRADE
VIC1,2021/12/02 05:45:00,4615.7,54.41,TRADE
VIC1,2021/12/02 05:50:00,4737.07,59.83,TRADE
VIC1,2021/12/02 05:55:00,4766.85,60,TRADE
VIC1,2021/12/02 06:00:00,4789.43,56.23,TRADE
VIC1,2021/12/02 06:05:00,4770.68,58.07,TRADE
VIC1,2021/12/02 06:10:00,4857.46,60,TRADE
VIC1,2021/12/02 06:15:00,4944.27,56.77,TRADE
VIC1,2021/12/02 06:20:00,4997.59,55.80,TRADE
VIC1,2021/12/02 06:25:00,4998.94,51.98,TRADE
VIC1,2021/12/02 06:30:00,4982.42,50,TRADE
VIC1,2021/12/02 06:35:00,5058.22,1.77,TRADE
VIC1,2021/12/02 06:40:00,5021.66,1.86,TRADE
VIC1,2021/12/02 06:45:00,4974.85,1.84,TRADE
VIC1,2021/12/02 06:50:00,5032.39,8.95,TRADE
VIC1,2021/12/02 06:55:00,4904.5,9.21,TRADE
VIC1,2021/12/02 07:00:00,4914.71,17.85,TRADE
VIC1,2021/12/02 07:05:00,4882.45,40.50,TRADE
VIC1,2021/12/02 07:10:00,4926.39,37.87,TRADE
VIC1,2021/12/02 07:15:00,4938.95,40.50,TRADE
VIC1,2021/12/02 07:20:00,4922.87,50,TRADE
VIC1,2021/12/02 07:25:00,4972.58,45.91,TRADE
VIC1,2021/12/02 07:30:00,4911.37,45.47,TRADE
VIC1,2021/12/02 07:35:00,4901.71,50,TRADE
VIC1,2021/12/02 07:40:00,4898.76,50,TRADE
VIC1,2021/12/02 07:45:00,4810.11,44.68,TRADE
VIC1,2021/12/02 07:50:00,4768.65,50,TRADE
VIC1,2021/12/02 07:55:00,4768.75,50,TRADE
VIC1,2021/12/02 08:00:00,4768.03,43.81,TRADE
VIC1,2021/12/02 08:05:00,4861.81,50,TRADE
VIC1,2021/12/02 08:10:00,4853.97,21.23,TRADE
VIC1,2021/12/02 08:15:00,4807.05,4.57,TRADE
VIC1,2021/12/02 08:20:00,4842.7,4.91,TRADE
VIC1,2021/12/02 08:25:00,4817.36,9.21,TRADE
VIC1,2021/12/02 08:30:00,4799.42,9.04,TRADE
VIC1,2021/12/02 08:35:00,4732.25,9.21,TRADE
VIC1,2021/12/02 08:40:00,4732.92,9.21,TRADE
VIC1,2021/12/02 08:45:00,4760.19,9.04,TRADE
VIC1,2021/12/02 08:50:00,4761.59,8.95,TRADE
VIC1,2021/12/02 08:55:00,4741.84,8.95,TRADE
VIC1,2021/12/02 09:00:00,4643.23,7.88,TRADE
VIC1,2021/12/02 09:05:00,4756.47,13.72,TRADE
VIC1,2021/12/02 09:10:00,4772.21,9.21,TRADE
VIC1,2021/12/02 09:15:00,4743.83,9.21,TRADE
VIC1,2021/12/02 09:20:00,4674.41,9.04,TRADE
VIC1,2021/12/02 09:25:00,4640.12,9.04,TRADE
VIC1,2021/12/02 09:30:00,4663.91,9.21,TRADE
VIC1,2021/12/02 09:35:00,4657.97,13.53,TRADE
VIC1,2021/12/02 09:40:00,4793.9,14.96,TRADE
VIC1,2021/12/02 09:45:00,4809.66,15.45,TRADE
VIC1,2021/12/02 09:50:00,4847.74,19.27,TRADE
VIC1,2021/12/02 09:55:00,4870.94,22.51,TRADE
VIC1,2021/12/02 10:00:00,4898.65,23.30,TRADE
VIC1,2021/12/02 10:05:00,4912.82,23.39,TRADE
VIC1,2021/12/02 10:10:00,4967.87,23.45,TRADE
VIC1,2021/12/02 10:15:00,4983.97,17.85,TRADE
VIC1,2021/12/02 10:20:00,4908.06,17.85,TRADE
VIC1,2021/12/02 10:25:00,4922.17,19.16,TRADE
VIC1,2021/12/02 10:30:00,4971.3,20.96,TRADE
VIC1,2021/12/02 10:35:00,4940.89,20.96,TRADE
VIC1,2021/12/02 10:40:00,4975.58,21.29,TRADE
VIC1,2021/12/02 10:45:00,5074.8,20.96,TRADE
VIC1,2021/12/02 10:50:00,5095.39,20.96,TRADE
VIC1,2021/12/02 10:55:00,5072.71,17.85,TRADE
VIC1,2021/12/02 11:00:00,5152.66,20.96,TRADE
VIC1,2021/12/02 11:05:00,5135.5,24.93,TRADE
VIC1,2021/12/02 11:10:00,5178.79,27.29,TRADE
VIC1,2021/12/02 11:15:00,5244.39,33.67,TRADE
VIC1,2021/12/02 11:20:00,5202.88,54.91,TRADE
VIC1,2021/12/02 11:25:00,5242.9,220.70,TRADE
VIC1,2021/12/02 11:30:00,5267.28,40.50,TRADE
VIC1,2021/12/02 11:35:00,5317.44,38.01,TRADE
VIC1,2021/12/02 11:40:00,5305.34,50.10,TRADE
VIC1,2021/12/02 11:45:00,5248.33,65.56,TRADE
VIC1,2021/12/02 11:50:00,5153.1,62.78,TRADE
VIC1,2021/12/02 11:55:00,5158.57,56.62,TRADE
VIC1,2021/12/02 12:00:00,5139.58,54.82,TRADE
VIC1,2021/12/02 12:05:00,5145.35,52.39,TRADE
VIC1,2021/12/02 12:10:00,5299.84,56.38,TRADE
VIC1,2021/12/02 12:15:00,5311.99,53.41,TRADE
VIC1,2021/12/02 12:20:00,5292.76,44.43,TRADE
VIC1,2021/12/02 12:25:00,5415.58,59.24,TRADE
VIC1,2021/12/02 12:30:00,5468.41,60.43,TRADE
VIC1,2021/12/02 12:35:00,5467.31,17.85,TRADE
VIC1,2021/12/02 12:40:00,5583.16,47.30,TRADE
