REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2021-12-01 00:30:00,4403.818333333334,74.495,TRADE
VIC1,2021-12-01 01:00:00,4253.085,72.11500000000001,TRADE
VIC1,2021-12-01 01:30:00,4119.578333333334,60.0,TRADE
VIC1,2021-12-01 02:00:00,3969.3716666666664,61.290000000000006,TRADE
VIC1,2021-12-01 02:30:00,3925.4833333333336,55.97,TRADE
VIC1,2021-12-01 03:00:00,3853.035,51.585,TRADE
VIC1,2021-12-01 03:30:00,3875.0716666666667,53.205,TRADE
VIC1,2021-12-01 04:00:00,3898.773333333333,52.275,TRADE
VIC1,2021-12-01 04:30:00,3978.6766666666663,50.0,TRADE
VIC1,2021-12-01 05:00:00,4104.486666666667,50.865,TRADE
VIC1,2021-12-01 05:30:00,4331.131666666667,55.835,TRADE
VIC1,2021-12-01 06:00:00,4559.386666666666,57.230000000000004,TRADE
VIC1,2021-12-01 06:30:00,4785.711666666666,54.845,TRADE
VIC1,2021-12-01 07:00:00,4675.861666666667,27.055,TRADE
VIC1,2021-12-01 07:30:00,4735.723333333333,37.665,TRADE
VIC1,2021-12-01 08:00:00,4929.203333333334,37.8,TRADE
VIC1,2021-12-01 08:30:00,4845.835,57.96,TRADE
VIC1,2021-12-01 09:00:00,4750.411666666667,57.415,TRADE
VIC1,2021-12-01 09:30:00,4739.415,58.19,TRADE
VIC1,2021-12-01 10:00:00,4815.213333333333,51.83,TRADE
VIC1,2021-12-01 10:30:00,4954.681666666666,59.835,TRADE
VIC1,2021-12-01 11:00:00,5023.636666666666,64.1,TRADE
VIC1,2021-12-01 11:30:00,5107.36,69.71000000000001,TRADE
VIC1,2021-12-01 12:00:00,5279.473333333333,70.0,TRADE
VIC1,2021-12-01 12:30:00,5512.943333333334,65.0,TRADE
VIC1,2021-12-01 13:00:00,5760.431666666666,70.425,TRADE
VIC1,2021-12-01 13:30:00,6179.118333333333,65.99,TRADE
VIC1,2021-12-01 14:00:00,6413.080000000001,59.21,TRADE
VIC1,2021-12-01 14:30:00,6491.641666666666,60.349999999999994,TRADE
VIC1,2021-12-01 15:00:00,6517.501666666667,62.230000000000004,TRADE
VIC1,2021-12-01 15:30:00,6646.676666666666,69.93,TRADE
VIC1,2021-12-01 16:00:00,6441.256666666667,60.0,TRADE
VIC1,2021-12-01 16:30:00,6326.276666666666,53.879999999999995,TRADE
VIC1,2021-12-01 17:00:00,6267.266666666666,57.065,TRADE
VIC1,2021-12-01 17:30:00,6138.983333333334,60.565,TRADE
VIC1,2021-12-01 18:00:00,5962.983333333334,71.275,TRADE
VIC1,2021-12-01 18:30:00,5794.118333333333,78.35,TRADE
VIC1,2021-12-01 19:00:00,5529.061666666667,76.595,TRADE
VIC1,2021-12-01 19:30:00,5508.62,86.935,TRADE
VIC1,2021-12-01 20:00:00,5460.785,98.76,TRADE
VIC1,2021-12-01 20:30:00,5317.278333333333,60.0,TRADE
VIC1,2021-12-01 21:00:00,5085.12,60.33,TRADE
VIC1,2021-12-01 21:30:00,4904.661666666667,56.95,TRADE
VIC1,2021-12-01 22:00:00,4769.238333333334,50.0,TRADE
VIC1,2021-12-01 22:30:00,4611.568333333334,76.50999999999999,TRADE
VIC1,2021-12-01 23:00:00,4578.428333333333,59.364999999999995,TRADE
VIC1,2021-12-01 23:30:00,4718.848333333333,61.45,TRADE
VIC1,2021-12-02 00:00:00,4639.768333333333,67.97999999999999,TRADE
VIC1,2021-12-02 00:30:00,4411.503333333333,33.165,TRADE
VIC1,2021-12-02 01:00:00,4253.871666666667,17.85,TRADE
VIC1,2021-12-02 01:30:00,4198.743333333333,17.85,TRADE
VIC1,2021-12-02 02:00:00,4085.2166666666667,40.19499999999999,TRADE
VIC1,2021-12-02 02:30:00,4040.286666666667,49.23,TRADE
VIC1,2021-12-02 03:00:00,4008.6150000000002,26.995,TRADE
VIC1,2021-12-02 03:30:00,4006.8266666666664,20.96,TRADE
VIC1,2021-12-02 04:00:00,4062.941666666666,56.015,TRADE
VIC1,2021-12-02 04:30:00,4196.735,60.0,TRADE
VIC1,2021-12-02 05:00:00,4275.485,64.88499999999999,TRADE
VIC1,2021-12-02 05:30:00,4492.8516666666665,68.47,TRADE
VIC1,2021-12-02 06:00:00,4699.246666666667,59.915,TRADE
VIC1,2021-12-02 06:30:00,4925.2266666666665,56.285,TRADE
VIC1,2021-12-02 07:00:00,4984.388333333333,5.404999999999999,TRADE
VIC1,2021-12-02 07:30:00,4925.768333333333,42.985,TRADE
VIC1,2021-12-02 08:00:00,4819.335,50.0,TRADE
VIC1,2021-12-02 08:30:00,4830.385,9.125,TRADE
VIC1,2021-12-02 09:00:00,4728.67,8.995,TRADE
VIC1,2021-12-02 09:30:00,4708.491666666667,9.21,TRADE
VIC1,2021-12-02 10:00:00,4813.143333333333,17.36,TRADE
VIC1,2021-12-02 10:30:00,4944.365000000001,20.060000000000002,TRADE
VIC1,2021-12-02 11:00:00,5052.005,20.96,TRADE
VIC1,2021-12-02 11:30:00,5211.956666666666,37.085,TRADE
VIC1,2021-12-02 12:00:00,5220.393333333333,55.72,TRADE
VIC1,2021-12-02 12:30:00,5322.321666666667,54.894999999999996,TRADE
VIC1,2021-12-02 13:00:00,5560.5233333333335,20.96,TRADE
VIC1,2021-12-02 13:30:00,5843.419999999999,64.265,TRADE
VIC1,2021-12-02 14:00:00,5955.043333333334,70.275,TRADE
VIC1,2021-12-02 14:30:00,5947.829999999999,74.875,TRADE
VIC1,2021-12-02 15:00:00,6401.278333333333,98.205,TRADE
VIC1,2021-12-02 15:30:00,6792.32,70.14,TRADE
VIC1,2021-12-02 16:00:00,6749.188333333333,60.0,TRADE
VIC1,2021-12-02 16:30:00,6163.596666666667,50.0,TRADE
VIC1,2021-12-02 17:00:00,5849.4766666666665,55.0,TRADE
VIC1,2021-12-02 17:30:00,5790.903333333333,7.345,TRADE
VIC1,2021-12-02 18:00:00,5619.116666666666,7.03,TRADE
VIC1,2021-12-02 18:30:00,5483.8516666666665,60.0,TRADE
VIC1,2021-12-02 19:00:00,5399.9,67.215,TRADE
VIC1,2021-12-02 19:30:00,5283.816666666667,100.535,TRADE
VIC1,2021-12-02 20:00:00,5251.785,82.17,TRADE
VIC1,2021-12-02 20:30:00,5081.335,51.879999999999995,TRADE
VIC1,2021-12-02 21:00:00,4910.553333333333,50.0,TRADE
VIC1,2021-12-02 21:30:00,4750.441666666667,52.66,TRADE
VIC1,2021-12-02 22:00:00,4598.741666666667,44.305,TRADE
VIC1,2021-12-02 22:30:00,4480.838333333334,49.625,TRADE
VIC1,2021-12-02 23:00:00,4383.123333333333,41.425,TRADE
VIC1,2021-12-02 23:30:00,4591.441666666667,55.16,TRADE
VIC1,2021-12-03 00:00:00,4505.123333333334,60.0,TRADE
VIC1,2021-12-03 00:30:00,4374.74,89.69,TRADE
VIC1,2021-12-03 01:00:00,4231.176666666666,88.86,TRADE
VIC1,2021-12-03 01:30:00,4126.776666666667,79.69999999999999,TRADE
VIC1,2021-12-03 02:00:00,4002.0416666666665,49.224999999999994,TRADE
VIC1,2021-12-03 02:30:00,3922.008333333333,68.14,TRADE
VIC1,2021-12-03 03:00:00,3863.433333333333,34.95,TRADE
VIC1,2021-12-03 03:30:00,3825.26,20.96,TRADE
VIC1,2021-12-03 04:00:00,3843.1949999999997,17.85,TRADE
VIC1,2021-12-03 04:30:00,4007.956666666667,71.275,TRADE
VIC1,2021-12-03 05:00:00,4124.025,69.13,TRADE
VIC1,2021-12-03 05:30:00,4338.058333333333,55.815,TRADE
VIC1,2021-12-03 06:00:00,4563.245,54.51,TRADE
VIC1,2021-12-03 06:30:00,4745.2699999999995,51.760000000000005,TRADE
VIC1,2021-12-03 07:00:00,4755.203333333334,41.975,TRADE
VIC1,2021-12-03 07:30:00,4512.24,9.08,TRADE
VIC1,2021-12-03 08:00:00,4304.963333333333,0.02,TRADE
VIC1,2021-12-03 08:30:00,4215.713333333334,9.21,TRADE
VIC1,2021-12-03 09:00:00,4066.2333333333336,15.275,TRADE
VIC1,2021-12-03 09:30:00,4012.225,19.6,TRADE
VIC1,2021-12-03 10:00:00,3928.258333333333,20.96,TRADE
VIC1,2021-12-03 10:30:00,3939.9216666666666,13.21,TRADE
VIC1,2021-12-03 11:00:00,3908.5,19.405,TRADE
VIC1,2021-12-03 11:30:00,3859.5466666666666,28.215,TRADE
VIC1,2021-12-03 12:00:00,3803.61,20.02,TRADE
VIC1,2021-12-03 12:30:00,3648.146666666667,9.21,TRADE
VIC1,2021-12-03 13:00:00,3604.4249999999997,9.08,TRADE
VIC1,2021-12-03 13:30:00,3615.49,7.85,TRADE
VIC1,2021-12-03 14:00:00,3631.5783333333334,8.95,TRADE
VIC1,2021-12-03 14:30:00,3676.3733333333334,8.95,TRADE
VIC1,2021-12-03 15:00:00,3759.2766666666666,7.5,TRADE
VIC1,2021-12-03 15:30:00,3849.593333333333,9.08,TRADE
VIC1,2021-12-03 16:00:00,4019.7566666666667,8.995,TRADE
VIC1,2021-12-03 16:30:00,4221.8983333333335,-0.09499999999999999,TRADE
VIC1,2021-12-03 17:00:00,4473.43,3.195,TRADE
VIC1,2021-12-03 17:30:00,4724.033333333334,23.54,TRADE
VIC1,2021-12-03 18:00:00,4869.8533333333335,32.98,TRADE
VIC1,2021-12-03 18:30:00,4947.491666666667,54.6,TRADE
VIC1,2021-12-03 19:00:00,4983.073333333334,60.33,TRADE
VIC1,2021-12-03 19:30:00,4973.706666666666,65.755,TRADE
VIC1,2021-12-03 20:00:00,5011.763333333333,60.0,TRADE
VIC1,2021-12-03 20:30:00,4937.393333333333,55.69,TRADE
VIC1,2021-12-03 21:00:00,4768.365000000001,56.055,TRADE
VIC1,2021-12-03 21:30:00,4672.716666666666,52.03,TRADE
VIC1,2021-12-03 22:00:00,4545.348333333333,74.47,TRADE
VIC1,2021-12-03 22:30:00,4428.009999999999,77.83,TRADE
VIC1,2021-12-03 23:00:00,4361.566666666667,43.955,TRADE
VIC1,2021-12-03 23:30:00,4493.92,48.215,TRADE
VIC1,2021-12-04 00:00:00,4455.295,49.07,TRADE
VIC1,2021-12-04 00:30:00,4245.884999999999,17.85,TRADE
VIC1,2021-12-04 01:00:00,4165.3116666666665,26.33,TRADE
VIC1,2021-12-04 01:30:00,4044.066666666667,22.595,TRADE
VIC1,2021-12-04 02:00:00,3883.248333333333,17.405,TRADE
VIC1,2021-12-04 02:30:00,3782.535,8.95,TRADE
VIC1,2021-12-04 03:00:00,3708.305,9.125,TRADE
VIC1,2021-12-04 03:30:00,3608.805,8.95,TRADE
VIC1,2021-12-04 04:00:00,3634.853333333333,8.95,TRADE
VIC1,2021-12-04 04:30:00,3709.6966666666667,9.21,TRADE
VIC1,2021-12-04 05:00:00,3730.0333333333333,8.995,TRADE
VIC1,2021-12-04 05:30:00,3849.605,17.335,TRADE
VIC1,2021-12-04 06:00:00,3884.986666666666,8.995,TRADE
VIC1,2021-12-04 06:30:00,3997.35,8.95,TRADE
VIC1,2021-12-04 07:00:00,4010.5,0.395,TRADE
VIC1,2021-12-04 07:30:00,3892.3716666666664,0.39,TRADE
VIC1,2021-12-04 08:00:00,3814.221666666667,0.02,TRADE
VIC1,2021-12-04 08:30:00,3633.4283333333333,-19.505,TRADE
VIC1,2021-12-04 09:00:00,3454.068333333333,-37.87,TRADE
VIC1,2021-12-04 09:30:00,3335.7916666666665,-37.525,TRADE
VIC1,2021-12-04 10:00:00,3116.7999999999997,-38.01,TRADE
