REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2024/06/01 00:05:00,1065.96,150.20,TRADE
TAS1,2024/06/01 00:10:00,1077.43,149.12,TRADE
TAS1,2024/06/01 00:15:00,1069.13,150.20,TRADE
TAS1,2024/06/01 00:20:00,1073.56,150.92,TRADE
TAS1,2024/06/01 00:25:00,1089.96,150.57,TRADE
TAS1,2024/06/01 00:30:00,1089.77,146.31,TRADE
TAS1,2024/06/01 00:35:00,1087.14,143.62,TRADE
TAS1,2024/06/01 00:40:00,1067.44,138.78,TRADE
TAS1,2024/06/01 00:45:00,1066.64,137.36,TRADE
TAS1,2024/06/01 00:50:00,1046.89,143.68,TRADE
TAS1,2024/06/01 00:55:00,1049.27,133.64,TRADE
TAS1,2024/06/01 01:00:00,1058.21,150.06,TRADE
TAS1,2024/06/01 01:05:00,1056.13,135.99,TRADE
TAS1,2024/06/01 01:10:00,1047.8,130.72,TRADE
TAS1,2024/06/01 01:15:00,1042.59,128.64,TRADE
TAS1,2024/06/01 01:20:00,1052.87,132.88,TRADE
TAS1,2024/06/01 01:25:00,1044,133.58,TRADE
TAS1,2024/06/01 01:30:00,1039.12,133.93,TRADE
TAS1,2024/06/01 01:35:00,1056.68,134.28,TRADE
TAS1,2024/06/01 01:40:00,1048.54,150.07,TRADE
TAS1,2024/06/01 01:45:00,1050.08,163.14,TRADE
TAS1,2024/06/01 01:50:00,1064.8,148.64,TRADE
TAS1,2024/06/01 01:55:00,1051.94,139.80,TRADE
TAS1,2024/06/01 02:00:00,1059.74,146.11,TRADE
TAS1,2024/06/01 02:05:00,1078.93,236.07,TRADE
TAS1,2024/06/01 02:10:00,1084.83,137.44,TRADE
TAS1,2024/06/01 02:15:00,1078.59,150.51,TRADE
TAS1,2024/06/01 02:20:00,1074.53,170.22,TRADE
TAS1,2024/06/01 02:25:00,1064.91,150.12,TRADE
TAS1,2024/06/01 02:30:00,1073.53,151.54,TRADE
TAS1,2024/06/01 02:35:00,1066.18,152.66,TRADE
TAS1,2024/06/01 02:40:00,1068.35,153.05,TRADE
TAS1,2024/06/01 02:45:00,1064.11,170.23,TRADE
TAS1,2024/06/01 02:50:00,1048.03,152.69,TRADE
TAS1,2024/06/01 02:55:00,1056.68,182.54,TRADE
TAS1,2024/06/01 03:00:00,1066.02,170.23,TRADE
TAS1,2024/06/01 03:05:00,1064.89,225.25,TRADE
TAS1,2024/06/01 03:10:00,1068.95,239.46,TRADE
TAS1,2024/06/01 03:15:00,1081.61,225.18,TRADE
TAS1,2024/06/01 03:20:00,1079.45,182.39,TRADE
TAS1,2024/06/01 03:25:00,1062.65,170.23,TRADE
TAS1,2024/06/01 03:30:00,1058.08,157.13,TRADE
TAS1,2024/06/01 03:35:00,1077.3,154.17,TRADE
TAS1,2024/06/01 03:40:00,1075.88,156.05,TRADE
TAS1,2024/06/01 03:45:00,1074.12,188.40,TRADE
TAS1,2024/06/01 03:50:00,1041.13,181.45,TRADE
TAS1,2024/06/01 03:55:00,1054.09,125.50,TRADE
TAS1,2024/06/01 04:00:00,1047.88,170.23,TRADE
TAS1,2024/06/01 04:05:00,1056.36,202.75,TRADE
TAS1,2024/06/01 04:10:00,1057.45,202.20,TRADE
TAS1,2024/06/01 04:15:00,1066.09,156.02,TRADE
TAS1,2024/06/01 04:20:00,1064.84,160.11,TRADE
TAS1,2024/06/01 04:25:00,1078.44,160.11,TRADE
TAS1,2024/06/01 04:30:00,1088.8,191.82,TRADE
TAS1,2024/06/01 04:35:00,1083.75,185.99,TRADE
TAS1,2024/06/01 04:40:00,1078.31,181.18,TRADE
TAS1,2024/06/01 04:45:00,1078.39,225.29,TRADE
TAS1,2024/06/01 04:50:00,1078.28,153.58,TRADE
TAS1,2024/06/01 04:55:00,1093.88,153.10,TRADE
TAS1,2024/06/01 05:00:00,1077.84,154.25,TRADE
TAS1,2024/06/01 05:05:00,1071.78,153.45,TRADE
TAS1,2024/06/01 05:10:00,1067.68,157.34,TRADE
TAS1,2024/06/01 05:15:00,1054.86,160.11,TRADE
TAS1,2024/06/01 05:20:00,1045.38,160.11,TRADE
TAS1,2024/06/01 05:25:00,1053.95,160.11,TRADE
TAS1,2024/06/01 05:30:00,1073.02,225.29,TRADE
TAS1,2024/06/01 05:35:00,1096.48,225.29,TRADE
TAS1,2024/06/01 05:40:00,1104.02,226.29,TRADE
TAS1,2024/06/01 05:45:00,1111.72,153.12,TRADE
TAS1,2024/06/01 05:50:00,1124.07,160.10,TRADE
TAS1,2024/06/01 05:55:00,1139.86,181.96,TRADE
TAS1,2024/06/01 06:00:00,1132.4,182.05,TRADE
TAS1,2024/06/01 06:05:00,1131.82,213.35,TRADE
TAS1,2024/06/01 06:10:00,1140.89,225.29,TRADE
TAS1,2024/06/01 06:15:00,1147.3,160.10,TRADE
TAS1,2024/06/01 06:20:00,1172.32,214.71,TRADE
TAS1,2024/06/01 06:25:00,1184.68,160.10,TRADE
TAS1,2024/06/01 06:30:00,1175.26,162.77,TRADE
TAS1,2024/06/01 06:35:00,1169.71,179.39,TRADE
TAS1,2024/06/01 06:40:00,1170.57,160.10,TRADE
TAS1,2024/06/01 06:45:00,1186.11,160.10,TRADE
TAS1,2024/06/01 06:50:00,1190.11,160.10,TRADE
TAS1,2024/06/01 06:55:00,1193.06,160.12,TRADE
TAS1,2024/06/01 07:00:00,1195.32,160.22,TRADE
TAS1,2024/06/01 07:05:00,1220.99,160.22,TRADE
TAS1,2024/06/01 07:10:00,1232.38,213.58,TRADE
TAS1,2024/06/01 07:15:00,1251.88,214.15,TRADE
TAS1,2024/06/01 07:20:00,1259.9,160.16,TRADE
TAS1,2024/06/01 07:25:00,1271.35,225.29,TRADE
TAS1,2024/06/01 07:30:00,1294.06,204.96,TRADE
TAS1,2024/06/01 07:35:00,1280.54,171.13,TRADE
TAS1,2024/06/01 07:40:00,1286.88,167.87,TRADE
TAS1,2024/06/01 07:45:00,1293.19,174.29,TRADE
TAS1,2024/06/01 07:50:00,1286.84,208.01,TRADE
TAS1,2024/06/01 07:55:00,1296.83,175.65,TRADE
TAS1,2024/06/01 08:00:00,1307.67,173.85,TRADE
TAS1,2024/06/01 08:05:00,1302.93,160.12,TRADE
TAS1,2024/06/01 08:10:00,1303.67,160.10,TRADE
TAS1,2024/06/01 08:15:00,1299.77,160.10,TRADE
TAS1,2024/06/01 08:20:00,1305.65,160.13,TRADE
TAS1,2024/06/01 08:25:00,1303.94,160.13,TRADE
TAS1,2024/06/01 08:30:00,1311,160.10,TRADE
TAS1,2024/06/01 08:35:00,1325.84,160.10,TRADE
TAS1,2024/06/01 08:40:00,1328.39,160.12,TRADE
TAS1,2024/06/01 08:45:00,1313.78,225.29,TRADE
TAS1,2024/06/01 08:50:00,1290.45,225.29,TRADE
TAS1,2024/06/01 08:55:00,1314.28,225.29,TRADE
TAS1,2024/06/01 09:00:00,1314.07,225.29,TRADE
TAS1,2024/06/01 09:05:00,1310.4,152.31,TRADE
TAS1,2024/06/01 09:10:00,1323.85,153.16,TRADE
TAS1,2024/06/01 09:15:00,1307.76,150.30,TRADE
TAS1,2024/06/01 09:20:00,1315.12,150.30,TRADE
TAS1,2024/06/01 09:25:00,1321.28,150.30,TRADE
TAS1,2024/06/01 09:30:00,1316.91,150.30,TRADE
TAS1,2024/06/01 09:35:00,1309.14,150.30,TRADE
TAS1,2024/06/01 09:40:00,1304.2,150.30,TRADE
TAS1,2024/06/01 09:45:00,1295.71,150.28,TRADE
TAS1,2024/06/01 09:50:00,1283.55,150.28,TRADE
TAS1,2024/06/01 09:55:00,1278.79,150.28,TRADE
TAS1,2024/06/01 10:00:00,1274.27,150.11,TRADE
TAS1,2024/06/01 10:05:00,1270.96,100.30,TRADE
TAS1,2024/06/01 10:10:00,1260.95,100.30,TRADE
TAS1,2024/06/01 10:15:00,1257.13,100.30,TRADE
TAS1,2024/06/01 10:20:00,1251.73,100.30,TRADE
TAS1,2024/06/01 10:25:00,1237.5,102.20,TRADE
TAS1,2024/06/01 10:30:00,1235.65,100.30,TRADE
TAS1,2024/06/01 10:35:00,1227.39,101.01,TRADE
TAS1,2024/06/01 10:40:00,1223.68,150.11,TRADE
TAS1,2024/06/01 10:45:00,1215.78,150.11,TRADE
TAS1,2024/06/01 10:50:00,1220.59,150.11,TRADE
TAS1,2024/06/01 10:55:00,1218.04,150.11,TRADE
TAS1,2024/06/01 11:00:00,1214.89,150.11,TRADE
TAS1,2024/06/01 11:05:00,1208.89,150.11,TRADE
TAS1,2024/06/01 11:10:00,1204.57,150.11,TRADE
TAS1,2024/06/01 11:15:00,1207.67,150.30,TRADE
TAS1,2024/06/01 11:20:00,1198.84,150.30,TRADE
TAS1,2024/06/01 11:25:00,1205.7,150.30,TRADE
TAS1,2024/06/01 11:30:00,1202.49,150.30,TRADE
TAS1,2024/06/01 11:35:00,1201.44,100.29,TRADE
TAS1,2024/06/01 11:40:00,1198.52,100.11,TRADE
TAS1,2024/06/01 11:45:00,1193.82,99.11,TRADE
TAS1,2024/06/01 11:50:00,1186.13,99.11,TRADE
TAS1,2024/06/01 11:55:00,1181.53,99.11,TRADE
TAS1,2024/06/01 12:00:00,1172.3,99.11,TRADE
TAS1,2024/06/01 12:05:00,1173.83,100.11,TRADE
TAS1,2024/06/01 12:10:00,1170.51,99.11,TRADE
TAS1,2024/06/01 12:15:00,1166.33,99.11,TRADE
TAS1,2024/06/01 12:20:00,1164.58,98.11,TRADE
TAS1,2024/06/01 12:25:00,1178.21,100.30,TRADE
TAS1,2024/06/01 12:30:00,1159.11,100.30,TRADE
TAS1,2024/06/01 12:35:00,1157.41,225.29,TRADE
TAS1,2024/06/01 12:40:00,1153.6,100.30,TRADE
TAS1,2024/06/01 12:45:00,1154.33,104.15,TRADE
TAS1,2024/06/01 12:50:00,1146.7,150.30,TRADE
TAS1,2024/06/01 12:55:00,1161.14,150.30,TRADE
TAS1,2024/06/01 13:00:00,1163.52,150.30,TRADE
TAS1,2024/06/01 13:05:00,1159.91,150.30,TRADE
TAS1,2024/06/01 13:10:00,1160.88,150.30,TRADE
TAS1,2024/06/01 13:15:00,1158.89,150.30,TRADE
TAS1,2024/06/01 13:20:00,1164.01,150.30,TRADE
TAS1,2024/06/01 13:25:00,1165.26,150.30,TRADE
TAS1,2024/06/01 13:30:00,1168.47,150.30,TRADE
TAS1,2024/06/01 13:35:00,1175.85,150.30,TRADE
TAS1,2024/06/01 13:40:00,1173.84,150.30,TRADE
TAS1,2024/06/01 13:45:00,1170.64,150.30,TRADE
TAS1,2024/06/01 13:50:00,1170.44,170.26,TRADE
TAS1,2024/06/01 13:55:00,1167.81,150.30,TRADE
TAS1,2024/06/01 14:00:00,1169.32,179.52,TRADE
TAS1,2024/06/01 14:05:00,1171.19,150.30,TRADE
TAS1,2024/06/01 14:10:00,1166.98,150.30,TRADE
TAS1,2024/06/01 14:15:00,1177.46,150.30,TRADE
TAS1,2024/06/01 14:20:00,1178.57,150.30,TRADE
TAS1,2024/06/01 14:25:00,1182.39,150.30,TRADE
TAS1,2024/06/01 14:30:00,1184.46,150.30,TRADE
TAS1,2024/06/01 14:35:00,1186.91,150.75,TRADE
TAS1,2024/06/01 14:40:00,1190.59,150.30,TRADE
TAS1,2024/06/01 14:45:00,1182.13,150.30,TRADE
TAS1,2024/06/01 14:50:00,1197.06,150.30,TRADE
TAS1,2024/06/01 14:55:00,1174.64,150.30,TRADE
TAS1,2024/06/01 15:00:00,1181.86,150.30,TRADE
TAS1,2024/06/01 15:05:00,1185.6,150.30,TRADE
TAS1,2024/06/01 15:10:00,1217.03,225.29,TRADE
TAS1,2024/06/01 15:15:00,1218.92,150.30,TRADE
TAS1,2024/06/01 15:20:00,1233.82,151.43,TRADE
TAS1,2024/06/01 15:25:00,1229.85,150.30,TRADE
TAS1,2024/06/01 15:30:00,1234.98,151.97,TRADE
TAS1,2024/06/01 15:35:00,1236.06,161.13,TRADE
TAS1,2024/06/01 15:40:00,1232.29,160.30,TRADE
TAS1,2024/06/01 15:45:00,1242.71,224.66,TRADE
TAS1,2024/06/01 15:50:00,1236.71,154.38,TRADE
TAS1,2024/06/01 15:55:00,1252.88,160.30,TRADE
TAS1,2024/06/01 16:00:00,1265.58,166.97,TRADE
TAS1,2024/06/01 16:05:00,1264.75,225.30,TRADE
TAS1,2024/06/01 16:10:00,1261.25,225.30,TRADE
TAS1,2024/06/01 16:15:00,1270.41,225.30,TRADE
TAS1,2024/06/01 16:20:00,1274.41,225.30,TRADE
TAS1,2024/06/01 16:25:00,1281.82,225.31,TRADE
TAS1,2024/06/01 16:30:00,1278.35,263.77,TRADE
TAS1,2024/06/01 16:35:00,1290.83,192.09,TRADE
TAS1,2024/06/01 16:40:00,1306.44,160.24,TRADE
TAS1,2024/06/01 16:45:00,1351.48,225.30,TRADE
TAS1,2024/06/01 16:50:00,1356.93,165.35,TRADE
TAS1,2024/06/01 16:55:00,1364.94,225.30,TRADE
TAS1,2024/06/01 17:00:00,1372.83,174.92,TRADE
TAS1,2024/06/01 17:05:00,1377.16,168.89,TRADE
TAS1,2024/06/01 17:10:00,1384.73,160.12,TRADE
TAS1,2024/06/01 17:15:00,1373.12,160.24,TRADE
TAS1,2024/06/01 17:20:00,1404.46,161.10,TRADE
TAS1,2024/06/01 17:25:00,1418.38,161.10,TRADE
TAS1,2024/06/01 17:30:00,1423.86,183.31,TRADE
TAS1,2024/06/01 17:35:00,1434.94,173.36,TRADE
TAS1,2024/06/01 17:40:00,1437.8,166.69,TRADE
TAS1,2024/06/01 17:45:00,1440.74,171.32,TRADE
TAS1,2024/06/01 17:50:00,1436.72,161.10,TRADE
TAS1,2024/06/01 17:55:00,1436.99,161.71,TRADE
TAS1,2024/06/01 18:00:00,1436.75,223.85,TRADE
TAS1,2024/06/01 18:05:00,1435.04,161.10,TRADE
TAS1,2024/06/01 18:10:00,1407.47,160.12,TRADE
TAS1,2024/06/01 18:15:00,1386.82,160.34,TRADE
TAS1,2024/06/01 18:20:00,1401.47,161.10,TRADE
TAS1,2024/06/01 18:25:00,1407.47,161.45,TRADE
TAS1,2024/06/01 18:30:00,1406.29,160.12,TRADE
TAS1,2024/06/01 18:35:00,1376.43,160.24,TRADE
TAS1,2024/06/01 18:40:00,1404.97,160.21,TRADE
TAS1,2024/06/01 18:45:00,1385.64,160.18,TRADE
TAS1,2024/06/01 18:50:00,1378.16,160.21,TRADE
TAS1,2024/06/01 18:55:00,1391.23,160.24,TRADE
TAS1,2024/06/01 19:00:00,1397.67,160.12,TRADE
TAS1,2024/06/01 19:05:00,1374.44,164.03,TRADE
TAS1,2024/06/01 19:10:00,1385.82,164.45,TRADE
TAS1,2024/06/01 19:15:00,1384.34,160.16,TRADE
TAS1,2024/06/01 19:20:00,1361.01,160.12,TRADE
TAS1,2024/06/01 19:25:00,1349.45,160.12,TRADE
TAS1,2024/06/01 19:30:00,1351.42,160.21,TRADE
TAS1,2024/06/01 19:35:00,1353.06,186.61,TRADE
TAS1,2024/06/01 19:40:00,1373.84,225.33,TRADE
TAS1,2024/06/01 19:45:00,1385.25,225.23,TRADE
TAS1,2024/06/01 19:50:00,1381.47,225.16,TRADE
TAS1,2024/06/01 19:55:00,1379.98,197.62,TRADE
TAS1,2024/06/01 20:00:00,1378.29,160.94,TRADE
TAS1,2024/06/01 20:05:00,1366.6,200.33,TRADE
TAS1,2024/06/01 20:10:00,1393.74,225.16,TRADE
TAS1,2024/06/01 20:15:00,1396.88,225.21,TRADE
TAS1,2024/06/01 20:20:00,1390.1,225.15,TRADE
TAS1,2024/06/01 20:25:00,1386.79,225.15,TRADE
TAS1,2024/06/01 20:30:00,1384.03,225.15,TRADE
TAS1,2024/06/01 20:35:00,1379.43,225.33,TRADE
TAS1,2024/06/01 20:40:00,1372.48,225.31,TRADE
TAS1,2024/06/01 20:45:00,1372.23,225.31,TRADE
TAS1,2024/06/01 20:50:00,1373.2,225.30,TRADE
TAS1,2024/06/01 20:55:00,1368.91,225.30,TRADE
TAS1,2024/06/01 21:00:00,1363.31,225.31,TRADE
TAS1,2024/06/01 21:05:00,1365.38,225.31,TRADE
TAS1,2024/06/01 21:10:00,1353.14,225.31,TRADE
TAS1,2024/06/01 21:15:00,1352.61,227.20,TRADE
TAS1,2024/06/01 21:20:00,1350.61,225.31,TRADE
TAS1,2024/06/01 21:25:00,1348.18,225.30,TRADE
TAS1,2024/06/01 21:30:00,1341.44,225.30,TRADE
TAS1,2024/06/01 21:35:00,1334.39,225.31,TRADE
TAS1,2024/06/01 21:40:00,1329.77,225.30,TRADE
TAS1,2024/06/01 21:45:00,1324.52,225.22,TRADE
TAS1,2024/06/01 21:50:00,1320.64,225.22,TRADE
TAS1,2024/06/01 21:55:00,1322.23,225.23,TRADE
TAS1,2024/06/01 22:00:00,1308.97,160.12,TRADE
TAS1,2024/06/01 22:05:00,1306.56,226.30,TRADE
TAS1,2024/06/01 22:10:00,1293.72,225.31,TRADE
TAS1,2024/06/01 22:15:00,1292.62,225.31,TRADE
TAS1,2024/06/01 22:20:00,1291.15,225.31,TRADE
TAS1,2024/06/01 22:25:00,1288.75,225.30,TRADE
TAS1,2024/06/01 22:30:00,1281.79,225.30,TRADE
TAS1,2024/06/01 22:35:00,1282.48,225.31,TRADE
TAS1,2024/06/01 22:40:00,1269.09,225.31,TRADE
TAS1,2024/06/01 22:45:00,1265.79,225.31,TRADE
TAS1,2024/06/01 22:50:00,1260.33,225.31,TRADE
TAS1,2024/06/01 22:55:00,1253.18,225.31,TRADE
TAS1,2024/06/01 23:00:00,1250.63,225.30,TRADE
TAS1,2024/06/01 23:05:00,1246.08,225.31,TRADE
TAS1,2024/06/01 23:10:00,1241.14,225.31,TRADE
TAS1,2024/06/01 23:15:00,1235.22,160.31,TRADE
TAS1,2024/06/01 23:20:00,1235.07,160.31,TRADE
TAS1,2024/06/01 23:25:00,1225.23,160.30,TRADE
TAS1,2024/06/01 23:30:00,1222.3,160.30,TRADE
TAS1,2024/06/01 23:35:00,1216.08,161.25,TRADE
TAS1,2024/06/01 23:40:00,1201.82,160.31,TRADE
TAS1,2024/06/01 23:45:00,1199.72,160.31,TRADE
TAS1,2024/06/01 23:50:00,1192.24,160.31,TRADE
TAS1,2024/06/01 23:55:00,1199.81,160.30,TRADE
TAS1,2024/06/02 00:00:00,1198.55,160.30,TRADE
TAS1,2024/06/02 00:05:00,1196.22,160.31,TRADE
TAS1,2024/06/02 00:10:00,1199.69,160.31,TRADE
TAS1,2024/06/02 00:15:00,1195.21,160.31,TRADE
TAS1,2024/06/02 00:20:00,1190.21,160.31,TRADE
TAS1,2024/06/02 00:25:00,1182.49,159.31,TRADE
TAS1,2024/06/02 00:30:00,1175.48,159.31,TRADE
TAS1,2024/06/02 00:35:00,1179.83,160.30,TRADE
