REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2023-09-01 00:30:00,1562.6616666666666,100.0,TRADE
SA1,2023-09-01 01:00:00,1548.28,173.20999999999998,TRADE
SA1,2023-09-01 01:30:00,1494.1499999999999,175.98,TRADE
SA1,2023-09-01 02:00:00,1446.485,175.98,TRADE
SA1,2023-09-01 02:30:00,1418.835,170.44,TRADE
SA1,2023-09-01 03:00:00,1385.2133333333334,170.44,TRADE
SA1,2023-09-01 03:30:00,1319.8516666666667,139.44,TRADE
SA1,2023-09-01 04:00:00,1288.77,76.50999999999999,TRADE
SA1,2023-09-01 04:30:00,1292.9933333333333,76.965,TRADE
SA1,2023-09-01 05:00:00,1268.135,79.625,TRADE
SA1,2023-09-01 05:30:00,1277.2733333333333,90.315,TRADE
SA1,2023-09-01 06:00:00,1322.7433333333333,98.64,TRADE
SA1,2023-09-01 06:30:00,1365.995,151.89,TRADE
SA1,2023-09-01 07:00:00,1452.72,173.20499999999998,TRADE
SA1,2023-09-01 07:30:00,1526.0333333333335,173.20499999999998,TRADE
SA1,2023-09-01 08:00:00,1560.085,73.655,TRADE
SA1,2023-09-01 08:30:00,1523.2766666666666,72.81,TRADE
SA1,2023-09-01 09:00:00,1414.2616666666665,74.55000000000001,TRADE
SA1,2023-09-01 09:30:00,1326.2233333333334,70.45,TRADE
SA1,2023-09-01 10:00:00,1236.385,17.58,TRADE
SA1,2023-09-01 10:30:00,1189.0,70.64,TRADE
SA1,2023-09-01 11:00:00,1115.3016666666665,55.91,TRADE
SA1,2023-09-01 11:30:00,1084.265,66.34,TRADE
SA1,2023-09-01 12:00:00,1095.1533333333334,69.43,TRADE
SA1,2023-09-01 12:30:00,1083.5283333333334,51.39,TRADE
SA1,2023-09-01 13:00:00,1017.8016666666667,-2.995,TRADE
SA1,2023-09-01 13:30:00,976.1033333333334,22.275,TRADE
SA1,2023-09-01 14:00:00,929.5833333333334,20.975,TRADE
SA1,2023-09-01 14:30:00,881.16,20.345,TRADE
SA1,2023-09-01 15:00:00,833.515,20.415,TRADE
SA1,2023-09-01 15:30:00,845.9399999999999,15.59,TRADE
