REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2023-06-01 00:30:00,1571.945,-9.33,TRADE
SA1,2023-06-01 01:00:00,1567.4650000000001,-10.170000000000002,TRADE
SA1,2023-06-01 01:30:00,1519.1083333333333,-13.605,TRADE
SA1,2023-06-01 02:00:00,1464.5483333333334,-14.335,TRADE
SA1,2023-06-01 02:30:00,1405.9666666666665,-14.375,TRADE
SA1,2023-06-01 03:00:00,1348.0666666666666,-16.52,TRADE
SA1,2023-06-01 03:30:00,1287.3983333333333,-12.59,TRADE
SA1,2023-06-01 04:00:00,1247.9316666666666,50.89,TRADE
SA1,2023-06-01 04:30:00,1224.6883333333333,4.6049999999999995,TRADE
SA1,2023-06-01 05:00:00,1212.3,9.05,TRADE
SA1,2023-06-01 05:30:00,1221.4433333333334,79.96000000000001,TRADE
SA1,2023-06-01 06:00:00,1280.9733333333334,139.45,TRADE
SA1,2023-06-01 06:30:00,1342.09,175.94,TRADE
SA1,2023-06-01 07:00:00,1452.0633333333333,250.22,TRADE
SA1,2023-06-01 07:30:00,1535.256666666667,284.44,TRADE
SA1,2023-06-01 08:00:00,1643.7299999999998,352.0,TRADE
SA1,2023-06-01 08:30:00,1669.68,326.005,TRADE
SA1,2023-06-01 09:00:00,1639.1966666666667,300.01,TRADE
SA1,2023-06-01 09:30:00,1522.9350000000002,175.94,TRADE
SA1,2023-06-01 10:00:00,1441.6899999999998,175.94,TRADE
SA1,2023-06-01 10:30:00,1394.131666666667,298.44,TRADE
SA1,2023-06-01 11:00:00,1349.875,180.99,TRADE
SA1,2023-06-01 11:30:00,1269.4166666666667,298.72,TRADE
SA1,2023-06-01 12:00:00,1136.7083333333333,183.4,TRADE
SA1,2023-06-01 12:30:00,1196.3866666666665,106.13000000000001,TRADE
SA1,2023-06-01 13:00:00,1245.835,299.225,TRADE
SA1,2023-06-01 13:30:00,1294.8416666666667,331.265,TRADE
SA1,2023-06-01 14:00:00,1339.135,326.445,TRADE
SA1,2023-06-01 14:30:00,1402.5566666666666,301.0,TRADE
SA1,2023-06-01 15:00:00,1451.6283333333333,352.0,TRADE
SA1,2023-06-01 15:30:00,1450.0066666666664,300.505,TRADE
SA1,2023-06-01 16:00:00,1482.1766666666665,322.505,TRADE
SA1,2023-06-01 16:30:00,1549.66,352.0,TRADE
SA1,2023-06-01 17:00:00,1624.9616666666668,278.41999999999996,TRADE
SA1,2023-06-01 17:30:00,1710.9466666666667,263.48,TRADE
SA1,2023-06-01 18:00:00,1803.4666666666665,299.53499999999997,TRADE
SA1,2023-06-01 18:30:00,1876.3466666666666,246.955,TRADE
SA1,2023-06-01 19:00:00,1903.1116666666667,243.20999999999998,TRADE
SA1,2023-06-01 19:30:00,1888.9483333333335,243.51999999999998,TRADE
SA1,2023-06-01 20:00:00,1830.7749999999999,267.43,TRADE
SA1,2023-06-01 20:30:00,1809.3433333333332,299.945,TRADE
SA1,2023-06-01 21:00:00,1768.995,298.72,TRADE
SA1,2023-06-01 21:30:00,1714.2466666666667,260.69,TRADE
SA1,2023-06-01 22:00:00,1660.43,200.12,TRADE
SA1,2023-06-01 22:30:00,1577.0216666666665,253.685,TRADE
SA1,2023-06-01 23:00:00,1513.3000000000002,230.565,TRADE
SA1,2023-06-01 23:30:00,1423.6850000000002,176.89,TRADE
SA1,2023-06-02 00:00:00,1511.25,192.46499999999997,TRADE
SA1,2023-06-02 00:30:00,1474.0133333333333,147.91,TRADE
SA1,2023-06-02 01:00:00,1485.325,174.14499999999998,TRADE
SA1,2023-06-02 01:30:00,1445.7283333333332,140.77,TRADE
SA1,2023-06-02 02:00:00,1407.2833333333335,139.67000000000002,TRADE
SA1,2023-06-02 02:30:00,1344.7116666666668,104.47,TRADE
SA1,2023-06-02 03:00:00,1304.6366666666665,102.07,TRADE
SA1,2023-06-02 03:30:00,1278.0049999999999,84.81,TRADE
SA1,2023-06-02 04:00:00,1250.3783333333333,89.72,TRADE
SA1,2023-06-02 04:30:00,1240.9283333333335,102.58500000000001,TRADE
SA1,2023-06-02 05:00:00,1246.0600000000002,103.43,TRADE
SA1,2023-06-02 05:30:00,1258.7816666666668,114.225,TRADE
SA1,2023-06-02 06:00:00,1279.3283333333334,148.875,TRADE
SA1,2023-06-02 06:30:00,1329.3316666666667,233.69,TRADE
SA1,2023-06-02 07:00:00,1417.5066666666664,296.09000000000003,TRADE
SA1,2023-06-02 07:30:00,1486.62,107.89500000000001,TRADE
SA1,2023-06-02 08:00:00,1616.2166666666665,299.125,TRADE
SA1,2023-06-02 08:30:00,1657.4733333333334,171.05,TRADE
SA1,2023-06-02 09:00:00,1673.1599999999999,161.64,TRADE
SA1,2023-06-02 09:30:00,1646.2683333333334,159.195,TRADE
SA1,2023-06-02 10:00:00,1630.3066666666666,157.865,TRADE
SA1,2023-06-02 10:30:00,1624.5166666666667,128.355,TRADE
SA1,2023-06-02 11:00:00,1654.2,64.155,TRADE
SA1,2023-06-02 11:30:00,1674.6666666666667,92.67,TRADE
SA1,2023-06-02 12:00:00,1631.5816666666667,352.0,TRADE
SA1,2023-06-02 12:30:00,1581.4716666666666,352.0,TRADE
SA1,2023-06-02 13:00:00,1532.4616666666668,298.44,TRADE
SA1,2023-06-02 13:30:00,1549.5583333333334,122.935,TRADE
SA1,2023-06-02 14:00:00,1570.3883333333333,242.20499999999998,TRADE
SA1,2023-06-02 14:30:00,1502.5583333333334,192.035,TRADE
SA1,2023-06-02 15:00:00,1371.5733333333335,112.04499999999999,TRADE
SA1,2023-06-02 15:30:00,1337.2133333333334,124.94,TRADE
SA1,2023-06-02 16:00:00,1373.9533333333331,252.0,TRADE
SA1,2023-06-02 16:30:00,1515.1850000000002,297.21000000000004,TRADE
SA1,2023-06-02 17:00:00,1570.7733333333333,295.13,TRADE
SA1,2023-06-02 17:30:00,1663.2766666666666,307.04999999999995,TRADE
SA1,2023-06-02 18:00:00,1767.32,297.805,TRADE
SA1,2023-06-02 18:30:00,1825.0383333333332,300.175,TRADE
SA1,2023-06-02 19:00:00,1816.9866666666667,209.345,TRADE
SA1,2023-06-02 19:30:00,1808.705,175.94,TRADE
SA1,2023-06-02 20:00:00,1775.3483333333334,131.41500000000002,TRADE
SA1,2023-06-02 20:30:00,1767.08,108.12,TRADE
SA1,2023-06-02 21:00:00,1725.9166666666667,109.88,TRADE
SA1,2023-06-02 21:30:00,1699.58,94.755,TRADE
SA1,2023-06-02 22:00:00,1662.7250000000001,68.705,TRADE
SA1,2023-06-02 22:30:00,1616.7516666666668,74.935,TRADE
SA1,2023-06-02 23:00:00,1552.6016666666667,83.78,TRADE
SA1,2023-06-02 23:30:00,1497.0016666666668,20.66,TRADE
SA1,2023-06-03 00:00:00,1568.0966666666666,64.985,TRADE
SA1,2023-06-03 00:30:00,1548.3783333333333,74.17500000000001,TRADE
SA1,2023-06-03 01:00:00,1546.0316666666668,79.59,TRADE
SA1,2023-06-03 01:30:00,1485.0516666666665,71.715,TRADE
SA1,2023-06-03 02:00:00,1417.7933333333333,65.58500000000001,TRADE
SA1,2023-06-03 02:30:00,1365.6583333333335,64.57000000000001,TRADE
SA1,2023-06-03 03:00:00,1318.8433333333335,64.91,TRADE
SA1,2023-06-03 03:30:00,1262.5116666666665,63.815,TRADE
SA1,2023-06-03 04:00:00,1244.3366666666668,62.75,TRADE
SA1,2023-06-03 04:30:00,1226.6000000000001,59.07,TRADE
SA1,2023-06-03 05:00:00,1224.4483333333333,59.379999999999995,TRADE
SA1,2023-06-03 05:30:00,1213.97,66.205,TRADE
SA1,2023-06-03 06:00:00,1216.14,73.025,TRADE
SA1,2023-06-03 06:30:00,1229.5049999999999,88.425,TRADE
SA1,2023-06-03 07:00:00,1262.8683333333333,127.925,TRADE
SA1,2023-06-03 07:30:00,1283.1666666666667,139.635,TRADE
SA1,2023-06-03 08:00:00,1334.2116666666668,147.82999999999998,TRADE
SA1,2023-06-03 08:30:00,1344.0416666666667,105.29499999999999,TRADE
SA1,2023-06-03 09:00:00,1273.6166666666666,66.39,TRADE
SA1,2023-06-03 09:30:00,1168.3883333333333,79.275,TRADE
SA1,2023-06-03 10:00:00,1045.765,-46.7,TRADE
SA1,2023-06-03 10:30:00,969.745,38.925,TRADE
SA1,2023-06-03 11:00:00,853.4833333333332,34.96,TRADE
SA1,2023-06-03 11:30:00,777.6416666666668,55.0,TRADE
SA1,2023-06-03 12:00:00,755.11,65.77,TRADE
SA1,2023-06-03 12:30:00,715.4116666666667,59.94,TRADE
SA1,2023-06-03 13:00:00,634.9116666666666,34.54,TRADE
SA1,2023-06-03 13:30:00,636.1966666666667,2.585,TRADE
SA1,2023-06-03 14:00:00,631.39,74.60499999999999,TRADE
SA1,2023-06-03 14:30:00,684.735,68.305,TRADE
SA1,2023-06-03 15:00:00,785.2533333333332,65.39500000000001,TRADE
SA1,2023-06-03 15:30:00,868.4366666666666,92.745,TRADE
SA1,2023-06-03 16:00:00,984.3249999999999,116.565,TRADE
SA1,2023-06-03 16:30:00,1096.48,128.465,TRADE
SA1,2023-06-03 17:00:00,1241.6883333333333,172.655,TRADE
SA1,2023-06-03 17:30:00,1371.6016666666667,175.685,TRADE
SA1,2023-06-03 18:00:00,1474.345,174.84,TRADE
SA1,2023-06-03 18:30:00,1546.3400000000001,148.93,TRADE
SA1,2023-06-03 19:00:00,1558.4750000000001,104.73,TRADE
SA1,2023-06-03 19:30:00,1551.4733333333334,83.41499999999999,TRADE
SA1,2023-06-03 20:00:00,1551.5133333333333,76.17,TRADE
SA1,2023-06-03 20:30:00,1519.1899999999998,74.4,TRADE
SA1,2023-06-03 21:00:00,1479.9016666666666,64.09,TRADE
SA1,2023-06-03 21:30:00,1479.495,56.795,TRADE
SA1,2023-06-03 22:00:00,1457.9583333333333,49.015,TRADE
SA1,2023-06-03 22:30:00,1436.7716666666665,-46.9,TRADE
SA1,2023-06-03 23:00:00,1392.3216666666667,-51.7,TRADE
SA1,2023-06-03 23:30:00,1355.3316666666667,-56.5,TRADE
SA1,2023-06-04 00:00:00,1472.9983333333332,-56.5,TRADE
SA1,2023-06-04 00:30:00,1466.2,-7.239999999999998,TRADE
SA1,2023-06-04 01:00:00,1466.6366666666665,19.06,TRADE
SA1,2023-06-04 01:30:00,1412.5916666666665,14.78,TRADE
SA1,2023-06-04 02:00:00,1345.1566666666668,29.735,TRADE
SA1,2023-06-04 02:30:00,1275.3149999999998,24.59,TRADE
SA1,2023-06-04 03:00:00,1231.2749999999999,21.53,TRADE
SA1,2023-06-04 03:30:00,1209.0600000000002,21.3,TRADE
SA1,2023-06-04 04:00:00,1176.7683333333332,15.285,TRADE
SA1,2023-06-04 04:30:00,1154.6683333333333,15.51,TRADE
SA1,2023-06-04 05:00:00,1141.1566666666665,15.285,TRADE
SA1,2023-06-04 05:30:00,1135.8316666666667,15.36,TRADE
SA1,2023-06-04 06:00:00,1142.9866666666667,18.240000000000002,TRADE
SA1,2023-06-04 06:30:00,1167.9399999999998,21.67,TRADE
SA1,2023-06-04 07:00:00,1208.3566666666666,27.095,TRADE
SA1,2023-06-04 07:30:00,1222.7466666666667,34.335,TRADE
SA1,2023-06-04 08:00:00,1251.3866666666665,36.010000000000005,TRADE
SA1,2023-06-04 08:30:00,1258.7666666666667,32.75,TRADE
SA1,2023-06-04 09:00:00,1242.485,-51.7,TRADE
SA1,2023-06-04 09:30:00,1161.46,-99.99,TRADE
